x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2061,precipitation_2061,air_temperature_2061,ocean_temperature_2061,bed_rock_elevation_2062,precipitation_2062,air_temperature_2062,ocean_temperature_2062,bed_rock_elevation_2063,precipitation_2063,air_temperature_2063,ocean_temperature_2063,ice_velocity
1216000.0,1459200.0,796.082336426,102.525215149,236.740875244,273.640289307,1223.45446777,101.496681213,241.822814941,273.979705811,912.216003418,138.944656372,242.647018433,273.753204346,105.492584229,243.918716431,245.074661255,273.682006836,1125.20556641,75.1594619751,235.209945679,273.715820312,594.849304199,121.941627502,238.660415649,273.596832275,1098.24499512,60.815612793,229.998031616,273.513977051,746.202758789,70.6440887451,231.621917725,273.491455078,478.520996094,79.3575210571,233.350219727,273.483703613,795.962158203,205.725738525,237.016693115,273.487670898,795.962158203,186.779083252,236.045181274,273.608917236,795.962158203,202.034301758,236.036071777,273.352142334,35.7890815735
1337600.0,1459200.0,594.849304199,121.941627502,238.660415649,273.596832275,912.216003418,138.944656372,242.647018433,273.753204346,105.492584229,243.918716431,245.074661255,273.682006836,-41.672290802,231.653839111,245.797302246,273.60546875,796.082336426,102.525215149,236.740875244,273.640289307,151.792999268,138.089385986,239.324890137,273.643371582,746.202758789,70.6440887451,231.621917725,273.491455078,478.520996094,79.3575210571,233.350219727,273.483703613,100.092979431,90.0388946533,234.640884399,273.521820068,594.869812012,239.648468018,239.033340454,273.429077148,594.869812012,217.456054688,238.087234497,273.541168213,594.869812012,235.465881348,237.958602905,273.293182373,37.881778717
1459200.0,1459200.0,151.792999268,138.089385986,239.324890137,273.643371582,105.492584229,243.918716431,245.074661255,273.682006836,-41.672290802,231.653839111,245.797302246,273.60546875,709.349182129,190.242706299,244.564544678,273.973571777,594.849304199,121.941627502,238.660415649,273.596832275,307.821014404,142.631820679,239.275482178,273.833312988,478.520996094,79.3575210571,233.350219727,273.483703613,100.092979431,90.0388946533,234.640884399,273.521820068,756.557434082,107.608764648,235.935028076,273.622833252,151.914352417,227.261749268,239.65914917,273.491485596,151.914352417,225.54510498,238.868331909,273.597442627,151.914352417,229.365570068,238.594482422,273.355804443,29.9484939575
1580800.0,1459200.0,307.821014404,142.631820679,239.275482178,273.833312988,-41.672290802,231.653839111,245.797302246,273.60546875,709.349182129,190.242706299,244.564544678,273.973571777,137.76612854,418.935272217,246.709442139,274.201721191,151.792999268,138.089385986,239.324890137,273.643371582,-48.8296661377,216.744903564,242.22593689,274.097900391,100.092979431,90.0388946533,234.640884399,273.521820068,756.557434082,107.608764648,235.935028076,273.622833252,210.102630615,138.024993896,237.238433838,273.746459961,308.010040283,221.962585449,239.680999756,273.720703125,308.010040283,252.106414795,239.0131073,273.81137085,308.010040283,262.187438965,238.748077393,273.561920166,4.96016120911
1702400.0,1459200.0,-48.8296661377,216.744903564,242.22593689,274.097900391,709.349182129,190.242706299,244.564544678,273.973571777,137.76612854,418.935272217,246.709442139,274.201721191,536.206054688,421.300689697,253.260055542,274.203979492,307.821014404,142.631820679,239.275482178,273.833312988,947.237365723,218.489196777,244.254074097,274.270050049,756.557434082,107.608764648,235.935028076,273.622833252,210.102630615,138.024993896,237.238433838,273.746459961,429.804473877,162.697036743,238.557876587,273.847564697,-48.4606552124,318.410797119,242.611816406,274.004333496,-48.4606552124,358.675109863,241.922698975,274.069732666,-48.4606552124,392.780639648,241.709533691,273.814971924,33.6766357422
1824000.0,1459200.0,947.237365723,218.489196777,244.254074097,274.270050049,137.76612854,418.935272217,246.709442139,274.201721191,536.206054688,421.300689697,253.260055542,274.203979492,37.5786476135,482.877563477,257.514373779,275.143096924,-48.8296661377,216.744903564,242.22593689,274.097900391,695.229553223,336.707366943,246.979934692,274.54598999,210.102630615,138.024993896,237.238433838,273.746459961,429.804473877,162.697036743,238.557876587,273.847564697,454.910186768,312.912506104,242.893478394,273.899841309,947.638671875,302.457183838,244.503219604,274.166381836,947.638671875,354.900878906,243.749221802,274.271331787,947.638671875,350.492919922,243.701141357,274.036712646,3.04099035263
1945600.0,1459200.0,695.229553223,336.707366943,246.979934692,274.54598999,536.206054688,421.300689697,253.260055542,274.203979492,37.5786476135,482.877563477,257.514373779,275.143096924,531.408996582,629.543334961,256.26675415,274.89956665,947.237365723,218.489196777,244.254074097,274.270050049,484.58706665,967.682250977,249.204406738,275.044281006,429.804473877,162.697036743,238.557876587,273.847564697,454.910186768,312.912506104,242.893478394,273.899841309,26.9878940582,526.411743164,250.660842896,273.715942383,695.62902832,388.19833374,247.233779907,274.542175293,695.62902832,428.36428833,246.307556152,274.637756348,695.62902832,403.033477783,246.182495117,274.392333984,2.57817959785
2067200.0,1459200.0,484.58706665,967.682250977,249.204406738,275.044281006,37.5786476135,482.877563477,257.514373779,275.143096924,531.408996582,629.543334961,256.26675415,274.89956665,0.0,0.0,0.0,0.0,695.229553223,336.707366943,246.979934692,274.54598999,0.0,0.0,0.0,0.0,454.910186768,312.912506104,242.893478394,273.899841309,26.9878940582,526.411743164,250.660842896,273.715942383,0.0,0.0,0.0,0.0,484.9972229,1046.98840332,249.48034668,275.229736328,484.9972229,1074.63330078,248.344161987,275.287200928,484.9972229,1021.13964844,248.344741821,274.993438721,15.357047081
-2432000.0,1337600.0,1093.12304688,164.465270996,263.037017822,273.903625488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.67700195,1363.50292969,265.344360352,274.265930176,-381.448150635,-389.8515625,260.910369873,273.658538818,1093.24462891,375.846618652,265.713531494,273.8644104,1093.24462891,390.609741211,266.49017334,273.929382324,1093.24462891,311.29095459,264.98324585,274.078887939,1.82526993752
-608000.0,1337600.0,75.4413528442,336.597015381,250.96697998,272.146942139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.532470703,571.324462891,253.044143677,272.801116943,0.0,0.0,0.0,0.0,-342.597747803,214.276687622,245.228256226,272.945495605,34.1128387451,398.767944336,258.611999512,272.094390869,38.6973228455,154.66003418,247.876876831,271.922515869,-466.460784912,154.991226196,245.958007812,273.547088623,74.888999939,240.593795776,249.135910034,272.28225708,74.888999939,368.446472168,249.799728394,272.220336914,74.888999939,356.632385254,251.36920166,272.449584961,15.501294136
-486400.0,1337600.0,-342.597747803,214.276687622,245.228256226,272.945495605,0.0,0.0,0.0,0.0,-479.532470703,571.324462891,253.044143677,272.801116943,658.016540527,246.594909668,245.141220093,272.655303955,75.4413528442,336.597015381,250.96697998,272.146942139,351.4453125,125.480545044,241.714782715,272.33996582,38.6973228455,154.66003418,247.876876831,271.922515869,-466.460784912,154.991226196,245.958007812,273.547088623,-835.625671387,97.3672714233,242.922348022,273.875976562,-343.023925781,122.111457825,243.379394531,272.919219971,-343.023925781,256.100097656,243.854568481,272.836730957,-343.023925781,204.854309082,245.419052124,272.911865234,10.5158414841
-364800.0,1337600.0,351.4453125,125.480545044,241.714782715,272.33996582,-479.532470703,571.324462891,253.044143677,272.801116943,658.016540527,246.594909668,245.141220093,272.655303955,-216.67175293,93.937538147,238.53125,273.376678467,-342.597747803,214.276687622,245.228256226,272.945495605,-781.239257812,86.3355178833,238.83203125,274.047485352,-466.460784912,154.991226196,245.958007812,273.547088623,-835.625671387,97.3672714233,242.922348022,273.875976562,3.76647996902,85.0053710938,240.394668579,272.85836792,351.224609375,104.756591797,240.170455933,272.330352783,351.224609375,186.954498291,240.50617981,272.305633545,351.224609375,123.691345215,241.457626343,272.401733398,2.31412935257
-243200.0,1337600.0,-781.239257812,86.3355178833,238.83203125,274.047485352,658.016540527,246.594909668,245.141220093,272.655303955,-216.67175293,93.937538147,238.53125,273.376678467,-234.004730225,72.3292236328,235.878570557,272.874298096,351.4453125,125.480545044,241.714782715,272.33996582,-81.0644607544,65.7488708496,236.735214233,273.74041748,-835.625671387,97.3672714233,242.922348022,273.875976562,3.76647996902,85.0053710938,240.394668579,272.85836792,334.278167725,58.3783454895,237.360641479,273.434020996,-781.255310059,90.6572494507,237.582580566,273.963775635,-781.255310059,148.538116455,237.949356079,274.010681152,-781.255310059,95.0095901489,238.526535034,274.023376465,22.8459262848
-121600.0,1337600.0,-81.0644607544,65.7488708496,236.735214233,273.74041748,-216.67175293,93.937538147,238.53125,273.376678467,-234.004730225,72.3292236328,235.878570557,272.874298096,14.5149641037,64.5210723877,234.393051147,272.486968994,-781.239257812,86.3355178833,238.83203125,274.047485352,-510.046844482,49.9616584778,234.847564697,274.270965576,3.76647996902,85.0053710938,240.394668579,272.85836792,334.278167725,58.3783454895,237.360641479,273.434020996,-409.734130859,49.2651748657,234.932266235,274.028778076,-81.0692443848,87.4620895386,235.418777466,273.707977295,-81.0692443848,130.60055542,235.723709106,273.582366943,-81.0692443848,83.6804504395,236.087265015,273.65625,21.124256134
0.0,1337600.0,-510.046844482,49.9616584778,234.847564697,274.270965576,-234.004730225,72.3292236328,235.878570557,272.874298096,14.5149641037,64.5210723877,234.393051147,272.486968994,320.986907959,62.9683685303,232.781158447,272.798919678,-81.0644607544,65.7488708496,236.735214233,273.74041748,-20.120765686,53.3192062378,233.149459839,272.534240723,334.278167725,58.3783454895,237.360641479,273.434020996,-409.734130859,49.2651748657,234.932266235,274.028778076,-347.349121094,53.7462921143,232.985473633,274.19128418,-510.13684082,63.4219322205,233.453857422,274.176452637,-510.13684082,99.1733703613,233.755462646,274.224121094,-510.13684082,56.87707901,233.987808228,274.243652344,17.5506210327
121600.0,1337600.0,-20.120765686,53.3192062378,233.149459839,272.534240723,14.5149641037,64.5210723877,234.393051147,272.486968994,320.986907959,62.9683685303,232.781158447,272.798919678,436.861602783,68.4205169678,230.433502197,272.997039795,-510.046844482,49.9616584778,234.847564697,274.270965576,180.20223999,63.8989028931,230.811035156,272.762451172,-409.734130859,49.2651748657,234.932266235,274.028778076,-347.349121094,53.7462921143,232.985473633,274.19128418,10.3922710419,56.6257781982,231.0365448,272.588256836,-20.293302536,57.7899894714,231.7890625,272.535705566,-20.293302536,89.1413040161,231.70211792,272.556945801,-20.293302536,53.0759429932,232.083862305,272.686462402,18.6546096802
243200.0,1337600.0,180.20223999,63.8989028931,230.811035156,272.762451172,320.986907959,62.9683685303,232.781158447,272.798919678,436.861602783,68.4205169678,230.433502197,272.997039795,468.632354736,67.030708313,228.610031128,273.200073242,-20.120765686,53.3192062378,233.149459839,272.534240723,96.618598938,61.9801864624,228.296783447,272.984466553,-347.349121094,53.7462921143,232.985473633,274.19128418,10.3922710419,56.6257781982,231.0365448,272.588256836,143.227844238,58.43699646,228.288970947,272.801483154,179.971801758,55.2347488403,229.750488281,272.746551514,179.971801758,77.2449951172,229.429321289,272.788726807,179.971801758,55.5348052979,229.699584961,272.864379883,13.1439828873
364800.0,1337600.0,96.618598938,61.9801864624,228.296783447,272.984466553,436.861602783,68.4205169678,230.433502197,272.997039795,468.632354736,67.030708313,228.610031128,273.200073242,527.523193359,64.1098937988,227.430862427,273.375823975,180.20223999,63.8989028931,230.811035156,272.762451172,208.090332031,58.2441711426,226.596740723,273.155670166,10.3922710419,56.6257781982,231.0365448,272.588256836,143.227844238,58.43699646,228.288970947,272.801483154,426.846466064,52.0135803223,226.322891235,272.962371826,96.3686981201,54.8003387451,227.547225952,272.960449219,96.3686981201,71.7496337891,226.902679443,273.022521973,96.3686981201,57.2495803833,227.191070557,273.015899658,7.60400485992
486400.0,1337600.0,208.090332031,58.2441711426,226.596740723,273.155670166,468.632354736,67.030708313,228.610031128,273.200073242,527.523193359,64.1098937988,227.430862427,273.375823975,1095.44934082,65.2648849487,227.076889038,273.530517578,96.618598938,61.9801864624,228.296783447,272.984466553,431.153076172,53.185760498,225.57182312,273.297912598,143.227844238,58.43699646,228.288970947,272.801483154,426.846466064,52.0135803223,226.322891235,272.962371826,690.468811035,46.9477996826,225.060073853,273.094726562,207.840332031,56.8547744751,226.100021362,273.122680664,207.840332031,65.2752990723,225.229644775,273.200317383,207.840332031,55.7667884827,225.435821533,273.139587402,4.5663728714
608000.0,1337600.0,431.153076172,53.185760498,225.57182312,273.297912598,527.523193359,64.1098937988,227.430862427,273.375823975,1095.44934082,65.2648849487,227.076889038,273.530517578,931.394714355,75.1488800049,228.289352417,273.653961182,208.090332031,58.2441711426,226.596740723,273.155670166,828.782104492,55.0875015259,225.352767944,273.408905029,426.846466064,52.0135803223,226.322891235,272.962371826,690.468811035,46.9477996826,225.060073853,273.094726562,1405.50524902,41.0206680298,223.761032104,273.198486328,430.888916016,58.5579910278,225.34703064,273.255004883,430.888916016,59.4936752319,224.320571899,273.345214844,430.888916016,54.0500793457,224.436584473,273.241668701,2.24272823334
729600.0,1337600.0,828.782104492,55.0875015259,225.352767944,273.408905029,1095.44934082,65.2648849487,227.076889038,273.530517578,931.394714355,75.1488800049,228.289352417,273.653961182,1187.57287598,95.0660858154,231.889190674,273.733062744,431.153076172,53.185760498,225.57182312,273.297912598,901.063537598,63.139465332,227.303283691,273.483428955,690.468811035,46.9477996826,225.060073853,273.094726562,1405.50524902,41.0206680298,223.761032104,273.198486328,780.094604492,43.7488059998,223.842071533,273.271697998,828.480712891,69.6761169434,225.110153198,273.354797363,828.480712891,64.9406585693,224.065658569,273.454498291,828.480712891,64.8589324951,224.429138184,273.315917969,1.49799251556
851200.0,1337600.0,901.063537598,63.139465332,227.303283691,273.483428955,931.394714355,75.1488800049,228.289352417,273.653961182,1187.57287598,95.0660858154,231.889190674,273.733062744,717.66204834,78.5911865234,234.08631897,273.75692749,828.782104492,55.0875015259,225.352767944,273.408905029,1017.28485107,62.6098976135,229.110794067,273.518798828,1405.50524902,41.0206680298,223.761032104,273.198486328,780.094604492,43.7488059998,223.842071533,273.271697998,757.024658203,42.764289856,224.929489136,273.315582275,900.731384277,93.220375061,227.112503052,273.416046143,900.731384277,85.1792602539,226.021743774,273.521759033,900.731384277,92.9195175171,226.419036865,273.354919434,9.55723381042
972800.0,1337600.0,1017.28485107,62.6098976135,229.110794067,273.518798828,1187.57287598,95.0660858154,231.889190674,273.733062744,717.66204834,78.5911865234,234.08631897,273.75692749,1125.20556641,75.1594619751,235.209945679,273.715820312,901.063537598,63.139465332,227.303283691,273.483428955,1098.24499512,60.815612793,229.998031616,273.513977051,780.094604492,43.7488059998,223.842071533,273.271697998,757.024658203,42.764289856,224.929489136,273.315582275,454.013305664,46.8551216125,225.780029297,273.328704834,1016.98065186,107.999542236,229.134933472,273.434814453,1016.98065186,95.817489624,227.999588013,273.542358398,1016.98065186,104.185714722,228.375579834,273.353515625,10.3250312805
1094400.0,1337600.0,1098.24499512,60.815612793,229.998031616,273.513977051,717.66204834,78.5911865234,234.08631897,273.75692749,1125.20556641,75.1594619751,235.209945679,273.715820312,796.082336426,102.525215149,236.740875244,273.640289307,1017.28485107,62.6098976135,229.110794067,273.518798828,746.202758789,70.6440887451,231.621917725,273.491455078,757.024658203,42.764289856,224.929489136,273.315582275,454.013305664,46.8551216125,225.780029297,273.328704834,663.461425781,51.8574447632,227.797210693,273.325622559,1097.97961426,106.996459961,230.027496338,273.413543701,1097.97961426,95.1750793457,229.042297363,273.51864624,1097.97961426,107.229614258,229.253509521,273.318359375,5.68965148926
1216000.0,1337600.0,746.202758789,70.6440887451,231.621917725,273.491455078,1125.20556641,75.1594619751,235.209945679,273.715820312,796.082336426,102.525215149,236.740875244,273.640289307,594.849304199,121.941627502,238.660415649,273.596832275,1098.24499512,60.815612793,229.998031616,273.513977051,478.520996094,79.3575210571,233.350219727,273.483703613,454.013305664,46.8551216125,225.780029297,273.328704834,663.461425781,51.8574447632,227.797210693,273.325622559,164.774902344,54.7885665894,229.374145508,273.32244873,745.975708008,124.002105713,231.710708618,273.377105713,745.975708008,112.36933136,230.793411255,273.477050781,745.975708008,134.065185547,230.951431274,273.274169922,17.6574840546
1337600.0,1337600.0,478.520996094,79.3575210571,233.350219727,273.483703613,796.082336426,102.525215149,236.740875244,273.640289307,594.849304199,121.941627502,238.660415649,273.596832275,151.792999268,138.089385986,239.324890137,273.643371582,746.202758789,70.6440887451,231.621917725,273.491455078,100.092979431,90.0388946533,234.640884399,273.521820068,663.461425781,51.8574447632,227.797210693,273.325622559,164.774902344,54.7885665894,229.374145508,273.32244873,457.52911377,63.6364021301,230.473709106,273.334564209,478.370788574,142.779312134,233.501342773,273.363098145,478.370788574,131.442138672,232.60899353,273.457061768,478.370788574,156.42199707,232.769851685,273.257659912,25.7048244476
1459200.0,1337600.0,100.092979431,90.0388946533,234.640884399,273.521820068,594.849304199,121.941627502,238.660415649,273.596832275,151.792999268,138.089385986,239.324890137,273.643371582,307.821014404,142.631820679,239.275482178,273.833312988,478.520996094,79.3575210571,233.350219727,273.483703613,756.557434082,107.608764648,235.935028076,273.622833252,164.774902344,54.7885665894,229.374145508,273.32244873,457.52911377,63.6364021301,230.473709106,273.334564209,331.542541504,82.2378234863,231.491973877,273.369110107,100.01461792,144.448760986,234.819046021,273.407897949,100.01461792,149.375366211,233.993087769,273.495727539,100.01461792,169.020431519,234.063598633,273.300445557,13.1021690369
1580800.0,1337600.0,756.557434082,107.608764648,235.935028076,273.622833252,151.792999268,138.089385986,239.324890137,273.643371582,307.821014404,142.631820679,239.275482178,273.833312988,-48.8296661377,216.744903564,242.22593689,274.097900391,100.092979431,90.0388946533,234.640884399,273.521820068,210.102630615,138.024993896,237.238433838,273.746459961,457.52911377,63.6364021301,230.473709106,273.334564209,331.542541504,82.2378234863,231.491973877,273.369110107,241.35874939,97.986618042,233.143035889,273.406646729,756.565185547,148.889434814,236.08946228,273.527038574,756.565185547,171.821243286,235.411621094,273.606964111,756.565185547,192.625869751,235.411590576,273.413116455,5.79742670059
1702400.0,1337600.0,210.102630615,138.024993896,237.238433838,273.746459961,307.821014404,142.631820679,239.275482178,273.833312988,-48.8296661377,216.744903564,242.22593689,274.097900391,947.237365723,218.489196777,244.254074097,274.270050049,756.557434082,107.608764648,235.935028076,273.622833252,429.804473877,162.697036743,238.557876587,273.847564697,331.542541504,82.2378234863,231.491973877,273.369110107,241.35874939,97.986618042,233.143035889,273.406646729,715.28918457,126.422317505,235.694381714,273.413574219,210.238449097,174.771575928,237.45539856,273.669952393,210.238449097,200.329345703,236.749557495,273.744873047,210.238449097,215.121582031,236.811676025,273.553039551,15.4816799164
1824000.0,1337600.0,429.804473877,162.697036743,238.557876587,273.847564697,-48.8296661377,216.744903564,242.22593689,274.097900391,947.237365723,218.489196777,244.254074097,274.270050049,695.229553223,336.707366943,246.979934692,274.54598999,210.102630615,138.024993896,237.238433838,273.746459961,454.910186768,312.912506104,242.893478394,273.899841309,241.35874939,97.986618042,233.143035889,273.406646729,715.28918457,126.422317505,235.694381714,273.413574219,699.297546387,218.62677002,239.8074646,273.328552246,430.034515381,178.330047607,238.626861572,273.805267334,430.034515381,205.143463135,237.951126099,273.882415771,430.034515381,197.214859009,238.032714844,273.692260742,0.937545359135
1945600.0,1337600.0,454.910186768,312.912506104,242.893478394,273.899841309,947.237365723,218.489196777,244.254074097,274.270050049,695.229553223,336.707366943,246.979934692,274.54598999,484.58706665,967.682250977,249.204406738,275.044281006,429.804473877,162.697036743,238.557876587,273.847564697,26.9878940582,526.411743164,250.660842896,273.715942383,715.28918457,126.422317505,235.694381714,273.413574219,699.297546387,218.62677002,239.8074646,273.328552246,949.97833252,434.912536621,246.734237671,273.030609131,455.264312744,294.238525391,242.928237915,273.931091309,455.264312744,312.529052734,242.059051514,274.001708984,455.264312744,300.469696045,242.137039185,273.806060791,15.913693428
2067200.0,1337600.0,26.9878940582,526.411743164,250.660842896,273.715942383,695.229553223,336.707366943,246.979934692,274.54598999,484.58706665,967.682250977,249.204406738,275.044281006,0.0,0.0,0.0,0.0,454.910186768,312.912506104,242.893478394,273.899841309,0.0,0.0,0.0,0.0,699.297546387,218.62677002,239.8074646,273.328552246,949.97833252,434.912536621,246.734237671,273.030609131,0.0,0.0,0.0,0.0,27.3303432465,495.558044434,250.758422852,273.898834229,27.3303432465,479.207397461,249.657562256,273.943145752,27.3303432465,433.301025391,249.867340088,273.725769043,2.63407969475
-2432000.0,1216000.0,1904.67700195,1363.50292969,265.344360352,274.265930176,0.0,0.0,0.0,0.0,1093.12304688,164.465270996,263.037017822,273.903625488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.448150635,-389.8515625,260.910369873,273.658538818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.090919495,629.38092041,260.022857666,273.945617676,1904.87072754,1629.21484375,267.439208984,274.368469238,1904.87072754,1743.81994629,268.34173584,274.505706787,1904.87072754,1720.86047363,267.124908447,274.509979248,6.03258371353
-2310400.0,1216000.0,-381.448150635,-389.8515625,260.910369873,273.658538818,1093.12304688,164.465270996,263.037017822,273.903625488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.67700195,1363.50292969,265.344360352,274.265930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.090919495,629.38092041,260.022857666,273.945617676,0.0,0.0,0.0,0.0,-382.142425537,-184.218811035,263.110687256,273.788818359,-382.142425537,-85.6089477539,264.308319092,273.75390625,-382.142425537,-323.390380859,262.776428223,273.718170166,107.247337341
-729600.0,1216000.0,34.1128387451,398.767944336,258.611999512,272.094390869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4413528442,336.597015381,250.96697998,272.146942139,0.0,0.0,0.0,0.0,38.6973228455,154.66003418,247.876876831,271.922515869,0.0,0.0,0.0,0.0,297.343475342,250.959060669,252.391540527,271.807495117,-966.657043457,147.207962036,248.757888794,273.667755127,33.4531784058,370.819519043,257.507873535,272.054595947,33.4531784058,360.708679199,257.991973877,272.005859375,33.4531784058,388.339599609,259.848846436,272.19708252,7.37548017502
-608000.0,1216000.0,38.6973228455,154.66003418,247.876876831,271.922515869,0.0,0.0,0.0,0.0,75.4413528442,336.597015381,250.96697998,272.146942139,-342.597747803,214.276687622,245.228256226,272.945495605,34.1128387451,398.767944336,258.611999512,272.094390869,-466.460784912,154.991226196,245.958007812,273.547088623,297.343475342,250.959060669,252.391540527,271.807495117,-966.657043457,147.207962036,248.757888794,273.667755127,223.11239624,76.390045166,246.449630737,272.306030273,37.9941253662,124.543754578,246.221099854,271.914733887,37.9941253662,169.019256592,246.547088623,271.898742676,37.9941253662,162.373504639,248.172821045,271.993591309,22.9915351868
-486400.0,1216000.0,-466.460784912,154.991226196,245.958007812,273.547088623,75.4413528442,336.597015381,250.96697998,272.146942139,-342.597747803,214.276687622,245.228256226,272.945495605,351.4453125,125.480545044,241.714782715,272.33996582,38.6973228455,154.66003418,247.876876831,271.922515869,-835.625671387,97.3672714233,242.922348022,273.875976562,-966.657043457,147.207962036,248.757888794,273.667755127,223.11239624,76.390045166,246.449630737,272.306030273,-510.47164917,95.364440918,245.744796753,273.772186279,-466.99005127,129.897674561,244.521652222,273.568054199,-466.99005127,173.039169312,244.615447998,273.340087891,-466.99005127,161.046768188,246.18598938,273.42980957,21.8509159088
-364800.0,1216000.0,-835.625671387,97.3672714233,242.922348022,273.875976562,-342.597747803,214.276687622,245.228256226,272.945495605,351.4453125,125.480545044,241.714782715,272.33996582,-781.239257812,86.3355178833,238.83203125,274.047485352,-466.460784912,154.991226196,245.958007812,273.547088623,3.76647996902,85.0053710938,240.394668579,272.85836792,223.11239624,76.390045166,246.449630737,272.306030273,-510.47164917,95.364440918,245.744796753,273.772186279,-509.017852783,85.8652191162,241.800582886,273.912384033,-835.866699219,93.2551422119,241.681228638,273.809692383,-835.866699219,141.190032959,241.678710938,273.85144043,-835.866699219,118.854827881,242.841308594,273.85559082,30.7005386353
-243200.0,1216000.0,3.76647996902,85.0053710938,240.394668579,272.85836792,351.4453125,125.480545044,241.714782715,272.33996582,-781.239257812,86.3355178833,238.83203125,274.047485352,-81.0644607544,65.7488708496,236.735214233,273.74041748,-835.625671387,97.3672714233,242.922348022,273.875976562,334.278167725,58.3783454895,237.360641479,273.434020996,-510.47164917,95.364440918,245.744796753,273.772186279,-509.017852783,85.8652191162,241.800582886,273.912384033,-734.112365723,60.236831665,237.787826538,274.032928467,3.75767922401,107.88874054,239.218811035,272.83380127,3.75767922401,145.296188354,239.321258545,272.771209717,3.75767922401,114.860595703,240.163406372,272.842102051,1.44633662701
-121600.0,1216000.0,334.278167725,58.3783454895,237.360641479,273.434020996,-781.239257812,86.3355178833,238.83203125,274.047485352,-81.0644607544,65.7488708496,236.735214233,273.74041748,-510.046844482,49.9616584778,234.847564697,274.270965576,3.76647996902,85.0053710938,240.394668579,272.85836792,-409.734130859,49.2651748657,234.932266235,274.028778076,-509.017852783,85.8652191162,241.800582886,273.912384033,-734.112365723,60.236831665,237.787826538,274.032928467,-303.270324707,55.985912323,235.359146118,274.003540039,334.323272705,84.7486343384,236.058990479,273.368255615,334.323272705,112.614967346,236.185028076,273.352111816,334.323272705,79.602355957,236.863845825,273.40222168,7.24904155731
0.0,1216000.0,-409.734130859,49.2651748657,234.932266235,274.028778076,-81.0644607544,65.7488708496,236.735214233,273.74041748,-510.046844482,49.9616584778,234.847564697,274.270965576,-20.120765686,53.3192062378,233.149459839,272.534240723,334.278167725,58.3783454895,237.360641479,273.434020996,-347.349121094,53.7462921143,232.985473633,274.19128418,-734.112365723,60.236831665,237.787826538,274.032928467,-303.270324707,55.985912323,235.359146118,274.003540039,158.339263916,55.359588623,233.307861328,272.356536865,-409.765106201,63.3921661377,233.564529419,274.015869141,-409.765106201,84.6819000244,233.642166138,273.87322998,-409.765106201,51.7775268555,234.085006714,273.929901123,19.3014965057
121600.0,1216000.0,-347.349121094,53.7462921143,232.985473633,274.19128418,-510.046844482,49.9616584778,234.847564697,274.270965576,-20.120765686,53.3192062378,233.149459839,272.534240723,180.20223999,63.8989028931,230.811035156,272.762451172,-409.734130859,49.2651748657,234.932266235,274.028778076,10.3922710419,56.6257781982,231.0365448,272.588256836,-303.270324707,55.985912323,235.359146118,274.003540039,158.339263916,55.359588623,233.307861328,272.356536865,-66.3626861572,47.4387168884,230.930587769,272.490203857,-347.471740723,56.6178436279,231.671707153,274.129364014,-347.471740723,77.0689468384,231.499176025,274.075805664,-347.471740723,50.6887435913,231.978240967,274.116760254,19.2025794983
243200.0,1216000.0,10.3922710419,56.6257781982,231.0365448,272.588256836,-20.120765686,53.3192062378,233.149459839,272.534240723,180.20223999,63.8989028931,230.811035156,272.762451172,96.618598938,61.9801864624,228.296783447,272.984466553,-347.349121094,53.7462921143,232.985473633,274.19128418,143.227844238,58.43699646,228.288970947,272.801483154,158.339263916,55.359588623,233.307861328,272.356536865,-66.3626861572,47.4387168884,230.930587769,272.490203857,155.653411865,52.7085494995,228.41305542,272.657806396,10.1977119446,56.4545974731,229.841308594,272.577972412,10.1977119446,69.642791748,229.587203979,272.610412598,10.1977119446,50.0385932922,230.010528564,272.711334229,13.5089473724
