-3040000	3040000	-2365.55102539	0	NaN	4	934.607299805	294.154632568	NaN
-2918400	3040000	-3396.52441406	0	NaN	4	885.552307129	275.615509033	NaN
-2796800	3040000	-981.143920898	0	NaN	4	865.230834961	275.219665527	NaN
-2675200	3040000	-792.80670166	0	NaN	4	819.163574219	274.683410645	NaN
-2553600	3040000	-3120.52832031	0	NaN	4	821.01373291	274.08380127	NaN
-2432000	3040000	-3659.69873047	0	NaN	4	808.333312988	273.404815674	NaN
-2310400	3040000	-3602.05883789	0	NaN	4	740.560791016	272.665466309	NaN
-2188800	3040000	-3630.26953125	0	NaN	4	702.165100098	271.88961792	NaN
-2067200	3040000	-3623.76196289	0	NaN	4	678.254516602	271.05770874	NaN
-1945600	3040000	-3300.69262695	0	NaN	4	653.009216309	270.345458984	NaN
-1824000	3040000	-3530.84204102	0	NaN	4	611.605895996	269.743011475	NaN
-1702400	3040000	-3333.8762207	0	NaN	4	578.162231445	269.284973145	NaN
-1580800	3040000	-2491.26196289	0	NaN	4	525.164611816	268.974609375	NaN
-1459200	3040000	-2730.66992188	0	NaN	4	483.149993896	268.692779541	NaN
-1337600	3040000	-4793.75097656	0	NaN	4	465.914855957	268.407012939	273.00390625
-1216000	3040000	-4420.60791016	0	NaN	4	459.269470215	268.090301514	272.92199707
-1094400	3040000	-5434.30517578	0	NaN	4	456.251403809	267.820007324	272.858215332
-972800	3040000	-4652.91845703	0	NaN	4	456.109466553	267.56842041	272.807189941
-851200	3040000	-5059.46533203	0	NaN	4	464.448699951	267.35333252	272.764129639
-729600	3040000	-5145.32080078	0	NaN	4	475.948822021	267.193664551	272.72946167
-608000	3040000	-5211.00683594	0	NaN	4	498.296234131	267.095825195	272.699951172
-486400	3040000	-5277.66845703	0	NaN	4	499.233551025	267.045654297	272.679138184
-364800	3040000	-5278.97900391	0	NaN	4	476.432922363	267.026062012	272.666595459
-243200	3040000	-5293.57177734	0	NaN	4	482.106506348	267.067779541	272.664886475
-121600	3040000	-5289.15820312	0	NaN	4	502.954833984	267.109283447	272.675628662
0	3040000	-5318.37988281	0	NaN	4	506.108184814	267.154602051	272.698913574
121600	3040000	-5305.91308594	0	NaN	4	502.202270508	267.221984863	272.735778809
243200	3040000	-5419.93798828	0	NaN	4	542.181091309	267.348052979	272.787567139
364800	3040000	-5317.07128906	0	NaN	4	590.993652344	267.576324463	272.859802246
486400	3040000	-5242.87890625	0	NaN	4	596.81451416	267.879974365	272.942108154
608000	3040000	-4708.51025391	0	NaN	4	594.913391113	268.159484863	273.036224365
729600	3040000	-4769.33007812	0	NaN	4	599.618041992	268.356719971	273.144439697
851200	3040000	-4791.4453125	0	NaN	4	609.259216309	268.465911865	273.261566162
972800	3040000	-5256.8125	0	NaN	4	639.479797363	268.566253662	273.383605957
1094400	3040000	-5262.38476562	0	NaN	4	724.780151367	268.676300049	273.497894287
1216000	3040000	-5323.81152344	0	NaN	4	819.15814209	268.817932129	273.617523193
1337600	3040000	-5318.16650391	0	NaN	4	864.321044922	269.054992676	273.744537354
1459200	3040000	-5355.86132812	0	NaN	4	848.317932129	269.421325684	NaN
1580800	3040000	-5458.72753906	0	NaN	4	825.760681152	269.919952393	NaN
1702400	3040000	-5459.40283203	0	NaN	4	839.06237793	270.444671631	NaN
1824000	3040000	-5488.64648438	0	NaN	4	870.262329102	270.988983154	NaN
1945600	3040000	-5576.54150391	0	NaN	4	882.58984375	271.533599854	NaN
2067200	3040000	-5465.04296875	0	NaN	4	845.950256348	272.045776367	NaN
2188800	3040000	-5365.46777344	0	NaN	4	876.512207031	272.542266846	NaN
2310400	3040000	-4957.31396484	0	NaN	4	943.35723877	272.971740723	NaN
2432000	3040000	-4200.79980469	0	NaN	4	913.853637695	273.329498291	NaN
2553600	3040000	-3242.72973633	0	NaN	4	928.04296875	273.577148438	NaN
2675200	3040000	-3011.4765625	0	NaN	4	991.095031738	273.719024658	NaN
2796800	3040000	-3070.47314453	0	NaN	4	1082.46240234	273.763275146	NaN
2918400	3040000	-2576.79223633	0	NaN	4	1063.77587891	273.677154541	NaN
3040000	3040000	-3161.04370117	0	NaN	4	1061.74609375	291.475830078	NaN
-3040000	2918400	-3365.11279297	0	NaN	4	848.956237793	276.036804199	NaN
-2918400	2918400	-2034.8659668	0	NaN	4	830.209106445	275.710693359	NaN
-2796800	2918400	-3007.06787109	0	NaN	4	788.957214355	275.311737061	NaN
-2675200	2918400	-3862.29541016	0	NaN	4	767.353759766	274.777313232	NaN
-2553600	2918400	-3276.04199219	0	NaN	4	774.685241699	274.166687012	NaN
-2432000	2918400	-2756.35131836	0	NaN	4	790.951660156	273.458404541	NaN
-2310400	2918400	-3031.85498047	0	NaN	4	761.280883789	272.684265137	NaN
