-3040000	3040000	-2365.60083008	0	NaN	4	724.484985352	293.698791504	NaN
-2918400	3040000	-3396.57519531	0	NaN	4	718.178161621	275.178863525	NaN
-2796800	3040000	-981.197265625	0	NaN	4	730.884643555	274.795562744	NaN
-2675200	3040000	-792.862976074	0	NaN	4	695.456115723	274.25793457	NaN
-2553600	3040000	-3120.58740234	0	NaN	4	688.285827637	273.650360107	NaN
-2432000	3040000	-3659.76049805	0	NaN	4	687.13470459	272.968017578	NaN
-2310400	3040000	-3602.12353516	0	NaN	4	711.902770996	272.234893799	NaN
-2188800	3040000	-3630.33691406	0	NaN	4	724.872314453	271.476379395	NaN
-2067200	3040000	-3623.83227539	0	NaN	4	719.29107666	270.659729004	NaN
-1945600	3040000	-3300.765625	0	NaN	4	711.963867188	269.933288574	NaN
-1824000	3040000	-3530.91796875	0	NaN	4	703.174926758	269.306945801	NaN
-1702400	3040000	-3333.95507812	0	NaN	4	678.383056641	268.835449219	NaN
-1580800	3040000	-2491.34326172	0	NaN	4	644.872436523	268.519317627	NaN
-1459200	3040000	-2730.75390625	0	NaN	4	607.211608887	268.263946533	NaN
-1337600	3040000	-4793.83740234	0	NaN	4	584.375610352	267.973999023	272.964202881
-1216000	3040000	-4420.69677734	0	NaN	4	569.162597656	267.561187744	272.887176514
-1094400	3040000	-5434.39648438	0	NaN	4	553.877929688	267.192596436	272.828857422
-972800	3040000	-4653.01171875	0	NaN	4	535.168945312	266.899230957	272.782318115
-851200	3040000	-5059.56103516	0	NaN	4	511.606079102	266.702362061	272.742431641
-729600	3040000	-5145.41845703	0	NaN	4	515.885192871	266.588531494	272.711303711
-608000	3040000	-5211.10693359	0	NaN	4	520.591247559	266.474090576	272.686126709
-486400	3040000	-5277.77050781	0	NaN	4	513.963134766	266.3515625	272.666687012
-364800	3040000	-5279.08349609	0	NaN	4	526.207946777	266.279602051	272.650939941
-243200	3040000	-5293.67822266	0	NaN	4	511.280670166	266.226318359	272.644104004
-121600	3040000	-5289.26611328	0	NaN	4	481.019256592	266.189147949	272.652496338
0	3040000	-5318.48925781	0	NaN	4	485.639221191	266.155609131	272.674957275
121600	3040000	-5306.02294922	0	NaN	4	501.877471924	266.168029785	272.710113525
243200	3040000	-5420.04736328	0	NaN	4	510.008514404	266.211120605	272.757446289
364800	3040000	-5317.17822266	0	NaN	4	493.67880249	266.365081787	272.821563721
486400	3040000	-5242.98291016	0	NaN	4	478.624969482	266.601379395	272.894561768
608000	3040000	-4708.60986328	0	NaN	4	491.419952393	266.851898193	272.979705811
729600	3040000	-4769.42480469	0	NaN	4	530.346618652	267.105407715	273.077911377
851200	3040000	-4791.53466797	0	NaN	4	539.732971191	267.44934082	273.187591553
972800	3040000	-5256.89501953	0	NaN	4	525.419311523	267.841064453	273.314025879
1094400	3040000	-5262.4609375	0	NaN	4	574.978271484	268.08215332	273.436218262
1216000	3040000	-5323.88134766	0	NaN	4	637.114624023	268.240539551	273.552185059
1337600	3040000	-5318.22998047	0	NaN	4	693.217895508	268.431762695	273.663208008
1459200	3040000	-5355.91894531	0	NaN	4	753.66027832	268.743774414	NaN
1580800	3040000	-5458.77880859	0	NaN	4	787.227783203	269.221710205	NaN
1702400	3040000	-5459.44873047	0	NaN	4	758.115905762	269.75378418	NaN
1824000	3040000	-5488.68798828	0	NaN	4	754.164978027	270.281768799	NaN
1945600	3040000	-5576.57861328	0	NaN	4	754.188293457	270.774993896	NaN
2067200	3040000	-5465.07617188	0	NaN	4	769.579772949	271.23147583	NaN
2188800	3040000	-5365.49707031	0	NaN	4	812.594238281	271.684906006	NaN
2310400	3040000	-4957.33984375	0	NaN	4	854.643615723	272.079406738	NaN
2432000	3040000	-4200.82324219	0	NaN	4	843.602233887	272.428314209	NaN
2553600	3040000	-3242.75073242	0	NaN	4	811.969909668	272.692047119	NaN
2675200	3040000	-3011.49536133	0	NaN	4	808.294799805	272.848632812	NaN
2796800	3040000	-3070.48950195	0	NaN	4	798.481323242	272.89654541	NaN
2918400	3040000	-2576.80664062	0	NaN	4	754.011230469	272.811126709	NaN
3040000	3040000	-3161.05761719	0	NaN	4	742.273071289	290.615966797	NaN
-3040000	2918400	-3365.16308594	0	NaN	4	751.073303223	275.549285889	NaN
-2918400	2918400	-2034.91503906	0	NaN	4	795.311035156	275.230834961	NaN
-2796800	2918400	-3007.11987305	0	NaN	4	788.893371582	274.86416626	NaN
-2675200	2918400	-3862.3503418	0	NaN	4	750.379272461	274.349884033	NaN
-2553600	2918400	-3276.09960938	0	NaN	4	767.658691406	273.748321533	NaN
-2432000	2918400	-2756.41186523	0	NaN	4	774.95715332	273.047454834	NaN
-2310400	2918400	-3031.91796875	0	NaN	4	755.442749023	272.278015137	NaN
-2188800	2918400	-3087.48388672	0	NaN	4	716.575744629	271.499908447	NaN
-2067200	2918400	-3147.70727539	0	NaN	4	671.822875977	270.68460083	NaN
-1945600	2918400	-3133.75805664	0	NaN	4	657.602539062	269.986724854	NaN
-1824000	2918400	-2950.16088867	0	NaN	4	651.283081055	269.431243896	NaN
-1702400	2918400	-2365.07910156	0	NaN	4	625.514892578	269.063873291	NaN
-1580800	2918400	-2202.83569336	0	NaN	4	608.350524902	268.786956787	273.172424316
-1459200	2918400	-4455.64746094	0	NaN	4	612.262695312	268.412353516	273.043304443
-1337600	2918400	-3596.45092773	0	NaN	4	594.662658691	267.975158691	272.948577881
-1216000	2918400	-4923.21386719	0	NaN	4	564.330871582	267.51260376	272.875946045
-1094400	2918400	-4925.45019531	0	NaN	4	533.36340332	267.13067627	272.820404053
-972800	2918400	-5038.24755859	0	NaN	4	520.950927734	266.89175415	272.776611328
-851200	2918400	-5091.33789062	0	NaN	4	519.767333984	266.748352051	272.7394104
-729600	2918400	-5318.98730469	0	NaN	4	534.038269043	266.661376953	272.711486816
-608000	2918400	-4897.51806641	0	NaN	4	530.066223145	266.553863525	272.689331055
-486400	2918400	-5128.85449219	0	NaN	4	519.275634766	266.44052124	272.670928955
-364800	2918400	-5256.06835938	0	NaN	4	527.20135498	266.393707275	272.65512085
-243200	2918400	-5381.22998047	0	NaN	4	523.107177734	266.380371094	272.647888184
-121600	2918400	-5175.54785156	0	NaN	4	499.863952637	266.370147705	272.655609131
0	2918400	-5195.58544922	0	NaN	4	503.246429443	266.366424561	272.678131104
121600	2918400	-4290.28125	0	NaN	4	517.07019043	266.345001221	272.71472168
243200	2918400	-4853.75439453	0	NaN	4	517.659545898	266.370300293	272.76361084
364800	2918400	-5169.76806641	0	NaN	4	502.477203369	266.501861572	272.828399658
486400	2918400	-5058.31298828	0	NaN	4	495.674377441	266.714294434	272.900085449
608000	2918400	-5334.89404297	0	NaN	4	486.328948975	266.983398438	272.982788086
729600	2918400	-5058.30957031	0	NaN	4	516.580627441	267.197906494	273.078277588
851200	2918400	-4788.22167969	0	NaN	4	544.87677002	267.526885986	273.184173584
972800	2918400	-5474.80517578	0	NaN	4	538.204956055	268.049865723	273.310119629
1094400	2918400	-5192.49609375	0	NaN	4	554.771484375	268.402679443	273.434875488
1216000	2918400	-5161.24511719	0	NaN	4	630.378723145	268.565216064	273.554260254
1337600	2918400	-5275.62402344	0	NaN	4	687.704772949	268.73425293	273.670501709
1459200	2918400	-5306.08544922	0	NaN	4	750.090026855	269.026611328	273.791595459
1580800	2918400	-5314.95800781	0	NaN	4	781.772216797	269.47277832	273.931762695
1702400	2918400	-5217.83056641	0	NaN	4	766.479797363	269.962493896	NaN
1824000	2918400	-5490.04541016	0	NaN	4	756.479736328	270.467163086	NaN
1945600	2918400	-5370.66357422	0	NaN	4	740.8203125	270.949523926	NaN
2067200	2918400	-5495.86181641	0	NaN	4	743.481079102	271.404968262	NaN
2188800	2918400	-5343.75537109	0	NaN	4	783.706298828	271.8515625	NaN
2310400	2918400	-4744.32910156	0	NaN	4	825.410766602	272.234802246	NaN
2432000	2918400	-4643.09765625	0	NaN	4	837.794616699	272.575958252	NaN
2553600	2918400	-4577.21533203	0	NaN	4	816.903564453	272.845336914	NaN
2675200	2918400	-4027.42431641	0	NaN	4	832.200073242	273.011444092	NaN
2796800	2918400	-3724.41601562	0	NaN	4	828.759399414	273.063720703	NaN
2918400	2918400	-905.493469238	0	NaN	4	761.173522949	272.982147217	NaN
3040000	2918400	-3385.61157227	0	NaN	4	698.237487793	272.735412598	NaN
-3040000	2796800	-1877.09716797	0	NaN	4	787.397216797	275.645172119	NaN
-2918400	2796800	-3993.03051758	0	NaN	4	843.474243164	275.297546387	NaN
-2796800	2796800	-4415.6328125	0	NaN	4	852.90246582	274.941162109	NaN
-2675200	2796800	-3151.55126953	0	NaN	4	836.063720703	274.461151123	NaN
-2553600	2796800	-3937.5012207	0	NaN	4	844.941833496	273.891174316	NaN
-2432000	2796800	-3406.34228516	0	NaN	4	798.833007812	273.191070557	NaN
-2310400	2796800	-2792.75610352	0	NaN	4	712.051879883	272.387756348	NaN
-2188800	2796800	-3226.77050781	0	NaN	4	661.325500488	271.555419922	NaN
-2067200	2796800	-1680.60302734	0	NaN	4	616.178771973	270.74307251	NaN
-1945600	2796800	-2639.24145508	0	NaN	4	605.114257812	270.093536377	NaN
-1824000	2796800	-2661.45849609	0	NaN	4	587.738647461	269.643554688	NaN
-1702400	2796800	-2433.13647461	0	NaN	4	552.804321289	269.330230713	273.272186279
-1580800	2796800	-3322.24536133	0	NaN	4	544.799377441	268.912628174	273.12109375
-1459200	2796800	-4149.93115234	0	NaN	4	568.495727539	268.294921875	272.998748779
-1337600	2796800	-4055.27075195	0	NaN	4	572.894958496	267.743530273	272.911743164
-1216000	2796800	-4127.20214844	0	NaN	4	554.556030273	267.305664062	272.844848633
-1094400	2796800	-4941.88574219	0	NaN	4	521.180480957	267.007232666	272.795623779
-972800	2796800	-4950.53466797	0	NaN	4	491.880279541	266.815246582	272.759918213
-851200	2796800	-5041.44238281	0	NaN	4	507.917175293	266.701202393	272.729522705
-729600	2796800	-5036.22412109	0	NaN	4	523.925720215	266.654968262	272.706115723
-608000	2796800	-5110.41552734	0	NaN	4	533.176330566	266.586975098	272.687225342
-486400	2796800	-5143.85644531	0	NaN	4	533.560119629	266.537384033	272.669311523
-364800	2796800	-5161.63867188	0	NaN	4	548.816894531	266.544219971	272.651672363
-243200	2796800	-5112.85400391	0	NaN	4	556.04675293	266.595672607	272.641662598
-121600	2796800	-5069.85839844	0	NaN	4	543.532775879	266.619873047	272.647583008
0	2796800	-4446.11572266	0	NaN	4	532.01739502	266.601623535	272.670959473
121600	2796800	-2144.69628906	0	NaN	4	543.267578125	266.580627441	272.710723877
243200	2796800	-3304.96142578	0	NaN	4	540.50012207	266.677368164	272.762908936
364800	2796800	-4968.04980469	0	NaN	4	521.967712402	266.797149658	272.83215332
486400	2796800	-4932.33544922	0	NaN	4	490.926330566	266.977111816	272.90512085
608000	2796800	-5264.29882812	0	NaN	4	480.674102783	267.213165283	272.984680176
729600	2796800	-5401.40771484	0	NaN	4	512.21081543	267.397583008	273.073150635
851200	2796800	-5287.6875	0	NaN	4	547.282409668	267.680847168	273.173126221
972800	2796800	-4850.94384766	0	NaN	4	553.90637207	268.287811279	273.298126221
1094400	2796800	-5114.08837891	0	NaN	4	559.733154297	268.711364746	273.423278809
1216000	2796800	-5182.51708984	0	NaN	4	615.453796387	268.872711182	273.546264648
