-3040000	3040000	-2365.55102539	0	NaN	4	891.753051758	294.073730469	NaN
-2918400	3040000	-3396.52441406	0	NaN	4	828.241577148	275.493988037	NaN
-2796800	3040000	-981.143920898	0	NaN	4	814.136901855	275.089691162	NaN
-2675200	3040000	-792.80670166	0	NaN	4	801.320739746	274.547576904	NaN
-2553600	3040000	-3120.52832031	0	NaN	4	790.372070312	273.935882568	NaN
-2432000	3040000	-3659.69873047	0	NaN	4	796.745666504	273.243286133	NaN
-2310400	3040000	-3602.05883789	0	NaN	4	809.536682129	272.489898682	NaN
-2188800	3040000	-3630.26953125	0	NaN	4	828.833984375	271.708374023	NaN
-2067200	3040000	-3623.76196289	0	NaN	4	848.576660156	270.911468506	NaN
-1945600	3040000	-3300.69262695	0	NaN	4	816.697387695	270.270050049	NaN
-1824000	3040000	-3530.84204102	0	NaN	4	769.567993164	269.74899292	NaN
-1702400	3040000	-3333.8762207	0	NaN	4	733.203918457	269.355957031	NaN
-1580800	3040000	-2491.26196289	0	NaN	4	691.933776855	269.080474854	NaN
-1459200	3040000	-2730.66992188	0	NaN	4	678.78137207	268.827423096	NaN
-1337600	3040000	-4793.75097656	0	NaN	4	631.433288574	268.657653809	273.024902344
-1216000	3040000	-4420.60791016	0	NaN	4	580.079589844	268.578399658	272.948547363
-1094400	3040000	-5434.30517578	0	NaN	4	556.502990723	268.534088135	272.888824463
-972800	3040000	-4652.91845703	0	NaN	4	556.52532959	268.514892578	272.839202881
-851200	3040000	-5059.46533203	0	NaN	4	560.903686523	268.526397705	272.795806885
-729600	3040000	-5145.32080078	0	NaN	4	545.192199707	268.552764893	272.76159668
-608000	3040000	-5211.00683594	0	NaN	4	560.368469238	268.606689453	272.735351562
-486400	3040000	-5277.66845703	0	NaN	4	552.799438477	268.724029541	272.719818115
-364800	3040000	-5278.97900391	0	NaN	4	532.546081543	268.942443848	272.716217041
-243200	3040000	-5293.57177734	0	NaN	4	521.19909668	269.290588379	272.726776123
-121600	3040000	-5289.15820312	0	NaN	4	479.144104004	269.589233398	272.749969482
0	3040000	-5318.37988281	0	NaN	4	447.190826416	269.796020508	272.785095215
121600	3040000	-5305.91308594	0	NaN	4	453.930786133	269.913208008	272.832000732
243200	3040000	-5419.93798828	0	NaN	4	467.173492432	269.992858887	272.891113281
364800	3040000	-5317.07128906	0	NaN	4	456.555480957	270.033325195	272.969299316
486400	3040000	-5242.87890625	0	NaN	4	447.522033691	270.00479126	273.054016113
608000	3040000	-4708.51025391	0	NaN	4	476.650238037	269.947662354	273.146453857
729600	3040000	-4769.33007812	0	NaN	4	571.655395508	269.84564209	273.248962402
851200	3040000	-4791.4453125	0	NaN	4	614.879882812	269.743164062	273.359527588
972800	3040000	-5256.8125	0	NaN	4	629.762939453	269.69329834	273.481658936
1094400	3040000	-5262.38476562	0	NaN	4	664.706237793	269.687042236	273.60055542
1216000	3040000	-5323.81152344	0	NaN	4	694.985961914	269.704315186	273.717346191
1337600	3040000	-5318.16650391	0	NaN	4	726.498474121	269.801330566	273.83026123
1459200	3040000	-5355.86132812	0	NaN	4	780.954772949	270.051818848	NaN
1580800	3040000	-5458.72753906	0	NaN	4	783.110534668	270.467285156	NaN
1702400	3040000	-5459.40283203	0	NaN	4	751.423156738	270.930267334	NaN
1824000	3040000	-5488.64648438	0	NaN	4	752.869384766	271.404541016	NaN
1945600	3040000	-5576.54150391	0	NaN	4	779.924072266	271.881317139	NaN
2067200	3040000	-5465.04296875	0	NaN	4	822.230041504	272.353881836	NaN
2188800	3040000	-5365.46777344	0	NaN	4	872.486633301	272.831665039	NaN
2310400	3040000	-4957.31396484	0	NaN	4	903.256774902	273.243682861	NaN
2432000	3040000	-4200.79980469	0	NaN	4	914.484130859	273.587646484	NaN
2553600	3040000	-3242.72973633	0	NaN	4	925.054443359	273.819976807	NaN
2675200	3040000	-3011.4765625	0	NaN	4	946.493591309	273.942810059	NaN
2796800	3040000	-3070.47314453	0	NaN	4	917.047790527	273.971405029	NaN
2918400	3040000	-2576.79223633	0	NaN	4	909.317199707	273.866607666	NaN
3040000	3040000	-3161.04370117	0	NaN	4	969.911987305	291.646850586	NaN
-3040000	2918400	-3365.11279297	0	NaN	4	790.897399902	275.902648926	NaN
-2918400	2918400	-2034.8659668	0	NaN	4	777.422546387	275.551147461	NaN
-2796800	2918400	-3007.06787109	0	NaN	4	782.771362305	275.154083252	NaN
-2675200	2918400	-3862.29541016	0	NaN	4	784.094482422	274.618041992	NaN
-2553600	2918400	-3276.04199219	0	NaN	4	761.937683105	274.001739502	NaN
-2432000	2918400	-2756.35131836	0	NaN	4	759.459777832	273.28012085	NaN
-2310400	2918400	-3031.85498047	0	NaN	4	758.813598633	272.500305176	NaN
-2188800	2918400	-3087.41772461	0	NaN	4	777.602905273	271.727935791	NaN
-2067200	2918400	-3147.63818359	0	NaN	4	783.492431641	270.95715332	NaN
-1945600	2918400	-3133.68603516	0	NaN	4	776.054077148	270.361083984	NaN
-1824000	2918400	-2950.0859375	0	NaN	4	737.814819336	269.903900146	NaN
-1702400	2918400	-2365.00146484	0	NaN	4	712.210327148	269.574279785	NaN
-1580800	2918400	-2202.75537109	0	NaN	4	672.485168457	269.306365967	273.236114502
-1459200	2918400	-4455.56445312	0	NaN	4	688.350341797	269.009033203	273.10357666
-1337600	2918400	-3596.36523438	0	NaN	4	679.39666748	268.84197998	273.005828857
-1216000	2918400	-4923.12597656	0	NaN	4	641.916259766	268.827636719	272.931854248
-1094400	2918400	-4925.35986328	0	NaN	4	581.88494873	268.860412598	272.874938965
-972800	2918400	-5038.15478516	0	NaN	4	534.471801758	268.894134521	272.828277588
-851200	2918400	-5091.2421875	0	NaN	4	536.260742188	268.917999268	272.786560059
-729600	2918400	-5318.88964844	0	NaN	4	549.4453125	268.948486328	272.75491333
-608000	2918400	-4897.41748047	0	NaN	4	576.265563965	269.01776123	272.731140137
-486400	2918400	-5128.75146484	0	NaN	4	573.85345459	269.151916504	272.716674805
-364800	2918400	-5255.96240234	0	NaN	4	550.963256836	269.380584717	272.712585449
-243200	2918400	-5381.12011719	0	NaN	4	503.075073242	269.718811035	272.720733643
-121600	2918400	-5175.43505859	0	NaN	4	456.691894531	270.067871094	272.741912842
0	2918400	-5195.46972656	0	NaN	4	424.863647461	270.365966797	272.775848389
121600	2918400	-4290.16357422	0	NaN	4	442.073883057	270.519592285	272.822509766
243200	2918400	-4853.63623047	0	NaN	4	451.346740723	270.613098145	272.884490967
364800	2918400	-5169.65185547	0	NaN	4	434.865570068	270.659698486	272.964691162
486400	2918400	-5058.19970703	0	NaN	4	425.90435791	270.631195068	273.048736572
608000	2918400	-5334.78564453	0	NaN	4	437.229858398	270.579864502	273.142913818
729600	2918400	-5058.20703125	0	NaN	4	498.466125488	270.459625244	273.247497559
851200	2918400	-4788.12646484	0	NaN	4	559.012390137	270.308166504	273.357910156
972800	2918400	-5474.71777344	0	NaN	4	605.580688477	270.204040527	273.484008789
1094400	2918400	-5192.41699219	0	NaN	4	642.774108887	270.154296875	273.609893799
1216000	2918400	-5161.17382812	0	NaN	4	690.979370117	270.109008789	273.733428955
1337600	2918400	-5275.56005859	0	NaN	4	721.637695312	270.123718262	273.848358154
1459200	2918400	-5306.02929688	0	NaN	4	796.440429688	270.302734375	273.962646484
1580800	2918400	-5314.90820312	0	NaN	4	815.033203125	270.656707764	274.094482422
1702400	2918400	-5217.78710938	0	NaN	4	803.306030273	271.07144165	NaN
1824000	2918400	-5490.00683594	0	NaN	4	792.568359375	271.525909424	NaN
1945600	2918400	-5370.63037109	0	NaN	4	799.675415039	271.998596191	NaN
2067200	2918400	-5495.83203125	0	NaN	4	821.871398926	272.470581055	NaN
2188800	2918400	-5343.72998047	0	NaN	4	868.195861816	272.944396973	NaN
2310400	2918400	-4744.30664062	0	NaN	4	889.057189941	273.346740723	NaN
2432000	2918400	-4643.07763672	0	NaN	4	891.049194336	273.687561035	NaN
2553600	2918400	-4577.19824219	0	NaN	4	906.856018066	273.936676025	NaN
2675200	2918400	-4027.40893555	0	NaN	4	950.778320312	274.083709717	NaN
2796800	2918400	-3724.40258789	0	NaN	4	947.228393555	274.125396729	NaN
2918400	2918400	-905.481872559	0	NaN	4	936.552368164	274.033508301	NaN
3040000	2918400	-3385.59887695	0	NaN	4	931.162963867	273.780822754	NaN
-3040000	2796800	-1877.0447998	0	NaN	4	812.958251953	276.019989014	NaN
-2918400	2796800	-3992.97924805	0	NaN	4	810.660217285	275.648529053	NaN
-2796800	2796800	-4415.578125	0	NaN	4	797.728637695	275.274230957	NaN
-2675200	2796800	-3151.49389648	0	NaN	4	779.479492188	274.754577637	NaN
-2553600	2796800	-3937.44091797	0	NaN	4	755.027832031	274.147766113	NaN
-2432000	2796800	-3406.27905273	0	NaN	4	766.47064209	273.41192627	NaN
-2310400	2796800	-2792.68994141	0	NaN	4	788.993225098	272.585723877	NaN
-2188800	2796800	-3226.70117188	0	NaN	4	802.887878418	271.781799316	NaN
-2067200	2796800	-1680.53039551	0	NaN	4	778.228759766	271.034240723	NaN
-1945600	2796800	-2639.16552734	0	NaN	4	730.883972168	270.480163574	NaN
-1824000	2796800	-2661.37963867	0	NaN	4	689.392700195	270.065795898	NaN
-1702400	2796800	-2433.05444336	0	NaN	4	684.060058594	269.708007812	273.336456299
-1580800	2796800	-3322.16040039	0	NaN	4	683.905029297	269.408050537	273.181976318
-1459200	2796800	-4149.84326172	0	NaN	4	707.550415039	269.148590088	273.055480957
-1337600	2796800	-4055.1796875	0	NaN	4	716.9921875	269.021881104	272.96484375
-1216000	2796800	-4127.10839844	0	NaN	4	654.986938477	269.012817383	272.894958496
-1094400	2796800	-4941.78955078	0	NaN	4	587.781921387	269.066101074	272.843292236
-972800	2796800	-4950.43554688	0	NaN	4	537.651977539	269.11328125	272.803955078
-851200	2796800	-5041.34082031	0	NaN	4	503.664642334	269.151367188	272.769012451
-729600	2796800	-5036.11962891	0	NaN	4	542.397338867	269.217773438	272.742828369
-608000	2796800	-5110.30810547	0	NaN	4	586.176391602	269.363494873	272.722290039
-486400	2796800	-5143.74560547	0	NaN	4	592.479064941	269.616394043	272.706054688
-364800	2796800	-5161.5234375	0	NaN	4	560.156005859	269.868621826	272.694885254
-243200	2796800	-5112.73388672	0	NaN	4	487.860076904	270.17010498	272.694671631
-121600	2796800	-5069.73291016	0	NaN	4	462.370269775	270.476959229	272.711425781
0	2796800	-4445.984375	0	NaN	4	435.026062012	270.767120361	272.743743896
121600	2796800	-2144.56152344	0	NaN	4	429.202270508	271.007720947	272.792541504
243200	2796800	-3304.82470703	0	NaN	4	428.180236816	271.215942383	272.860900879
364800	2796800	-4967.9140625	0	NaN	4	419.935668945	271.264953613	272.947235107
486400	2796800	-4932.20361328	0	NaN	4	430.702972412	271.24319458	273.03503418
608000	2796800	-5264.17333984	0	NaN	4	443.921020508	271.19708252	273.129730225
729600	2796800	-5401.29052734	0	NaN	4	471.546783447	271.091308594	273.230316162
851200	2796800	-5287.57910156	0	NaN	4	507.124755859	270.941040039	273.34173584
972800	2796800	-4850.84619141	0	NaN	4	575.453430176	270.756072998	273.476409912
1094400	2796800	-5114.00097656	0	NaN	4	632.817260742	270.606018066	273.607452393
1216000	2796800	-5182.43994141	0	NaN	4	674.815368652	270.502716064	273.735107422
1337600	2796800	-5164.70458984	0	NaN	4	724.481689453	270.481506348	273.856079102
1459200	2796800	-5261.77441406	0	NaN	4	775.989318848	270.581359863	273.971710205
1580800	2796800	-5335.76269531	0	NaN	4	802.213500977	270.860321045	274.098052979
1702400	2796800	-5328.40478516	0	NaN	4	808.208862305	271.236053467	274.229248047
1824000	2796800	-5298.15673828	0	NaN	4	822.348205566	271.680969238	NaN
1945600	2796800	-5340.21240234	0	NaN	4	847.463684082	272.160675049	NaN
2067200	2796800	-5408.97802734	0	NaN	4	852.722412109	272.645721436	NaN
2188800	2796800	-5233.12353516	0	NaN	4	882.352355957	273.135192871	NaN
2310400	2796800	-5333.40136719	0	NaN	4	890.259521484	273.547790527	NaN
