-3040000	3040000	-2365.27709961	0	NaN	4	852.492919922	296.049591064	NaN
-2918400	3040000	-3396.23999023	0	NaN	4	783.14855957	277.487579346	NaN
-2796800	3040000	-980.844665527	0	NaN	4	772.806274414	277.112365723	NaN
-2675200	3040000	-792.491760254	0	NaN	4	760.034912109	276.616363525	NaN
-2553600	3040000	-3120.19873047	0	NaN	4	758.931274414	276.031219482	NaN
-2432000	3040000	-3659.35449219	0	NaN	4	788.945739746	275.33795166	NaN
-2310400	3040000	-3601.70019531	0	NaN	4	823.703491211	274.573699951	NaN
-2188800	3040000	-3629.89648438	0	NaN	4	846.235107422	273.790435791	NaN
-2067200	3040000	-3623.3737793	0	NaN	4	834.222412109	273.007324219	NaN
-1945600	3040000	-3300.29077148	0	NaN	4	762.890686035	272.386474609	NaN
-1824000	3040000	-3530.42700195	0	NaN	4	730.578308105	271.82989502	NaN
-1702400	3040000	-3333.44848633	0	NaN	4	706.635986328	271.339782715	NaN
-1580800	3040000	-2490.82177734	0	NaN	4	691.713989258	271.022064209	NaN
-1459200	3040000	-2730.21777344	0	NaN	4	680.506408691	270.871734619	NaN
-1337600	3040000	-4793.28808594	0	NaN	4	671.704833984	270.801147461	273.217224121
-1216000	3040000	-4420.13623047	0	NaN	4	681.508178711	270.653533936	273.13269043
-1094400	3040000	-5433.82470703	0	NaN	4	669.757385254	270.555969238	273.066253662
-972800	3040000	-4652.43066406	0	NaN	4	665.545837402	270.502441406	273.00982666
-851200	3040000	-5058.97119141	0	NaN	4	660.698120117	270.520507812	272.961700439
-729600	3040000	-5144.82177734	0	NaN	4	649.62677002	270.564819336	272.924530029
-608000	3040000	-5210.50439453	0	NaN	4	643.998352051	270.630767822	272.899017334
-486400	3040000	-5277.16357422	0	NaN	4	661.737365723	270.735992432	272.888275146
-364800	3040000	-5278.47314453	0	NaN	4	681.687866211	270.884094238	272.888275146
-243200	3040000	-5293.06640625	0	NaN	4	675.879882812	271.030731201	272.899261475
-121600	3040000	-5288.65478516	0	NaN	4	661.120910645	271.146850586	272.921936035
0	3040000	-5317.88134766	0	NaN	4	646.337463379	271.238800049	272.956604004
121600	3040000	-5305.42138672	0	NaN	4	630.22253418	271.277160645	273.002044678
243200	3040000	-5419.45556641	0	NaN	4	623.43737793	271.302734375	273.063415527
364800	3040000	-5316.60205078	0	NaN	4	654.157836914	271.328277588	273.152008057
486400	3040000	-5242.42480469	0	NaN	4	691.119018555	271.340759277	273.242340088
608000	3040000	-4708.07421875	0	NaN	4	668.823486328	271.35736084	273.344543457
729600	3040000	-4768.91308594	0	NaN	4	671.630615234	271.316162109	273.473236084
