-3040000	3040000	-2365.44360352	0	NaN	4	827.362365723	295.201568604	NaN
-2918400	3040000	-3396.41308594	0	NaN	4	754.864807129	276.604125977	NaN
-2796800	3040000	-981.026550293	0	NaN	4	743.543884277	276.18637085	NaN
-2675200	3040000	-792.683044434	0	NaN	4	740.257385254	275.655944824	NaN
-2553600	3040000	-3120.39892578	0	NaN	4	748.596740723	275.043212891	NaN
-2432000	3040000	-3659.56347656	0	NaN	4	745.443481445	274.322113037	NaN
-2310400	3040000	-3601.91748047	0	NaN	4	714.76763916	273.542297363	NaN
-2188800	3040000	-3630.12255859	0	NaN	4	679.137329102	272.742767334	NaN
-2067200	3040000	-3623.60888672	0	NaN	4	647.065246582	271.939880371	NaN
-1945600	3040000	-3300.53369141	0	NaN	4	604.714660645	271.313903809	NaN
-1824000	3040000	-3530.67773438	0	NaN	4	582.731811523	270.760772705	NaN
-1702400	3040000	-3333.70678711	0	NaN	4	577.071289062	270.271331787	NaN
-1580800	3040000	-2491.08740234	0	NaN	4	558.343139648	269.941650391	NaN
-1459200	3040000	-2730.49047852	0	NaN	4	529.110656738	269.756378174	NaN
-1337600	3040000	-4793.56738281	0	NaN	4	501.4480896	269.675964355	273.122741699
-1216000	3040000	-4420.42041016	0	NaN	4	479.847290039	269.614196777	273.040740967
-1094400	3040000	-5434.11425781	0	NaN	4	454.599914551	269.6355896	272.978820801
-972800	3040000	-4652.72412109	0	NaN	4	465.2472229	269.699066162	272.928649902
-851200	3040000	-5059.26806641	0	NaN	4	495.714111328	269.820892334	272.886962891
-729600	3040000	-5145.12158203	0	NaN	4	499.011566162	269.94342041	272.856170654
-608000	3040000	-5210.80615234	0	NaN	4	510.173248291	270.054901123	272.835144043
-486400	3040000	-5277.46630859	0	NaN	4	506.808227539	270.151794434	272.821868896
-364800	3040000	-5278.77587891	0	NaN	4	506.327056885	270.268280029	272.818786621
-243200	3040000	-5293.36816406	0	NaN	4	500.016357422	270.384552002	272.82913208
-121600	3040000	-5288.95458984	0	NaN	4	517.900146484	270.471099854	272.84967041
0	3040000	-5318.17773438	0	NaN	4	574.662475586	270.545318604	272.882751465
121600	3040000	-5305.71337891	0	NaN	4	614.358825684	270.588500977	272.930267334
243200	3040000	-5419.74169922	0	NaN	4	606.93371582	270.621002197	272.99420166
364800	3040000	-5316.87988281	0	NaN	4	603.180664062	270.655944824	273.08416748
486400	3040000	-5242.69384766	0	NaN	4	618.936584473	270.667114258	273.176971436
608000	3040000	-4708.33251953	0	NaN	4	654.70098877	270.662597656	273.2784729
729600	3040000	-4769.16064453	0	NaN	4	680.219238281	270.608520508	273.399719238
851200	3040000	-4791.28515625	0	NaN	4	697.343444824	270.548095703	273.528625488
972800	3040000	-5256.66210938	0	NaN	4	710.837280273	270.520843506	273.651367188
1094400	3040000	-5262.24414062	0	NaN	4	745.009643555	270.546173096	273.767059326
1216000	3040000	-5323.68066406	0	NaN	4	779.833557129	270.617553711	273.898986816
1337600	3040000	-5318.04492188	0	NaN	4	790.76940918	270.744995117	274.037689209
1459200	3040000	-5355.74902344	0	NaN	4	782.780944824	270.98324585	NaN
1580800	3040000	-5458.62451172	0	NaN	4	780.666870117	271.381469727	NaN
1702400	3040000	-5459.30761719	0	NaN	4	812.514404297	271.865112305	NaN
1824000	3040000	-5488.55957031	0	NaN	4	838.759643555	272.379882812	NaN
1945600	3040000	-5576.46142578	0	NaN	4	821.686279297	272.891693115	NaN
2067200	3040000	-5464.96923828	0	NaN	4	845.210021973	273.383056641	NaN
2188800	3040000	-5365.40039062	0	NaN	4	901.989440918	273.872283936	NaN
2310400	3040000	-4957.25195312	0	NaN	4	849.419677734	274.332427979	NaN
2432000	3040000	-4200.74316406	0	NaN	4	817.11895752	274.739837646	NaN
2553600	3040000	-3242.67797852	0	NaN	4	791.262695312	274.992645264	NaN
2675200	3040000	-3011.42919922	0	NaN	4	805.712768555	275.106231689	NaN
2796800	3040000	-3070.43017578	0	NaN	4	820.955505371	275.131713867	NaN
2918400	3040000	-2576.75317383	0	NaN	4	813.872314453	274.99911499	NaN
3040000	3040000	-3161.00683594	0	NaN	4	906.213317871	292.708465576	NaN
-3040000	2918400	-3365.00097656	0	NaN	4	798.43536377	276.977294922	NaN
-2918400	2918400	-2034.75170898	0	NaN	4	778.551269531	276.616119385	NaN
-2796800	2918400	-3006.94750977	0	NaN	4	815.025512695	276.216247559	NaN
-2675200	2918400	-3862.16821289	0	NaN	4	835.171203613	275.666900635	NaN
-2553600	2918400	-3275.90869141	0	NaN	4	824.549804688	275.021392822	NaN
-2432000	2918400	-2756.21191406	0	NaN	4	810.991210938	274.264343262	NaN
-2310400	2918400	-3031.70898438	0	NaN	4	794.54296875	273.467956543	NaN
-2188800	2918400	-3087.265625	0	NaN	4	765.932495117	272.685424805	NaN
-2067200	2918400	-3147.47973633	0	NaN	4	713.899475098	271.907897949	NaN
-1945600	2918400	-3133.52148438	0	NaN	4	691.865661621	271.304870605	NaN
-1824000	2918400	-2949.91552734	0	NaN	4	691.41998291	270.812896729	NaN
-1702400	2918400	-2364.82543945	0	NaN	4	682.661010742	270.465393066	NaN
-1580800	2918400	-2202.57373047	0	NaN	4	638.428283691	270.253326416	273.340362549
-1459200	2918400	-4455.37744141	0	NaN	4	583.370117188	270.114532471	273.19821167
-1337600	2918400	-3596.17358398	0	NaN	4	545.244262695	270.116668701	273.093780518
-1216000	2918400	-4922.93017578	0	NaN	4	521.852661133	270.16897583	273.016723633
-1094400	2918400	-4925.16015625	0	NaN	4	511.260742188	270.232330322	272.959564209
-972800	2918400	-5037.95166016	0	NaN	4	516.062683105	270.329681396	272.914428711
-851200	2918400	-5091.03662109	0	NaN	4	530.729187012	270.458129883	272.876098633
-729600	2918400	-5318.68066406	0	NaN	4	517.713928223	270.566314697	272.848510742
-608000	2918400	-4897.20654297	0	NaN	4	506.892822266	270.66519165	272.829376221
-486400	2918400	-5128.53857422	0	NaN	4	510.21673584	270.758300781	272.816192627
-364800	2918400	-5255.74755859	0	NaN	4	484.357269287	270.883117676	272.811737061
-243200	2918400	-5380.90429688	0	NaN	4	480.733581543	271.01751709	272.818359375
-121600	2918400	-5175.21777344	0	NaN	4	506.43536377	271.112091064	272.835876465
0	2918400	-5195.25244141	0	NaN	4	577.202270508	271.169281006	272.865539551
121600	2918400	-4289.94726562	0	NaN	4	617.396118164	271.190429688	272.909912109
243200	2918400	-4853.42285156	0	NaN	4	587.014282227	271.207061768	272.973693848
364800	2918400	-5169.44335938	0	NaN	4	568.377197266	271.218933105	273.062072754
486400	2918400	-5057.99804688	0	NaN	4	566.474487305	271.210205078	273.154388428
608000	2918400	-5334.59277344	0	NaN	4	584.651550293	271.201019287	273.258117676
729600	2918400	-5058.02392578	0	NaN	4	618.042297363	271.114105225	273.375030518
851200	2918400	-4787.95458984	0	NaN	4	663.692077637	270.990570068	273.497253418
972800	2918400	-5474.55810547	0	NaN	4	676.138061523	270.918792725	273.626220703
1094400	2918400	-5192.26855469	0	NaN	4	715.689086914	270.920898438	273.750274658
1216000	2918400	-5161.03662109	0	NaN	4	776.621398926	270.944152832	273.884613037
1337600	2918400	-5275.43457031	0	NaN	4	788.290527344	271.014221191	274.022888184
1459200	2918400	-5305.9140625	0	NaN	4	770.847412109	271.232025146	274.164459229
1580800	2918400	-5314.80371094	0	NaN	4	762.753417969	271.620513916	274.31842041
1702400	2918400	-5217.69189453	0	NaN	4	790.835632324	272.074005127	NaN
1824000	2918400	-5489.92041016	0	NaN	4	829.869506836	272.566040039	NaN
1945600	2918400	-5370.55078125	0	NaN	4	839.362487793	273.072357178	NaN
2067200	2918400	-5495.75976562	0	NaN	4	863.243225098	273.55947876	NaN
2188800	2918400	-5343.6640625	0	NaN	4	946.645019531	274.03817749	NaN
2310400	2918400	-4744.24658203	0	NaN	4	907.643493652	274.469146729	NaN
2432000	2918400	-4643.02246094	0	NaN	4	850.52355957	274.847900391	NaN
2553600	2918400	-4577.14794922	0	NaN	4	797.379394531	275.118560791	NaN
2675200	2918400	-4027.36303711	0	NaN	4	775.172119141	275.262939453	NaN
2796800	2918400	-3724.36083984	0	NaN	4	789.366210938	275.300323486	NaN
2918400	2918400	-905.443908691	0	NaN	4	808.331359863	275.183776855	NaN
3040000	2918400	-3385.56225586	0	NaN	4	832.780456543	274.875701904	NaN
-3040000	2796800	-1876.92663574	0	NaN	4	810.250366211	277.045684814	NaN
-2918400	2796800	-3992.85839844	0	NaN	4	841.549255371	276.671539307	NaN
-2796800	2796800	-4415.45068359	0	NaN	4	889.8671875	276.317718506	NaN
-2675200	2796800	-3151.359375	0	NaN	4	925.452148438	275.782348633	NaN
-2553600	2796800	-3937.29956055	0	NaN	4	893.495666504	275.127838135	NaN
-2432000	2796800	-3406.13085938	0	NaN	4	842.853271484	274.351654053	NaN
-2310400	2796800	-2792.53491211	0	NaN	4	850.888122559	273.501220703	NaN
-2188800	2796800	-3226.5390625	0	NaN	4	860.317260742	272.67980957	NaN
-2067200	2796800	-1680.36108398	0	NaN	4	797.843200684	271.924926758	NaN
-1945600	2796800	-2638.98974609	0	NaN	4	768.118652344	271.366516113	NaN
-1824000	2796800	-2661.19702148	0	NaN	4	741.81652832	270.988342285	NaN
-1702400	2796800	-2432.86547852	0	NaN	4	716.549621582	270.766693115	273.445281982
-1580800	2796800	-3321.96557617	0	NaN	4	666.621887207	270.622528076	273.275878906
-1459200	2796800	-4149.64208984	0	NaN	4	614.479431152	270.503387451	273.137420654
-1337600	2796800	-4054.97363281	0	NaN	4	589.296203613	270.511169434	273.03918457
-1216000	2796800	-4126.89746094	0	NaN	4	559.176147461	270.630889893	272.967498779
-1094400	2796800	-4941.57421875	0	NaN	4	559.541748047	270.776489258	272.919586182
-972800	2796800	-4950.21679688	0	NaN	4	573.032043457	270.902587891	272.885375977
-851200	2796800	-5041.11816406	0	NaN	4	577.580444336	271.02166748	272.854827881
-729600	2796800	-5035.89404297	0	NaN	4	555.563842773	271.128753662	272.831939697
-608000	2796800	-5110.07958984	0	NaN	4	512.910522461	271.238189697	272.814483643
-486400	2796800	-5143.51464844	0	NaN	4	533.778015137	271.362487793	272.799163818
-364800	2796800	-5161.29003906	0	NaN	4	525.102661133	271.507873535	272.787567139
-243200	2796800	-5112.49707031	0	NaN	4	516.392211914	271.647094727	272.785583496
-121600	2796800	-5069.49316406	0	NaN	4	534.694885254	271.762664795	272.799255371
