-3040000	3040000	-2365.6081543	0	NaN	4	621.45513916	293.183410645	NaN
-2918400	3040000	-3396.58178711	0	NaN	4	612.71862793	274.597015381	NaN
-2796800	3040000	-981.204284668	0	NaN	4	650.950744629	274.173553467	NaN
-2675200	3040000	-792.870422363	0	NaN	4	693.73614502	273.615142822	NaN
-2553600	3040000	-3120.59521484	0	NaN	4	718.833984375	272.992218018	NaN
-2432000	3040000	-3659.76879883	0	NaN	4	682.41784668	272.294311523	NaN
-2310400	3040000	-3602.13208008	0	NaN	4	649.593994141	271.546813965	NaN
-2188800	3040000	-3630.34594727	0	NaN	4	632.52355957	270.782867432	NaN
-2067200	3040000	-3623.84179688	0	NaN	4	637.76940918	269.974304199	NaN
-1945600	3040000	-3300.77563477	0	NaN	4	626.943359375	269.284759521	NaN
-1824000	3040000	-3530.92822266	0	NaN	4	626.132019043	268.682281494	NaN
-1702400	3040000	-3333.96557617	0	NaN	4	605.737854004	268.121154785	NaN
-1580800	3040000	-2491.35424805	0	NaN	4	583.916870117	267.536376953	NaN
-1459200	3040000	-2730.76538086	0	NaN	4	579.40612793	266.855957031	NaN
-1337600	3040000	-4793.84912109	0	NaN	4	542.424133301	266.293365479	272.931213379
-1216000	3040000	-4420.70898438	0	NaN	4	466.684631348	266.053253174	272.859069824
-1094400	3040000	-5434.40917969	0	NaN	4	415.770996094	265.86227417	272.801330566
-972800	3040000	-4653.02490234	0	NaN	4	392.431274414	265.688232422	272.754547119
-851200	3040000	-5059.57470703	0	NaN	4	393.9140625	265.534301758	272.715270996
-729600	3040000	-5145.43261719	0	NaN	4	390.60269165	265.452819824	272.686279297
-608000	3040000	-5211.12207031	0	NaN	4	376.858886719	265.409179688	272.66293335
-486400	3040000	-5277.78662109	0	NaN	4	378.196746826	265.367523193	272.644683838
-364800	3040000	-5279.10058594	0	NaN	4	363.336578369	265.388000488	272.633880615
-243200	3040000	-5293.69677734	0	NaN	4	360.682373047	265.475494385	272.634002686
-121600	3040000	-5289.28613281	0	NaN	4	387.417755127	265.559570312	272.647460938
0	3040000	-5318.51074219	0	NaN	4	415.450012207	265.66796875	272.675292969
121600	3040000	-5306.04541016	0	NaN	4	455.879882812	265.766723633	272.717834473
243200	3040000	-5420.07080078	0	NaN	4	462.448638916	265.894104004	272.769470215
364800	3040000	-5317.20263672	0	NaN	4	476.385162354	266.088409424	272.829589844
486400	3040000	-5243.00683594	0	NaN	4	504.935760498	266.304138184	272.90246582
608000	3040000	-4708.63330078	0	NaN	4	544.164123535	266.540710449	272.981719971
729600	3040000	-4769.44677734	0	NaN	4	593.49822998	266.759185791	273.062011719
851200	3040000	-4791.55517578	0	NaN	4	621.150695801	267.025756836	273.161621094
972800	3040000	-5256.91357422	0	NaN	4	629.370422363	267.409179688	273.292327881
1094400	3040000	-5262.47705078	0	NaN	4	639.4296875	267.817199707	273.417572021
1216000	3040000	-5323.89599609	0	NaN	4	647.044555664	268.130432129	273.52355957
1337600	3040000	-5318.2421875	0	NaN	4	694.381896973	268.455993652	273.615966797
1459200	3040000	-5355.9296875	0	NaN	4	753.287597656	268.916748047	NaN
1580800	3040000	-5458.78759766	0	NaN	4	746.590942383	269.488189697	NaN
1702400	3040000	-5459.45605469	0	NaN	4	704.517883301	270.020751953	NaN
1824000	3040000	-5488.69384766	0	NaN	4	675.150390625	270.528259277	NaN
1945600	3040000	-5576.58300781	0	NaN	4	693.047180176	271.00869751	NaN
2067200	3040000	-5465.07958984	0	NaN	4	739.233642578	271.491943359	NaN
2188800	3040000	-5365.5	0	NaN	4	750.920349121	271.992889404	NaN
2310400	3040000	-4957.34179688	0	NaN	4	782.302978516	272.411010742	NaN
2432000	3040000	-4200.82421875	0	NaN	4	857.561035156	272.727874756	NaN
2553600	3040000	-3242.75146484	0	NaN	4	853.008422852	272.937774658	NaN
2675200	3040000	-3011.49560547	0	NaN	4	803.366577148	273.067260742	NaN
2796800	3040000	-3070.48950195	0	NaN	4	754.286193848	273.130645752	NaN
2918400	3040000	-2576.80615234	0	NaN	4	728.540710449	273.069335938	NaN
3040000	3040000	-3161.05737305	0	NaN	4	729.225830078	290.904632568	NaN
-3040000	2918400	-3365.16918945	0	NaN	4	671.095153809	275.0184021	NaN
-2918400	2918400	-2034.91955566	0	NaN	4	712.502929688	274.639038086	NaN
-2796800	2918400	-3007.12475586	0	NaN	4	739.640380859	274.215087891	NaN
-2675200	2918400	-3862.35546875	0	NaN	4	743.969604492	273.669921875	NaN
-2553600	2918400	-3276.10498047	0	NaN	4	724.76763916	273.052764893	NaN
-2432000	2918400	-2756.41748047	0	NaN	4	692.231689453	272.349578857	NaN
-2310400	2918400	-3031.92431641	0	NaN	4	655.502746582	271.595733643	NaN
-2188800	2918400	-3087.49023438	0	NaN	4	638.251586914	270.828948975	NaN
-2067200	2918400	-3147.71411133	0	NaN	4	643.71081543	270.021759033	NaN
-1945600	2918400	-3133.76513672	0	NaN	4	645.090881348	269.329406738	NaN
-1824000	2918400	-2950.16821289	0	NaN	4	640.52166748	268.682281494	NaN
-1702400	2918400	-2365.08691406	0	NaN	4	628.494995117	268.019317627	NaN
-1580800	2918400	-2202.84375	0	NaN	4	600.557922363	267.353179932	273.140533447
-1459200	2918400	-4455.65576172	0	NaN	4	564.89855957	266.664337158	273.014068604
-1337600	2918400	-3596.45947266	0	NaN	4	539.961181641	266.121032715	272.92199707
-1216000	2918400	-4923.22314453	0	NaN	4	498.763153076	265.836303711	272.851287842
-1094400	2918400	-4925.45947266	0	NaN	4	449.291809082	265.620910645	272.796386719
-972800	2918400	-5038.25683594	0	NaN	4	424.218536377	265.485839844	272.752349854
-851200	2918400	-5091.34765625	0	NaN	4	418.501739502	265.393554688	272.715179443
-729600	2918400	-5318.99755859	0	NaN	4	407.462280273	265.339141846	272.688201904
-608000	2918400	-4897.52929688	0	NaN	4	405.690368652	265.325042725	272.665466309
-486400	2918400	-5128.8671875	0	NaN	4	396.26940918	265.346069336	272.647735596
-364800	2918400	-5256.08251953	0	NaN	4	376.093414307	265.40725708	272.637390137
-243200	2918400	-5381.24609375	0	NaN	4	387.070617676	265.549743652	272.637817383
-121600	2918400	-5175.56640625	0	NaN	4	404.394805908	265.718139648	272.652008057
0	2918400	-5195.60644531	0	NaN	4	399.495758057	265.862213135	272.682006836
121600	2918400	-4290.30419922	0	NaN	4	441.089294434	265.982299805	272.728057861
243200	2918400	-4853.77978516	0	NaN	4	458.240356445	266.090515137	272.784973145
364800	2918400	-5169.79443359	0	NaN	4	473.161499023	266.255096436	272.850891113
486400	2918400	-5058.33935547	0	NaN	4	509.644927979	266.472442627	272.922058105
608000	2918400	-5334.91943359	0	NaN	4	544.37121582	266.743682861	272.9972229
729600	2918400	-5058.33300781	0	NaN	4	579.170166016	266.955108643	273.077545166
851200	2918400	-4788.24365234	0	NaN	4	616.648376465	267.168518066	273.177581787
972800	2918400	-5474.82373047	0	NaN	4	635.657531738	267.478088379	273.303436279
1094400	2918400	-5192.51220703	0	NaN	4	640.072387695	267.861999512	273.425689697
1216000	2918400	-5161.25878906	0	NaN	4	670.052307129	268.260864258	273.534851074
1337600	2918400	-5275.63525391	0	NaN	4	716.154602051	268.625823975	273.634033203
1459200	2918400	-5306.09472656	0	NaN	4	771.963378906	269.054016113	273.741821289
1580800	2918400	-5314.96435547	0	NaN	4	810.627563477	269.580352783	273.877075195
1702400	2918400	-5217.83544922	0	NaN	4	804.502563477	270.094360352	NaN
1824000	2918400	-5490.04833984	0	NaN	4	752.910949707	270.599456787	NaN
1945600	2918400	-5370.66552734	0	NaN	4	753.226135254	271.089904785	NaN
2067200	2918400	-5495.86230469	0	NaN	4	791.91619873	271.581634521	NaN
2188800	2918400	-5343.75537109	0	NaN	4	821.031738281	272.075714111	NaN
2310400	2918400	-4744.32861328	0	NaN	4	820.321777344	272.485595703	NaN
2432000	2918400	-4643.09619141	0	NaN	4	869.409851074	272.809661865	NaN
2553600	2918400	-4577.21386719	0	NaN	4	880.631164551	273.033691406	NaN
2675200	2918400	-4027.42260742	0	NaN	4	843.873718262	273.175842285	NaN
2796800	2918400	-3724.41381836	0	NaN	4	766.11151123	273.241851807	NaN
2918400	2918400	-905.491027832	0	NaN	4	714.802062988	273.194885254	NaN
3040000	2918400	-3385.61010742	0	NaN	4	665.309082031	273.006561279	NaN
-3040000	2796800	-1877.10327148	0	NaN	4	762.63494873	275.181182861	NaN
-2918400	2796800	-3993.03491211	0	NaN	4	798.960754395	274.808776855	NaN
-2796800	2796800	-4415.63720703	0	NaN	4	793.867492676	274.372344971	NaN
-2675200	2796800	-3151.55639648	0	NaN	4	769.986999512	273.828918457	NaN
-2553600	2796800	-3937.50634766	0	NaN	4	735.902954102	273.228851318	NaN
-2432000	2796800	-3406.34790039	0	NaN	4	713.632446289	272.524841309	NaN
-2310400	2796800	-2792.76196289	0	NaN	4	692.304504395	271.736358643	NaN
-2188800	2796800	-3226.77661133	0	NaN	4	684.250549316	270.9140625	NaN
-2067200	2796800	-1680.60961914	0	NaN	4	688.226135254	270.070007324	NaN
-1945600	2796800	-2639.24829102	0	NaN	4	675.187866211	269.330993652	NaN
-1824000	2796800	-2661.46582031	0	NaN	4	647.644104004	268.592285156	NaN
-1702400	2796800	-2433.14379883	0	NaN	4	613.664978027	267.840240479	273.238647461
-1580800	2796800	-3322.25341797	0	NaN	4	575.978149414	267.127258301	273.092712402
-1459200	2796800	-4149.93945312	0	NaN	4	547.757568359	266.451080322	272.974487305
-1337600	2796800	-4055.27905273	0	NaN	4	530.920898438	265.989715576	272.891021729
-1216000	2796800	-4127.21044922	0	NaN	4	515.919128418	265.708251953	272.826538086
-1094400	2796800	-4941.89453125	0	NaN	4	495.370452881	265.540435791	272.778381348
-972800	2796800	-4950.54345703	0	NaN	4	459.545410156	265.431610107	272.740386963
-851200	2796800	-5041.45166016	0	NaN	4	426.351837158	265.346282959	272.707641602
-729600	2796800	-5036.23388672	0	NaN	4	405.02947998	265.327606201	272.684387207
-608000	2796800	-5110.42578125	0	NaN	4	417.446655273	265.313781738	272.665100098
-486400	2796800	-5143.86816406	0	NaN	4	413.436859131	265.343292236	272.647613525
-364800	2796800	-5161.65283203	0	NaN	4	404.001281738	265.467498779	272.633789062
-243200	2796800	-5112.87109375	0	NaN	4	423.178771973	265.642364502	272.629974365
-121600	2796800	-5069.87890625	0	NaN	4	436.948669434	265.862213135	272.642211914
0	2796800	-4446.14013672	0	NaN	4	422.749664307	266.060119629	272.672515869
121600	2796800	-2144.72460938	0	NaN	4	463.558105469	266.222229004	272.721038818
243200	2796800	-3304.99243164	0	NaN	4	514.221862793	266.278717041	272.78414917
364800	2796800	-4968.08251953	0	NaN	4	521.894714355	266.355163574	272.860412598
486400	2796800	-4932.36767578	0	NaN	4	537.87701416	266.547088623	272.933563232
608000	2796800	-5264.33007812	0	NaN	4	544.606689453	266.820404053	273.00970459
729600	2796800	-5401.43701172	0	NaN	4	549.013549805	267.085754395	273.095245361
851200	2796800	-5287.71337891	0	NaN	4	589.791564941	267.294616699	273.19317627
972800	2796800	-4850.96582031	0	NaN	4	634.004760742	267.512756348	273.308197021
1094400	2796800	-5114.10693359	0	NaN	4	676.206848145	267.836486816	273.422241211
1216000	2796800	-5182.53271484	0	NaN	4	704.454711914	268.289245605	273.535003662
1337600	2796800	-5164.78466797	0	NaN	4	753.369140625	268.714996338	273.644989014
1459200	2796800	-5261.84277344	0	NaN	4	794.793334961	269.125671387	273.75289917
1580800	2796800	-5335.81982422	0	NaN	4	839.895568848	269.62689209	273.875213623
1702400	2796800	-5328.453125	0	NaN	4	851.704406738	270.136474609	274.004547119
1824000	2796800	-5298.19726562	0	NaN	4	806.475708008	270.660552979	NaN
1945600	2796800	-5340.24609375	0	NaN	4	801.456420898	271.183288574	NaN
2067200	2796800	-5409.00634766	0	NaN	4	820.090087891	271.698730469	NaN
2188800	2796800	-5233.14697266	0	NaN	4	876.104736328	272.209442139	NaN
2310400	2796800	-5333.42089844	0	NaN	4	864.869018555	272.631408691	NaN
2432000	2796800	-5180.73535156	0	NaN	4	904.971313477	272.980438232	NaN
2553600	2796800	-4957.83496094	0	NaN	4	928.439880371	273.241485596	NaN
2675200	2796800	-4396.74804688	0	NaN	4	880.37878418	273.417663574	NaN
2796800	2796800	-4066.40234375	0	NaN	4	772.664245605	273.505584717	NaN
2918400	2796800	-4098.73974609	0	NaN	4	698.721496582	273.475921631	NaN
3040000	2796800	-3921.97509766	0	NaN	4	666.150817871	273.300628662	NaN
-3040000	2675200	-4447.93994141	0	NaN	4	828.56628418	275.414337158	NaN
-2918400	2675200	-4387.49560547	0	NaN	4	822.636230469	275.073028564	NaN
-2796800	2675200	-4000.44604492	0	NaN	4	795.994506836	274.699371338	NaN
-2675200	2675200	-3758.86547852	0	NaN	4	777.152709961	274.182189941	NaN
-2553600	2675200	-3088.88378906	0	NaN	4	767.496154785	273.57989502	NaN
-2432000	2675200	-3281.16479492	0	NaN	4	757.699584961	272.836669922	NaN
-2310400	2675200	-3405.59594727	0	NaN	4	740.324157715	271.964355469	NaN
-2188800	2675200	-2934.07714844	0	NaN	4	741.286560059	271.037780762	NaN
-2067200	2675200	-2805.33740234	0	NaN	4	728.058227539	270.10446167	NaN
-1945600	2675200	-1340.31689453	0	NaN	4	688.73260498	269.303222656	273.546905518
-1824000	2675200	-4299.62060547	0	NaN	4	648.565063477	268.474243164	273.311340332
-1702400	2675200	-3792.98852539	0	NaN	4	612.370788574	267.629821777	273.133361816
-1580800	2675200	-4053.5847168	0	NaN	4	571.432495117	266.899505615	273.00289917
-1459200	2675200	-4862.92138672	0	NaN	4	537.825866699	266.287811279	272.90133667
-1337600	2675200	-4605.84423828	0	NaN	4	524.965515137	265.92489624	272.834777832
-1216000	2675200	-4477.07958984	0	NaN	4	509.043304443	265.666992188	272.785400391
-1094400	2675200	-4973.96289062	0	NaN	4	481.840637207	265.536346436	272.751556396
-972800	2675200	-4994.43798828	0	NaN	4	434.383605957	265.402862549	272.722625732
-851200	2675200	-5059.734375	0	NaN	4	409.713867188	265.335632324	272.693908691
-729600	2675200	-5039.38574219	0	NaN	4	411.35458374	265.335205078	272.67767334
-608000	2675200	-5035.81201172	0	NaN	4	428.346923828	265.364501953	272.666870117
-486400	2675200	-5013.53515625	0	NaN	4	416.148742676	265.454345703	272.649932861
-364800	2675200	-5011.29003906	0	NaN	4	427.917694092	265.622680664	272.62298584
-243200	2675200	-4999.59179688	0	NaN	4	437.136657715	265.796325684	272.606079102
-121600	2675200	-4816.56787109	0	NaN	4	438.532226562	266.007293701	272.614318848
0	2675200	-3692.28369141	0	NaN	4	454.402191162	266.261810303	272.646148682
121600	2675200	-3091.36669922	0	NaN	4	497.850189209	266.446746826	272.698883057
243200	2675200	-4184.99023438	0	NaN	4	552.636962891	266.516113281	272.767089844
364800	2675200	-4696.63085938	0	NaN	4	557.135498047	266.585510254	272.851837158
486400	2675200	-3868.15869141	0	NaN	4	559.91595459	266.671875	272.934783936
608000	2675200	-4674.22753906	0	NaN	4	562.242126465	266.857666016	273.008514404
729600	2675200	-4151.48339844	0	NaN	4	562.845275879	267.164489746	273.087463379
851200	2675200	-4984.72509766	0	NaN	4	581.027282715	267.499237061	273.184936523
972800	2675200	-5069.35253906	0	NaN	4	625.605285645	267.779327393	273.30682373
1094400	2675200	-5031.68164062	0	NaN	4	696.739929199	267.967102051	273.419525146
1216000	2675200	-5103.59960938	0	NaN	4	745.570556641	268.352355957	273.52835083
1337600	2675200	-5188.87695312	0	NaN	4	760.437866211	268.804077148	273.641815186
