-3040000	3040000	-2365.57983398	0	NaN	4	817.081054688	293.647613525	NaN
-2918400	3040000	-3396.55371094	0	NaN	4	781.785644531	275.09954834	NaN
-2796800	3040000	-981.174499512	0	NaN	4	781.727783203	274.697509766	NaN
-2675200	3040000	-792.838745117	0	NaN	4	778.712341309	274.152008057	NaN
-2553600	3040000	-3120.56176758	0	NaN	4	763.918151855	273.537445068	NaN
-2432000	3040000	-3659.73364258	0	NaN	4	726.656433105	272.857757568	NaN
-2310400	3040000	-3602.09521484	0	NaN	4	669.53918457	272.133575439	NaN
-2188800	3040000	-3630.30737305	0	NaN	4	639.92980957	271.394989014	NaN
-2067200	3040000	-3623.80126953	0	NaN	4	636.393737793	270.623046875	NaN
-1945600	3040000	-3300.7331543	0	NaN	4	627.386657715	269.977813721	NaN
-1824000	3040000	-3530.8840332	0	NaN	4	603.662414551	269.468048096	NaN
-1702400	3040000	-3333.91967773	0	NaN	4	569.245178223	269.115539551	NaN
-1580800	3040000	-2491.30664062	0	NaN	4	548.879638672	268.861816406	NaN
-1459200	3040000	-2730.71582031	0	NaN	4	536.440551758	268.608154297	NaN
-1337600	3040000	-4793.79785156	0	NaN	4	534.442443848	268.382476807	272.981933594
-1216000	3040000	-4420.65625	0	NaN	4	545.17578125	268.114257812	272.900878906
-1094400	3040000	-5434.35449219	0	NaN	4	569.905883789	267.825622559	272.83605957
-972800	3040000	-4652.96875	0	NaN	4	577.257324219	267.519622803	272.783905029
-851200	3040000	-5059.51660156	0	NaN	4	554.000915527	267.278503418	272.740020752
-729600	3040000	-5145.37255859	0	NaN	4	539.544006348	267.179260254	272.705322266
-608000	3040000	-5211.05957031	0	NaN	4	551.952392578	267.139099121	272.676208496
-486400	3040000	-5277.72216797	0	NaN	4	561.359069824	267.13684082	272.65625
-364800	3040000	-5279.03369141	0	NaN	4	561.516662598	267.172302246	272.645446777
-243200	3040000	-5293.62695312	0	NaN	4	556.617492676	267.244049072	272.645233154
-121600	3040000	-5289.21386719	0	NaN	4	533.122131348	267.331573486	272.658569336
0	3040000	-5318.43603516	0	NaN	4	515.533630371	267.48916626	272.686035156
121600	3040000	-5305.96923828	0	NaN	4	536.54296875	267.686798096	272.729125977
243200	3040000	-5419.99316406	0	NaN	4	561.99041748	267.926940918	272.788299561
364800	3040000	-5317.125	0	NaN	4	570.609863281	268.218536377	272.864654541
486400	3040000	-5242.93066406	0	NaN	4	584.523803711	268.417297363	272.945678711
608000	3040000	-4708.55957031	0	NaN	4	597.785095215	268.513885498	273.035949707
729600	3040000	-4769.37646484	0	NaN	4	603.920043945	268.526306152	273.138916016
851200	3040000	-4791.48925781	0	NaN	4	604.180786133	268.543365479	273.254333496
972800	3040000	-5256.85253906	0	NaN	4	588.648071289	268.603515625	273.382965088
1094400	3040000	-5262.42138672	0	NaN	4	597.370117188	268.688873291	273.505065918
1216000	3040000	-5323.84472656	0	NaN	4	622.860351562	268.808258057	273.618347168
1337600	3040000	-5318.19628906	0	NaN	4	679.80078125	268.99822998	273.729309082
1459200	3040000	-5355.88818359	0	NaN	4	737.591064453	269.314239502	NaN
