-3040000	3040000	-2365.27709961	0	NaN	4	811.352294922	296.102539062	NaN
-2918400	3040000	-3396.23999023	0	NaN	4	768.260070801	277.55368042	NaN
-2796800	3040000	-980.844665527	0	NaN	4	748.262451172	277.18270874	NaN
-2675200	3040000	-792.491760254	0	NaN	4	684.442687988	276.673309326	NaN
-2553600	3040000	-3120.19873047	0	NaN	4	632.773071289	276.076538086	NaN
-2432000	3040000	-3659.35449219	0	NaN	4	600.497253418	275.371643066	NaN
-2310400	3040000	-3601.70019531	0	NaN	4	605.934387207	274.601287842	NaN
-2188800	3040000	-3629.89648438	0	NaN	4	599.709838867	273.820159912	NaN
-2067200	3040000	-3623.3737793	0	NaN	4	595.445068359	273.038024902	NaN
-1945600	3040000	-3300.29077148	0	NaN	4	575.927185059	272.421691895	NaN
-1824000	3040000	-3530.42700195	0	NaN	4	545.76953125	271.869628906	NaN
-1702400	3040000	-3333.44848633	0	NaN	4	553.12713623	271.3828125	NaN
-1580800	3040000	-2490.82177734	0	NaN	4	546.098449707	271.075958252	NaN
-1459200	3040000	-2730.21777344	0	NaN	4	511.287628174	270.922668457	NaN
-1337600	3040000	-4793.28808594	0	NaN	4	513.904846191	270.823760986	273.216369629
-1216000	3040000	-4420.13623047	0	NaN	4	545.672363281	270.676422119	273.129669189
-1094400	3040000	-5433.82470703	0	NaN	4	553.05090332	270.578857422	273.061431885
-972800	3040000	-4652.43066406	0	NaN	4	547.071228027	270.51663208	273.003753662
-851200	3040000	-5058.97119141	0	NaN	4	525.110717773	270.505828857	272.953155518
-729600	3040000	-5144.82177734	0	NaN	4	531.949584961	270.521514893	272.913970947
-608000	3040000	-5210.50439453	0	NaN	4	574.356140137	270.562286377	272.888519287
-486400	3040000	-5277.16357422	0	NaN	4	586.068237305	270.630310059	272.875549316
-364800	3040000	-5278.47314453	0	NaN	4	566.926391602	270.744628906	272.877563477
-243200	3040000	-5293.06640625	0	NaN	4	596.99005127	270.868530273	272.89440918
-121600	3040000	-5288.65478516	0	NaN	4	574.386779785	270.971618652	272.920196533
0	3040000	-5317.88134766	0	NaN	4	579.735046387	271.056610107	272.955535889
121600	3040000	-5305.42138672	0	NaN	4	629.843933105	271.104949951	273.001037598
243200	3040000	-5419.45556641	0	NaN	4	696.111633301	271.138671875	273.063964844
