-3040000	3040000	-2365.50952148	0	NaN	4	881.334777832	294.691711426	NaN
-2918400	3040000	-3396.48168945	0	NaN	4	878.499267578	276.099731445	NaN
-2796800	3040000	-981.098815918	0	NaN	4	885.103759766	275.659973145	NaN
-2675200	3040000	-792.759216309	0	NaN	4	869.30267334	275.072479248	NaN
-2553600	3040000	-3120.47851562	0	NaN	4	892.762329102	274.429748535	NaN
-2432000	3040000	-3659.64672852	0	NaN	4	895.52557373	273.717224121	NaN
-2310400	3040000	-3602.00439453	0	NaN	4	872.136413574	272.958953857	NaN
-2188800	3040000	-3630.21289062	0	NaN	4	831.603393555	272.164916992	NaN
-2067200	3040000	-3623.703125	0	NaN	4	814.90246582	271.316192627	NaN
-1945600	3040000	-3300.63134766	0	NaN	4	812.173217773	270.597229004	NaN
-1824000	3040000	-3530.77880859	0	NaN	4	809.715209961	269.992095947	NaN
-1702400	3040000	-3333.81079102	0	NaN	4	796.660949707	269.503295898	NaN
-1580800	3040000	-2491.19433594	0	NaN	4	767.496887207	269.152770996	NaN
-1459200	3040000	-2730.6003418	0	NaN	4	741.383911133	268.876861572	NaN
-1337600	3040000	-4793.6796875	0	NaN	4	711.090820312	268.719909668	273.028930664
-1216000	3040000	-4420.53515625	0	NaN	4	643.422363281	268.617797852	272.949584961
-1094400	3040000	-5434.23046875	0	NaN	4	578.463317871	268.515441895	272.885894775
-972800	3040000	-4652.84228516	0	NaN	4	530.672180176	268.411499023	272.834625244
-851200	3040000	-5059.38818359	0	NaN	4	494.923187256	268.343933105	272.791564941
-729600	3040000	-5145.24267578	0	NaN	4	496.344451904	268.337036133	272.757751465
-608000	3040000	-5210.92773438	0	NaN	4	506.210662842	268.407073975	272.729644775
-486400	3040000	-5277.58837891	0	NaN	4	532.477783203	268.556915283	272.713134766
-364800	3040000	-5278.8984375	0	NaN	4	547.259887695	268.798828125	272.710235596
-243200	3040000	-5293.49072266	0	NaN	4	529.200134277	269.112304688	272.723724365
-121600	3040000	-5289.07666016	0	NaN	4	501.549438477	269.341491699	272.749908447
0	3040000	-5318.29833984	0	NaN	4	503.31439209	269.499420166	272.787475586
121600	3040000	-5305.83251953	0	NaN	4	547.571166992	269.588104248	272.836303711
243200	3040000	-5419.85839844	0	NaN	4	589.182495117	269.662963867	272.899017334
364800	3040000	-5316.99365234	0	NaN	4	596.336914062	269.727020264	272.981292725
486400	3040000	-5242.80371094	0	NaN	4	588.276062012	269.763641357	273.066009521
608000	3040000	-4708.43798828	0	NaN	4	592.445251465	269.783935547	273.158966064
729600	3040000	-4769.26074219	0	NaN	4	581.744018555	269.740905762	273.266052246
851200	3040000	-4791.38037109	0	NaN	4	584.459838867	269.694702148	273.381256104
972800	3040000	-5256.75195312	0	NaN	4	607.007019043	269.692474365	273.504241943
1094400	3040000	-5262.328125	0	NaN	4	647.571594238	269.713348389	273.622314453
1216000	3040000	-5323.75878906	0	NaN	4	725.08380127	269.751556396	273.744293213
1337600	3040000	-5318.11816406	0	NaN	4	787.652404785	269.887145996	273.865844727
1459200	3040000	-5355.81689453	0	NaN	4	837.634094238	270.182678223	NaN
1580800	3040000	-5458.68701172	0	NaN	4	856.964904785	270.632873535	NaN
1702400	3040000	-5459.36572266	0	NaN	4	847.229614258	271.119537354	NaN
1824000	3040000	-5488.61279297	0	NaN	4	834.378112793	271.614593506	NaN
1945600	3040000	-5576.51074219	0	NaN	4	826.113464355	272.099365234	NaN
2067200	3040000	-5465.01464844	0	NaN	4	812.476745605	272.566711426	NaN
2188800	3040000	-5365.44189453	0	NaN	4	836.700744629	273.017822266	NaN
2310400	3040000	-4957.29052734	0	NaN	4	847.502197266	273.418762207	NaN
2432000	3040000	-4200.77832031	0	NaN	4	874.795532227	273.804718018	NaN
2553600	3040000	-3242.71020508	0	NaN	4	902.605773926	274.099761963	NaN
2675200	3040000	-3011.45874023	0	NaN	4	905.836975098	274.264892578	NaN
2796800	3040000	-3070.45703125	0	NaN	4	870.354736328	274.292236328	NaN
2918400	3040000	-2576.77758789	0	NaN	4	833.738769531	274.153961182	NaN
3040000	3040000	-3161.02978516	0	NaN	4	818.118103027	291.890014648	NaN
-3040000	2918400	-3365.07006836	0	NaN	4	881.899841309	276.549438477	NaN
-2918400	2918400	-2034.82275391	0	NaN	4	891.174194336	276.189117432	NaN
-2796800	2918400	-3007.02246094	0	NaN	4	899.854064941	275.76385498	NaN
-2675200	2918400	-3862.24731445	0	NaN	4	870.654968262	275.194366455	NaN
-2553600	2918400	-3275.99145508	0	NaN	4	866.795471191	274.548736572	NaN
-2432000	2918400	-2756.29858398	0	NaN	4	881.605224609	273.81539917	NaN
-2310400	2918400	-3031.79956055	0	NaN	4	897.900939941	273.023834229	NaN
-2188800	2918400	-3087.36010742	0	NaN	4	888.055541992	272.216796875	NaN
-2067200	2918400	-3147.57788086	0	NaN	4	872.997558594	271.37322998	NaN
-1945600	2918400	-3133.62353516	0	NaN	4	850.174438477	270.692687988	NaN
-1824000	2918400	-2950.02099609	0	NaN	4	826.174438477	270.17489624	NaN
-1702400	2918400	-2364.93432617	0	NaN	4	798.952331543	269.821258545	NaN
-1580800	2918400	-2202.68603516	0	NaN	4	762.957641602	269.602355957	273.249298096
-1459200	2918400	-4455.49316406	0	NaN	4	709.419189453	269.40423584	273.113067627
-1337600	2918400	-3596.29174805	0	NaN	4	663.171813965	269.231170654	273.011199951
-1216000	2918400	-4923.05078125	0	NaN	4	616.747802734	269.061553955	272.932434082
-1094400	2918400	-4925.28271484	0	NaN	4	582.316345215	268.908325195	272.871429443
-972800	2918400	-5038.07666016	0	NaN	4	544.696472168	268.809112549	272.823547363
-851200	2918400	-5091.16259766	0	NaN	4	529.094787598	268.742889404	272.782806396
-729600	2918400	-5318.80859375	0	NaN	4	517.224243164	268.739227295	272.75177002
-608000	2918400	-4897.33544922	0	NaN	4	509.155456543	268.81149292	272.72668457
