-3040000	3040000	-2365.44360352	0	NaN	4	656.716064453	295.383453369	NaN
-2918400	3040000	-3396.41308594	0	NaN	4	650.615783691	276.791564941	NaN
-2796800	3040000	-981.026550293	0	NaN	4	680.801696777	276.391571045	NaN
-2675200	3040000	-792.683044434	0	NaN	4	709.744567871	275.869293213	NaN
-2553600	3040000	-3120.39892578	0	NaN	4	758.104553223	275.255096436	NaN
-2432000	3040000	-3659.56347656	0	NaN	4	838.748718262	274.528320312	NaN
-2310400	3040000	-3601.91748047	0	NaN	4	890.985229492	273.742156982	NaN
-2188800	3040000	-3630.12255859	0	NaN	4	893.813842773	272.950164795	NaN
-2067200	3040000	-3623.60888672	0	NaN	4	886.781433105	272.145721436	NaN
-1945600	3040000	-3300.53369141	0	NaN	4	866.437255859	271.510986328	NaN
-1824000	3040000	-3530.67773438	0	NaN	4	827.604797363	270.956695557	NaN
-1702400	3040000	-3333.70678711	0	NaN	4	808.698730469	270.456451416	NaN
-1580800	3040000	-2491.08740234	0	NaN	4	800.583251953	270.098602295	NaN
-1459200	3040000	-2730.49047852	0	NaN	4	770.37890625	269.892181396	NaN
-1337600	3040000	-4793.56738281	0	NaN	4	748.788574219	269.774505615	273.113586426
-1216000	3040000	-4420.42041016	0	NaN	4	735.824462891	269.598571777	273.02822876
-1094400	3040000	-5434.11425781	0	NaN	4	708.252868652	269.516387939	272.963653564
-972800	3040000	-4652.72412109	0	NaN	4	671.303588867	269.499145508	272.913238525
-851200	3040000	-5059.26806641	0	NaN	4	635.446533203	269.570556641	272.874847412
-729600	3040000	-5145.12158203	0	NaN	4	620.999511719	269.690124512	272.847473145
-608000	3040000	-5210.80615234	0	NaN	4	638.835571289	269.827728271	272.826873779
-486400	3040000	-5277.46630859	0	NaN	4	660.84765625	269.96383667	272.814788818
-364800	3040000	-5278.77587891	0	NaN	4	679.410949707	270.113891602	272.811798096
-243200	3040000	-5293.36816406	0	NaN	4	681.096069336	270.236419678	272.820343018
-121600	3040000	-5288.95458984	0	NaN	4	716.904296875	270.325073242	272.84085083
0	3040000	-5318.17773438	0	NaN	4	726.650878906	270.401550293	272.874145508
121600	3040000	-5305.71337891	0	NaN	4	738.974487305	270.443939209	272.920715332
243200	3040000	-5419.74169922	0	NaN	4	766.332885742	270.483978271	272.982940674
364800	3040000	-5316.87988281	0	NaN	4	787.162719727	270.529907227	273.069641113
486400	3040000	-5242.69384766	0	NaN	4	746.600219727	270.541290283	273.1612854
608000	3040000	-4708.33251953	0	NaN	4	713.866882324	270.521484375	273.263122559
729600	3040000	-4769.16064453	0	NaN	4	698.401123047	270.449310303	273.384490967
851200	3040000	-4791.28515625	0	NaN	4	701.879333496	270.368164062	273.511535645
972800	3040000	-5256.66210938	0	NaN	4	726.908325195	270.331695557	273.631317139
1094400	3040000	-5262.24414062	0	NaN	4	759.413391113	270.350067139	273.746704102
1216000	3040000	-5323.68066406	0	NaN	4	795.16027832	270.401702881	273.878570557
1337600	3040000	-5318.04492188	0	NaN	4	819.3984375	270.507568359	274.012512207
1459200	3040000	-5355.74902344	0	NaN	4	848.193359375	270.738800049	NaN
1580800	3040000	-5458.62451172	0	NaN	4	817.948486328	271.163024902	NaN
1702400	3040000	-5459.30761719	0	NaN	4	809.778198242	271.672973633	NaN
1824000	3040000	-5488.55957031	0	NaN	4	863.927307129	272.188720703	NaN
1945600	3040000	-5576.46142578	0	NaN	4	926.346252441	272.68963623	NaN
2067200	3040000	-5464.96923828	0	NaN	4	959.41595459	273.172973633	NaN
2188800	3040000	-5365.40039062	0	NaN	4	985.688293457	273.666107178	NaN
2310400	3040000	-4957.25195312	0	NaN	4	1032.72973633	274.112457275	NaN
2432000	3040000	-4200.74316406	0	NaN	4	1025.01855469	274.493804932	NaN
2553600	3040000	-3242.67797852	0	NaN	4	982.983947754	274.746551514	NaN
2675200	3040000	-3011.42919922	0	NaN	4	916.077880859	274.875579834	NaN
2796800	3040000	-3070.43017578	0	NaN	4	790.339599609	274.900268555	NaN
2918400	3040000	-2576.75317383	0	NaN	4	701.700805664	274.768920898	NaN
3040000	3040000	-3161.00683594	0	NaN	4	707.901000977	292.497009277	NaN
-3040000	2918400	-3365.00097656	0	NaN	4	705.471069336	277.141540527	NaN
-2918400	2918400	-2034.75170898	0	NaN	4	737.28314209	276.790893555	NaN
-2796800	2918400	-3006.94750977	0	NaN	4	774.645690918	276.406280518	NaN
-2675200	2918400	-3862.16821289	0	NaN	4	832.323669434	275.871612549	NaN
-2553600	2918400	-3275.90869141	0	NaN	4	888.700439453	275.232391357	NaN
