-3040000	3040000	-2365.6081543	0	NaN	4	727.706970215	293.019226074	NaN
-2918400	3040000	-3396.58178711	0	NaN	4	691.132202148	274.453735352	NaN
-2796800	3040000	-981.204284668	0	NaN	4	718.744812012	274.049224854	NaN
-2675200	3040000	-792.870422363	0	NaN	4	716.202026367	273.525634766	NaN
-2553600	3040000	-3120.59521484	0	NaN	4	704.187438965	272.936767578	NaN
-2432000	3040000	-3659.76879883	0	NaN	4	678.216308594	272.258666992	NaN
-2310400	3040000	-3602.13208008	0	NaN	4	668.437744141	271.510009766	NaN
-2188800	3040000	-3630.34594727	0	NaN	4	662.039489746	270.718811035	NaN
-2067200	3040000	-3623.84179688	0	NaN	4	669.108825684	269.883209229	NaN
-1945600	3040000	-3300.77563477	0	NaN	4	650.071655273	269.196533203	NaN
-1824000	3040000	-3530.92822266	0	NaN	4	619.667785645	268.676971436	NaN
-1702400	3040000	-3333.96557617	0	NaN	4	604.735351562	268.342224121	NaN
-1580800	3040000	-2491.35424805	0	NaN	4	594.555603027	268.157073975	NaN
-1459200	3040000	-2730.76538086	0	NaN	4	587.588745117	268.081604004	NaN
-1337600	3040000	-4793.84912109	0	NaN	4	569.500671387	268.072113037	272.939331055
-1216000	3040000	-4420.70898438	0	NaN	4	536.473999023	267.97869873	272.863372803
-1094400	3040000	-5434.40917969	0	NaN	4	497.218322754	267.838104248	272.803436279
-972800	3040000	-4653.02490234	0	NaN	4	486.019317627	267.58215332	272.754821777
-851200	3040000	-5059.57470703	0	NaN	4	475.15234375	267.234588623	272.711791992
-729600	3040000	-5145.43261719	0	NaN	4	468.330230713	266.916503906	272.679077148
-608000	3040000	-5211.12207031	0	NaN	4	455.634307861	266.600128174	272.654327393
-486400	3040000	-5277.78662109	0	NaN	4	438.49432373	266.335510254	272.638824463
-364800	3040000	-5279.10058594	0	NaN	4	441.335510254	266.147247314	272.628753662
-243200	3040000	-5293.69677734	0	NaN	4	462.255859375	266.011993408	272.627471924
-121600	3040000	-5289.28613281	0	NaN	4	480.988800049	265.905456543	272.640167236
0	3040000	-5318.51074219	0	NaN	4	496.802001953	265.792572021	272.667419434
121600	3040000	-5306.04541016	0	NaN	4	530.321350098	265.681671143	272.709991455
243200	3040000	-5420.07080078	0	NaN	4	547.564147949	265.589569092	272.761016846
364800	3040000	-5317.20263672	0	NaN	4	536.351257324	265.566192627	272.82019043
486400	3040000	-5243.00683594	0	NaN	4	517.208007812	265.638122559	272.893615723
608000	3040000	-4708.63330078	0	NaN	4	509.168640137	265.754241943	272.973937988
729600	3040000	-4769.44677734	0	NaN	4	510.436096191	265.883605957	273.05557251
851200	3040000	-4791.55517578	0	NaN	4	528.550415039	266.09463501	273.14855957
972800	3040000	-5256.91357422	0	NaN	4	541.683288574	266.415557861	273.264953613
1094400	3040000	-5262.47705078	0	NaN	4	551.204406738	266.854614258	273.376037598
1216000	3040000	-5323.89599609	0	NaN	4	559.293029785	267.375396729	273.474243164
1337600	3040000	-5318.2421875	0	NaN	4	560.272338867	267.946380615	273.568145752
1459200	3040000	-5355.9296875	0	NaN	4	593.527709961	268.495452881	NaN
1580800	3040000	-5458.78759766	0	NaN	4	631.169311523	269.09185791	NaN
1702400	3040000	-5459.45605469	0	NaN	4	625.931640625	269.609191895	NaN
1824000	3040000	-5488.69384766	0	NaN	4	633.958679199	270.10925293	NaN
1945600	3040000	-5576.58300781	0	NaN	4	649.529296875	270.612213135	NaN
2067200	3040000	-5465.07958984	0	NaN	4	633.149108887	271.123504639	NaN
2188800	3040000	-5365.5	0	NaN	4	624.798461914	271.616760254	NaN
2310400	3040000	-4957.34179688	0	NaN	4	682.953430176	272.010437012	NaN
2432000	3040000	-4200.82421875	0	NaN	4	718.59777832	272.337402344	NaN
2553600	3040000	-3242.75146484	0	NaN	4	725.539550781	272.579406738	NaN
2675200	3040000	-3011.49560547	0	NaN	4	754.907287598	272.723083496	NaN
2796800	3040000	-3070.48950195	0	NaN	4	783.586120605	272.75881958	NaN
2918400	3040000	-2576.80615234	0	NaN	4	719.802246094	272.673187256	NaN
3040000	3040000	-3161.05737305	0	NaN	4	713.373168945	290.497039795	NaN
-3040000	2918400	-3365.16918945	0	NaN	4	696.496337891	274.933105469	NaN
-2918400	2918400	-2034.91955566	0	NaN	4	691.172241211	274.600769043	NaN
-2796800	2918400	-3007.12475586	0	NaN	4	704.680236816	274.18661499	NaN
-2675200	2918400	-3862.35546875	0	NaN	4	703.848449707	273.652069092	NaN
-2553600	2918400	-3276.10498047	0	NaN	4	685.469909668	273.058654785	NaN
-2432000	2918400	-2756.41748047	0	NaN	4	677.465393066	272.379852295	NaN
-2310400	2918400	-3031.92431641	0	NaN	4	675.247436523	271.621124268	NaN
-2188800	2918400	-3087.49023438	0	NaN	4	670.490783691	270.827331543	NaN
-2067200	2918400	-3147.71411133	0	NaN	4	672.960327148	270.004882812	NaN
-1945600	2918400	-3133.76513672	0	NaN	4	658.436828613	269.373291016	NaN
-1824000	2918400	-2950.16821289	0	NaN	4	628.973754883	268.945404053	NaN
-1702400	2918400	-2365.08691406	0	NaN	4	604.217102051	268.729949951	NaN
-1580800	2918400	-2202.84375	0	NaN	4	592.963562012	268.668884277	273.146789551
-1459200	2918400	-4455.65576172	0	NaN	4	596.174072266	268.653289795	273.021148682
-1337600	2918400	-3596.45947266	0	NaN	4	584.807067871	268.574829102	272.929168701
-1216000	2918400	-4923.22314453	0	NaN	4	560.435791016	268.324737549	272.856231689
-1094400	2918400	-4925.45947266	0	NaN	4	530.506408691	267.94241333	272.798706055
-972800	2918400	-5038.25683594	0	NaN	4	509.390899658	267.476989746	272.751647949
-851200	2918400	-5091.34765625	0	NaN	4	493.762298584	267.056396484	272.710144043
-729600	2918400	-5318.99755859	0	NaN	4	475.016418457	266.772064209	272.680175781
-608000	2918400	-4897.52929688	0	NaN	4	463.63949585	266.485534668	272.658111572
-486400	2918400	-5128.8671875	0	NaN	4	452.690704346	266.245941162	272.643615723
-364800	2918400	-5256.08251953	0	NaN	4	465.51083374	266.071258545	272.633911133
-243200	2918400	-5381.24609375	0	NaN	4	498.16583252	265.914733887	272.633056641
-121600	2918400	-5175.56640625	0	NaN	4	521.885009766	265.747528076	272.646148682
0	2918400	-5195.60644531	0	NaN	4	530.027770996	265.589447021	272.674865723
121600	2918400	-4290.30419922	0	NaN	4	546.349182129	265.43637085	272.719146729
243200	2918400	-4853.77978516	0	NaN	4	546.116333008	265.307800293	272.774902344
364800	2918400	-5169.79443359	0	NaN	4	515.290405273	265.284576416	272.84185791
486400	2918400	-5058.33935547	0	NaN	4	512.154052734	265.354064941	272.914550781
608000	2918400	-5334.91943359	0	NaN	4	513.955200195	265.520599365	272.990966797
729600	2918400	-5058.33300781	0	NaN	4	515.875610352	265.706512451	273.073516846
851200	2918400	-4788.24365234	0	NaN	4	543.858825684	265.892272949	273.168029785
972800	2918400	-5474.82373047	0	NaN	4	558.70892334	266.211761475	273.280578613
1094400	2918400	-5192.51220703	0	NaN	4	571.093139648	266.621826172	273.38961792
1216000	2918400	-5161.25878906	0	NaN	4	585.79675293	267.172637939	273.489257812
1337600	2918400	-5275.63525391	0	NaN	4	586.460266113	267.868865967	273.586517334
1459200	2918400	-5306.09472656	0	NaN	4	638.559875488	268.471130371	273.693237305
1580800	2918400	-5314.96435547	0	NaN	4	680.305175781	269.029785156	273.818389893
1702400	2918400	-5217.83544922	0	NaN	4	671.058044434	269.555175781	NaN
1824000	2918400	-5490.04833984	0	NaN	4	691.387695312	270.085479736	NaN
1945600	2918400	-5370.66552734	0	NaN	4	704.307800293	270.620666504	NaN
2067200	2918400	-5495.86230469	0	NaN	4	704.088684082	271.151550293	NaN
2188800	2918400	-5343.75537109	0	NaN	4	674.735046387	271.672332764	NaN
2310400	2918400	-4744.32861328	0	NaN	4	668.876159668	272.092498779	NaN
2432000	2918400	-4643.09619141	0	NaN	4	694.893859863	272.435272217	NaN
2553600	2918400	-4577.21386719	0	NaN	4	697.421875	272.690032959	NaN
2675200	2918400	-4027.42260742	0	NaN	4	733.575134277	272.847808838	NaN
2796800	2918400	-3724.41381836	0	NaN	4	788.119628906	272.897949219	NaN
2918400	2918400	-905.491027832	0	NaN	4	742.572387695	272.821380615	NaN
3040000	2918400	-3385.61010742	0	NaN	4	677.363220215	272.598846436	NaN
-3040000	2796800	-1877.10327148	0	NaN	4	746.145690918	275.141784668	NaN
-2918400	2796800	-3993.03491211	0	NaN	4	759.105895996	274.814666748	NaN
-2796800	2796800	-4415.63720703	0	NaN	4	760.385559082	274.42666626	NaN
-2675200	2796800	-3151.55639648	0	NaN	4	760.411499023	273.892547607	NaN
-2553600	2796800	-3937.50634766	0	NaN	4	733.818969727	273.281219482	NaN
-2432000	2796800	-3406.34790039	0	NaN	4	697.77154541	272.579071045	NaN
-2310400	2796800	-2792.76196289	0	NaN	4	697.21484375	271.794311523	NaN
-2188800	2796800	-3226.77661133	0	NaN	4	693.795593262	270.976409912	NaN
-2067200	2796800	-1680.60961914	0	NaN	4	692.828979492	270.169555664	NaN
-1945600	2796800	-2639.24829102	0	NaN	4	693.108032227	269.599639893	NaN
-1824000	2796800	-2661.46582031	0	NaN	4	674.706237793	269.307312012	NaN
-1702400	2796800	-2433.14379883	0	NaN	4	642.443237305	269.224304199	273.246276855
-1580800	2796800	-3322.25341797	0	NaN	4	606.299438477	269.184570312	273.101013184
-1459200	2796800	-4149.93945312	0	NaN	4	596.698974609	268.992462158	272.983154297
-1337600	2796800	-4055.27905273	0	NaN	4	602.10144043	268.620391846	272.897735596
