-3040000	3040000	-2365.50952148	0	NaN	4	728.949707031	294.619018555	NaN
-2918400	3040000	-3396.48168945	0	NaN	4	660.290527344	276.063934326	NaN
-2796800	3040000	-981.098815918	0	NaN	4	631.721130371	275.667755127	NaN
-2675200	3040000	-792.759216309	0	NaN	4	632.754455566	275.151977539	NaN
-2553600	3040000	-3120.47851562	0	NaN	4	659.273620605	274.552124023	NaN
-2432000	3040000	-3659.64672852	0	NaN	4	718.893798828	273.847290039	NaN
-2310400	3040000	-3602.00439453	0	NaN	4	742.696166992	273.069244385	NaN
-2188800	3040000	-3630.21289062	0	NaN	4	705.315307617	272.250488281	NaN
-2067200	3040000	-3623.703125	0	NaN	4	665.255126953	271.397338867	NaN
-1945600	3040000	-3300.63134766	0	NaN	4	653.606933594	270.705047607	NaN
-1824000	3040000	-3530.77880859	0	NaN	4	632.780395508	270.121063232	NaN
-1702400	3040000	-3333.81079102	0	NaN	4	615.201599121	269.658569336	NaN
-1580800	3040000	-2491.19433594	0	NaN	4	594.93951416	269.356292725	NaN
-1459200	3040000	-2730.6003418	0	NaN	4	577.129455566	269.110473633	NaN
-1337600	3040000	-4793.6796875	0	NaN	4	568.372375488	268.873291016	273.022521973
-1216000	3040000	-4420.53515625	0	NaN	4	556.793334961	268.583526611	272.937835693
-1094400	3040000	-5434.23046875	0	NaN	4	534.606323242	268.354095459	272.871917725
-972800	3040000	-4652.84228516	0	NaN	4	525.809082031	268.184570312	272.819366455
-851200	3040000	-5059.38818359	0	NaN	4	533.718933105	268.079742432	272.775726318
-729600	3040000	-5145.24267578	0	NaN	4	552.872741699	268.034973145	272.742950439
-608000	3040000	-5210.92773438	0	NaN	4	587.319274902	268.057891846	272.716400146
-486400	3040000	-5277.58837891	0	NaN	4	622.600280762	268.161376953	272.702209473
-364800	3040000	-5278.8984375	0	NaN	4	648.698059082	268.387359619	272.701934814
-243200	3040000	-5293.49072266	0	NaN	4	635.956665039	268.795440674	272.716400146
-121600	3040000	-5289.07666016	0	NaN	4	595.192016602	269.269836426	272.743652344
0	3040000	-5318.29833984	0	NaN	4	563.823547363	269.561065674	272.782409668
121600	3040000	-5305.83251953	0	NaN	4	542.637451172	269.670410156	272.832305908
243200	3040000	-5419.85839844	0	NaN	4	530.472290039	269.732543945	272.895172119
364800	3040000	-5316.99365234	0	NaN	4	540.601501465	269.762695312	272.975463867
486400	3040000	-5242.80371094	0	NaN	4	576.851196289	269.756256104	273.058898926
608000	3040000	-4708.43798828	0	NaN	4	625.405517578	269.728118896	273.150939941
729600	3040000	-4769.26074219	0	NaN	4	659.986938477	269.650177002	273.258087158
851200	3040000	-4791.38037109	0	NaN	4	716.081298828	269.589355469	273.373657227
972800	3040000	-5256.75195312	0	NaN	4	740.381408691	269.614532471	273.49697876
1094400	3040000	-5262.328125	0	NaN	4	775.968322754	269.686126709	273.614501953
1216000	3040000	-5323.75878906	0	NaN	4	805.787597656	269.80569458	273.748626709
1337600	3040000	-5318.11816406	0	NaN	4	801.796691895	270.047241211	273.896759033
1459200	3040000	-5355.81689453	0	NaN	4	805.627502441	270.441894531	NaN
1580800	3040000	-5458.68701172	0	NaN	4	808.327758789	270.959655762	NaN
1702400	3040000	-5459.36572266	0	NaN	4	771.738891602	271.449737549	NaN
1824000	3040000	-5488.61279297	0	NaN	4	778.775268555	271.929748535	NaN
1945600	3040000	-5576.51074219	0	NaN	4	805.421386719	272.415924072	NaN
2067200	3040000	-5465.01464844	0	NaN	4	824.507019043	272.908599854	NaN
2188800	3040000	-5365.44189453	0	NaN	4	771.063903809	273.395263672	NaN
2310400	3040000	-4957.29052734	0	NaN	4	750.390563965	273.81237793	NaN
2432000	3040000	-4200.77832031	0	NaN	4	767.812561035	274.199371338	NaN
2553600	3040000	-3242.71020508	0	NaN	4	791.093994141	274.500518799	NaN
2675200	3040000	-3011.45874023	0	NaN	4	830.795532227	274.667480469	NaN
2796800	3040000	-3070.45703125	0	NaN	4	790.290100098	274.682434082	NaN
2918400	3040000	-2576.77758789	0	NaN	4	689.056884766	274.538116455	NaN
3040000	3040000	-3161.02978516	0	NaN	4	687.535644531	292.280426025	NaN
-3040000	2918400	-3365.07006836	0	NaN	4	719.240844727	276.509155273	NaN
-2918400	2918400	-2034.82275391	0	NaN	4	709.544494629	276.184448242	NaN
-2796800	2918400	-3007.02246094	0	NaN	4	725.36114502	275.78338623	NaN
-2675200	2918400	-3862.24731445	0	NaN	4	734.51348877	275.244018555	NaN
-2553600	2918400	-3275.99145508	0	NaN	4	742.697387695	274.616363525	NaN
-2432000	2918400	-2756.29858398	0	NaN	4	764.814575195	273.870758057	NaN
-2310400	2918400	-3031.79956055	0	NaN	4	766.774658203	273.048797607	NaN
-2188800	2918400	-3087.36010742	0	NaN	4	700.739501953	272.226654053	NaN
-2067200	2918400	-3147.57788086	0	NaN	4	662.893981934	271.400512695	NaN
-1945600	2918400	-3133.62353516	0	NaN	4	657.783630371	270.752746582	NaN
-1824000	2918400	-2950.02099609	0	NaN	4	627.34777832	270.237121582	NaN
-1702400	2918400	-2364.93432617	0	NaN	4	591.325683594	269.875854492	NaN
-1580800	2918400	-2202.68603516	0	NaN	4	570.916320801	269.646911621	273.237945557
-1459200	2918400	-4455.49316406	0	NaN	4	570.730407715	269.374481201	273.099060059
-1337600	2918400	-3596.29174805	0	NaN	4	557.56842041	269.102416992	272.994140625
-1216000	2918400	-4923.05078125	0	NaN	4	513.355163574	268.853271484	272.914642334
-1094400	2918400	-4925.28271484	0	NaN	4	479.35546875	268.653930664	272.85446167
-972800	2918400	-5038.07666016	0	NaN	4	454.112060547	268.49105835	272.80657959
-851200	2918400	-5091.16259766	0	NaN	4	464.263214111	268.376037598	272.765258789
-729600	2918400	-5318.80859375	0	NaN	4	499.892913818	268.326080322	272.735534668
-608000	2918400	-4897.33544922	0	NaN	4	527.648254395	268.354248047	272.71270752
-486400	2918400	-5128.66845703	0	NaN	4	559.322875977	268.486968994	272.701019287
-364800	2918400	-5255.87792969	0	NaN	4	587.485290527	268.754516602	272.70098877
-243200	2918400	-5381.03466797	0	NaN	4	611.876525879	269.127624512	272.712280273
-121600	2918400	-5175.34863281	0	NaN	4	584.457397461	269.54385376	272.735687256
0	2918400	-5195.3828125	0	NaN	4	551.666870117	269.991455078	272.770477295
121600	2918400	-4290.07617188	0	NaN	4	521.408630371	270.193511963	272.816833496
243200	2918400	-4853.54980469	0	NaN	4	500.781829834	270.298400879	272.882324219
364800	2918400	-5169.56689453	0	NaN	4	524.490844727	270.341125488	272.968658447
486400	2918400	-5058.11767578	0	NaN	4	552.634460449	270.335144043	273.054748535
608000	2918400	-5334.70703125	0	NaN	4	579.174621582	270.317077637	273.148681641
729600	2918400	-5058.1328125	0	NaN	4	637.566467285	270.233764648	273.25491333
851200	2918400	-4788.05664062	0	NaN	4	697.95513916	270.139678955	273.365020752
972800	2918400	-5474.65332031	0	NaN	4	713.388793945	270.105743408	273.486633301
1094400	2918400	-5192.35742188	0	NaN	4	719.982299805	270.126678467	273.608520508
1216000	2918400	-5161.11914062	0	NaN	4	726.205078125	270.183624268	273.743835449
