-3040000	3040000	-2365.57983398	0	NaN	4	684.485778809	293.744232178	NaN
-2918400	3040000	-3396.55371094	0	NaN	4	639.943237305	275.142364502	NaN
-2796800	3040000	-981.174499512	0	NaN	4	659.618041992	274.668121338	NaN
-2675200	3040000	-792.838745117	0	NaN	4	647.358825684	274.074890137	NaN
-2553600	3040000	-3120.56176758	0	NaN	4	628.961608887	273.456604004	NaN
-2432000	3040000	-3659.73364258	0	NaN	4	600.596984863	272.767425537	NaN
-2310400	3040000	-3602.09521484	0	NaN	4	566.380859375	272.023071289	NaN
-2188800	3040000	-3630.30737305	0	NaN	4	548.376708984	271.243804932	NaN
-2067200	3040000	-3623.80126953	0	NaN	4	540.811828613	270.413879395	NaN
-1945600	3040000	-3300.7331543	0	NaN	4	515.239990234	269.688659668	NaN
-1824000	3040000	-3530.8840332	0	NaN	4	520.405639648	269.065185547	NaN
-1702400	3040000	-3333.91967773	0	NaN	4	517.89239502	268.585174561	NaN
-1580800	3040000	-2491.30664062	0	NaN	4	502.905090332	268.26663208	NaN
-1459200	3040000	-2730.71582031	0	NaN	4	502.304168701	268.000457764	NaN
-1337600	3040000	-4793.79785156	0	NaN	4	495.736572266	267.74395752	272.956359863
-1216000	3040000	-4420.65625	0	NaN	4	489.938842773	267.496032715	272.882110596
-1094400	3040000	-5434.35449219	0	NaN	4	481.783233643	267.29977417	272.825500488
-972800	3040000	-4652.96875	0	NaN	4	478.946258545	267.167297363	272.780456543
-851200	3040000	-5059.51660156	0	NaN	4	495.427062988	267.092681885	272.742156982
-729600	3040000	-5145.37255859	0	NaN	4	534.664489746	267.060974121	272.712554932
-608000	3040000	-5211.05957031	0	NaN	4	564.736206055	267.05947876	272.687927246
-486400	3040000	-5277.72216797	0	NaN	4	533.644287109	267.122741699	272.669250488
-364800	3040000	-5279.03369141	0	NaN	4	527.41217041	267.269470215	272.659118652
-243200	3040000	-5293.62695312	0	NaN	4	544.982910156	267.481689453	272.660919189
-121600	3040000	-5289.21386719	0	NaN	4	540.343322754	267.72088623	272.675201416
0	3040000	-5318.43603516	0	NaN	4	534.047119141	268.011749268	272.702880859
121600	3040000	-5305.96923828	0	NaN	4	526.288269043	268.261993408	272.74407959
243200	3040000	-5419.99316406	0	NaN	4	524.399902344	268.519897461	272.80065918
364800	3040000	-5317.125	0	NaN	4	496.984649658	268.734771729	272.879943848
486400	3040000	-5242.93066406	0	NaN	4	461.548736572	268.827270508	272.963562012
608000	3040000	-4708.55957031	0	NaN	4	467.118682861	268.852416992	273.056732178
729600	3040000	-4769.37646484	0	NaN	4	508.047729492	268.835113525	273.163726807
851200	3040000	-4791.48925781	0	NaN	4	563.588256836	268.804046631	273.277709961
972800	3040000	-5256.85253906	0	NaN	4	593.132324219	268.815856934	273.396606445
1094400	3040000	-5262.42138672	0	NaN	4	638.576721191	268.863800049	273.509124756
1216000	3040000	-5323.84472656	0	NaN	4	685.047729492	268.915252686	273.622009277
1337600	3040000	-5318.19628906	0	NaN	4	750.501647949	269.02355957	273.731781006
1459200	3040000	-5355.88818359	0	NaN	4	759.78918457	269.259277344	NaN
1580800	3040000	-5458.75146484	0	NaN	4	754.278259277	269.676177979	NaN
1702400	3040000	-5459.42382812	0	NaN	4	799.378662109	270.173400879	NaN
1824000	3040000	-5488.66552734	0	NaN	4	916.95489502	270.684906006	NaN
1945600	3040000	-5576.55859375	0	NaN	4	967.921203613	271.183258057	NaN
2067200	3040000	-5465.05761719	0	NaN	4	961.393371582	271.65335083	NaN
2188800	3040000	-5365.48095703	0	NaN	4	923.375305176	272.119812012	NaN
2310400	3040000	-4957.32519531	0	NaN	4	933.029663086	272.536102295	NaN
2432000	3040000	-4200.81005859	0	NaN	4	962.494018555	272.898834229	NaN
2553600	3040000	-3242.73901367	0	NaN	4	939.160583496	273.150909424	NaN
2675200	3040000	-3011.48486328	0	NaN	4	874.178466797	273.292297363	NaN
2796800	3040000	-3070.48022461	0	NaN	4	811.35559082	273.338653564	NaN
2918400	3040000	-2576.79858398	0	NaN	4	837.485900879	273.247467041	NaN
3040000	3040000	-3161.04980469	0	NaN	4	922.156921387	291.050933838	NaN
-3040000	2918400	-3365.1418457	0	NaN	4	619.762329102	275.695343018	NaN
-2918400	2918400	-2034.89453125	0	NaN	4	650.19909668	275.36138916	NaN
-2796800	2918400	-3007.09790039	0	NaN	4	666.53326416	274.898498535	NaN
-2675200	2918400	-3862.3269043	0	NaN	4	660.981262207	274.297607422	NaN
-2553600	2918400	-3276.07495117	0	NaN	4	648.599304199	273.655517578	NaN
-2432000	2918400	-2756.38574219	0	NaN	4	619.141296387	272.947113037	NaN
-2310400	2918400	-3031.89086914	0	NaN	4	596.417541504	272.169006348	NaN
-2188800	2918400	-3087.45507812	0	NaN	4	592.558349609	271.362701416	NaN
-2067200	2918400	-3147.67724609	0	NaN	4	588.106323242	270.513458252	NaN
-1945600	2918400	-3133.72631836	0	NaN	4	549.498474121	269.814117432	NaN
-1824000	2918400	-2950.12768555	0	NaN	4	527.221435547	269.285583496	NaN
-1702400	2918400	-2365.04467773	0	NaN	4	498.45501709	268.932861328	NaN
-1580800	2918400	-2202.79980469	0	NaN	4	463.489013672	268.671325684	273.170410156
-1459200	2918400	-4455.61035156	0	NaN	4	449.722473145	268.349365234	273.040985107
-1337600	2918400	-3596.41210938	0	NaN	4	437.893371582	268.04498291	272.947601318
-1216000	2918400	-4923.17431641	0	NaN	4	430.371154785	267.802032471	272.876708984
-1094400	2918400	-4925.40869141	0	NaN	4	430.680053711	267.622741699	272.822540283
-972800	2918400	-5038.20507812	0	NaN	4	440.238769531	267.50390625	272.779296875
-851200	2918400	-5091.29345703	0	NaN	4	478.101989746	267.434844971	272.741973877
-729600	2918400	-5318.94189453	0	NaN	4	526.861633301	267.400482178	272.713775635
-608000	2918400	-4897.47070312	0	NaN	4	572.370727539	267.398132324	272.690307617
-486400	2918400	-5128.80615234	0	NaN	4	542.563110352	267.465270996	272.672271729
-364800	2918400	-5256.01806641	0	NaN	4	539.364379883	267.624786377	272.661560059
-243200	2918400	-5381.17724609	0	NaN	4	579.562194824	267.833770752	272.660888672
-121600	2918400	-5175.49316406	0	NaN	4	576.435302734	268.087188721	272.672363281
0	2918400	-5195.52880859	0	NaN	4	554.448181152	268.362518311	272.696899414
121600	2918400	-4290.22314453	0	NaN	4	552.721313477	268.592041016	272.735717773
243200	2918400	-4853.69580078	0	NaN	4	548.602539062	268.850250244	272.790893555
364800	2918400	-5169.70996094	0	NaN	4	507.237487793	269.117675781	272.867584229
486400	2918400	-5058.25585938	0	NaN	4	456.931182861	269.318725586	272.951080322
608000	2918400	-5334.83935547	0	NaN	4	443.811523438	269.422332764	273.04574585
729600	2918400	-5058.25732422	0	NaN	4	465.719085693	269.391143799	273.150817871
851200	2918400	-4788.17285156	0	NaN	4	505.880249023	269.301055908	273.264038086
972800	2918400	-5474.75976562	0	NaN	4	537.185302734	269.258270264	273.390899658
1094400	2918400	-5192.45458984	0	NaN	4	574.43359375	269.265533447	273.511199951
1216000	2918400	-5161.20751953	0	NaN	4	616.647949219	269.27532959	273.629547119
1337600	2918400	-5275.59033203	0	NaN	4	675.758544922	269.335723877	273.743774414
1459200	2918400	-5306.05517578	0	NaN	4	730.146057129	269.548736572	273.857299805
1580800	2918400	-5314.93115234	0	NaN	4	798.789978027	269.945068359	273.991577148
1702400	2918400	-5217.80664062	0	NaN	4	829.358520508	270.402404785	NaN
1824000	2918400	-5490.02392578	0	NaN	4	894.562072754	270.890380859	NaN
1945600	2918400	-5370.64501953	0	NaN	4	942.34753418	271.380065918	NaN
2067200	2918400	-5495.84521484	0	NaN	4	936.815185547	271.843231201	NaN
2188800	2918400	-5343.74072266	0	NaN	4	952.454772949	272.298034668	NaN
2310400	2918400	-4744.31640625	0	NaN	4	982.086486816	272.694488525	NaN
2432000	2918400	-4643.0859375	0	NaN	4	980.921569824	273.039123535	NaN
2553600	2918400	-4577.20507812	0	NaN	4	947.12878418	273.293762207	NaN
2675200	2918400	-4027.4152832	0	NaN	4	873.255493164	273.445709229	NaN
2796800	2918400	-3724.40795898	0	NaN	4	811.992492676	273.497283936	NaN
2918400	2918400	-905.48651123	0	NaN	4	861.431091309	273.405609131	NaN
3040000	2918400	-3385.60424805	0	NaN	4	877.361572266	273.159759521	NaN
-3040000	2796800	-1877.07507324	0	NaN	4	682.577758789	275.914886475	NaN
-2918400	2796800	-3993.0090332	0	NaN	4	708.370544434	275.602142334	NaN
