-3040000	3040000	-2365.55102539	0	NaN	4	785.512329102	294.655059814	NaN
-2918400	3040000	-3396.52441406	0	NaN	4	726.80065918	276.081756592	NaN
-2796800	3040000	-981.143920898	0	NaN	4	692.942382812	275.65234375	NaN
-2675200	3040000	-792.80670166	0	NaN	4	660.512268066	275.084869385	NaN
-2553600	3040000	-3120.52832031	0	NaN	4	647.516296387	274.460510254	NaN
-2432000	3040000	-3659.69873047	0	NaN	4	674.407531738	273.756103516	NaN
-2310400	3040000	-3602.05883789	0	NaN	4	717.23425293	272.980224609	NaN
-2188800	3040000	-3630.26953125	0	NaN	4	737.871459961	272.143554688	NaN
-2067200	3040000	-3623.76196289	0	NaN	4	762.358215332	271.225006104	NaN
-1945600	3040000	-3300.69262695	0	NaN	4	759.415588379	270.436706543	NaN
-1824000	3040000	-3530.84204102	0	NaN	4	721.368041992	269.796905518	NaN
-1702400	3040000	-3333.8762207	0	NaN	4	677.086853027	269.32723999	NaN
-1580800	3040000	-2491.26196289	0	NaN	4	668.868164062	269.01550293	NaN
-1459200	3040000	-2730.66992188	0	NaN	4	663.080444336	268.795318604	NaN
-1337600	3040000	-4793.75097656	0	NaN	4	662.781005859	268.673217773	273.01171875
-1216000	3040000	-4420.60791016	0	NaN	4	641.323852539	268.560821533	272.933837891
-1094400	3040000	-5434.30517578	0	NaN	4	607.073303223	268.473602295	272.873443604
-972800	3040000	-4652.91845703	0	NaN	4	601.481018066	268.413208008	272.824035645
-851200	3040000	-5059.46533203	0	NaN	4	576.064758301	268.399627686	272.781890869
-729600	3040000	-5145.32080078	0	NaN	4	532.098266602	268.414337158	272.749145508
-608000	3040000	-5211.00683594	0	NaN	4	495.912994385	268.441101074	272.722259521
-486400	3040000	-5277.66845703	0	NaN	4	479.845123291	268.479888916	272.702758789
-364800	3040000	-5278.97900391	0	NaN	4	505.714874268	268.581237793	272.692901611
-243200	3040000	-5293.57177734	0	NaN	4	525.73638916	268.746887207	272.698944092
-121600	3040000	-5289.15820312	0	NaN	4	509.057006836	268.924987793	272.721038818
0	3040000	-5318.37988281	0	NaN	4	486.322174072	269.094238281	272.756988525
121600	3040000	-5305.91308594	0	NaN	4	482.08581543	269.211578369	272.806213379
243200	3040000	-5419.93798828	0	NaN	4	481.229003906	269.309539795	272.868377686
364800	3040000	-5317.07128906	0	NaN	4	487.435791016	269.396850586	272.947662354
486400	3040000	-5242.87890625	0	NaN	4	502.869018555	269.44631958	273.030975342
608000	3040000	-4708.51025391	0	NaN	4	539.089660645	269.489746094	273.120819092
729600	3040000	-4769.33007812	0	NaN	4	605.439941406	269.490081787	273.222106934
851200	3040000	-4791.4453125	0	NaN	4	644.291503906	269.489593506	273.33416748
972800	3040000	-5256.8125	0	NaN	4	695.008972168	269.539581299	273.459960938
1094400	3040000	-5262.38476562	0	NaN	4	738.34954834	269.606567383	273.585388184
1216000	3040000	-5323.81152344	0	NaN	4	731.162963867	269.657409668	273.707092285
1337600	3040000	-5318.16650391	0	NaN	4	761.192565918	269.733337402	273.819885254
1459200	3040000	-5355.86132812	0	NaN	4	819.37677002	269.928710938	NaN
1580800	3040000	-5458.72753906	0	NaN	4	856.845703125	270.310577393	NaN
1702400	3040000	-5459.40283203	0	NaN	4	843.832641602	270.791625977	NaN
1824000	3040000	-5488.64648438	0	NaN	4	809.767944336	271.300720215	NaN
1945600	3040000	-5576.54150391	0	NaN	4	797.756896973	271.789489746	NaN
2067200	3040000	-5465.04296875	0	NaN	4	780.914672852	272.247833252	NaN
2188800	3040000	-5365.46777344	0	NaN	4	771.869506836	272.704772949	NaN
2310400	3040000	-4957.31396484	0	NaN	4	780.92755127	273.12097168	NaN
2432000	3040000	-4200.79980469	0	NaN	4	760.558166504	273.486175537	NaN
2553600	3040000	-3242.72973633	0	NaN	4	718.098815918	273.726074219	NaN
2675200	3040000	-3011.4765625	0	NaN	4	691.30859375	273.830108643	NaN
2796800	3040000	-3070.47314453	0	NaN	4	765.223327637	273.822998047	NaN
2918400	3040000	-2576.79223633	0	NaN	4	793.317260742	273.686157227	NaN
3040000	3040000	-3161.04370117	0	NaN	4	860.484741211	291.434967041	NaN
-3040000	2918400	-3365.11279297	0	NaN	4	712.175415039	276.526885986	NaN
-2918400	2918400	-2034.8659668	0	NaN	4	705.749511719	276.194793701	NaN
-2796800	2918400	-3007.06787109	0	NaN	4	702.133911133	275.78012085	NaN
