-3040000	3040000	-2365.57983398	0	NaN	4	757.74810791	293.552154541	NaN
-2918400	3040000	-3396.55371094	0	NaN	4	732.936523438	275.046691895	NaN
-2796800	3040000	-981.174499512	0	NaN	4	760.72088623	274.685119629	NaN
-2675200	3040000	-792.838745117	0	NaN	4	775.214538574	274.183044434	NaN
-2553600	3040000	-3120.56176758	0	NaN	4	769.758056641	273.593444824	NaN
-2432000	3040000	-3659.73364258	0	NaN	4	768.588745117	272.905029297	NaN
-2310400	3040000	-3602.09521484	0	NaN	4	733.404968262	272.156158447	NaN
-2188800	3040000	-3630.30737305	0	NaN	4	695.036499023	271.388519287	NaN
-2067200	3040000	-3623.80126953	0	NaN	4	635.333251953	270.599578857	NaN
-1945600	3040000	-3300.7331543	0	NaN	4	579.103088379	269.963348389	NaN
-1824000	3040000	-3530.8840332	0	NaN	4	533.721801758	269.43536377	NaN
-1702400	3040000	-3333.91967773	0	NaN	4	521.742004395	269.023101807	NaN
-1580800	3040000	-2491.30664062	0	NaN	4	503.394561768	268.718170166	NaN
-1459200	3040000	-2730.71582031	0	NaN	4	504.154449463	268.432952881	NaN
-1337600	3040000	-4793.79785156	0	NaN	4	501.589996338	268.196716309	272.982330322
-1216000	3040000	-4420.65625	0	NaN	4	462.856170654	267.990020752	272.904724121
-1094400	3040000	-5434.35449219	0	NaN	4	417.933349609	267.836425781	272.844390869
-972800	3040000	-4652.96875	0	NaN	4	393.881164551	267.726287842	272.79586792
-851200	3040000	-5059.51660156	0	NaN	4	387.61038208	267.629272461	272.754455566
-729600	3040000	-5145.37255859	0	NaN	4	387.381347656	267.550872803	272.720397949
-608000	3040000	-5211.05957031	0	NaN	4	395.547454834	267.500671387	272.690429688
-486400	3040000	-5277.72216797	0	NaN	4	423.344909668	267.475738525	272.668731689
-364800	3040000	-5279.03369141	0	NaN	4	455.194091797	267.499786377	272.656707764
-243200	3040000	-5293.62695312	0	NaN	4	458.832366943	267.584289551	272.658294678
-121600	3040000	-5289.21386719	0	NaN	4	460.709350586	267.757751465	272.674743652
0	3040000	-5318.43603516	0	NaN	4	440.168182373	268.016235352	272.70602417
121600	3040000	-5305.96923828	0	NaN	4	424.944793701	268.252655029	272.752166748
243200	3040000	-5419.99316406	0	NaN	4	424.074981689	268.432922363	272.81451416
364800	3040000	-5317.125	0	NaN	4	412.565368652	268.620574951	272.898284912
486400	3040000	-5242.93066406	0	NaN	4	446.537322998	268.7421875	272.986572266
608000	3040000	-4708.55957031	0	NaN	4	509.105102539	268.824707031	273.080291748
729600	3040000	-4769.37646484	0	NaN	4	572.717712402	268.813079834	273.185058594
851200	3040000	-4791.48925781	0	NaN	4	620.752929688	268.767608643	273.29901123
972800	3040000	-5256.85253906	0	NaN	4	601.888000488	268.766906738	273.43536377
1094400	3040000	-5262.42138672	0	NaN	4	607.073364258	268.780792236	273.564819336
1216000	3040000	-5323.84472656	0	NaN	4	635.677185059	268.808288574	273.666809082
1337600	3040000	-5318.19628906	0	NaN	4	684.245056152	268.951812744	273.743103027
1459200	3040000	-5355.88818359	0	NaN	4	707.259460449	269.27053833	NaN
1580800	3040000	-5458.75146484	0	NaN	4	674.760375977	269.740722656	NaN
1702400	3040000	-5459.42382812	0	NaN	4	639.090637207	270.212036133	NaN
1824000	3040000	-5488.66552734	0	NaN	4	637.186828613	270.683013916	NaN
1945600	3040000	-5576.55859375	0	NaN	4	684.351501465	271.153930664	NaN
2067200	3040000	-5465.05761719	0	NaN	4	716.823120117	271.639587402	NaN
2188800	3040000	-5365.48095703	0	NaN	4	713.180786133	272.153106689	NaN
2310400	3040000	-4957.32519531	0	NaN	4	735.880126953	272.581481934	NaN
2432000	3040000	-4200.81005859	0	NaN	4	772.531188965	272.912658691	NaN
2553600	3040000	-3242.73901367	0	NaN	4	808.439208984	273.141723633	NaN
2675200	3040000	-3011.48486328	0	NaN	4	863.427307129	273.278900146	NaN
2796800	3040000	-3070.48022461	0	NaN	4	891.977539062	273.319732666	NaN
2918400	3040000	-2576.79858398	0	NaN	4	851.768432617	273.228668213	NaN
3040000	3040000	-3161.04980469	0	NaN	4	825.996276855	291.039245605	NaN
-3040000	2918400	-3365.1418457	0	NaN	4	721.695556641	275.445495605	NaN
-2918400	2918400	-2034.89453125	0	NaN	4	742.752868652	275.14630127	NaN
-2796800	2918400	-3007.09790039	0	NaN	4	752.848266602	274.766265869	NaN
-2675200	2918400	-3862.3269043	0	NaN	4	734.073608398	274.248687744	NaN
-2553600	2918400	-3276.07495117	0	NaN	4	706.053405762	273.64239502	NaN
-2432000	2918400	-2756.38574219	0	NaN	4	711.991210938	272.918487549	NaN
-2310400	2918400	-3031.89086914	0	NaN	4	725.297424316	272.140350342	NaN
-2188800	2918400	-3087.45507812	0	NaN	4	713.164550781	271.370513916	NaN
-2067200	2918400	-3147.67724609	0	NaN	4	680.763183594	270.598144531	NaN
-1945600	2918400	-3133.72631836	0	NaN	4	619.110229492	270.015319824	NaN
-1824000	2918400	-2950.12768555	0	NaN	4	561.110656738	269.570373535	NaN
-1702400	2918400	-2365.04467773	0	NaN	4	520.798583984	269.254852295	NaN
-1580800	2918400	-2202.79980469	0	NaN	4	485.495819092	269.010009766	273.198913574
-1459200	2918400	-4455.61035156	0	NaN	4	487.20489502	268.714752197	273.065887451
-1337600	2918400	-3596.41210938	0	NaN	4	500.834014893	268.462860107	272.967773438
-1216000	2918400	-4923.17431641	0	NaN	4	488.352355957	268.299743652	272.893005371
-1094400	2918400	-4925.40869141	0	NaN	4	434.38067627	268.173614502	272.835479736
-972800	2918400	-5038.20507812	0	NaN	4	404.835418701	268.051452637	272.789642334
-851200	2918400	-5091.29345703	0	NaN	4	417.842895508	267.90713501	272.74987793
-729600	2918400	-5318.94189453	0	NaN	4	424.633239746	267.779022217	272.717285156
-608000	2918400	-4897.47070312	0	NaN	4	429.992919922	267.681396484	272.689575195
-486400	2918400	-5128.80615234	0	NaN	4	472.478942871	267.634857178	272.669281006
-364800	2918400	-5256.01806641	0	NaN	4	488.377990723	267.675598145	272.657073975
-243200	2918400	-5381.17724609	0	NaN	4	490.274353027	267.779022217	272.656433105
-121600	2918400	-5175.49316406	0	NaN	4	487.44354248	267.939422607	272.670379639
0	2918400	-5195.52880859	0	NaN	4	477.544891357	268.192687988	272.698944092
121600	2918400	-4290.22314453	0	NaN	4	460.032531738	268.431793213	272.742614746
243200	2918400	-4853.69580078	0	NaN	4	458.684753418	268.675750732	272.80581665
364800	2918400	-5169.70996094	0	NaN	4	425.75579834	269.005218506	272.892608643
486400	2918400	-5058.25585938	0	NaN	4	448.487304688	269.1953125	272.983184814
608000	2918400	-5334.83935547	0	NaN	4	490.839355469	269.325042725	273.081451416
729600	2918400	-5058.25732422	0	NaN	4	517.813598633	269.351806641	273.190490723
851200	2918400	-4788.17285156	0	NaN	4	580.559753418	269.28503418	273.307647705
972800	2918400	-5474.75976562	0	NaN	4	597.765197754	269.234619141	273.446472168
1094400	2918400	-5192.45458984	0	NaN	4	596.100769043	269.216308594	273.578796387
1216000	2918400	-5161.20751953	0	NaN	4	616.701416016	269.229644775	273.687896729
1337600	2918400	-5275.59033203	0	NaN	4	655.276367188	269.313293457	273.777282715
1459200	2918400	-5306.05517578	0	NaN	4	699.719055176	269.534362793	273.870819092
1580800	2918400	-5314.93115234	0	NaN	4	717.37689209	269.910675049	273.991363525
1702400	2918400	-5217.80664062	0	NaN	4	695.164550781	270.334655762	NaN
