-3040000	3040000	-2365.60083008	0	NaN	4	635.011901855	293.479064941	NaN
-2918400	3040000	-3396.57519531	0	NaN	4	628.885192871	274.93347168	NaN
-2796800	3040000	-981.197265625	0	NaN	4	654.510009766	274.509765625	NaN
-2675200	3040000	-792.862976074	0	NaN	4	623.06463623	273.943328857	NaN
-2553600	3040000	-3120.58740234	0	NaN	4	575.872375488	273.325439453	NaN
-2432000	3040000	-3659.76049805	0	NaN	4	575.413757324	272.641815186	NaN
-2310400	3040000	-3602.12353516	0	NaN	4	633.653259277	271.908203125	NaN
-2188800	3040000	-3630.33691406	0	NaN	4	667.897033691	271.13760376	NaN
-2067200	3040000	-3623.83227539	0	NaN	4	676.732177734	270.316162109	NaN
-1945600	3040000	-3300.765625	0	NaN	4	646.119018555	269.611938477	NaN
-1824000	3040000	-3530.91796875	0	NaN	4	597.837036133	269.045654297	NaN
-1702400	3040000	-3333.95507812	0	NaN	4	559.98260498	268.636749268	NaN
-1580800	3040000	-2491.34326172	0	NaN	4	523.339111328	268.339355469	NaN
-1459200	3040000	-2730.75390625	0	NaN	4	485.751556396	268.017059326	NaN
-1337600	3040000	-4793.83740234	0	NaN	4	472.754577637	267.737579346	272.94921875
-1216000	3040000	-4420.69677734	0	NaN	4	440.78036499	267.579772949	272.874359131
-1094400	3040000	-5434.39648438	0	NaN	4	422.823974609	267.397338867	272.813873291
-972800	3040000	-4653.01171875	0	NaN	4	419.821105957	267.160430908	272.765380859
-851200	3040000	-5059.56103516	0	NaN	4	424.970581055	266.860717773	272.721954346
-729600	3040000	-5145.41845703	0	NaN	4	427.185546875	266.60244751	272.686981201
-608000	3040000	-5211.10693359	0	NaN	4	441.454711914	266.311431885	272.657440186
-486400	3040000	-5277.77050781	0	NaN	4	442.535919189	266.036987305	272.635192871
-364800	3040000	-5279.08349609	0	NaN	4	470.670318604	265.847442627	272.621734619
-243200	3040000	-5293.67822266	0	NaN	4	512.022338867	265.696350098	272.618682861
-121600	3040000	-5289.26611328	0	NaN	4	551.724731445	265.56439209	272.62802124
0	3040000	-5318.48925781	0	NaN	4	575.295043945	265.50302124	272.650604248
121600	3040000	-5306.02294922	0	NaN	4	568.357543945	265.494018555	272.687316895
243200	3040000	-5420.04736328	0	NaN	4	541.261901855	265.541534424	272.736816406
364800	3040000	-5317.17822266	0	NaN	4	497.172302246	265.679870605	272.800506592
486400	3040000	-5242.98291016	0	NaN	4	439.217224121	265.964355469	272.870574951
608000	3040000	-4708.60986328	0	NaN	4	415.374572754	266.31817627	272.954376221
729600	3040000	-4769.42480469	0	NaN	4	415.416687012	266.626525879	273.050811768
851200	3040000	-4791.53466797	0	NaN	4	410.623413086	267.02456665	273.153991699
972800	3040000	-5256.89501953	0	NaN	4	397.33694458	267.629699707	273.27166748
1094400	3040000	-5262.4609375	0	NaN	4	433.485717773	268.105651855	273.389251709
1216000	3040000	-5323.88134766	0	NaN	4	502.392364502	268.38961792	273.509063721
1337600	3040000	-5318.22998047	0	NaN	4	569.032714844	268.673553467	273.625244141
1459200	3040000	-5355.91894531	0	NaN	4	633.137573242	269.119903564	NaN
1580800	3040000	-5458.77880859	0	NaN	4	677.439147949	269.70690918	NaN
1702400	3040000	-5459.44873047	0	NaN	4	742.536071777	270.252471924	NaN
1824000	3040000	-5488.68798828	0	NaN	4	797.457275391	270.775634766	NaN
1945600	3040000	-5576.57861328	0	NaN	4	819.646789551	271.29119873	NaN
2067200	3040000	-5465.07617188	0	NaN	4	837.78338623	271.789489746	NaN
2188800	3040000	-5365.49707031	0	NaN	4	844.442932129	272.275024414	NaN
2310400	3040000	-4957.33984375	0	NaN	4	864.493835449	272.677703857	NaN
2432000	3040000	-4200.82324219	0	NaN	4	860.503662109	273.01953125	NaN
