-3040000	3040000	-2365.50952148	0	NaN	4	762.50567627	294.664855957	NaN
-2918400	3040000	-3396.48168945	0	NaN	4	722.008911133	276.028564453	NaN
-2796800	3040000	-981.098815918	0	NaN	4	757.092285156	275.5675354	NaN
-2675200	3040000	-792.759216309	0	NaN	4	763.450012207	274.979644775	NaN
-2553600	3040000	-3120.47851562	0	NaN	4	755.279907227	274.314544678	NaN
-2432000	3040000	-3659.64672852	0	NaN	4	761.983398438	273.558288574	NaN
-2310400	3040000	-3602.00439453	0	NaN	4	755.056335449	272.754516602	NaN
-2188800	3040000	-3630.21289062	0	NaN	4	727.10736084	271.936248779	NaN
-2067200	3040000	-3623.703125	0	NaN	4	684.789978027	271.083099365	NaN
-1945600	3040000	-3300.63134766	0	NaN	4	676.447570801	270.383728027	NaN
-1824000	3040000	-3530.77880859	0	NaN	4	668.574157715	269.810943604	NaN
-1702400	3040000	-3333.81079102	0	NaN	4	663.459350586	269.371520996	NaN
-1580800	3040000	-2491.19433594	0	NaN	4	638.711364746	269.084503174	NaN
-1459200	3040000	-2730.6003418	0	NaN	4	607.229309082	268.872711182	NaN
-1337600	3040000	-4793.6796875	0	NaN	4	589.66998291	268.697814941	273.033447266
-1216000	3040000	-4420.53515625	0	NaN	4	563.790405273	268.48059082	272.94708252
-1094400	3040000	-5434.23046875	0	NaN	4	539.61920166	268.304046631	272.87890625
-972800	3040000	-4652.84228516	0	NaN	4	551.266479492	268.163421631	272.824768066
-851200	3040000	-5059.38818359	0	NaN	4	593.97668457	268.108551025	272.780151367
-729600	3040000	-5145.24267578	0	NaN	4	596.106811523	268.155548096	272.744293213
-608000	3040000	-5210.92773438	0	NaN	4	573.85369873	268.300323486	272.716674805
-486400	3040000	-5277.58837891	0	NaN	4	526.477783203	268.508392334	272.702026367
-364800	3040000	-5278.8984375	0	NaN	4	482.204406738	268.827148438	272.702667236
-243200	3040000	-5293.49072266	0	NaN	4	466.971374512	269.18939209	272.718688965
-121600	3040000	-5289.07666016	0	NaN	4	464.960998535	269.436187744	272.74520874
0	3040000	-5318.29833984	0	NaN	4	478.596405029	269.628997803	272.782775879
121600	3040000	-5305.83251953	0	NaN	4	539.088745117	269.743713379	272.831268311
243200	3040000	-5419.85839844	0	NaN	4	613.345336914	269.81829834	272.89251709
364800	3040000	-5316.99365234	0	NaN	4	664.063537598	269.859191895	272.973876953
486400	3040000	-5242.80371094	0	NaN	4	688.282104492	269.873565674	273.061035156
608000	3040000	-4708.43798828	0	NaN	4	703.238037109	269.872741699	273.158325195
729600	3040000	-4769.26074219	0	NaN	4	749.81439209	269.809387207	273.271759033
851200	3040000	-4791.38037109	0	NaN	4	795.458984375	269.729949951	273.395172119
972800	3040000	-5256.75195312	0	NaN	4	764.039916992	269.689697266	273.516723633
