-3040000	3040000	-2365.44360352	0	NaN	4	724.488220215	295.431030273	NaN
-2918400	3040000	-3396.41308594	0	NaN	4	643.225646973	276.817260742	NaN
-2796800	3040000	-981.026550293	0	NaN	4	636.894226074	276.366485596	NaN
-2675200	3040000	-792.683044434	0	NaN	4	648.359069824	275.784606934	NaN
-2553600	3040000	-3120.39892578	0	NaN	4	673.362609863	275.149475098	NaN
-2432000	3040000	-3659.56347656	0	NaN	4	714.743347168	274.432006836	NaN
-2310400	3040000	-3601.91748047	0	NaN	4	740.664794922	273.65612793	NaN
-2188800	3040000	-3630.12255859	0	NaN	4	718.60369873	272.846740723	NaN
-2067200	3040000	-3623.60888672	0	NaN	4	679.847351074	271.977172852	NaN
-1945600	3040000	-3300.53369141	0	NaN	4	626.425842285	271.241912842	NaN
-1824000	3040000	-3530.67773438	0	NaN	4	567.535095215	270.600891113	NaN
-1702400	3040000	-3333.70678711	0	NaN	4	534.390441895	270.059112549	NaN
-1580800	3040000	-2491.08740234	0	NaN	4	516.873474121	269.686981201	NaN
-1459200	3040000	-2730.49047852	0	NaN	4	516.038513184	269.439666748	NaN
-1337600	3040000	-4793.56738281	0	NaN	4	504.973937988	269.309295654	273.070892334
-1216000	3040000	-4420.42041016	0	NaN	4	468.917938232	269.173980713	272.987884521
-1094400	3040000	-5434.11425781	0	NaN	4	420.29901123	269.073425293	272.922790527
-972800	3040000	-4652.72412109	0	NaN	4	405.388916016	268.993865967	272.867218018
-851200	3040000	-5059.26806641	0	NaN	4	402.331481934	268.980560303	272.82131958
-729600	3040000	-5145.12158203	0	NaN	4	391.451812744	269.011383057	272.789001465
-608000	3040000	-5210.80615234	0	NaN	4	389.991882324	269.08770752	272.764282227
-486400	3040000	-5277.46630859	0	NaN	4	419.505249023	269.217071533	272.752075195
-364800	3040000	-5278.77587891	0	NaN	4	432.831726074	269.453460693	272.754760742
-243200	3040000	-5293.36816406	0	NaN	4	436.266662598	269.73260498	272.771148682
-121600	3040000	-5288.95458984	0	NaN	4	434.41784668	269.9402771	272.797485352
0	3040000	-5318.17773438	0	NaN	4	413.798431396	270.118041992	272.835540771
121600	3040000	-5305.71337891	0	NaN	4	439.803344727	270.232116699	272.886749268
243200	3040000	-5419.74169922	0	NaN	4	509.13269043	270.30581665	272.951873779
