-3040000	3040000	-2365.57983398	0	NaN	4	765.924255371	293.679718018	NaN
-2918400	3040000	-3396.55371094	0	NaN	4	734.443786621	275.06463623	NaN
-2796800	3040000	-981.174499512	0	NaN	4	753.61541748	274.606079102	NaN
-2675200	3040000	-792.838745117	0	NaN	4	741.541931152	274.024658203	NaN
-2553600	3040000	-3120.56176758	0	NaN	4	713.092834473	273.392272949	NaN
-2432000	3040000	-3659.73364258	0	NaN	4	697.655578613	272.695739746	NaN
-2310400	3040000	-3602.09521484	0	NaN	4	694.606262207	271.950469971	NaN
-2188800	3040000	-3630.30737305	0	NaN	4	685.113525391	271.178833008	NaN
-2067200	3040000	-3623.80126953	0	NaN	4	682.369628906	270.364257812	NaN
-1945600	3040000	-3300.7331543	0	NaN	4	663.110839844	269.673370361	NaN
-1824000	3040000	-3530.8840332	0	NaN	4	610.052001953	269.116516113	NaN
-1702400	3040000	-3333.91967773	0	NaN	4	553.838500977	268.736419678	NaN
-1580800	3040000	-2491.30664062	0	NaN	4	526.496032715	268.521240234	NaN
-1459200	3040000	-2730.71582031	0	NaN	4	512.36920166	268.389251709	NaN
-1337600	3040000	-4793.79785156	0	NaN	4	509.714904785	268.2550354	272.979217529
-1216000	3040000	-4420.65625	0	NaN	4	491.600616455	268.004364014	272.897857666
-1094400	3040000	-5434.35449219	0	NaN	4	454.453338623	267.743560791	272.833831787
-972800	3040000	-4652.96875	0	NaN	4	428.162017822	267.519714355	272.781555176
-851200	3040000	-5059.51660156	0	NaN	4	425.495788574	267.357086182	272.734954834
-729600	3040000	-5145.37255859	0	NaN	4	457.530181885	267.204681396	272.697113037
-608000	3040000	-5211.05957031	0	NaN	4	504.722503662	267.03125	272.66796875
-486400	3040000	-5277.72216797	0	NaN	4	524.495056152	266.889343262	272.648468018
-364800	3040000	-5279.03369141	0	NaN	4	545.67010498	266.761444092	272.639251709
-243200	3040000	-5293.62695312	0	NaN	4	578.979431152	266.700012207	272.640533447
-121600	3040000	-5289.21386719	0	NaN	4	595.715698242	266.74118042	272.653564453
0	3040000	-5318.43603516	0	NaN	4	590.291259766	266.869506836	272.68069458
121600	3040000	-5305.96923828	0	NaN	4	582.76739502	266.995666504	272.722229004
243200	3040000	-5419.99316406	0	NaN	4	534.335388184	267.119415283	272.778991699
364800	3040000	-5317.125	0	NaN	4	515.619873047	267.332611084	272.856201172
486400	3040000	-5242.93066406	0	NaN	4	500.920379639	267.570953369	272.940307617
608000	3040000	-4708.55957031	0	NaN	4	503.43145752	267.808685303	273.033660889
729600	3040000	-4769.37646484	0	NaN	4	489.040466309	268.079193115	273.13961792
851200	3040000	-4791.48925781	0	NaN	4	499.113830566	268.386749268	273.260986328
972800	3040000	-5256.85253906	0	NaN	4	534.37878418	268.538848877	273.400482178
1094400	3040000	-5262.42138672	0	NaN	4	632.732666016	268.636627197	273.529571533
1216000	3040000	-5323.84472656	0	NaN	4	764.803588867	268.74041748	273.63482666
1337600	3040000	-5318.19628906	0	NaN	4	840.915405273	268.927124023	273.724853516
1459200	3040000	-5355.88818359	0	NaN	4	871.334472656	269.279510498	NaN
1580800	3040000	-5458.75146484	0	NaN	4	916.770751953	269.802001953	NaN
1702400	3040000	-5459.42382812	0	NaN	4	941.51739502	270.327178955	NaN
1824000	3040000	-5488.66552734	0	NaN	4	897.690429688	270.83694458	NaN
1945600	3040000	-5576.55859375	0	NaN	4	874.185852051	271.347961426	NaN
