-3040000	3040000	-2365.44360352	0	NaN	4	728.288085938	294.596435547	NaN
-2918400	3040000	-3396.41308594	0	NaN	4	705.743530273	275.935516357	NaN
-2796800	3040000	-981.026550293	0	NaN	4	720.586547852	275.436218262	NaN
-2675200	3040000	-792.683044434	0	NaN	4	731.274658203	274.827941895	NaN
-2553600	3040000	-3120.39892578	0	NaN	4	735.811096191	274.173248291	NaN
-2432000	3040000	-3659.56347656	0	NaN	4	726.794067383	273.442565918	NaN
-2310400	3040000	-3601.91748047	0	NaN	4	682.072570801	272.660797119	NaN
-2188800	3040000	-3630.12255859	0	NaN	4	640.235839844	271.863189697	NaN
-2067200	3040000	-3623.60888672	0	NaN	4	623.503479004	271.039306641	NaN
-1945600	3040000	-3300.53369141	0	NaN	4	625.007507324	270.367126465	NaN
-1824000	3040000	-3530.67773438	0	NaN	4	614.674438477	269.815063477	NaN
-1702400	3040000	-3333.70678711	0	NaN	4	587.709777832	269.394378662	NaN
-1580800	3040000	-2491.08740234	0	NaN	4	566.488342285	269.12979126	NaN
-1459200	3040000	-2730.49047852	0	NaN	4	546.09564209	268.983947754	NaN
-1337600	3040000	-4793.56738281	0	NaN	4	520.190551758	268.918548584	273.059020996
-1216000	3040000	-4420.42041016	0	NaN	4	489.115112305	268.7940979	272.976623535
-1094400	3040000	-5434.11425781	0	NaN	4	479.929229736	268.693359375	272.912719727
-972800	3040000	-4652.72412109	0	NaN	4	508.16784668	268.610412598	272.858398438
-851200	3040000	-5059.26806641	0	NaN	4	507.530273438	268.610992432	272.811981201
-729600	3040000	-5145.12158203	0	NaN	4	505.078033447	268.686920166	272.774932861
-608000	3040000	-5210.80615234	0	NaN	4	515.162414551	268.835540771	272.748413086
-486400	3040000	-5277.46630859	0	NaN	4	509.839569092	269.030609131	272.74041748
-364800	3040000	-5278.77587891	0	NaN	4	508.42074585	269.277404785	272.746307373
-243200	3040000	-5293.36816406	0	NaN	4	549.125	269.533294678	272.762451172
-121600	3040000	-5288.95458984	0	NaN	4	593.726074219	269.721710205	272.788513184
0	3040000	-5318.17773438	0	NaN	4	614.418334961	269.872314453	272.825775146
121600	3040000	-5305.71337891	0	NaN	4	601.296386719	269.96673584	272.87512207
243200	3040000	-5419.74169922	0	NaN	4	604.725280762	270.03515625	272.940643311
364800	3040000	-5316.87988281	0	NaN	4	601.557434082	270.079925537	273.028442383
486400	3040000	-5242.69384766	0	NaN	4	596.070861816	270.080749512	273.117767334
608000	3040000	-4708.33251953	0	NaN	4	614.223815918	270.060791016	273.215118408
729600	3040000	-4769.16064453	0	NaN	4	640.079101562	269.994781494	273.329040527
851200	3040000	-4791.28515625	0	NaN	4	649.361999512	269.93762207	273.452453613
972800	3040000	-5256.66210938	0	NaN	4	661.319580078	269.945587158	273.586547852
1094400	3040000	-5262.24414062	0	NaN	4	703.938171387	269.991668701	273.71685791
1216000	3040000	-5323.68066406	0	NaN	4	767.198059082	270.059570312	273.842926025
1337600	3040000	-5318.04492188	0	NaN	4	845.696899414	270.247741699	273.966308594
1459200	3040000	-5355.74902344	0	NaN	4	901.473754883	270.60534668	NaN
1580800	3040000	-5458.62451172	0	NaN	4	911.015441895	271.084716797	NaN
1702400	3040000	-5459.30761719	0	NaN	4	948.083190918	271.547668457	NaN
1824000	3040000	-5488.55957031	0	NaN	4	1010.6739502	272.016571045	NaN
1945600	3040000	-5576.46142578	0	NaN	4	1050.32543945	272.497589111	NaN
2067200	3040000	-5464.96923828	0	NaN	4	1009.86767578	272.998443604	NaN
2188800	3040000	-5365.40039062	0	NaN	4	973.044433594	273.501037598	NaN
2310400	3040000	-4957.25195312	0	NaN	4	977.229125977	273.934173584	NaN
2432000	3040000	-4200.74316406	0	NaN	4	950.016723633	274.307525635	NaN
2553600	3040000	-3242.67797852	0	NaN	4	910.242492676	274.564056396	NaN
2675200	3040000	-3011.42919922	0	NaN	4	880.337463379	274.710327148	NaN
2796800	3040000	-3070.43017578	0	NaN	4	820.723083496	274.766326904	NaN
2918400	3040000	-2576.75317383	0	NaN	4	758.160644531	274.667663574	NaN
3040000	3040000	-3161.00683594	0	NaN	4	733.135559082	292.433380127	NaN
-3040000	2918400	-3365.00097656	0	NaN	4	670.156433105	276.445098877	NaN
-2918400	2918400	-2034.75170898	0	NaN	4	696.74041748	276.01348877	NaN
-2796800	2918400	-3006.94750977	0	NaN	4	704.693359375	275.526367188	NaN
-2675200	2918400	-3862.16821289	0	NaN	4	701.713012695	274.917480469	NaN
-2553600	2918400	-3275.90869141	0	NaN	4	679.311096191	274.250518799	NaN
-2432000	2918400	-2756.21191406	0	NaN	4	645.845092773	273.493988037	NaN
-2310400	2918400	-3031.70898438	0	NaN	4	621.853210449	272.672058105	NaN
-2188800	2918400	-3087.265625	0	NaN	4	601.012817383	271.86328125	NaN
-2067200	2918400	-3147.47973633	0	NaN	4	623.250305176	271.060302734	NaN
-1945600	2918400	-3133.52148438	0	NaN	4	664.020996094	270.436279297	NaN
-1824000	2918400	-2949.91552734	0	NaN	4	666.877624512	269.969085693	NaN
-1702400	2918400	-2364.82543945	0	NaN	4	624.672485352	269.67376709	NaN
-1580800	2918400	-2202.57373047	0	NaN	4	593.289794922	269.508544922	273.270690918
-1459200	2918400	-4455.37744141	0	NaN	4	569.146240234	269.396270752	273.133239746
-1337600	2918400	-3596.17358398	0	NaN	4	531.114929199	269.34942627	273.03112793
-1216000	2918400	-4922.93017578	0	NaN	4	493.364532471	269.26663208	272.953613281
-1094400	2918400	-4925.16015625	0	NaN	4	472.830291748	269.16418457	272.893768311
-972800	2918400	-5037.95166016	0	NaN	4	482.960113525	269.092163086	272.844421387
-851200	2918400	-5091.03662109	0	NaN	4	482.672668457	269.093414307	272.799713135
-729600	2918400	-5318.68066406	0	NaN	4	474.323760986	269.16809082	272.764251709
-608000	2918400	-4897.20654297	0	NaN	4	468.302398682	269.30947876	272.741760254
-486400	2918400	-5128.53857422	0	NaN	4	445.925506592	269.528076172	272.735351562
-364800	2918400	-5255.74755859	0	NaN	4	431.416442871	269.80682373	272.740722656
-243200	2918400	-5380.90429688	0	NaN	4	472.106384277	270.094665527	272.754394531
-121600	2918400	-5175.21777344	0	NaN	4	539.698974609	270.314178467	272.776977539
0	2918400	-5195.25244141	0	NaN	4	595.939575195	270.478057861	272.809570312
121600	2918400	-4289.94726562	0	NaN	4	600.418579102	270.588562012	272.854797363
243200	2918400	-4853.42285156	0	NaN	4	590.215576172	270.679168701	272.921508789
364800	2918400	-5169.44335938	0	NaN	4	573.493652344	270.71887207	273.012207031
486400	2918400	-5057.99804688	0	NaN	4	575.873474121	270.696624756	273.103820801
608000	2918400	-5334.59277344	0	NaN	4	583.925170898	270.660919189	273.204559326
729600	2918400	-5058.02392578	0	NaN	4	596.792785645	270.567169189	273.318572998
851200	2918400	-4787.95458984	0	NaN	4	631.958068848	270.459747314	273.441192627
972800	2918400	-5474.55810547	0	NaN	4	659.777954102	270.412445068	273.582275391
1094400	2918400	-5192.26855469	0	NaN	4	678.435119629	270.426239014	273.723022461
1216000	2918400	-5161.03662109	0	NaN	4	743.207519531	270.468292236	273.859069824
1337600	2918400	-5275.43457031	0	NaN	4	819.802856445	270.57510376	273.983581543
1459200	2918400	-5305.9140625	0	NaN	4	887.643005371	270.812835693	274.109893799
1580800	2918400	-5314.80371094	0	NaN	4	912.250610352	271.205291748	274.249023438
1702400	2918400	-5217.69189453	0	NaN	4	944.799926758	271.647705078	NaN
1824000	2918400	-5489.92041016	0	NaN	4	1000.6817627	272.123809814	NaN
1945600	2918400	-5370.55078125	0	NaN	4	1081.02307129	272.612731934	NaN
2067200	2918400	-5495.75976562	0	NaN	4	1064.60571289	273.101989746	NaN
2188800	2918400	-5343.6640625	0	NaN	4	1018.84960938	273.592315674	NaN
2310400	2918400	-4744.24658203	0	NaN	4	1030.77807617	274.018218994	NaN
2432000	2918400	-4643.02246094	0	NaN	4	1002.59338379	274.391296387	NaN
2553600	2918400	-4577.14794922	0	NaN	4	946.840942383	274.668548584	NaN
2675200	2918400	-4027.36303711	0	NaN	4	903.978637695	274.838348389	NaN
2796800	2918400	-3724.36083984	0	NaN	4	860.666259766	274.90637207	NaN
2918400	2918400	-905.443908691	0	NaN	4	797.793762207	274.816101074	NaN
3040000	2918400	-3385.56225586	0	NaN	4	705.017944336	274.549560547	NaN
-3040000	2796800	-1876.92663574	0	NaN	4	732.912658691	276.664642334	NaN
-2918400	2796800	-3992.85839844	0	NaN	4	737.425964355	276.282287598	NaN
-2796800	2796800	-4415.45068359	0	NaN	4	715.024047852	275.783599854	NaN
-2675200	2796800	-3151.359375	0	NaN	4	677.32208252	275.147705078	NaN
-2553600	2796800	-3937.29956055	0	NaN	4	640.745483398	274.468566895	NaN
-2432000	2796800	-3406.13085938	0	NaN	4	636.196228027	273.686889648	NaN
-2310400	2796800	-2792.53491211	0	NaN	4	642.840393066	272.802978516	NaN
-2188800	2796800	-3226.5390625	0	NaN	4	654.737976074	271.924102783	NaN
-2067200	2796800	-1680.36108398	0	NaN	4	679.932373047	271.119781494	NaN
-1945600	2796800	-2638.98974609	0	NaN	4	700.71472168	270.55581665	NaN
-1824000	2796800	-2661.19702148	0	NaN	4	671.136169434	270.224700928	NaN
-1702400	2796800	-2432.86547852	0	NaN	4	632.943054199	270.0625	273.373260498
-1580800	2796800	-3321.96557617	0	NaN	4	593.889221191	269.962677002	273.211151123
-1459200	2796800	-4149.64208984	0	NaN	4	554.469970703	269.828216553	273.078308105
-1337600	2796800	-4054.97363281	0	NaN	4	528.453125	269.718597412	272.983215332
-1216000	2796800	-4126.89746094	0	NaN	4	497.614562988	269.632446289	272.911865234
-1094400	2796800	-4941.57421875	0	NaN	4	478.390594482	269.566680908	272.860046387
-972800	2796800	-4950.21679688	0	NaN	4	468.660736084	269.515716553	272.819915771
-851200	2796800	-5041.11816406	0	NaN	4	449.306121826	269.513122559	272.780853271
-729600	2796800	-5035.89404297	0	NaN	4	451.945495605	269.595153809	272.750152588
-608000	2796800	-5110.07958984	0	NaN	4	450.400177002	269.755249023	272.729949951
-486400	2796800	-5143.51464844	0	NaN	4	436.156829834	269.992736816	272.719360352
-364800	2796800	-5161.29003906	0	NaN	4	426.909606934	270.272033691	272.715637207
-243200	2796800	-5112.49707031	0	NaN	4	441.680786133	270.547332764	272.720092773
-121600	2796800	-5069.49316406	0	NaN	4	496.664276123	270.792785645	272.738647461
0	2796800	-4445.74316406	0	NaN	4	546.830200195	270.989044189	272.76864624
121600	2796800	-2144.31933594	0	NaN	4	554.431274414	271.157897949	272.815612793
243200	2796800	-3304.58422852	0	NaN	4	543.573181152	271.335174561	272.887634277
364800	2796800	-4967.67871094	0	NaN	4	551.528930664	271.357757568	272.981750488
486400	2796800	-4931.9765625	0	NaN	4	546.692871094	271.321105957	273.079284668
608000	2796800	-5263.95654297	0	NaN	4	564.327026367	271.266265869	273.179443359
729600	2796800	-5401.08642578	0	NaN	4	592.294067383	271.170593262	273.285125732
851200	2796800	-5287.38867188	0	NaN	4	608.926269531	271.058227539	273.407409668
972800	2796800	-4850.67089844	0	NaN	4	637.842651367	270.926177979	273.559661865
1094400	2796800	-5113.83984375	0	NaN	4	673.086853027	270.84185791	273.705413818
1216000	2796800	-5182.29248047	0	NaN	4	745.294189453	270.836791992	273.846130371
1337600	2796800	-5164.5703125	0	NaN	4	824.203979492	270.908691406	273.98059082
1459200	2796800	-5261.65283203	0	NaN	4	899.267089844	271.076599121	274.111358643
1580800	2796800	-5335.65332031	0	NaN	4	924.477539062	271.412841797	274.250213623
1702400	2796800	-5328.30615234	0	NaN	4	947.447570801	271.82522583	274.388977051
1824000	2796800	-5298.06738281	0	NaN	4	994.79095459	272.295410156	NaN
1945600	2796800	-5340.13134766	0	NaN	4	1087.55187988	272.783630371	NaN
2067200	2796800	-5408.90429688	0	NaN	4	1103.02563477	273.268493652	NaN
