-3040000	3040000	-2365.35961914	0	NaN	4	1143.28393555	296.33895874	NaN
-2918400	3040000	-3396.32568359	0	NaN	4	1078.53747559	277.739654541	NaN
-2796800	3040000	-980.934631348	0	NaN	4	1035.89367676	277.324035645	NaN
-2675200	3040000	-792.586303711	0	NaN	4	957.623779297	276.786010742	NaN
-2553600	3040000	-3120.29760742	0	NaN	4	888.961181641	276.169891357	NaN
-2432000	3040000	-3659.45776367	0	NaN	4	879.809570312	275.445800781	NaN
-2310400	3040000	-3601.80737305	0	NaN	4	901.647460938	274.648529053	NaN
-2188800	3040000	-3630.00805664	0	NaN	4	887.675170898	273.80947876	NaN
-2067200	3040000	-3623.48974609	0	NaN	4	843.092468262	272.950042725	NaN
-1945600	3040000	-3300.41064453	0	NaN	4	808.697631836	272.257080078	NaN
-1824000	3040000	-3530.55053711	0	NaN	4	785.726318359	271.633575439	NaN
-1702400	3040000	-3333.57592773	0	NaN	4	764.075744629	271.089874268	NaN
-1580800	3040000	-2490.95263672	0	NaN	4	736.373779297	270.741973877	NaN
-1459200	3040000	-2730.35205078	0	NaN	4	700.277099609	270.544799805	NaN
-1337600	3040000	-4793.42578125	0	NaN	4	657.538452148	270.467559814	273.171386719
-1216000	3040000	-4420.27636719	0	NaN	4	618.032226562	270.373168945	273.087921143
-1094400	3040000	-5433.96728516	0	NaN	4	534.703735352	270.286376953	273.022277832
-972800	3040000	-4652.57519531	0	NaN	4	482.756347656	270.248046875	272.967315674
-851200	3040000	-5059.11767578	0	NaN	4	475.341705322	270.302886963	272.922912598
-729600	3040000	-5144.96972656	0	NaN	4	508.704498291	270.413787842	272.89276123
-608000	3040000	-5210.65332031	0	NaN	4	558.314758301	270.53338623	272.875213623
-486400	3040000	-5277.31298828	0	NaN	4	558.215759277	270.641906738	272.869415283
-364800	3040000	-5278.62304688	0	NaN	4	559.999328613	270.769775391	272.870025635
-243200	3040000	-5293.21533203	0	NaN	4	544.976867676	270.899108887	272.880950928
-121600	3040000	-5288.80322266	0	NaN	4	558.339172363	271.024200439	272.906036377
0	3040000	-5318.02783203	0	NaN	4	575.666320801	271.140228271	272.944824219
121600	3040000	-5305.56591797	0	NaN	4	556.622375488	271.213928223	272.995422363
243200	3040000	-5419.59716797	0	NaN	4	539.185913086	271.281890869	273.06362915
364800	3040000	-5316.73974609	0	NaN	4	558.283691406	271.340820312	273.158508301
486400	3040000	-5242.55810547	0	NaN	4	601.987670898	271.363067627	273.250762939
608000	3040000	-4708.20214844	0	NaN	4	625.917907715	271.360565186	273.351470947
729600	3040000	-4769.03613281	0	NaN	4	631.08380127	271.285827637	273.470733643
