-3040000	3040000	-2365.62011719	0	NaN	4	693.234008789	293.137908936	NaN
-2918400	3040000	-3396.59375	0	NaN	4	663.601501465	274.593139648	NaN
-2796800	3040000	-981.217163086	0	NaN	4	656.799926758	274.177185059	NaN
-2675200	3040000	-792.884277344	0	NaN	4	640.699279785	273.617034912	NaN
-2553600	3040000	-3120.60986328	0	NaN	4	628.809875488	273.002471924	NaN
-2432000	3040000	-3659.78466797	0	NaN	4	621.495727539	272.323791504	NaN
-2310400	3040000	-3602.14868164	0	NaN	4	590.028259277	271.59576416	NaN
-2188800	3040000	-3630.36376953	0	NaN	4	558.452514648	270.854095459	NaN
-2067200	3040000	-3623.8605957	0	NaN	4	558.881774902	270.085845947	NaN
-1945600	3040000	-3300.79541016	0	NaN	4	561.620788574	269.418914795	NaN
-1824000	3040000	-3530.94897461	0	NaN	4	546.845825195	268.867614746	NaN
-1702400	3040000	-3333.98754883	0	NaN	4	515.28112793	268.489807129	NaN
-1580800	3040000	-2491.37695312	0	NaN	4	488.580078125	268.209259033	NaN
-1459200	3040000	-2730.7890625	0	NaN	4	456.715026855	267.822143555	NaN
-1337600	3040000	-4793.87402344	0	NaN	4	445.993011475	267.266571045	272.892242432
-1216000	3040000	-4420.73486328	0	NaN	4	453.465759277	266.610229492	272.812652588
-1094400	3040000	-5434.43554688	0	NaN	4	453.971069336	266.081268311	272.750488281
-972800	3040000	-4653.05224609	0	NaN	4	455.401519775	265.710998535	272.704071045
-851200	3040000	-5059.60302734	0	NaN	4	470.765655518	265.393615723	272.66696167
-729600	3040000	-5145.46240234	0	NaN	4	478.998474121	265.1144104	272.641418457
-608000	3040000	-5211.15283203	0	NaN	4	479.28012085	264.903808594	272.624328613
-486400	3040000	-5277.81884766	0	NaN	4	489.071929932	264.758148193	272.614837646
-364800	3040000	-5279.13378906	0	NaN	4	517.078369141	264.623809814	272.606689453
-243200	3040000	-5293.73144531	0	NaN	4	534.470703125	264.477966309	272.60458374
-121600	3040000	-5289.32226562	0	NaN	4	520.395629883	264.365692139	272.615905762
0	3040000	-5318.54785156	0	NaN	4	516.801452637	264.302185059	272.641601562
121600	3040000	-5306.08349609	0	NaN	4	538.032531738	264.291015625	272.681671143
243200	3040000	-5420.10888672	0	NaN	4	543.283996582	264.337646484	272.731292725
364800	3040000	-5317.24023438	0	NaN	4	527.511291504	264.388458252	272.791015625
486400	3040000	-5243.04296875	0	NaN	4	526.526123047	264.459228516	272.859436035
608000	3040000	-4708.66796875	0	NaN	4	540.732543945	264.674224854	272.93447876
729600	3040000	-4769.47949219	0	NaN	4	526.733215332	264.949554443	273.012756348
851200	3040000	-4791.58544922	0	NaN	4	529.889648438	265.30279541	273.10546875
972800	3040000	-5256.94091797	0	NaN	4	538.563415527	265.796173096	273.222595215
1094400	3040000	-5262.50195312	0	NaN	4	563.171813965	266.34588623	273.339508057
1216000	3040000	-5323.91748047	0	NaN	4	605.208190918	266.935852051	273.443511963
1337600	3040000	-5318.26123047	0	NaN	4	629.099853516	267.529510498	273.531494141
1459200	3040000	-5355.94580078	0	NaN	4	639.942138672	268.067993164	NaN
1580800	3040000	-5458.80078125	0	NaN	4	667.244445801	268.63848877	NaN
1702400	3040000	-5459.46728516	0	NaN	4	680.711791992	269.173736572	NaN
1824000	3040000	-5488.703125	0	NaN	4	719.253173828	269.712982178	NaN
1945600	3040000	-5576.59033203	0	NaN	4	758.050842285	270.239349365	NaN
2067200	3040000	-5465.08496094	0	NaN	4	822.430664062	270.7628479	NaN
2188800	3040000	-5365.50341797	0	NaN	4	843.592163086	271.293182373	NaN
2310400	3040000	-4957.34423828	0	NaN	4	812.274353027	271.72052002	NaN
2432000	3040000	-4200.82519531	0	NaN	4	743.661560059	272.046356201	NaN
2553600	3040000	-3242.7512207	0	NaN	4	702.67779541	272.275482178	NaN
2675200	3040000	-3011.49438477	0	NaN	4	711.033691406	272.420074463	NaN
2796800	3040000	-3070.48730469	0	NaN	4	728.089782715	272.480194092	NaN
2918400	3040000	-2576.80322266	0	NaN	4	698.041870117	272.415405273	NaN
3040000	3040000	-3161.05419922	0	NaN	4	750.521789551	290.25982666	NaN
-3040000	2918400	-3365.18066406	0	NaN	4	674.218688965	275.070465088	NaN
-2918400	2918400	-2034.93005371	0	NaN	4	695.708374023	274.739013672	NaN
-2796800	2918400	-3007.13623047	0	NaN	4	711.389404297	274.307495117	NaN
-2675200	2918400	-3862.36791992	0	NaN	4	679.560974121	273.745758057	NaN
-2553600	2918400	-3276.1184082	0	NaN	4	663.118041992	273.127410889	NaN
-2432000	2918400	-2756.43188477	0	NaN	4	639.785461426	272.438659668	NaN
-2310400	2918400	-3031.93945312	0	NaN	4	597.094787598	271.708557129	NaN
-2188800	2918400	-3087.50634766	0	NaN	4	577.41607666	270.966247559	NaN
-2067200	2918400	-3147.73120117	0	NaN	4	580.026123047	270.203979492	NaN
-1945600	2918400	-3133.78320312	0	NaN	4	581.767700195	269.588745117	NaN
-1824000	2918400	-2950.18725586	0	NaN	4	545.883117676	269.135162354	NaN
-1702400	2918400	-2365.10693359	0	NaN	4	511.833343506	268.801361084	NaN
-1580800	2918400	-2202.86474609	0	NaN	4	505.441955566	268.365142822	273.112091064
-1459200	2918400	-4455.67773438	0	NaN	4	499.339172363	267.703918457	272.982574463
-1337600	2918400	-3596.48242188	0	NaN	4	492.761444092	267.119354248	272.88659668
-1216000	2918400	-4923.24658203	0	NaN	4	493.885742188	266.638031006	272.810119629
-1094400	2918400	-4925.48388672	0	NaN	4	484.786560059	266.246185303	272.751068115
-972800	2918400	-5038.28271484	0	NaN	4	480.329559326	265.837341309	272.706298828
-851200	2918400	-5091.37451172	0	NaN	4	493.202270508	265.395385742	272.670288086
-729600	2918400	-5319.02587891	0	NaN	4	485.328491211	265.062194824	272.646759033
-608000	2918400	-4897.55859375	0	NaN	4	498.77520752	264.848449707	272.631072998
-486400	2918400	-5128.89794922	0	NaN	4	508.730957031	264.690826416	272.621124268
-364800	2918400	-5256.11523438	0	NaN	4	514.547912598	264.576263428	272.612426758
