-3040000	3040000	-2365.35961914	0	NaN	4	890.635375977	296.016601562	NaN
-2918400	3040000	-3396.32568359	0	NaN	4	838.568359375	277.429443359	NaN
-2796800	3040000	-980.934631348	0	NaN	4	807.766418457	276.996520996	NaN
-2675200	3040000	-792.586303711	0	NaN	4	777.815856934	276.419342041	NaN
-2553600	3040000	-3120.29760742	0	NaN	4	818.073791504	275.768463135	NaN
-2432000	3040000	-3659.45776367	0	NaN	4	886.032348633	275.02255249	NaN
-2310400	3040000	-3601.80737305	0	NaN	4	871.991699219	274.219451904	NaN
-2188800	3040000	-3630.00805664	0	NaN	4	846.061767578	273.393890381	NaN
-2067200	3040000	-3623.48974609	0	NaN	4	822.076477051	272.540313721	NaN
-1945600	3040000	-3300.41064453	0	NaN	4	798.85345459	271.853088379	NaN
-1824000	3040000	-3530.55053711	0	NaN	4	770.128417969	271.245635986	NaN
-1702400	3040000	-3333.57592773	0	NaN	4	771.209228516	270.712341309	NaN
-1580800	3040000	-2490.95263672	0	NaN	4	801.066650391	270.354187012	NaN
-1459200	3040000	-2730.35205078	0	NaN	4	827.817504883	270.141876221	NaN
-1337600	3040000	-4793.42578125	0	NaN	4	825.263305664	270.075622559	273.146209717
-1216000	3040000	-4420.27636719	0	NaN	4	820.882446289	270.016815186	273.066131592
-1094400	3040000	-5433.96728516	0	NaN	4	775.773803711	269.994812012	273.005279541
-972800	3040000	-4652.57519531	0	NaN	4	718.479248047	270.004699707	272.954071045
-851200	3040000	-5059.11767578	0	NaN	4	667.384094238	270.080718994	272.911987305
-729600	3040000	-5144.96972656	0	NaN	4	647.942565918	270.192382812	272.880401611
-608000	3040000	-5210.65332031	0	NaN	4	647.689880371	270.315155029	272.855651855
-486400	3040000	-5277.31298828	0	NaN	4	634.034240723	270.442047119	272.841644287
-364800	3040000	-5278.62304688	0	NaN	4	638.201721191	270.609344482	272.84085083
-243200	3040000	-5293.21533203	0	NaN	4	640.845153809	270.781188965	272.854400635
-121600	3040000	-5288.80322266	0	NaN	4	628.795776367	270.92010498	272.879852295
0	3040000	-5318.02783203	0	NaN	4	650.238769531	271.030700684	272.918212891
121600	3040000	-5305.56591797	0	NaN	4	676.132019043	271.097991943	272.969299316
243200	3040000	-5419.59716797	0	NaN	4	682.81451416	271.158782959	273.036682129
364800	3040000	-5316.73974609	0	NaN	4	663.456970215	271.207244873	273.126434326
486400	3040000	-5242.55810547	0	NaN	4	680.549438477	271.209594727	273.216125488
608000	3040000	-4708.20214844	0	NaN	4	712.079833984	271.194061279	273.316009521
729600	3040000	-4769.03613281	0	NaN	4	724.314331055	271.122955322	273.436950684
851200	3040000	-4791.16650391	0	NaN	4	745.84588623	271.056121826	273.570587158
972800	3040000	-5256.55078125	0	NaN	4	754.605041504	271.027252197	273.703826904
1094400	3040000	-5262.13867188	0	NaN	4	795.400756836	271.026428223	273.824829102
1216000	3040000	-5323.58203125	0	NaN	4	804.66204834	271.071289062	273.963989258
1337600	3040000	-5317.95263672	0	NaN	4	788.14831543	271.223571777	274.122467041
1459200	3040000	-5355.66308594	0	NaN	4	789.773071289	271.504852295	NaN
