-3040000	3040000	-2365.55102539	0	NaN	4	876.62689209	294.211791992	NaN
-2918400	3040000	-3396.52441406	0	NaN	4	845.609008789	275.664428711	NaN
-2796800	3040000	-981.143920898	0	NaN	4	861.955200195	275.257263184	NaN
-2675200	3040000	-792.80670166	0	NaN	4	867.372558594	274.706451416	NaN
-2553600	3040000	-3120.52832031	0	NaN	4	865.47253418	274.091369629	NaN
-2432000	3040000	-3659.69873047	0	NaN	4	883.485107422	273.403106689	NaN
-2310400	3040000	-3602.05883789	0	NaN	4	897.753234863	272.661590576	NaN
-2188800	3040000	-3630.26953125	0	NaN	4	884.970703125	271.888427734	NaN
-2067200	3040000	-3623.76196289	0	NaN	4	846.118408203	271.072723389	NaN
-1945600	3040000	-3300.69262695	0	NaN	4	809.900146484	270.375213623	NaN
-1824000	3040000	-3530.84204102	0	NaN	4	760.700195312	269.782958984	NaN
-1702400	3040000	-3333.8762207	0	NaN	4	742.106201172	269.315795898	NaN
-1580800	3040000	-2491.26196289	0	NaN	4	726.110717773	268.973327637	NaN
-1459200	3040000	-2730.66992188	0	NaN	4	707.494262695	268.709320068	NaN
-1337600	3040000	-4793.75097656	0	NaN	4	680.992370605	268.508575439	273.014099121
-1216000	3040000	-4420.60791016	0	NaN	4	634.357055664	268.258972168	272.927734375
-1094400	3040000	-5434.30517578	0	NaN	4	588.940979004	268.009460449	272.858978271
-972800	3040000	-4652.91845703	0	NaN	4	596.702331543	267.741424561	272.803070068
-851200	3040000	-5059.46533203	0	NaN	4	627.413085938	267.422607422	272.752868652
-729600	3040000	-5145.32080078	0	NaN	4	660.158447266	267.095123291	272.711242676
-608000	3040000	-5211.00683594	0	NaN	4	678.34161377	266.781890869	272.678588867
-486400	3040000	-5277.66845703	0	NaN	4	650.821594238	266.542694092	272.658325195
-364800	3040000	-5278.97900391	0	NaN	4	627.104553223	266.401977539	272.647766113
-243200	3040000	-5293.57177734	0	NaN	4	592.24798584	266.368286133	272.647949219
-121600	3040000	-5289.15820312	0	NaN	4	557.110839844	266.454315186	272.662536621
0	3040000	-5318.37988281	0	NaN	4	544.004882812	266.674926758	272.692138672
121600	3040000	-5305.91308594	0	NaN	4	529.349365234	266.921600342	272.736022949
243200	3040000	-5419.93798828	0	NaN	4	519.278137207	267.20223999	272.793121338
364800	3040000	-5317.07128906	0	NaN	4	526.702514648	267.478759766	272.866668701
486400	3040000	-5242.87890625	0	NaN	4	532.419433594	267.718231201	272.946746826
608000	3040000	-4708.51025391	0	NaN	4	517.780151367	267.985900879	273.035736084
729600	3040000	-4769.33007812	0	NaN	4	507.453063965	268.173400879	273.138702393
851200	3040000	-4791.4453125	0	NaN	4	523.011474609	268.23638916	273.253143311
972800	3040000	-5256.8125	0	NaN	4	555.417602539	268.309936523	273.37512207
1094400	3040000	-5262.38476562	0	NaN	4	597.691345215	268.420806885	273.491668701
1216000	3040000	-5323.81152344	0	NaN	4	641.409240723	268.554077148	273.60848999
1337600	3040000	-5318.16650391	0	NaN	4	702.261535645	268.765869141	273.72543335
1459200	3040000	-5355.86132812	0	NaN	4	723.876525879	269.108398438	NaN
1580800	3040000	-5458.72753906	0	NaN	4	731.338378906	269.602294922	NaN
1702400	3040000	-5459.40283203	0	NaN	4	746.817626953	270.130310059	NaN
1824000	3040000	-5488.64648438	0	NaN	4	763.210754395	270.675476074	NaN
1945600	3040000	-5576.54150391	0	NaN	4	794.474609375	271.207489014	NaN
2067200	3040000	-5465.04296875	0	NaN	4	798.765014648	271.714660645	NaN
2188800	3040000	-5365.46777344	0	NaN	4	762.670043945	272.213195801	NaN
2310400	3040000	-4957.31396484	0	NaN	4	747.118530273	272.634277344	NaN
2432000	3040000	-4200.79980469	0	NaN	4	750.828369141	272.992431641	NaN
2553600	3040000	-3242.72973633	0	NaN	4	755.124938965	273.253601074	NaN
2675200	3040000	-3011.4765625	0	NaN	4	787.474121094	273.415771484	NaN
2796800	3040000	-3070.47314453	0	NaN	4	834.885620117	273.490722656	NaN
2918400	3040000	-2576.79223633	0	NaN	4	840.159057617	273.428619385	NaN
3040000	3040000	-3161.04370117	0	NaN	4	880.557678223	291.238616943	NaN
-3040000	2918400	-3365.11279297	0	NaN	4	905.572143555	276.079315186	NaN
-2918400	2918400	-2034.8659668	0	NaN	4	887.18737793	275.76260376	NaN
-2796800	2918400	-3007.06787109	0	NaN	4	890.536193848	275.368560791	NaN
-2675200	2918400	-3862.29541016	0	NaN	4	889.801025391	274.831207275	NaN
