-3040000	3040000	-2365.35961914	0	NaN	4	833.057189941	295.50491333	NaN
-2918400	3040000	-3396.32568359	0	NaN	4	743.127075195	276.909484863	NaN
-2796800	3040000	-980.934631348	0	NaN	4	719.319030762	276.467529297	NaN
-2675200	3040000	-792.586303711	0	NaN	4	689.268005371	275.893066406	NaN
-2553600	3040000	-3120.29760742	0	NaN	4	691.728515625	275.264678955	NaN
-2432000	3040000	-3659.45776367	0	NaN	4	701.084655762	274.557006836	NaN
-2310400	3040000	-3601.80737305	0	NaN	4	697.406066895	273.798919678	NaN
-2188800	3040000	-3630.00805664	0	NaN	4	694.685058594	273.023406982	NaN
-2067200	3040000	-3623.48974609	0	NaN	4	699.79864502	272.229827881	NaN
-1945600	3040000	-3300.41064453	0	NaN	4	696.069458008	271.593444824	NaN
-1824000	3040000	-3530.55053711	0	NaN	4	709.114257812	271.034240723	NaN
-1702400	3040000	-3333.57592773	0	NaN	4	698.934448242	270.563446045	NaN
-1580800	3040000	-2490.95263672	0	NaN	4	701.172180176	270.27444458	NaN
-1459200	3040000	-2730.35205078	0	NaN	4	654.304931641	270.152648926	NaN
-1337600	3040000	-4793.42578125	0	NaN	4	579.965576172	270.100311279	273.15045166
-1216000	3040000	-4420.27636719	0	NaN	4	544.571655273	270.005554199	273.067199707
-1094400	3040000	-5433.96728516	0	NaN	4	544.250549316	269.984588623	273.00378418
-972800	3040000	-4652.57519531	0	NaN	4	536.436401367	269.990875244	272.950622559
-851200	3040000	-5059.11767578	0	NaN	4	538.739929199	270.046142578	272.905303955
-729600	3040000	-5144.96972656	0	NaN	4	557.830078125	270.131317139	272.871612549
-608000	3040000	-5210.65332031	0	NaN	4	522.413757324	270.243988037	272.848236084
-486400	3040000	-5277.31298828	0	NaN	4	480.742370605	270.381561279	272.83682251
-364800	3040000	-5278.62304688	0	NaN	4	499.612335205	270.552947998	272.83706665
-243200	3040000	-5293.21533203	0	NaN	4	559.618896484	270.716796875	272.850585938
-121600	3040000	-5288.80322266	0	NaN	4	614.00402832	270.846008301	272.877471924
0	3040000	-5318.02783203	0	NaN	4	638.223510742	270.973571777	272.917297363
121600	3040000	-5305.56591797	0	NaN	4	632.766296387	271.059692383	272.969207764
243200	3040000	-5419.59716797	0	NaN	4	598.375305176	271.119506836	273.037963867
364800	3040000	-5316.73974609	0	NaN	4	557.424926758	271.158752441	273.132507324
486400	3040000	-5242.55810547	0	NaN	4	524.505859375	271.160675049	273.226867676
608000	3040000	-4708.20214844	0	NaN	4	566.110534668	271.138214111	273.329467773
729600	3040000	-4769.03613281	0	NaN	4	655.882507324	271.070098877	273.450500488
851200	3040000	-4791.16650391	0	NaN	4	685.579406738	271.00289917	273.579162598
972800	3040000	-5256.55078125	0	NaN	4	680.314819336	270.972045898	273.715515137
1094400	3040000	-5262.13867188	0	NaN	4	734.962402344	270.960601807	273.843078613
1216000	3040000	-5323.58203125	0	NaN	4	794.823486328	270.954772949	273.96572876
1337600	3040000	-5317.95263672	0	NaN	4	853.594177246	271.022583008	274.083831787
1459200	3040000	-5355.66308594	0	NaN	4	856.179077148	271.238250732	NaN
1580800	3040000	-5458.54443359	0	NaN	4	823.509643555	271.624755859	NaN
1702400	3040000	-5459.23388672	0	NaN	4	811.248718262	272.075805664	NaN
1824000	3040000	-5488.49072266	0	NaN	4	848.494567871	272.548156738	NaN
1945600	3040000	-5576.39794922	0	NaN	4	913.404663086	273.016387939	NaN
2067200	3040000	-5464.91015625	0	NaN	4	963.359130859	273.473846436	NaN
2188800	3040000	-5365.34619141	0	NaN	4	947.947387695	273.948883057	NaN
2310400	3040000	-4957.20166016	0	NaN	4	910.250976562	274.389953613	NaN
2432000	3040000	-4200.69628906	0	NaN	4	878.93963623	274.778869629	NaN
2553600	3040000	-3242.63500977	0	NaN	4	819.10736084	275.03527832	NaN
2675200	3040000	-3011.3894043	0	NaN	4	755.903015137	275.15435791	NaN
2796800	3040000	-3070.39379883	0	NaN	4	806.003051758	275.155212402	NaN
2918400	3040000	-2576.71972656	0	NaN	4	829.07598877	274.980529785	NaN
3040000	3040000	-3160.97583008	0	NaN	4	901.959411621	292.658172607	NaN
-3040000	2918400	-3364.9128418	0	NaN	4	783.269592285	277.289398193	NaN
-2918400	2918400	-2034.66052246	0	NaN	4	759.224853516	276.940643311	NaN
-2796800	2918400	-3006.8515625	0	NaN	4	726.497924805	276.532104492	NaN
-2675200	2918400	-3862.06713867	0	NaN	4	703.620178223	275.975097656	NaN
-2553600	2918400	-3275.80273438	0	NaN	4	704.215393066	275.33605957	NaN
-2432000	2918400	-2756.10107422	0	NaN	4	719.368225098	274.589752197	NaN
-2310400	2918400	-3031.59375	0	NaN	4	744.745483398	273.777282715	NaN
-2188800	2918400	-3087.14550781	0	NaN	4	751.026794434	272.988983154	NaN
-2067200	2918400	-3147.35449219	0	NaN	4	731.408569336	272.21270752	NaN
-1945600	2918400	-3133.3918457	0	NaN	4	709.0546875	271.608917236	NaN
-1824000	2918400	-2949.78149414	0	NaN	4	723.854858398	271.1222229	NaN
-1702400	2918400	-2364.68701172	0	NaN	4	704.340515137	270.793670654	NaN
-1580800	2918400	-2202.43139648	0	NaN	4	656.613342285	270.608673096	273.3565979
-1459200	2918400	-4455.23144531	0	NaN	4	578.332519531	270.506011963	273.218536377
-1337600	2918400	-3596.02392578	0	NaN	4	518.159362793	270.520019531	273.116943359
-1216000	2918400	-4922.77734375	0	NaN	4	490.135314941	270.554199219	273.040527344
-1094400	2918400	-4925.00439453	0	NaN	4	517.15435791	270.60357666	272.982330322
-972800	2918400	-5037.79394531	0	NaN	4	531.579467773	270.649017334	272.934356689
-851200	2918400	-5090.87646484	0	NaN	4	525.823486328	270.708312988	272.892547607
-729600	2918400	-5318.51953125	0	NaN	4	540.626281738	270.782409668	272.862548828
-608000	2918400	-4897.04394531	0	NaN	4	500.989013672	270.890838623	272.842193604
-486400	2918400	-5128.37548828	0	NaN	4	458.94744873	271.032073975	272.831695557
-364800	2918400	-5255.58398438	0	NaN	4	472.09262085	271.213897705	272.831695557
-243200	2918400	-5380.74023438	0	NaN	4	523.202087402	271.395324707	272.84262085
-121600	2918400	-5175.0546875	0	NaN	4	560.114440918	271.531036377	272.865020752
0	2918400	-5195.09033203	0	NaN	4	598.647827148	271.641723633	272.898162842
121600	2918400	-4289.78710938	0	NaN	4	617.256835938	271.717987061	272.943664551
