-3040000	3040000	-2365.35961914	0	NaN	4	751.834777832	295.620300293	NaN
-2918400	3040000	-3396.32568359	0	NaN	4	704.359130859	277.001220703	NaN
-2796800	3040000	-980.934631348	0	NaN	4	697.139160156	276.530700684	NaN
-2675200	3040000	-792.586303711	0	NaN	4	738.346862793	275.933410645	NaN
-2553600	3040000	-3120.29760742	0	NaN	4	750.655395508	275.278778076	NaN
-2432000	3040000	-3659.45776367	0	NaN	4	743.282775879	274.542175293	NaN
-2310400	3040000	-3601.80737305	0	NaN	4	715.201477051	273.752441406	NaN
-2188800	3040000	-3630.00805664	0	NaN	4	705.30682373	272.929473877	NaN
-2067200	3040000	-3623.48974609	0	NaN	4	696.739013672	272.046844482	NaN
-1945600	3040000	-3300.41064453	0	NaN	4	684.559509277	271.301300049	NaN
-1824000	3040000	-3530.55053711	0	NaN	4	677.608032227	270.663360596	NaN
-1702400	3040000	-3333.57592773	0	NaN	4	682.20526123	270.129821777	NaN
-1580800	3040000	-2490.95263672	0	NaN	4	686.28918457	269.770050049	NaN
-1459200	3040000	-2730.35205078	0	NaN	4	696.09979248	269.55078125	NaN
-1337600	3040000	-4793.42578125	0	NaN	4	688.196838379	269.447601318	273.109130859
-1216000	3040000	-4420.27636719	0	NaN	4	659.326538086	269.35736084	273.026550293
-1094400	3040000	-5433.96728516	0	NaN	4	656.367553711	269.323303223	272.96307373
-972800	3040000	-4652.57519531	0	NaN	4	653.051574707	269.35458374	272.913116455
-851200	3040000	-5059.11767578	0	NaN	4	639.7890625	269.4637146	272.87399292
-729600	3040000	-5144.96972656	0	NaN	4	616.109558105	269.600311279	272.84375
-608000	3040000	-5210.65332031	0	NaN	4	611.059448242	269.7527771	272.822998047
-486400	3040000	-5277.31298828	0	NaN	4	596.645751953	269.930328369	272.816680908
-364800	3040000	-5278.62304688	0	NaN	4	607.44543457	270.151123047	272.820892334
-243200	3040000	-5293.21533203	0	NaN	4	566.128967285	270.36605835	272.836730957
-121600	3040000	-5288.80322266	0	NaN	4	531.08026123	270.53994751	272.864013672
0	3040000	-5318.02783203	0	NaN	4	517.087097168	270.703216553	272.902740479
121600	3040000	-5305.56591797	0	NaN	4	560.951843262	270.815216064	272.953582764
243200	3040000	-5419.59716797	0	NaN	4	627.109619141	270.910675049	273.020874023
364800	3040000	-5316.73974609	0	NaN	4	656.839477539	270.994445801	273.114013672
486400	3040000	-5242.55810547	0	NaN	4	635.583312988	271.041107178	273.210693359
608000	3040000	-4708.20214844	0	NaN	4	618.229064941	271.068756104	273.317962646
729600	3040000	-4769.03613281	0	NaN	4	649.759765625	271.029571533	273.444366455
851200	3040000	-4791.16650391	0	NaN	4	694.727111816	270.966552734	273.57522583
972800	3040000	-5256.55078125	0	NaN	4	738.752197266	270.929260254	273.704223633
1094400	3040000	-5262.13867188	0	NaN	4	800.064819336	270.926727295	273.825866699
1216000	3040000	-5323.58203125	0	NaN	4	863.266967773	270.93762207	273.957458496
1337600	3040000	-5317.95263672	0	NaN	4	876.364562988	271.013183594	274.092987061
1459200	3040000	-5355.66308594	0	NaN	4	906.771362305	271.223846436	NaN
1580800	3040000	-5458.54443359	0	NaN	4	938.694213867	271.620727539	NaN
1702400	3040000	-5459.23388672	0	NaN	4	991.187744141	272.104797363	NaN
1824000	3040000	-5488.49072266	0	NaN	4	1025.2677002	272.584594727	NaN
1945600	3040000	-5576.39794922	0	NaN	4	1032.73779297	273.035614014	NaN
2067200	3040000	-5464.91015625	0	NaN	4	984.652160645	273.478118896	NaN
2188800	3040000	-5365.34619141	0	NaN	4	914.406433105	273.926940918	NaN
2310400	3040000	-4957.20166016	0	NaN	4	874.532226562	274.332092285	NaN
2432000	3040000	-4200.69628906	0	NaN	4	868.526489258	274.715484619	NaN
2553600	3040000	-3242.63500977	0	NaN	4	856.952026367	275.002990723	NaN
2675200	3040000	-3011.3894043	0	NaN	4	856.209716797	275.165924072	NaN
2796800	3040000	-3070.39379883	0	NaN	4	840.002807617	275.189758301	NaN
2918400	3040000	-2576.71972656	0	NaN	4	850.462524414	275.023986816	NaN
3040000	3040000	-3160.97583008	0	NaN	4	961.163818359	292.727874756	NaN
-3040000	2918400	-3364.9128418	0	NaN	4	777.360534668	277.416625977	NaN
-2918400	2918400	-2034.66052246	0	NaN	4	737.92175293	277.045379639	NaN
-2796800	2918400	-3006.8515625	0	NaN	4	729.115661621	276.615203857	NaN
-2675200	2918400	-3862.06713867	0	NaN	4	718.004272461	276.03616333	NaN
-2553600	2918400	-3275.80273438	0	NaN	4	714.549682617	275.374725342	NaN
-2432000	2918400	-2756.10107422	0	NaN	4	739.979003906	274.60736084	NaN
-2310400	2918400	-3031.59375	0	NaN	4	773.130493164	273.757751465	NaN
-2188800	2918400	-3087.14550781	0	NaN	4	789.630371094	272.916351318	NaN
-2067200	2918400	-3147.35449219	0	NaN	4	785.83203125	272.050964355	NaN
-1945600	2918400	-3133.3918457	0	NaN	4	788.205078125	271.335388184	NaN
-1824000	2918400	-2949.78149414	0	NaN	4	762.551940918	270.770904541	NaN
-1702400	2918400	-2364.68701172	0	NaN	4	731.960021973	270.382781982	NaN
-1580800	2918400	-2202.43139648	0	NaN	4	705.217773438	270.161834717	273.330963135
-1459200	2918400	-4455.23144531	0	NaN	4	686.426940918	270.019836426	273.18838501
-1337600	2918400	-3596.02392578	0	NaN	4	679.681640625	269.972808838	273.082458496
-1216000	2918400	-4922.77734375	0	NaN	4	674.573059082	269.947631836	273.002685547
-1094400	2918400	-4925.00439453	0	NaN	4	662.671691895	269.942901611	272.943725586
-972800	2918400	-5037.79394531	0	NaN	4	647.704223633	270.000732422	272.89956665
-851200	2918400	-5090.87646484	0	NaN	4	632.480102539	270.126098633	272.863555908
-729600	2918400	-5318.51953125	0	NaN	4	619.794433594	270.263916016	272.83605957
-608000	2918400	-4897.04394531	0	NaN	4	599.381835938	270.426452637	272.820129395
-486400	2918400	-5128.37548828	0	NaN	4	586.650756836	270.623596191	272.815185547
-364800	2918400	-5255.58398438	0	NaN	4	585.518005371	270.859985352	272.818939209
-243200	2918400	-5380.74023438	0	NaN	4	566.434265137	271.086212158	272.832214355
-121600	2918400	-5175.0546875	0	NaN	4	535.198486328	271.265838623	272.855651855
0	2918400	-5195.09033203	0	NaN	4	526.149475098	271.413696289	272.888946533
121600	2918400	-4289.78710938	0	NaN	4	574.999816895	271.514923096	272.933624268
243200	2918400	-4853.26611328	0	NaN	4	621.757385254	271.604217529	272.999481201
364800	2918400	-5169.29101562	0	NaN	4	653.88067627	271.682525635	273.092559814
486400	2918400	-5057.85107422	0	NaN	4	630.569458008	271.716247559	273.189086914
608000	2918400	-5334.45166016	0	NaN	4	604.532348633	271.732543945	273.298339844
729600	2918400	-5057.88964844	0	NaN	4	610.912963867	271.655029297	273.421020508
851200	2918400	-4787.82763672	0	NaN	4	642.397766113	271.541412354	273.547607422
972800	2918400	-5474.43896484	0	NaN	4	675.867675781	271.469421387	273.6847229
1094400	2918400	-5192.15673828	0	NaN	4	712.307128906	271.451049805	273.820007324
1216000	2918400	-5160.93310547	0	NaN	4	799.799682617	271.429412842	273.964874268
1337600	2918400	-5275.33789062	0	NaN	4	852.015686035	271.434539795	274.104888916
1459200	2918400	-5305.82470703	0	NaN	4	890.435241699	271.580566406	274.237579346
1580800	2918400	-5314.72167969	0	NaN	4	939.114624023	271.917877197	274.383239746
1702400	2918400	-5217.61572266	0	NaN	4	1010.28735352	272.334564209	NaN
1824000	2918400	-5489.85009766	0	NaN	4	1029.10644531	272.773254395	NaN
1945600	2918400	-5370.48632812	0	NaN	4	1029.78344727	273.210510254	NaN
2067200	2918400	-5495.70019531	0	NaN	4	998.811279297	273.645141602	NaN
2188800	2918400	-5343.609375	0	NaN	4	957.000244141	274.093414307	NaN
2310400	2918400	-4744.19580078	0	NaN	4	911.04473877	274.492340088	NaN
2432000	2918400	-4642.97558594	0	NaN	4	903.975830078	274.856323242	NaN
2553600	2918400	-4577.10449219	0	NaN	4	894.375732422	275.153045654	NaN
2675200	2918400	-4027.32299805	0	NaN	4	893.667175293	275.340301514	NaN
2796800	2918400	-3724.32421875	0	NaN	4	885.381591797	275.389434814	NaN
2918400	2918400	-905.41027832	0	NaN	4	878.221313477	275.239685059	NaN
3040000	2918400	-3385.53027344	0	NaN	4	907.354492188	274.896057129	NaN
-3040000	2796800	-1876.83325195	0	NaN	4	791.417236328	277.550720215	NaN
-2918400	2796800	-3992.76171875	0	NaN	4	734.134216309	277.194885254	NaN
-2796800	2796800	-4415.34912109	0	NaN	4	709.920654297	276.796569824	NaN
-2675200	2796800	-3151.25195312	0	NaN	4	681.645080566	276.249084473	NaN
-2553600	2796800	-3937.18676758	0	NaN	4	697.092529297	275.607086182	NaN
-2432000	2796800	-3406.01293945	0	NaN	4	755.557189941	274.814483643	NaN
-2310400	2796800	-2792.41162109	0	NaN	4	832.067993164	273.88684082	NaN
-2188800	2796800	-3226.41064453	0	NaN	4	871.142089844	272.96697998	NaN
-2067200	2796800	-1680.22717285	0	NaN	4	852.957336426	272.108062744	NaN
-1945600	2796800	-2638.85058594	0	NaN	4	820.749328613	271.455749512	NaN
-1824000	2796800	-2661.05322266	0	NaN	4	786.485961914	271.025421143	NaN
-1702400	2796800	-2432.71679688	0	NaN	4	760.459350586	270.793457031	273.439849854
-1580800	2796800	-3321.8125	0	NaN	4	717.680969238	270.670043945	273.271697998
-1459200	2796800	-4149.484375	0	NaN	4	671.176696777	270.56072998	273.133514404
-1337600	2796800	-4054.81201172	0	NaN	4	664.694213867	270.506866455	273.033233643
-1216000	2796800	-4126.73242188	0	NaN	4	690.630737305	270.496887207	272.957214355
-1094400	2796800	-4941.40625	0	NaN	4	683.061462402	270.532592773	272.904632568
-972800	2796800	-4950.04589844	0	NaN	4	636.275085449	270.613250732	272.872375488
-851200	2796800	-5040.94482422	0	NaN	4	608.344177246	270.730499268	272.843811035
-729600	2796800	-5035.71875	0	NaN	4	602.883422852	270.868804932	272.821228027
-608000	2796800	-5109.90283203	0	NaN	4	596.215820312	271.059387207	272.808105469
-486400	2796800	-5143.33642578	0	NaN	4	570.922729492	271.300384521	272.800750732
-364800	2796800	-5161.11083984	0	NaN	4	569.354125977	271.556854248	272.79699707
-243200	2796800	-5112.31738281	0	NaN	4	555.98651123	271.794799805	272.801269531
-121600	2796800	-5069.31347656	0	NaN	4	557.627258301	272.004150391	272.820495605
0	2796800	-4445.56347656	0	NaN	4	580.118835449	272.167816162	272.851043701
121600	2796800	-2144.14160156	0	NaN	4	593.04107666	272.272460938	272.895141602
243200	2796800	-3304.40942383	0	NaN	4	635.99597168	272.363800049	272.963897705
364800	2796800	-4967.50878906	0	NaN	4	646.727661133	272.412353516	273.05871582
486400	2796800	-4931.8125	0	NaN	4	633.956237793	272.439910889	273.161407471
608000	2796800	-5263.80029297	0	NaN	4	592.83770752	272.434509277	273.267059326
729600	2796800	-5400.93847656	0	NaN	4	590.554443359	272.346160889	273.372589111
851200	2796800	-5287.24951172	0	NaN	4	620.996032715	272.222717285	273.493408203
972800	2796800	-4850.54101562	0	NaN	4	650.172241211	272.067565918	273.644989014
1094400	2796800	-5113.71923828	0	NaN	4	695.300109863	271.955474854	273.792297363
1216000	2796800	-5182.18066406	0	NaN	4	756.247924805	271.895141602	273.941925049
1337600	2796800	-5164.46728516	0	NaN	4	811.522399902	271.883422852	274.088012695
1459200	2796800	-5261.55810547	0	NaN	4	842.531860352	271.967895508	274.229675293
1580800	2796800	-5335.56689453	0	NaN	4	861.779663086	272.22253418	274.377227783
1702400	2796800	-5328.2265625	0	NaN	4	930.968017578	272.575775146	274.520690918
1824000	2796800	-5297.99414062	0	NaN	4	967.051147461	272.984985352	NaN
1945600	2796800	-5340.06396484	0	NaN	4	992.953857422	273.421966553	NaN
2067200	2796800	-5408.84228516	0	NaN	4	1006.05499268	273.866485596	NaN
2188800	2796800	-5233	0	NaN	4	983.633300781	274.330841064	NaN
2310400	2796800	-5333.28759766	0	NaN	4	942.730895996	274.735931396	NaN
2432000	2796800	-5180.61425781	0	NaN	4	943.957519531	275.099182129	NaN
2553600	2796800	-4957.72509766	0	NaN	4	937.541564941	275.402801514	NaN
2675200	2796800	-4396.6484375	0	NaN	4	917.747314453	275.616363525	NaN
2796800	2796800	-4066.31225586	0	NaN	4	905.989135742	275.703643799	NaN
2918400	2796800	-4098.65820312	0	NaN	4	894.331787109	275.601745605	NaN
3040000	2796800	-3921.89404297	0	NaN	4	912.416748047	275.30480957	NaN
-3040000	2675200	-4447.65576172	0	NaN	4	778.158508301	277.720153809	NaN
-2918400	2675200	-4387.20800781	0	NaN	4	737.756103516	277.427185059	NaN
-2796800	2675200	-4000.14208984	0	NaN	4	714.971496582	277.114471436	NaN
-2675200	2675200	-3758.54443359	0	NaN	4	703.779907227	276.620635986	NaN
-2553600	2675200	-3088.54614258	0	NaN	4	743.727661133	275.981445312	NaN
-2432000	2675200	-3280.81030273	0	NaN	4	809.711608887	275.132476807	NaN
-2310400	2675200	-3405.22460938	0	NaN	4	867.651977539	274.100128174	NaN
-2188800	2675200	-2933.6887207	0	NaN	4	869.243774414	273.08026123	NaN
-2067200	2675200	-2804.9309082	0	NaN	4	832.901123047	272.246887207	NaN
-1945600	2675200	-1339.89318848	0	NaN	4	803.80090332	271.716125488	273.776672363
-1824000	2675200	-4299.18017578	0	NaN	4	779.859924316	271.440826416	273.519592285
-1702400	2675200	-3792.53149414	0	NaN	4	756.606201172	271.287506104	273.316772461
-1580800	2675200	-4053.11206055	0	NaN	4	715.139892578	271.172088623	273.163818359
-1459200	2675200	-4862.43310547	0	NaN	4	671.111328125	271.08480835	273.040710449
-1337600	2675200	-4605.34179688	0	NaN	4	664.064697266	271.063354492	272.956512451
-1216000	2675200	-4476.56494141	0	NaN	4	680.495849609	271.093444824	272.895690918
-1094400	2675200	-4973.43652344	0	NaN	4	672.201171875	271.167388916	272.862487793
-972800	2675200	-4993.90185547	0	NaN	4	630.989990234	271.259399414	272.842315674
-851200	2675200	-5059.18798828	0	NaN	4	586.674987793	271.388244629	272.819152832
-729600	2675200	-5038.83007812	0	NaN	4	577.635070801	271.565124512	272.8046875
-608000	2675200	-5035.24658203	0	NaN	4	576.144226074	271.816497803	272.797698975
-486400	2675200	-5012.95849609	0	NaN	4	569.968322754	272.128723145	272.786529541
-364800	2675200	-5010.69921875	0	NaN	4	568.813781738	272.418426514	272.765167236
-243200	2675200	-4998.98144531	0	NaN	4	557.385864258	272.702392578	272.753601074
-121600	2675200	-4815.93554688	0	NaN	4	586.453063965	272.942199707	272.767730713
0	2675200	-3691.62744141	0	NaN	4	598.572509766	273.141479492	272.800689697
121600	2675200	-3090.69091797	0	NaN	4	588.038391113	273.271240234	272.852294922
243200	2675200	-4184.30615234	0	NaN	4	612.713623047	273.36505127	272.928009033
364800	2675200	-4695.95556641	0	NaN	4	600.754699707	273.379821777	273.033630371
486400	2675200	-3867.5065918	0	NaN	4	577.615661621	273.367584229	273.142608643
608000	2675200	-4673.61035156	0	NaN	4	529.397644043	273.332305908	273.233520508
729600	2675200	-4150.90869141	0	NaN	4	546.422119141	273.235748291	273.324676514
851200	2675200	-4984.19677734	0	NaN	4	600.136413574	273.072021484	273.443328857
972800	2675200	-5068.87646484	0	NaN	4	644.766052246	272.81539917	273.604431152
