-3040000	3040000	-2365.35961914	0	NaN	4	772.540893555	295.455749512	NaN
-2918400	3040000	-3396.32568359	0	NaN	4	727.281921387	276.877105713	NaN
-2796800	3040000	-980.934631348	0	NaN	4	726.774536133	276.453430176	NaN
-2675200	3040000	-792.586303711	0	NaN	4	757.223327637	275.897125244	NaN
-2553600	3040000	-3120.29760742	0	NaN	4	788.014892578	275.272857666	NaN
-2432000	3040000	-3659.45776367	0	NaN	4	811.68548584	274.561004639	NaN
-2310400	3040000	-3601.80737305	0	NaN	4	810.319274902	273.796569824	NaN
-2188800	3040000	-3630.00805664	0	NaN	4	802.744018555	273.012420654	NaN
-2067200	3040000	-3623.48974609	0	NaN	4	766.091064453	272.1980896	NaN
-1945600	3040000	-3300.41064453	0	NaN	4	731.682495117	271.533447266	NaN
-1824000	3040000	-3530.55053711	0	NaN	4	726.838012695	270.962219238	NaN
-1702400	3040000	-3333.57592773	0	NaN	4	718.505187988	270.508178711	NaN
-1580800	3040000	-2490.95263672	0	NaN	4	705.161987305	270.253692627	NaN
-1459200	3040000	-2730.35205078	0	NaN	4	677.787841797	270.170684814	NaN
-1337600	3040000	-4793.42578125	0	NaN	4	689.613891602	270.192749023	273.171783447
-1216000	3040000	-4420.27636719	0	NaN	4	675.840209961	270.176818848	273.091400146
-1094400	3040000	-5433.96728516	0	NaN	4	585.76159668	270.221710205	273.030914307
-972800	3040000	-4652.57519531	0	NaN	4	570.24395752	270.292205811	272.981872559
-851200	3040000	-5059.11767578	0	NaN	4	607.729248047	270.397857666	272.93939209
-729600	3040000	-5144.96972656	0	NaN	4	644.421020508	270.492126465	272.904724121
-608000	3040000	-5210.65332031	0	NaN	4	639.164550781	270.58215332	272.878509521
-486400	3040000	-5277.31298828	0	NaN	4	614.498413086	270.708679199	272.861968994
-364800	3040000	-5278.62304688	0	NaN	4	609.106811523	270.896514893	272.859588623
-243200	3040000	-5293.21533203	0	NaN	4	609.529907227	271.093292236	272.873657227
-121600	3040000	-5288.80322266	0	NaN	4	597.203857422	271.246185303	272.899383545
0	3040000	-5318.02783203	0	NaN	4	587.618164062	271.370849609	272.935699463
121600	3040000	-5305.56591797	0	NaN	4	624.245056152	271.449981689	272.982879639
243200	3040000	-5419.59716797	0	NaN	4	692.663696289	271.52130127	273.048461914
364800	3040000	-5316.73974609	0	NaN	4	738.477661133	271.574371338	273.141815186
486400	3040000	-5242.55810547	0	NaN	4	722.558044434	271.587768555	273.236206055
608000	3040000	-4708.20214844	0	NaN	4	696.782409668	271.579467773	273.343109131
729600	3040000	-4769.03613281	0	NaN	4	713.593078613	271.510375977	273.475494385
851200	3040000	-4791.16650391	0	NaN	4	757.165283203	271.419616699	273.617248535
972800	3040000	-5256.55078125	0	NaN	4	805.890625	271.349945068	273.743835449
1094400	3040000	-5262.13867188	0	NaN	4	863.551696777	271.331939697	273.860443115
1216000	3040000	-5323.58203125	0	NaN	4	884.979003906	271.36605835	274.00201416
1337600	3040000	-5317.95263672	0	NaN	4	868.059387207	271.455200195	274.145202637
1459200	3040000	-5355.66308594	0	NaN	4	874.662841797	271.685241699	NaN
1580800	3040000	-5458.54443359	0	NaN	4	909.656311035	272.10446167	NaN
1702400	3040000	-5459.23388672	0	NaN	4	882.096435547	272.580474854	NaN
1824000	3040000	-5488.49072266	0	NaN	4	842.401489258	273.071411133	NaN
1945600	3040000	-5576.39794922	0	NaN	4	874.696105957	273.559265137	NaN
2067200	3040000	-5464.91015625	0	NaN	4	918.79284668	274.033294678	NaN
2188800	3040000	-5365.34619141	0	NaN	4	892.719787598	274.518768311	NaN
2310400	3040000	-4957.20166016	0	NaN	4	830.200195312	274.988616943	NaN
2432000	3040000	-4200.69628906	0	NaN	4	748.492370605	275.409484863	NaN
2553600	3040000	-3242.63500977	0	NaN	4	710.483154297	275.677612305	NaN
2675200	3040000	-3011.3894043	0	NaN	4	734.930175781	275.798461914	NaN
2796800	3040000	-3070.39379883	0	NaN	4	788.390380859	275.795715332	NaN
2918400	3040000	-2576.71972656	0	NaN	4	861.792724609	275.602874756	NaN
3040000	3040000	-3160.97583008	0	NaN	4	929.674865723	293.2578125	NaN
-3040000	2918400	-3364.9128418	0	NaN	4	775.812194824	277.218780518	NaN
