-3040000	3040000	-2365.44360352	0	NaN	4	734.717102051	295.326385498	NaN
-2918400	3040000	-3396.41308594	0	NaN	4	675.00201416	276.786529541	NaN
-2796800	3040000	-981.026550293	0	NaN	4	668.184570312	276.391113281	NaN
-2675200	3040000	-792.683044434	0	NaN	4	675.885192871	275.852935791	NaN
-2553600	3040000	-3120.39892578	0	NaN	4	698.576293945	275.221710205	NaN
-2432000	3040000	-3659.56347656	0	NaN	4	721.320983887	274.48626709	NaN
-2310400	3040000	-3601.91748047	0	NaN	4	738.680969238	273.690826416	NaN
-2188800	3040000	-3630.12255859	0	NaN	4	734.178710938	272.871948242	NaN
-2067200	3040000	-3623.60888672	0	NaN	4	707.058898926	272.04788208	NaN
-1945600	3040000	-3300.53369141	0	NaN	4	685.161376953	271.401306152	NaN
-1824000	3040000	-3530.67773438	0	NaN	4	692.34765625	270.847900391	NaN
-1702400	3040000	-3333.70678711	0	NaN	4	724.818603516	270.364196777	NaN
-1580800	3040000	-2491.08740234	0	NaN	4	770.288269043	269.994018555	NaN
-1459200	3040000	-2730.49047852	0	NaN	4	770.096984863	269.701507568	NaN
-1337600	3040000	-4793.56738281	0	NaN	4	742.699951172	269.537597656	273.083648682
-1216000	3040000	-4420.42041016	0	NaN	4	669.637084961	269.409820557	273.001739502
-1094400	3040000	-5434.11425781	0	NaN	4	577.626281738	269.32131958	272.937774658
-972800	3040000	-4652.72412109	0	NaN	4	562.490234375	269.254089355	272.884399414
-851200	3040000	-5059.26806641	0	NaN	4	553.228149414	269.259979248	272.840606689
-729600	3040000	-5145.12158203	0	NaN	4	576.231384277	269.307678223	272.810241699
-608000	3040000	-5210.80615234	0	NaN	4	606.405822754	269.368988037	272.78894043
-486400	3040000	-5277.46630859	0	NaN	4	614.241210938	269.482025146	272.777435303
-364800	3040000	-5278.77587891	0	NaN	4	621.820983887	269.689605713	272.778167725
-243200	3040000	-5293.36816406	0	NaN	4	593.214477539	269.924316406	272.793609619
-121600	3040000	-5288.95458984	0	NaN	4	596.22064209	270.10144043	272.820098877
0	3040000	-5318.17773438	0	NaN	4	628.303100586	270.242156982	272.858428955
121600	3040000	-5305.71337891	0	NaN	4	619.899719238	270.326202393	272.908355713
243200	3040000	-5419.74169922	0	NaN	4	606.104064941	270.392303467	272.970703125
364800	3040000	-5316.87988281	0	NaN	4	632.390258789	270.458374023	273.052947998
486400	3040000	-5242.69384766	0	NaN	4	635.869812012	270.504608154	273.141784668
608000	3040000	-4708.33251953	0	NaN	4	632.22668457	270.530975342	273.239990234
729600	3040000	-4769.16064453	0	NaN	4	634.811157227	270.501922607	273.350524902
851200	3040000	-4791.28515625	0	NaN	4	651.71295166	270.466766357	273.470367432
972800	3040000	-5256.66210938	0	NaN	4	679.000671387	270.468566895	273.599731445
1094400	3040000	-5262.24414062	0	NaN	4	708.625732422	270.500762939	273.72467041
1216000	3040000	-5323.68066406	0	NaN	4	716.408752441	270.5625	273.849212646
1337600	3040000	-5318.04492188	0	NaN	4	732.812805176	270.695465088	273.974487305
1459200	3040000	-5355.74902344	0	NaN	4	747.503845215	270.958221436	NaN
1580800	3040000	-5458.62451172	0	NaN	4	767.458007812	271.432739258	NaN
1702400	3040000	-5459.30761719	0	NaN	4	787.312072754	271.980773926	NaN
1824000	3040000	-5488.55957031	0	NaN	4	816.761230469	272.507629395	NaN
1945600	3040000	-5576.46142578	0	NaN	4	849.80456543	272.998413086	NaN
2067200	3040000	-5464.96923828	0	NaN	4	896.221069336	273.463470459	NaN
2188800	3040000	-5365.40039062	0	NaN	4	904.874633789	273.934631348	NaN
2310400	3040000	-4957.25195312	0	NaN	4	864.03503418	274.358734131	NaN
2432000	3040000	-4200.74316406	0	NaN	4	851.863769531	274.733306885	NaN
2553600	3040000	-3242.67797852	0	NaN	4	820.15045166	274.985687256	NaN
2675200	3040000	-3011.42919922	0	NaN	4	818.243530273	275.105163574	NaN
2796800	3040000	-3070.43017578	0	NaN	4	835.68548584	275.100860596	NaN
2918400	3040000	-2576.75317383	0	NaN	4	834.549926758	274.933013916	NaN
3040000	3040000	-3161.00683594	0	NaN	4	885.789611816	292.619628906	NaN
-3040000	2918400	-3365.00097656	0	NaN	4	739.964416504	277.11038208	NaN
