-3040000	3040000	-2365.55102539	0	NaN	4	596.26739502	294.53225708	NaN
-2918400	3040000	-3396.52441406	0	NaN	4	549.203735352	275.905456543	NaN
-2796800	3040000	-981.143920898	0	NaN	4	557.864807129	275.428314209	NaN
-2675200	3040000	-792.80670166	0	NaN	4	584.856994629	274.811920166	NaN
-2553600	3040000	-3120.52832031	0	NaN	4	603.859191895	274.145477295	NaN
-2432000	3040000	-3659.69873047	0	NaN	4	625.062805176	273.406707764	NaN
-2310400	3040000	-3602.05883789	0	NaN	4	657.772399902	272.612854004	NaN
-2188800	3040000	-3630.26953125	0	NaN	4	662.490661621	271.79699707	NaN
-2067200	3040000	-3623.76196289	0	NaN	4	660.618469238	270.938354492	NaN
-1945600	3040000	-3300.69262695	0	NaN	4	645.259643555	270.206726074	NaN
-1824000	3040000	-3530.84204102	0	NaN	4	615.869140625	269.59552002	NaN
-1702400	3040000	-3333.8762207	0	NaN	4	584.526855469	269.138977051	NaN
-1580800	3040000	-2491.26196289	0	NaN	4	558.348327637	268.85949707	NaN
-1459200	3040000	-2730.66992188	0	NaN	4	540.780090332	268.685516357	NaN
-1337600	3040000	-4793.75097656	0	NaN	4	534.585327148	268.516021729	273.016540527
-1216000	3040000	-4420.60791016	0	NaN	4	560.930053711	268.182769775	272.927337646
-1094400	3040000	-5434.30517578	0	NaN	4	559.878356934	267.95513916	272.85836792
-972800	3040000	-4652.91845703	0	NaN	4	558.979309082	267.744995117	272.802703857
-851200	3040000	-5059.46533203	0	NaN	4	549.783752441	267.52935791	272.753723145
-729600	3040000	-5145.32080078	0	NaN	4	568.650878906	267.344238281	272.715942383
-608000	3040000	-5211.00683594	0	NaN	4	606.04864502	267.215057373	272.689453125
-486400	3040000	-5277.66845703	0	NaN	4	613.959899902	267.184753418	272.672027588
-364800	3040000	-5278.97900391	0	NaN	4	597.862854004	267.249481201	272.660858154
-243200	3040000	-5293.57177734	0	NaN	4	589.598815918	267.395812988	272.661651611
-121600	3040000	-5289.15820312	0	NaN	4	599.176269531	267.573455811	272.677307129
0	3040000	-5318.37988281	0	NaN	4	625.130615234	267.788085938	272.707550049
121600	3040000	-5305.91308594	0	NaN	4	618.834594727	268.050231934	272.752380371
243200	3040000	-5419.93798828	0	NaN	4	589.741943359	268.356414795	272.813232422
364800	3040000	-5317.07128906	0	NaN	4	552.573059082	268.64932251	272.896820068
486400	3040000	-5242.87890625	0	NaN	4	540.778015137	268.866760254	272.984893799
608000	3040000	-4708.51025391	0	NaN	4	558.163879395	269.04574585	273.081268311
729600	3040000	-4769.33007812	0	NaN	4	600.418457031	269.117034912	273.193115234
851200	3040000	-4791.4453125	0	NaN	4	621.427185059	269.133331299	273.316619873
972800	3040000	-5256.8125	0	NaN	4	625.087097168	269.135955811	273.4375
1094400	3040000	-5262.38476562	0	NaN	4	632.538085938	269.200195312	273.549591064
1216000	3040000	-5323.81152344	0	NaN	4	652.371276855	269.342346191	273.67980957
1337600	3040000	-5318.16650391	0	NaN	4	708.062194824	269.530670166	273.811218262
1459200	3040000	-5355.86132812	0	NaN	4	737.265441895	269.83605957	NaN
1580800	3040000	-5458.72753906	0	NaN	4	710.444702148	270.292755127	NaN
1702400	3040000	-5459.40283203	0	NaN	4	714.429199219	270.783325195	NaN
1824000	3040000	-5488.64648438	0	NaN	4	768.026062012	271.293640137	NaN
1945600	3040000	-5576.54150391	0	NaN	4	832.890686035	271.804992676	NaN
2067200	3040000	-5465.04296875	0	NaN	4	848.681030273	272.291900635	NaN
2188800	3040000	-5365.46777344	0	NaN	4	851.876525879	272.786529541	NaN
2310400	3040000	-4957.31396484	0	NaN	4	868.096740723	273.232421875	NaN
2432000	3040000	-4200.79980469	0	NaN	4	881.414733887	273.58682251	NaN
2553600	3040000	-3242.72973633	0	NaN	4	876.623352051	273.792419434	NaN
2675200	3040000	-3011.4765625	0	NaN	4	880.438720703	273.883178711	NaN
2796800	3040000	-3070.47314453	0	NaN	4	857.718505859	273.903747559	NaN
2918400	3040000	-2576.79223633	0	NaN	4	806.314025879	273.794647217	NaN
3040000	3040000	-3161.04370117	0	NaN	4	812.265563965	291.558837891	NaN
-3040000	2918400	-3365.11279297	0	NaN	4	619.679870605	276.357788086	NaN
-2918400	2918400	-2034.8659668	0	NaN	4	644.488220215	275.988891602	NaN
-2796800	2918400	-3007.06787109	0	NaN	4	669.157226562	275.540710449	NaN
-2675200	2918400	-3862.29541016	0	NaN	4	685.405029297	274.940460205	NaN
-2553600	2918400	-3276.04199219	0	NaN	4	693.861572266	274.267974854	NaN
-2432000	2918400	-2756.35131836	0	NaN	4	699.922302246	273.504547119	NaN
-2310400	2918400	-3031.85498047	0	NaN	4	692.165344238	272.649871826	NaN
-2188800	2918400	-3087.41772461	0	NaN	4	673.979309082	271.802459717	NaN
-2067200	2918400	-3147.63818359	0	NaN	4	686.531860352	270.953369141	NaN
-1945600	2918400	-3133.68603516	0	NaN	4	670.249328613	270.258148193	NaN
-1824000	2918400	-2950.0859375	0	NaN	4	640.254394531	269.711914062	NaN
-1702400	2918400	-2365.00146484	0	NaN	4	602.481018066	269.344238281	NaN
-1580800	2918400	-2202.75537109	0	NaN	4	576.09954834	269.104736328	273.225738525
-1459200	2918400	-4455.56445312	0	NaN	4	563.615478516	268.881774902	273.089508057
-1337600	2918400	-3596.36523438	0	NaN	4	560.785888672	268.703063965	272.987640381
-1216000	2918400	-4923.12597656	0	NaN	4	568.809631348	268.474914551	272.908081055
-1094400	2918400	-4925.35986328	0	NaN	4	581.371032715	268.219543457	272.846160889
-972800	2918400	-5038.15478516	0	NaN	4	580.703613281	267.950531006	272.794403076
-851200	2918400	-5091.2421875	0	NaN	4	585.732177734	267.673431396	272.747253418
-729600	2918400	-5318.88964844	0	NaN	4	598.80065918	267.481536865	272.713806152
-608000	2918400	-4897.41748047	0	NaN	4	608.556152344	267.393981934	272.690887451
-486400	2918400	-5128.75146484	0	NaN	4	613.883544922	267.399963379	272.674072266
-364800	2918400	-5255.96240234	0	NaN	4	604.87902832	267.518859863	272.662780762
-243200	2918400	-5381.12011719	0	NaN	4	577.98828125	267.700378418	272.662353516
-121600	2918400	-5175.43505859	0	NaN	4	582.126464844	267.884094238	272.676239014
0	2918400	-5195.46972656	0	NaN	4	620.594238281	268.078979492	272.705169678
121600	2918400	-4290.16357422	0	NaN	4	646.166870117	268.304199219	272.749847412
243200	2918400	-4853.63623047	0	NaN	4	623.462219238	268.574676514	272.809753418
364800	2918400	-5169.65185547	0	NaN	4	567.561523438	268.893615723	272.890319824
486400	2918400	-5058.19970703	0	NaN	4	549.745544434	269.142303467	272.976104736
608000	2918400	-5334.78564453	0	NaN	4	565.30682373	269.390960693	273.072174072
729600	2918400	-5058.20703125	0	NaN	4	601.729492188	269.496246338	273.180084229
851200	2918400	-4788.12646484	0	NaN	4	630.696838379	269.485687256	273.29586792
972800	2918400	-5474.71777344	0	NaN	4	655.703491211	269.467498779	273.418823242
1094400	2918400	-5192.41699219	0	NaN	4	656.38482666	269.516937256	273.534423828
1216000	2918400	-5161.17382812	0	NaN	4	673.792541504	269.592376709	273.657501221
1337600	2918400	-5275.56005859	0	NaN	4	727.12298584	269.699279785	273.784545898
1459200	2918400	-5306.02929688	0	NaN	4	766.083618164	269.966278076	273.917572021
1580800	2918400	-5314.90820312	0	NaN	4	732.75201416	270.409667969	274.065338135
1702400	2918400	-5217.78710938	0	NaN	4	722.758544922	270.887817383	NaN
1824000	2918400	-5490.00683594	0	NaN	4	747.331115723	271.392974854	NaN
1945600	2918400	-5370.63037109	0	NaN	4	805.744750977	271.899688721	NaN
2067200	2918400	-5495.83203125	0	NaN	4	828.550048828	272.388793945	NaN
2188800	2918400	-5343.72998047	0	NaN	4	851.180847168	272.873901367	NaN
2310400	2918400	-4744.30664062	0	NaN	4	879.11315918	273.300323486	NaN
2432000	2918400	-4643.07763672	0	NaN	4	920.827453613	273.653656006	NaN
2553600	2918400	-4577.19824219	0	NaN	4	917.42578125	273.889282227	NaN
2675200	2918400	-4027.40893555	0	NaN	4	914.29309082	274.011199951	NaN
2796800	2918400	-3724.40258789	0	NaN	4	887.447998047	274.045379639	NaN
2918400	2918400	-905.481872559	0	NaN	4	821.184570312	273.953155518	NaN
