-3040000	3040000	-2365.50952148	0	NaN	4	568.122314453	294.563812256	NaN
-2918400	3040000	-3396.48168945	0	NaN	4	520.96105957	275.858734131	NaN
-2796800	3040000	-981.098815918	0	NaN	4	554.755004883	275.300720215	NaN
-2675200	3040000	-792.759216309	0	NaN	4	607.061523438	274.600646973	NaN
-2553600	3040000	-3120.47851562	0	NaN	4	665.024230957	273.886901855	NaN
-2432000	3040000	-3659.64672852	0	NaN	4	685.485778809	273.119445801	NaN
-2310400	3040000	-3602.00439453	0	NaN	4	685.207214355	272.310302734	NaN
-2188800	3040000	-3630.21289062	0	NaN	4	681.084899902	271.463928223	NaN
-2067200	3040000	-3623.703125	0	NaN	4	676.820495605	270.546600342	NaN
-1945600	3040000	-3300.63134766	0	NaN	4	651.962768555	269.779876709	NaN
-1824000	3040000	-3530.77880859	0	NaN	4	610.940795898	269.149383545	NaN
-1702400	3040000	-3333.81079102	0	NaN	4	589.772521973	268.644470215	NaN
-1580800	3040000	-2491.19433594	0	NaN	4	571.908996582	268.289337158	NaN
-1459200	3040000	-2730.6003418	0	NaN	4	539.444702148	267.993499756	NaN
-1337600	3040000	-4793.6796875	0	NaN	4	510.314666748	267.786224365	272.991973877
-1216000	3040000	-4420.53515625	0	NaN	4	492.825531006	267.658935547	272.917388916
-1094400	3040000	-5434.23046875	0	NaN	4	513.692321777	267.570953369	272.860321045
-972800	3040000	-4652.84228516	0	NaN	4	537.396484375	267.56048584	272.814208984
-851200	3040000	-5059.38818359	0	NaN	4	563.832458496	267.624725342	272.775299072
-729600	3040000	-5145.24267578	0	NaN	4	583.577392578	267.721954346	272.74319458
-608000	3040000	-5210.92773438	0	NaN	4	623.505187988	267.835998535	272.714782715
-486400	3040000	-5277.58837891	0	NaN	4	662.769714355	268.010528564	272.698608398
-364800	3040000	-5278.8984375	0	NaN	4	682.980834961	268.306427002	272.695861816
-243200	3040000	-5293.49072266	0	NaN	4	660.802429199	268.710906982	272.709075928
-121600	3040000	-5289.07666016	0	NaN	4	626.713867188	269.064727783	272.737304688
0	3040000	-5318.29833984	0	NaN	4	607.42980957	269.280578613	272.776092529
121600	3040000	-5305.83251953	0	NaN	4	605.805664062	269.409545898	272.824523926
243200	3040000	-5419.85839844	0	NaN	4	577.233581543	269.516815186	272.886810303
364800	3040000	-5316.99365234	0	NaN	4	556.581481934	269.59362793	272.969787598
486400	3040000	-5242.80371094	0	NaN	4	574.242858887	269.626434326	273.056274414
608000	3040000	-4708.43798828	0	NaN	4	577.397949219	269.652160645	273.153656006
729600	3040000	-4769.26074219	0	NaN	4	601.908630371	269.616333008	273.265930176
851200	3040000	-4791.38037109	0	NaN	4	638.226013184	269.5625	273.384094238
972800	3040000	-5256.75195312	0	NaN	4	671.041320801	269.556274414	273.508178711
1094400	3040000	-5262.328125	0	NaN	4	700.084228516	269.592926025	273.628692627
1216000	3040000	-5323.75878906	0	NaN	4	739.185302734	269.652801514	273.75491333
1337600	3040000	-5318.11816406	0	NaN	4	758.214111328	269.767700195	273.882141113
1459200	3040000	-5355.81689453	0	NaN	4	758.477172852	270.022918701	NaN
1580800	3040000	-5458.68701172	0	NaN	4	755.863891602	270.454711914	NaN
1702400	3040000	-5459.36572266	0	NaN	4	791.816711426	270.941131592	NaN
1824000	3040000	-5488.61279297	0	NaN	4	872.752563477	271.442626953	NaN
1945600	3040000	-5576.51074219	0	NaN	4	957.344604492	271.940155029	NaN
2067200	3040000	-5465.01464844	0	NaN	4	960.607666016	272.438049316	NaN
2188800	3040000	-5365.44189453	0	NaN	4	909.857543945	272.950897217	NaN
2310400	3040000	-4957.29052734	0	NaN	4	878.77154541	273.401641846	NaN
2432000	3040000	-4200.77832031	0	NaN	4	853.682678223	273.783447266	NaN
2553600	3040000	-3242.71020508	0	NaN	4	836.34552002	274.059692383	NaN
2675200	3040000	-3011.45874023	0	NaN	4	838.40838623	274.229492188	NaN
2796800	3040000	-3070.45703125	0	NaN	4	823.617980957	274.287261963	NaN
2918400	3040000	-2576.77758789	0	NaN	4	780.538024902	274.163970947	NaN
3040000	3040000	-3161.02978516	0	NaN	4	759.938110352	291.892303467	NaN
-3040000	2918400	-3365.07006836	0	NaN	4	594.265808105	276.406463623	NaN
-2918400	2918400	-2034.82275391	0	NaN	4	614.856628418	275.947265625	NaN
-2796800	2918400	-3007.02246094	0	NaN	4	659.382141113	275.42880249	NaN
-2675200	2918400	-3862.24731445	0	NaN	4	696.25213623	274.762023926	NaN
-2553600	2918400	-3275.99145508	0	NaN	4	711.615722656	274.048217773	NaN
-2432000	2918400	-2756.29858398	0	NaN	4	720.937561035	273.256317139	NaN
-2310400	2918400	-3031.79956055	0	NaN	4	725.050170898	272.381256104	NaN
-2188800	2918400	-3087.36010742	0	NaN	4	718.808410645	271.50177002	NaN
-2067200	2918400	-3147.57788086	0	NaN	4	710.439880371	270.578948975	NaN
-1945600	2918400	-3133.62353516	0	NaN	4	661.815429688	269.832397461	NaN
-1824000	2918400	-2950.02099609	0	NaN	4	616.025085449	269.272216797	NaN
-1702400	2918400	-2364.93432617	0	NaN	4	579.017028809	268.872467041	NaN
-1580800	2918400	-2202.68603516	0	NaN	4	536.251159668	268.587799072	273.207519531
-1459200	2918400	-4455.49316406	0	NaN	4	509.005126953	268.32333374	273.07510376
-1337600	2918400	-3596.29174805	0	NaN	4	507.966827393	268.099731445	272.978179932
-1216000	2918400	-4923.05078125	0	NaN	4	531.336303711	267.972442627	272.905334473
-1094400	2918400	-4925.28271484	0	NaN	4	554.055725098	267.945953369	272.850646973
-972800	2918400	-5038.07666016	0	NaN	4	547.154785156	268.003540039	272.807830811
-851200	2918400	-5091.16259766	0	NaN	4	562.862976074	268.110229492	272.770751953
-729600	2918400	-5318.80859375	0	NaN	4	568.319946289	268.23336792	272.739990234
-608000	2918400	-4897.33544922	0	NaN	4	582.408569336	268.395385742	272.714630127
-486400	2918400	-5128.66845703	0	NaN	4	592.451904297	268.59765625	272.699554443
-364800	2918400	-5255.87792969	0	NaN	4	592.675537109	268.912963867	272.695892334
-243200	2918400	-5381.03466797	0	NaN	4	602.171203613	269.333282471	272.705810547
-121600	2918400	-5175.34863281	0	NaN	4	588.533081055	269.684234619	272.729400635
0	2918400	-5195.3828125	0	NaN	4	594.353759766	269.942077637	272.764526367
121600	2918400	-4290.07617188	0	NaN	4	606.642578125	270.077178955	272.811187744
243200	2918400	-4853.54980469	0	NaN	4	588.080932617	270.184234619	272.875030518
364800	2918400	-5169.56689453	0	NaN	4	556.98638916	270.262512207	272.959472656
486400	2918400	-5058.11767578	0	NaN	4	556.470947266	270.2890625	273.046325684
608000	2918400	-5334.70703125	0	NaN	4	554.183532715	270.306427002	273.144287109
729600	2918400	-5058.1328125	0	NaN	4	583.302490234	270.227539062	273.254455566
851200	2918400	-4788.05664062	0	NaN	4	614.762268066	270.118438721	273.370452881
972800	2918400	-5474.65332031	0	NaN	4	622.944458008	270.052581787	273.499603271
1094400	2918400	-5192.35742188	0	NaN	4	654.150939941	270.041107178	273.625854492
1216000	2918400	-5161.11914062	0	NaN	4	704.336791992	270.046630859	273.756378174
1337600	2918400	-5275.51074219	0	NaN	4	722.49597168	270.105865479	273.887298584
1459200	2918400	-5305.984375	0	NaN	4	727.526000977	270.315490723	274.016662598
1580800	2918400	-5314.86816406	0	NaN	4	736.289367676	270.700469971	274.158905029
1702400	2918400	-5217.75048828	0	NaN	4	770.122924805	271.143127441	NaN
1824000	2918400	-5489.97412109	0	NaN	4	824.518798828	271.620391846	NaN
1945600	2918400	-5370.60058594	0	NaN	4	913.156677246	272.108337402	NaN
2067200	2918400	-5495.80517578	0	NaN	4	951.506774902	272.59664917	NaN
2188800	2918400	-5343.70556641	0	NaN	4	943.316040039	273.097503662	NaN
2310400	2918400	-4744.28466797	0	NaN	4	918.308837891	273.532989502	NaN
2432000	2918400	-4643.05761719	0	NaN	4	871.718017578	273.909759521	NaN
2553600	2918400	-4577.1796875	0	NaN	4	843.247741699	274.200469971	NaN
2675200	2918400	-4027.39233398	0	NaN	4	853.648132324	274.385223389	NaN
2796800	2918400	-3724.38745117	0	NaN	4	872.626953125	274.451080322	NaN
2918400	2918400	-905.468261719	0	NaN	4	836.407531738	274.330871582	NaN
3040000	2918400	-3385.58544922	0	NaN	4	739.936706543	274.008300781	NaN
-3040000	2796800	-1876.99975586	0	NaN	4	691.979431152	276.635406494	NaN
-2918400	2796800	-3992.93359375	0	NaN	4	713.451538086	276.257263184	NaN
-2796800	2796800	-4415.53027344	0	NaN	4	747.356933594	275.749053955	NaN
-2675200	2796800	-3151.44311523	0	NaN	4	754.44921875	275.100067139	NaN
-2553600	2796800	-3937.38745117	0	NaN	4	744.296142578	274.394256592	NaN
-2432000	2796800	-3406.22314453	0	NaN	4	741.411499023	273.569274902	NaN
-2310400	2796800	-2792.63134766	0	NaN	4	752.051269531	272.612213135	NaN
-2188800	2796800	-3226.63989258	0	NaN	4	750.177124023	271.636199951	NaN
-2067200	2796800	-1680.46630859	0	NaN	4	724.784667969	270.673156738	NaN
-1945600	2796800	-2639.09887695	0	NaN	4	674.62890625	269.954803467	NaN
