-3040000	3040000	-2365.60083008	0	NaN	4	720.51361084	293.401763916	NaN
-2918400	3040000	-3396.57519531	0	NaN	4	688.710449219	274.866485596	NaN
-2796800	3040000	-981.197265625	0	NaN	4	701.304931641	274.472351074	NaN
-2675200	3040000	-792.862976074	0	NaN	4	700.806152344	273.919616699	NaN
-2553600	3040000	-3120.58740234	0	NaN	4	707.540100098	273.290008545	NaN
-2432000	3040000	-3659.76049805	0	NaN	4	726.691650391	272.585540771	NaN
-2310400	3040000	-3602.12353516	0	NaN	4	734.286865234	271.833831787	NaN
-2188800	3040000	-3630.33691406	0	NaN	4	739.024169922	271.049957275	NaN
-2067200	3040000	-3623.83227539	0	NaN	4	715.933776855	270.218322754	NaN
-1945600	3040000	-3300.765625	0	NaN	4	685.631347656	269.512664795	NaN
-1824000	3040000	-3530.91796875	0	NaN	4	604.752746582	268.898193359	NaN
-1702400	3040000	-3333.95507812	0	NaN	4	553.273376465	268.348083496	NaN
-1580800	3040000	-2491.34326172	0	NaN	4	539.100341797	267.854400635	NaN
-1459200	3040000	-2730.75390625	0	NaN	4	533.156799316	267.407562256	NaN
-1337600	3040000	-4793.83740234	0	NaN	4	537.282165527	267.060943604	272.948150635
-1216000	3040000	-4420.69677734	0	NaN	4	520.715454102	266.720977783	272.873199463
-1094400	3040000	-5434.39648438	0	NaN	4	492.577026367	266.450897217	272.814453125
-972800	3040000	-4653.01171875	0	NaN	4	510.057037354	266.257232666	272.768920898
-851200	3040000	-5059.56103516	0	NaN	4	548.732788086	266.105285645	272.731048584
-729600	3040000	-5145.41845703	0	NaN	4	552.29675293	265.98336792	272.698242188
-608000	3040000	-5211.10693359	0	NaN	4	551.22454834	265.924041748	272.670928955
-486400	3040000	-5277.77050781	0	NaN	4	525.659301758	265.90713501	272.657958984
-364800	3040000	-5279.08349609	0	NaN	4	517.174133301	265.963928223	272.649963379
-243200	3040000	-5293.67822266	0	NaN	4	530.064575195	266.079681396	272.64743042
-121600	3040000	-5289.26611328	0	NaN	4	566.779846191	266.230804443	272.658081055
0	3040000	-5318.48925781	0	NaN	4	569.133117676	266.35168457	272.680999756
121600	3040000	-5306.02294922	0	NaN	4	574.845703125	266.440765381	272.716339111
243200	3040000	-5420.04736328	0	NaN	4	583.523803711	266.589111328	272.763061523
364800	3040000	-5317.17822266	0	NaN	4	574.815307617	266.85635376	272.827606201
486400	3040000	-5242.98291016	0	NaN	4	554.581848145	267.07711792	272.906921387
608000	3040000	-4708.60986328	0	NaN	4	548.711608887	267.259063721	272.993560791
729600	3040000	-4769.42480469	0	NaN	4	567.113647461	267.449249268	273.088317871
851200	3040000	-4791.53466797	0	NaN	4	568.415100098	267.720489502	273.19708252
972800	3040000	-5256.89501953	0	NaN	4	566.056945801	267.976196289	273.320281982
1094400	3040000	-5262.4609375	0	NaN	4	617.40246582	268.108306885	273.433990479
1216000	3040000	-5323.88134766	0	NaN	4	685.947998047	268.2315979	273.535858154
1337600	3040000	-5318.22998047	0	NaN	4	731.58416748	268.443206787	273.63180542
1459200	3040000	-5355.91894531	0	NaN	4	751.44909668	268.790802002	NaN
1580800	3040000	-5458.77880859	0	NaN	4	759.919372559	269.2684021	NaN
1702400	3040000	-5459.44873047	0	NaN	4	788.481262207	269.76751709	NaN
1824000	3040000	-5488.68798828	0	NaN	4	794.051025391	270.294891357	NaN
1945600	3040000	-5576.57861328	0	NaN	4	767.406982422	270.823394775	NaN
2067200	3040000	-5465.07617188	0	NaN	4	767.146850586	271.336547852	NaN
2188800	3040000	-5365.49707031	0	NaN	4	816.044128418	271.846496582	NaN
2310400	3040000	-4957.33984375	0	NaN	4	854.714294434	272.26953125	NaN
2432000	3040000	-4200.82324219	0	NaN	4	845.094360352	272.597595215	NaN
2553600	3040000	-3242.75073242	0	NaN	4	859.251220703	272.822540283	NaN
2675200	3040000	-3011.49536133	0	NaN	4	863.211425781	272.960510254	NaN
2796800	3040000	-3070.48950195	0	NaN	4	821.377746582	273.013916016	NaN
2918400	3040000	-2576.80664062	0	NaN	4	773.141113281	272.935974121	NaN
3040000	3040000	-3161.05761719	0	NaN	4	843.837524414	290.746063232	NaN
-3040000	2918400	-3365.16308594	0	NaN	4	674.501037598	275.279815674	NaN
-2918400	2918400	-2034.91503906	0	NaN	4	685.227294922	274.957733154	NaN
-2796800	2918400	-3007.11987305	0	NaN	4	698.954406738	274.559112549	NaN
-2675200	2918400	-3862.3503418	0	NaN	4	710.639404297	274.016296387	NaN
-2553600	2918400	-3276.09960938	0	NaN	4	710.260192871	273.388275146	NaN
-2432000	2918400	-2756.41186523	0	NaN	4	692.061645508	272.665344238	NaN
-2310400	2918400	-3031.91796875	0	NaN	4	681.750549316	271.877410889	NaN
-2188800	2918400	-3087.48388672	0	NaN	4	676.663757324	271.075042725	NaN
-2067200	2918400	-3147.70727539	0	NaN	4	661.185791016	270.243896484	NaN
-1945600	2918400	-3133.75805664	0	NaN	4	633.64642334	269.540161133	NaN
-1824000	2918400	-2950.16088867	0	NaN	4	572.040771484	268.925994873	NaN
-1702400	2918400	-2365.07910156	0	NaN	4	535.940429688	268.415283203	NaN
-1580800	2918400	-2202.83569336	0	NaN	4	529.50189209	267.982879639	273.165344238
-1459200	2918400	-4455.64746094	0	NaN	4	537.24206543	267.576202393	273.035583496
-1337600	2918400	-3596.45092773	0	NaN	4	540.733642578	267.222198486	272.94128418
-1216000	2918400	-4923.21386719	0	NaN	4	535.979553223	266.900177002	272.868499756
-1094400	2918400	-4925.45019531	0	NaN	4	524.545898438	266.636230469	272.812347412
-972800	2918400	-5038.24755859	0	NaN	4	514.458984375	266.409912109	272.769042969
-851200	2918400	-5091.33789062	0	NaN	4	534.719177246	266.215393066	272.73135376
-729600	2918400	-5318.98730469	0	NaN	4	532.175109863	266.077514648	272.699554443
-608000	2918400	-4897.51806641	0	NaN	4	518.186828613	266.01461792	272.676361084
-486400	2918400	-5128.85449219	0	NaN	4	496.245758057	266.008728027	272.663696289
-364800	2918400	-5256.06835938	0	NaN	4	490.423553467	266.070495605	272.654785156
-243200	2918400	-5381.22998047	0	NaN	4	504.392700195	266.201141357	272.652069092
-121600	2918400	-5175.54785156	0	NaN	4	535.916992188	266.339508057	272.661895752
0	2918400	-5195.58544922	0	NaN	4	563.949523926	266.386413574	272.684356689
121600	2918400	-4290.28125	0	NaN	4	583.597351074	266.438018799	272.719818115
243200	2918400	-4853.75439453	0	NaN	4	604.781982422	266.517272949	272.767456055
364800	2918400	-5169.76806641	0	NaN	4	592.370605469	266.740692139	272.831481934
486400	2918400	-5058.31298828	0	NaN	4	567.822509766	266.992218018	272.906433105
608000	2918400	-5334.89404297	0	NaN	4	545.089233398	267.279144287	272.990264893
729600	2918400	-5058.30957031	0	NaN	4	553.479675293	267.53704834	273.084777832
851200	2918400	-4788.22167969	0	NaN	4	592.891235352	267.732421875	273.19442749
972800	2918400	-5474.80517578	0	NaN	4	626.558837891	268.059112549	273.321777344
1094400	2918400	-5192.49609375	0	NaN	4	644.883300781	268.371551514	273.440338135
1216000	2918400	-5161.24511719	0	NaN	4	714.269104004	268.537719727	273.547210693
1337600	2918400	-5275.62402344	0	NaN	4	747.411254883	268.709472656	273.647186279
1459200	2918400	-5306.08544922	0	NaN	4	755.622924805	269.003326416	273.753723145
1580800	2918400	-5314.95800781	0	NaN	4	756.485229492	269.440704346	273.881072998
1702400	2918400	-5217.83056641	0	NaN	4	798.103637695	269.918945312	NaN
1824000	2918400	-5490.04541016	0	NaN	4	828.833435059	270.431671143	NaN
1945600	2918400	-5370.66357422	0	NaN	4	816.09765625	270.951385498	NaN
2067200	2918400	-5495.86181641	0	NaN	4	832.227966309	271.457397461	NaN
2188800	2918400	-5343.75537109	0	NaN	4	864.899108887	271.958679199	NaN
2310400	2918400	-4744.32910156	0	NaN	4	881.833251953	272.372039795	NaN
2432000	2918400	-4643.09765625	0	NaN	4	878.072509766	272.705383301	NaN
2553600	2918400	-4577.21533203	0	NaN	4	889.167114258	272.945648193	NaN
2675200	2918400	-4027.42431641	0	NaN	4	885.844421387	273.097595215	NaN
2796800	2918400	-3724.41601562	0	NaN	4	847.876159668	273.157348633	NaN
2918400	2918400	-905.493469238	0	NaN	4	767.01373291	273.089874268	NaN
3040000	2918400	-3385.61157227	0	NaN	4	758.637817383	272.861968994	NaN
-3040000	2796800	-1877.09716797	0	NaN	4	739.550842285	275.443603516	NaN
-2918400	2796800	-3993.03051758	0	NaN	4	743.520751953	275.103149414	NaN
-2796800	2796800	-4415.6328125	0	NaN	4	740.961608887	274.713562012	NaN
-2675200	2796800	-3151.55126953	0	NaN	4	750.385681152	274.190551758	NaN
-2553600	2796800	-3937.5012207	0	NaN	4	731.871765137	273.582641602	NaN
-2432000	2796800	-3406.34228516	0	NaN	4	684.327453613	272.848876953	NaN
-2310400	2796800	-2792.75610352	0	NaN	4	657.84942627	272.017211914	NaN
-2188800	2796800	-3226.77050781	0	NaN	4	644.148681641	271.149810791	NaN
-2067200	2796800	-1680.60302734	0	NaN	4	627.597290039	270.270721436	NaN
-1945600	2796800	-2639.24145508	0	NaN	4	585.151123047	269.533905029	NaN
-1824000	2796800	-2661.45849609	0	NaN	4	550.335754395	268.942108154	NaN
-1702400	2796800	-2433.13647461	0	NaN	4	530.125488281	268.494110107	273.270843506
-1580800	2796800	-3322.24536133	0	NaN	4	515.858642578	268.084747314	273.121154785
-1459200	2796800	-4149.93115234	0	NaN	4	515.118164062	267.630218506	272.998901367
-1337600	2796800	-4055.27075195	0	NaN	4	517.669921875	267.2237854	272.911956787
-1216000	2796800	-4127.20214844	0	NaN	4	516.523498535	266.881896973	272.844329834
-1094400	2796800	-4941.88574219	0	NaN	4	515.262939453	266.592498779	272.793243408
-972800	2796800	-4950.53466797	0	NaN	4	496.547729492	266.339141846	272.756958008
-851200	2796800	-5041.44238281	0	NaN	4	499.612426758	266.109741211	272.724517822
-729600	2796800	-5036.22412109	0	NaN	4	506.835662842	265.975067139	272.697174072
-608000	2796800	-5110.41552734	0	NaN	4	499.027954102	265.940948486	272.6769104
-486400	2796800	-5143.85644531	0	NaN	4	486.770874023	265.962219238	272.661651611
-364800	2796800	-5161.63867188	0	NaN	4	490.930328369	266.021240234	272.648162842
-243200	2796800	-5112.85400391	0	NaN	4	497.206176758	266.147827148	272.640838623
-121600	2796800	-5069.85839844	0	NaN	4	517.287109375	266.255432129	272.648498535
0	2796800	-4446.11572266	0	NaN	4	561.170715332	266.290557861	272.671020508
121600	2796800	-2144.69628906	0	NaN	4	606.273925781	266.279205322	272.708221436
243200	2796800	-3304.96142578	0	NaN	4	624.20135498	266.288452148	272.75869751
364800	2796800	-4968.04980469	0	NaN	4	597.258789062	266.376434326	272.825469971
486400	2796800	-4932.33544922	0	NaN	4	566.778259277	266.543029785	272.898284912
608000	2796800	-5264.29882812	0	NaN	4	531.806884766	266.877227783	272.979278564
729600	2796800	-5401.40771484	0	NaN	4	537.094604492	267.277740479	273.072021484
851200	2796800	-5287.6875	0	NaN	4	591.061584473	267.612762451	273.180389404
972800	2796800	-4850.94384766	0	NaN	4	658.36529541	267.974182129	273.311248779
1094400	2796800	-5114.08837891	0	NaN	4	650.130371094	268.391448975	273.433258057
1216000	2796800	-5182.51708984	0	NaN	4	673.408691406	268.715270996	273.546112061
1337600	2796800	-5164.77246094	0	NaN	4	725.054870605	268.92276001	273.654632568
1459200	2796800	-5261.83349609	0	NaN	4	750.548461914	269.183349609	273.762207031
1580800	2796800	-5335.81347656	0	NaN	4	785.625488281	269.595825195	273.883605957
1702400	2796800	-5328.44921875	0	NaN	4	829.365661621	270.066131592	274.012634277
1824000	2796800	-5298.19482422	0	NaN	4	849.457458496	270.578430176	NaN
1945600	2796800	-5340.24511719	0	NaN	4	847.271240234	271.103027344	NaN
2067200	2796800	-5409.00683594	0	NaN	4	859.773498535	271.61831665	NaN
2188800	2796800	-5233.14794922	0	NaN	4	892.274719238	272.131256104	NaN
2310400	2796800	-5333.42236328	0	NaN	4	882.446655273	272.558837891	NaN
2432000	2796800	-5180.73730469	0	NaN	4	856.013427734	272.914978027	NaN
