-3040000	3040000	-2365.6081543	0	NaN	4	757.623657227	293.458892822	NaN
-2918400	3040000	-3396.58178711	0	NaN	4	661.65423584	274.92388916	NaN
-2796800	3040000	-981.204284668	0	NaN	4	640.985717773	274.526824951	NaN
-2675200	3040000	-792.870422363	0	NaN	4	654.048156738	273.992767334	NaN
-2553600	3040000	-3120.59521484	0	NaN	4	680.398864746	273.412841797	NaN
-2432000	3040000	-3659.76879883	0	NaN	4	677.791137695	272.772613525	NaN
-2310400	3040000	-3602.13208008	0	NaN	4	665.501708984	272.07321167	NaN
-2188800	3040000	-3630.34594727	0	NaN	4	620.632080078	271.331268311	NaN
-2067200	3040000	-3623.84179688	0	NaN	4	571.760986328	270.540039062	NaN
-1945600	3040000	-3300.77563477	0	NaN	4	540.684020996	269.866394043	NaN
-1824000	3040000	-3530.92822266	0	NaN	4	491.03414917	269.295501709	NaN
-1702400	3040000	-3333.96557617	0	NaN	4	449.166137695	268.843811035	NaN
-1580800	3040000	-2491.35424805	0	NaN	4	443.591308594	268.520019531	NaN
-1459200	3040000	-2730.76538086	0	NaN	4	452.409942627	268.240966797	NaN
-1337600	3040000	-4793.84912109	0	NaN	4	473.784942627	267.95602417	272.921875
-1216000	3040000	-4420.70898438	0	NaN	4	518.296569824	267.594268799	272.845275879
-1094400	3040000	-5434.40917969	0	NaN	4	526.258056641	267.294525146	272.786804199
-972800	3040000	-4653.02490234	0	NaN	4	494.169372559	267.019134521	272.74029541
-851200	3040000	-5059.57470703	0	NaN	4	445.509033203	266.782043457	272.699645996
-729600	3040000	-5145.43261719	0	NaN	4	445.772216797	266.63494873	272.670135498
-608000	3040000	-5211.12207031	0	NaN	4	465.09387207	266.551879883	272.647460938
-486400	3040000	-5277.78662109	0	NaN	4	459.784912109	266.511383057	272.628265381
-364800	3040000	-5279.10058594	0	NaN	4	467.309997559	266.488769531	272.612213135
-243200	3040000	-5293.69677734	0	NaN	4	490.037536621	266.429229736	272.609008789
-121600	3040000	-5289.28613281	0	NaN	4	510.699829102	266.34979248	272.6199646
0	3040000	-5318.51074219	0	NaN	4	516.137145996	266.282806396	272.643280029
121600	3040000	-5306.04541016	0	NaN	4	514.508911133	266.246154785	272.679534912
243200	3040000	-5420.07080078	0	NaN	4	521.013000488	266.275512695	272.726959229
364800	3040000	-5317.20263672	0	NaN	4	498.061309814	266.36138916	272.788238525
486400	3040000	-5243.00683594	0	NaN	4	470.991271973	266.480957031	272.860473633
608000	3040000	-4708.63330078	0	NaN	4	459.888244629	266.632843018	272.940734863
729600	3040000	-4769.44677734	0	NaN	4	473.1121521	266.770385742	273.027618408
851200	3040000	-4791.55517578	0	NaN	4	524.14465332	266.995666504	273.131378174
972800	3040000	-5256.91357422	0	NaN	4	560.836364746	267.407043457	273.260192871
1094400	3040000	-5262.47705078	0	NaN	4	585.674804688	267.713500977	273.38760376
1216000	3040000	-5323.89599609	0	NaN	4	626.999572754	267.915252686	273.500427246
1337600	3040000	-5318.2421875	0	NaN	4	650.353149414	268.171813965	273.59753418
1459200	3040000	-5355.9296875	0	NaN	4	677.560852051	268.552825928	NaN
1580800	3040000	-5458.78759766	0	NaN	4	732.581054688	269.06149292	NaN
1702400	3040000	-5459.45605469	0	NaN	4	768.783935547	269.561279297	NaN
1824000	3040000	-5488.69384766	0	NaN	4	774.421936035	270.040588379	NaN
1945600	3040000	-5576.58300781	0	NaN	4	787.254516602	270.512268066	NaN
2067200	3040000	-5465.07958984	0	NaN	4	813.619689941	271.00402832	NaN
2188800	3040000	-5365.5	0	NaN	4	813.396118164	271.511077881	NaN
2310400	3040000	-4957.34179688	0	NaN	4	791.444152832	271.927856445	NaN
2432000	3040000	-4200.82421875	0	NaN	4	784.716369629	272.263336182	NaN
2553600	3040000	-3242.75146484	0	NaN	4	747.260070801	272.498626709	NaN
2675200	3040000	-3011.49560547	0	NaN	4	718.243408203	272.637420654	NaN
2796800	3040000	-3070.48950195	0	NaN	4	741.924072266	272.691619873	NaN
2918400	3040000	-2576.80615234	0	NaN	4	798.604187012	272.649871826	NaN
3040000	3040000	-3161.05737305	0	NaN	4	879.46484375	290.54598999	NaN
-3040000	2918400	-3365.16918945	0	NaN	4	704.335205078	275.350646973	NaN
-2918400	2918400	-2034.91955566	0	NaN	4	671.777832031	275.041381836	NaN
-2796800	2918400	-3007.12475586	0	NaN	4	648.970825195	274.656677246	NaN
-2675200	2918400	-3862.35546875	0	NaN	4	658.5546875	274.141998291	NaN
-2553600	2918400	-3276.10498047	0	NaN	4	673.543884277	273.566192627	NaN
-2432000	2918400	-2756.41748047	0	NaN	4	665.46685791	272.914764404	NaN
-2310400	2918400	-3031.92431641	0	NaN	4	658.841369629	272.193939209	NaN
-2188800	2918400	-3087.49023438	0	NaN	4	627.59161377	271.433624268	NaN
-2067200	2918400	-3147.71411133	0	NaN	4	611.075683594	270.64453125	NaN
-1945600	2918400	-3133.76513672	0	NaN	4	571.926635742	270.007904053	NaN
-1824000	2918400	-2950.16821289	0	NaN	4	511.568847656	269.514648438	NaN
-1702400	2918400	-2365.08691406	0	NaN	4	463.438110352	269.151702881	NaN
-1580800	2918400	-2202.84375	0	NaN	4	454.592041016	268.830963135	273.135986328
-1459200	2918400	-4455.65576172	0	NaN	4	469.340789795	268.415374756	273.006439209
-1337600	2918400	-3596.45947266	0	NaN	4	485.994140625	267.962738037	272.911315918
-1216000	2918400	-4923.22314453	0	NaN	4	516.454772949	267.53427124	272.838348389
-1094400	2918400	-4925.45947266	0	NaN	4	537.610595703	267.195922852	272.782714844
-972800	2918400	-5038.25683594	0	NaN	4	508.959686279	266.932678223	272.73828125
-851200	2918400	-5091.34765625	0	NaN	4	465.167602539	266.768493652	272.699981689
-729600	2918400	-5318.99755859	0	NaN	4	456.783416748	266.682861328	272.673400879
-608000	2918400	-4897.52929688	0	NaN	4	475.093505859	266.638458252	272.652404785
-486400	2918400	-5128.8671875	0	NaN	4	480.503295898	266.631164551	272.634124756
-364800	2918400	-5256.08251953	0	NaN	4	467.814208984	266.623504639	272.619354248
-243200	2918400	-5381.24609375	0	NaN	4	491.898101807	266.568725586	272.616943359
-121600	2918400	-5175.56640625	0	NaN	4	517.340332031	266.488616943	272.628845215
0	2918400	-5195.60644531	0	NaN	4	534.001647949	266.397583008	272.654266357
121600	2918400	-4290.30419922	0	NaN	4	532.727111816	266.324005127	272.693878174
243200	2918400	-4853.77978516	0	NaN	4	530.502075195	266.27142334	272.744110107
364800	2918400	-5169.79443359	0	NaN	4	517.148010254	266.251037598	272.80770874
486400	2918400	-5058.33935547	0	NaN	4	507.010375977	266.253692627	272.877227783
608000	2918400	-5334.91943359	0	NaN	4	491.112731934	266.386779785	272.952453613
729600	2918400	-5058.33300781	0	NaN	4	486.208190918	266.531005859	273.036315918
851200	2918400	-4788.24365234	0	NaN	4	513.521850586	266.743774414	273.136932373
972800	2918400	-5474.82373047	0	NaN	4	548.889343262	267.223693848	273.262512207
1094400	2918400	-5192.51220703	0	NaN	4	565.520874023	267.751831055	273.392303467
1216000	2918400	-5161.25878906	0	NaN	4	602.762939453	268.094512939	273.51272583
1337600	2918400	-5275.63525391	0	NaN	4	629.464477539	268.353485107	273.618988037
1459200	2918400	-5306.09472656	0	NaN	4	659.793701172	268.688751221	273.723602295
1580800	2918400	-5314.96435547	0	NaN	4	716.946655273	269.153533936	273.849060059
1702400	2918400	-5217.83544922	0	NaN	4	766.569641113	269.630889893	NaN
1824000	2918400	-5490.04833984	0	NaN	4	780.171508789	270.109832764	NaN
1945600	2918400	-5370.66552734	0	NaN	4	785.656799316	270.593383789	NaN
2067200	2918400	-5495.86230469	0	NaN	4	814.864501953	271.088409424	NaN
2188800	2918400	-5343.75537109	0	NaN	4	864.508728027	271.598510742	NaN
2310400	2918400	-4744.32861328	0	NaN	4	843.467712402	272.022247314	NaN
2432000	2918400	-4643.09619141	0	NaN	4	816.785827637	272.363769531	NaN
2553600	2918400	-4577.21386719	0	NaN	4	779.402770996	272.604614258	NaN
2675200	2918400	-4027.42260742	0	NaN	4	733.395507812	272.747192383	NaN
2796800	2918400	-3724.41381836	0	NaN	4	742.010131836	272.801513672	NaN
2918400	2918400	-905.491027832	0	NaN	4	794.108764648	272.761505127	NaN
3040000	2918400	-3385.61010742	0	NaN	4	820.949401855	272.622680664	NaN
-3040000	2796800	-1877.10327148	0	NaN	4	676.565490723	275.517089844	NaN
-2918400	2796800	-3993.03491211	0	NaN	4	656.219543457	275.207611084	NaN
-2796800	2796800	-4415.63720703	0	NaN	4	657.975585938	274.848846436	NaN
-2675200	2796800	-3151.55639648	0	NaN	4	665.166320801	274.361206055	NaN
-2553600	2796800	-3937.50634766	0	NaN	4	671.117553711	273.790985107	NaN
-2432000	2796800	-3406.34790039	0	NaN	4	654.872619629	273.112365723	NaN
-2310400	2796800	-2792.76196289	0	NaN	4	645.286437988	272.350708008	NaN
-2188800	2796800	-3226.77661133	0	NaN	4	647.617980957	271.550842285	NaN
-2067200	2796800	-1680.60961914	0	NaN	4	629.585876465	270.759399414	NaN
-1945600	2796800	-2639.24829102	0	NaN	4	561.550537109	270.181518555	NaN
-1824000	2796800	-2661.46582031	0	NaN	4	502.905517578	269.766387939	NaN
-1702400	2796800	-2433.14379883	0	NaN	4	483.09765625	269.377593994	273.239074707
-1580800	2796800	-3322.25341797	0	NaN	4	481.275878906	268.88369751	273.088348389
-1459200	2796800	-4149.93945312	0	NaN	4	501.102905273	268.259857178	272.96472168
-1337600	2796800	-4055.27905273	0	NaN	4	516.407348633	267.739105225	272.876953125
-1216000	2796800	-4127.21044922	0	NaN	4	518.682312012	267.378448486	272.811096191
-1094400	2796800	-4941.89453125	0	NaN	4	536.819519043	267.130737305	272.763031006
-972800	2796800	-4950.54345703	0	NaN	4	522.677124023	266.911132812	272.725799561
-851200	2796800	-5041.45166016	0	NaN	4	486.268829346	266.814208984	272.693786621
-729600	2796800	-5036.23388672	0	NaN	4	462.7215271	266.772399902	272.671722412
-608000	2796800	-5110.42578125	0	NaN	4	459.455383301	266.771636963	272.654327393
-486400	2796800	-5143.86816406	0	NaN	4	484.569732666	266.772918701	272.637359619
-364800	2796800	-5161.65283203	0	NaN	4	478.251159668	266.715789795	272.621429443
-243200	2796800	-5112.87109375	0	NaN	4	501.428222656	266.620666504	272.615325928
-121600	2796800	-5069.87890625	0	NaN	4	528.387695312	266.520751953	272.625
0	2796800	-4446.14013672	0	NaN	4	539.201843262	266.406463623	272.651916504
121600	2796800	-2144.72460938	0	NaN	4	544.772521973	266.270629883	272.694702148
243200	2796800	-3304.99243164	0	NaN	4	536.975402832	266.153594971	272.749053955
364800	2796800	-4968.08251953	0	NaN	4	538.273681641	265.997039795	272.81918335
486400	2796800	-4932.36767578	0	NaN	4	533.448242188	265.955413818	272.889160156
608000	2796800	-5264.33007812	0	NaN	4	531.65637207	265.972320557	272.961761475
729600	2796800	-5401.43701172	0	NaN	4	536.448120117	266.10534668	273.043060303
851200	2796800	-5287.71337891	0	NaN	4	549.295043945	266.322814941	273.137664795
972800	2796800	-4850.96582031	0	NaN	4	565.613647461	266.799133301	273.255981445
1094400	2796800	-5114.10693359	0	NaN	4	562.145568848	267.400695801	273.381164551
1216000	2796800	-5182.53271484	0	NaN	4	577.014038086	267.932312012	273.505615234
1337600	2796800	-5164.78466797	0	NaN	4	611.130065918	268.381103516	273.62512207
1459200	2796800	-5261.84277344	0	NaN	4	640.092407227	268.795135498	273.739990234
1580800	2796800	-5335.81982422	0	NaN	4	686.771118164	269.265289307	273.861968994
1702400	2796800	-5328.453125	0	NaN	4	728.647277832	269.73425293	273.983520508
1824000	2796800	-5298.19726562	0	NaN	4	760.535217285	270.225189209	NaN
1945600	2796800	-5340.24609375	0	NaN	4	769.041870117	270.728851318	NaN
2067200	2796800	-5409.00634766	0	NaN	4	798.652404785	271.238616943	NaN
2188800	2796800	-5233.14697266	0	NaN	4	867.425292969	271.760467529	NaN
2310400	2796800	-5333.42089844	0	NaN	4	882.32800293	272.194824219	NaN
2432000	2796800	-5180.73535156	0	NaN	4	872.014160156	272.550140381	NaN
2553600	2796800	-4957.83496094	0	NaN	4	851.647338867	272.80770874	NaN
2675200	2796800	-4396.74804688	0	NaN	4	791.611206055	272.968994141	NaN
2796800	2796800	-4066.40234375	0	NaN	4	778.061096191	273.042449951	NaN
2918400	2796800	-4098.73974609	0	NaN	4	797.386779785	273.018890381	NaN
3040000	2796800	-3921.97509766	0	NaN	4	828.653747559	272.871887207	NaN
-3040000	2675200	-4447.93994141	0	NaN	4	646.539978027	275.739959717	NaN
-2918400	2675200	-4387.49560547	0	NaN	4	648.031677246	275.475646973	NaN
-2796800	2675200	-4000.44604492	0	NaN	4	652.694885254	275.181243896	NaN
-2675200	2675200	-3758.86547852	0	NaN	4	654.057678223	274.722930908	NaN
-2553600	2675200	-3088.88378906	0	NaN	4	637.24432373	274.141906738	NaN
-2432000	2675200	-3281.16479492	0	NaN	4	633.034362793	273.407897949	NaN
-2310400	2675200	-3405.59594727	0	NaN	4	620.28717041	272.570953369	NaN
-2188800	2675200	-2934.07714844	0	NaN	4	619.75604248	271.722961426	NaN
-2067200	2675200	-2805.33740234	0	NaN	4	593.329345703	270.944915771	NaN
-1945600	2675200	-1340.31689453	0	NaN	4	539.948120117	270.39666748	273.552001953
-1824000	2675200	-4299.62060547	0	NaN	4	501.913665771	269.892700195	273.316009521
-1702400	2675200	-3792.98852539	0	NaN	4	504.317565918	269.266937256	273.132904053
-1580800	2675200	-4053.5847168	0	NaN	4	511.450256348	268.612487793	272.996582031
-1459200	2675200	-4862.92138672	0	NaN	4	538.746337891	267.996429443	272.889007568
-1337600	2675200	-4605.84423828	0	NaN	4	557.688903809	267.601043701	272.819000244
-1216000	2675200	-4477.07958984	0	NaN	4	547.617919922	267.369232178	272.769592285
-1094400	2675200	-4973.96289062	0	NaN	4	549.255065918	267.144470215	272.736907959
-972800	2675200	-4994.43798828	0	NaN	4	527.762573242	266.928283691	272.709442139
-851200	2675200	-5059.734375	0	NaN	4	493.746337891	266.840911865	272.681945801
-729600	2675200	-5039.38574219	0	NaN	4	470.081787109	266.794921875	272.666381836
-608000	2675200	-5035.81201172	0	NaN	4	470.949829102	266.83416748	272.65637207
-486400	2675200	-5013.53515625	0	NaN	4	505.033416748	266.80758667	272.639709473
-364800	2675200	-5011.29003906	0	NaN	4	520.551635742	266.731689453	272.612060547
-243200	2675200	-4999.59179688	0	NaN	4	520.671508789	266.629272461	272.59387207
-121600	2675200	-4816.56787109	0	NaN	4	536.490234375	266.523468018	272.600311279
0	2675200	-3692.28369141	0	NaN	4	551.879943848	266.419586182	272.630157471
121600	2675200	-3091.36669922	0	NaN	4	570.369506836	266.307189941	272.678161621
243200	2675200	-4184.99023438	0	NaN	4	585.024169922	266.172119141	272.737121582
364800	2675200	-4696.63085938	0	NaN	4	579.842163086	266.006378174	272.815002441
486400	2675200	-3868.15869141	0	NaN	4	577.335144043	265.881622314	272.894195557
608000	2675200	-4674.22753906	0	NaN	4	573.336425781	265.875793457	272.963562012
729600	2675200	-4151.48339844	0	NaN	4	576.498474121	265.948638916	273.037384033
851200	2675200	-4984.72509766	0	NaN	4	594.712280273	266.102539062	273.128967285
972800	2675200	-5069.35253906	0	NaN	4	593.588012695	266.414611816	273.248413086
1094400	2675200	-5031.68164062	0	NaN	4	571.384765625	266.919555664	273.366668701
1216000	2675200	-5103.59960938	0	NaN	4	564.379211426	267.53527832	273.482879639
1337600	2675200	-5188.87695312	0	NaN	4	560.174926758	268.132751465	273.602935791
1459200	2675200	-5229.03515625	0	NaN	4	583.311767578	268.706939697	273.718200684
1580800	2675200	-5213.09765625	0	NaN	4	649.726928711	269.326904297	273.84564209
1702400	2675200	-5237.92871094	0	NaN	4	709.459594727	269.861755371	273.972869873
1824000	2675200	-5168.2890625	0	NaN	4	731.879394531	270.383087158	274.108398438
1945600	2675200	-5259.34228516	0	NaN	4	746.907592773	270.924957275	274.259429932
2067200	2675200	-5499.22314453	0	NaN	4	777.715515137	271.46987915	NaN
2188800	2675200	-5408.45458984	0	NaN	4	858.486572266	272.020263672	NaN
2310400	2675200	-5341.37304688	0	NaN	4	895.36138916	272.476409912	NaN
2432000	2675200	-5226.20654297	0	NaN	4	913.553039551	272.85269165	NaN
2553600	2675200	-5236.06494141	0	NaN	4	937.315429688	273.134307861	NaN
2675200	2675200	-4921.10058594	0	NaN	4	875.674072266	273.336639404	NaN
2796800	2675200	-5015.20410156	0	NaN	4	841.003112793	273.474578857	NaN
2918400	2675200	-4584.88037109	0	NaN	4	819.000671387	273.502624512	NaN
3040000	2675200	-4616.88378906	0	NaN	4	833.259033203	273.357971191	NaN
-3040000	2553600	-4111.87548828	0	NaN	4	668.078430176	275.926300049	NaN
-2918400	2553600	-3345.05151367	0	NaN	4	682.154907227	275.739837646	NaN
-2796800	2553600	-3268.44238281	0	NaN	4	685.798339844	275.691864014	NaN
-2675200	2553600	-3864.37329102	0	NaN	4	657.035583496	275.236450195	NaN
-2553600	2553600	-3267.81274414	0	NaN	4	641.158874512	274.589233398	NaN
-2432000	2553600	-3201.7902832	0	NaN	4	644.164428711	273.797607422	NaN
-2310400	2553600	-3905.75634766	0	NaN	4	629.276367188	272.872558594	NaN
-2188800	2553600	-2474.83227539	0	NaN	4	599.394470215	271.947052002	NaN
-2067200	2553600	-2730.98413086	0	NaN	4	544.152282715	271.091217041	273.674621582
-1945600	2553600	-1019.40087891	0	NaN	4	522.223327637	270.382415771	273.38583374
-1824000	2553600	-1493.71740723	0	NaN	4	535.540710449	269.629547119	273.150390625
-1702400	2553600	-4321.98583984	0	NaN	4	540.105712891	268.937805176	272.982269287
-1580800	2553600	-4740.38134766	0	NaN	4	527.798339844	268.371429443	272.874572754
-1459200	2553600	-4954.63427734	0	NaN	4	531.012756348	267.85369873	272.785888672
-1337600	2553600	-4943.18554688	0	NaN	4	541.940368652	267.499298096	272.754241943
