x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2072,air_temperature_2072,ocean_temperature_2072,precipitation_2073,air_temperature_2073,ocean_temperature_2073,precipitation_2074,air_temperature_2074,ocean_temperature_2074,ice_thickness
-121600.0,1945600.0,555.445983887,247.283218384,272.555175781,455.349761963,254.705184937,272.542755127,646.149536133,253.309387207,272.558135986,466.475189209,252.522094727,272.719207764,245.141281128,252.073150635,272.448486328,346.671630859,248.348251343,272.735107422,116.256225586,246.089111328,272.490966797,218.41569519,240.59942627,272.577697754,198.839080811,238.680297852,272.712188721,865.733642578,247.519668579,272.589080811,740.485839844,248.100723267,272.626556396,446.570068359,246.571380615,272.603088379,874.332458496
0.0,1945600.0,346.671630859,248.348251343,272.735107422,646.149536133,253.309387207,272.558135986,466.475189209,252.522094727,272.719207764,157.982345581,253.90612793,273.321075439,555.445983887,247.283218384,272.555175781,141.504302979,242.035949707,273.027435303,218.41569519,240.59942627,272.577697754,198.839080811,238.680297852,272.712188721,141.784362793,235.413192749,272.911987305,549.241271973,248.381347656,272.770843506,472.940734863,249.07170105,272.799987793,180.62197876,247.44102478,272.768615723,786.827026367
121600.0,1945600.0,141.504302979,242.035949707,273.027435303,466.475189209,252.522094727,272.719207764,157.982345581,253.90612793,273.321075439,0.0,0.0,0.0,346.671630859,248.348251343,272.735107422,319.374359131,240.287399292,273.255432129,198.839080811,238.680297852,272.712188721,141.784362793,235.413192749,272.911987305,138.040283203,232.395355225,273.088806152,353.458618164,242.139373779,273.060882568,341.166229248,242.565338135,273.094360352,-6.32221984863,241.17578125,273.055084229,403.232696533
243200.0,1945600.0,319.374359131,240.287399292,273.255432129,157.982345581,253.90612793,273.321075439,0.0,0.0,0.0,285.746124268,253.980545044,273.544219971,141.504302979,242.035949707,273.027435303,174.585891724,241.643722534,273.386535645,141.784362793,235.413192749,272.911987305,138.040283203,232.395355225,273.088806152,148.994750977,233.694747925,273.241638184,383.945831299,240.428161621,273.295776367,464.559997559,240.769561768,273.327697754,180.257354736,239.435943604,273.286590576,223.277435303
364800.0,1945600.0,174.585891724,241.643722534,273.386535645,0.0,0.0,0.0,285.746124268,253.980545044,273.544219971,405.195892334,254.952072144,273.4637146,319.374359131,240.287399292,273.255432129,387.631317139,245.611175537,273.480407715,138.040283203,232.395355225,273.088806152,148.994750977,233.694747925,273.241638184,234.84147644,235.900100708,273.38079834,223.071563721,241.673614502,273.417327881,372.649291992,241.918365479,273.442230225,20.0677947998,240.691390991,273.408477783,714.094848633
486400.0,1945600.0,387.631317139,245.611175537,273.480407715,285.746124268,253.980545044,273.544219971,405.195892334,254.952072144,273.4637146,419.910003662,254.921951294,273.606567383,174.585891724,241.643722534,273.386535645,304.036224365,250.226409912,273.731781006,148.994750977,233.694747925,273.241638184,234.84147644,235.900100708,273.38079834,298.299560547,241.021759033,273.555114746,391.996276855,245.439102173,273.512664795,574.115905762,245.692962646,273.541107178,163.389450073,244.453033447,273.505554199,1238.96264648
608000.0,1945600.0,304.036224365,250.226409912,273.731781006,405.195892334,254.952072144,273.4637146,419.910003662,254.921951294,273.606567383,0.0,0.0,0.0,387.631317139,245.611175537,273.480407715,473.460021973,253.581893921,274.209014893,234.84147644,235.900100708,273.38079834,298.299560547,241.021759033,273.555114746,243.609802246,245.938522339,273.73336792,312.235168457,249.930648804,273.760955811,499.777313232,250.218475342,273.79208374,72.0536804199,249.081192017,273.756774902,1225.58361816
729600.0,1945600.0,473.460021973,253.581893921,274.209014893,419.910003662,254.921951294,273.606567383,0.0,0.0,0.0,0.0,0.0,0.0,304.036224365,250.226409912,273.731781006,0.0,0.0,0.0,298.299560547,241.021759033,273.555114746,243.609802246,245.938522339,273.73336792,272.319458008,250.238555908,273.874176025,449.552185059,253.217254639,274.295593262,574.904785156,253.492797852,274.344116211,220.755310059,252.524719238,274.286437988,246.718505859
972800.0,1945600.0,436.537658691,256.406616211,273.862030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.78805542,259.101745605,272.667724609,272.319458008,250.238555908,273.874176025,377.167053223,254.139007568,273.960693359,281.265289307,253.137695312,273.131011963,397.757446289,255.487762451,273.886230469,414.875305176,255.870620728,273.957214355,249.880737305,255.700378418,273.953094482,252.340545654
1094400.0,1945600.0,447.78805542,259.101745605,272.667724609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.537658691,256.406616211,273.862030029,407.901397705,260.636169434,272.15411377,377.167053223,254.139007568,273.960693359,281.265289307,253.137695312,273.131011963,391.480804443,254.183227539,272.333343506,435.98626709,257.739471436,272.754669189,492.510406494,258.16217041,272.78717041,335.27154541,258.373321533,272.800384521,262.483581543
1216000.0,1945600.0,407.901397705,260.636169434,272.15411377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.78805542,259.101745605,272.667724609,0.0,0.0,0.0,281.265289307,253.137695312,273.131011963,391.480804443,254.183227539,272.333343506,951.372802734,257.938720703,272.125,379.98614502,259.074676514,272.098205566,474.179016113,259.558166504,272.111816406,303.812194824,260.103302002,272.093383789,143.227844238
-486400.0,1824000.0,344.401306152,253.153625488,272.770019531,0.0,0.0,0.0,0.0,0.0,0.0,186.492980957,254.447128296,272.514923096,0.0,0.0,0.0,209.530059814,252.671157837,272.789672852,218.370025635,255.000350952,272.344207764,156.267837524,251.186248779,272.466949463,194.812805176,250.223114014,272.505401611,795.781677246,254.075805664,272.740692139,535.610595703,254.132110596,272.791534424,469.179260254,252.905700684,272.672546387,216.591537476
-364800.0,1824000.0,209.530059814,252.671157837,272.789672852,0.0,0.0,0.0,186.492980957,254.447128296,272.514923096,245.141281128,252.073150635,272.448486328,344.401306152,253.153625488,272.770019531,116.256225586,246.089111328,272.490966797,156.267837524,251.186248779,272.466949463,194.812805176,250.223114014,272.505401611,193.180557251,243.348876953,272.485687256,632.156982422,253.16619873,272.760345459,404.192810059,253.689987183,272.811187744,263.750274658,252.066894531,272.692199707,1339.80102539
-243200.0,1824000.0,116.256225586,246.089111328,272.490966797,186.492980957,254.447128296,272.514923096,245.141281128,252.073150635,272.448486328,555.445983887,247.283218384,272.555175781,209.530059814,252.671157837,272.789672852,218.41569519,240.59942627,272.577697754,194.812805176,250.223114014,272.505401611,193.180557251,243.348876953,272.485687256,71.875831604,234.904327393,272.563354492,433.565582275,246.416870117,272.483551025,292.101196289,247.155700684,272.527191162,95.8499908447,245.372772217,272.5,798.060302734
-121600.0,1824000.0,218.41569519,240.59942627,272.577697754,245.141281128,252.073150635,272.448486328,555.445983887,247.283218384,272.555175781,346.671630859,248.348251343,272.735107422,116.256225586,246.089111328,272.490966797,198.839080811,238.680297852,272.712188721,193.180557251,243.348876953,272.485687256,71.875831604,234.904327393,272.563354492,92.8929824829,232.596542358,272.669219971,437.186065674,240.852233887,272.600219727,367.168609619,241.542068481,272.633544922,136.611053467,240.005126953,272.591003418,1875.31921387
0.0,1824000.0,198.839080811,238.680297852,272.712188721,555.445983887,247.283218384,272.555175781,346.671630859,248.348251343,272.735107422,141.504302979,242.035949707,273.027435303,218.41569519,240.59942627,272.577697754,141.784362793,235.413192749,272.911987305,71.875831604,234.904327393,272.563354492,92.8929824829,232.596542358,272.669219971,94.2390441895,231.903762817,272.812194824,353.259155273,238.839096069,272.743255615,318.422790527,239.510864258,272.779022217,123.915328979,237.945037842,272.723449707,1990.72619629
121600.0,1824000.0,141.784362793,235.413192749,272.911987305,346.671630859,248.348251343,272.735107422,141.504302979,242.035949707,273.027435303,319.374359131,240.287399292,273.255432129,198.839080811,238.680297852,272.712188721,138.040283203,232.395355225,273.088806152,92.8929824829,232.596542358,272.669219971,94.2390441895,231.903762817,272.812194824,80.2842025757,230.127868652,272.953735352,201.208282471,235.667205811,272.939056396,218.821289062,236.053100586,272.972473145,76.0995788574,234.759765625,272.926971436,1670.17346191
243200.0,1824000.0,138.040283203,232.395355225,273.088806152,141.504302979,242.035949707,273.027435303,319.374359131,240.287399292,273.255432129,174.585891724,241.643722534,273.386535645,141.784362793,235.413192749,272.911987305,148.994750977,233.694747925,273.241638184,94.2390441895,231.903762817,272.812194824,80.2842025757,230.127868652,272.953735352,94.4248962402,229.131378174,273.095184326,156.702056885,232.673828125,273.114776611,206.268737793,232.968338013,273.146331787,44.1200447083,231.646835327,273.105407715,2457.23388672
364800.0,1824000.0,148.994750977,233.694747925,273.241638184,319.374359131,240.287399292,273.255432129,174.585891724,241.643722534,273.386535645,387.631317139,245.611175537,273.480407715,138.040283203,232.395355225,273.088806152,234.84147644,235.900100708,273.38079834,80.2842025757,230.127868652,272.953735352,94.4248962402,229.131378174,273.095184326,123.332313538,231.026748657,273.222991943,134.061676025,233.950790405,273.266326904,220.703399658,234.143707275,273.295288086,40.111076355,232.788040161,273.25881958,2389.79394531
486400.0,1824000.0,234.84147644,235.900100708,273.38079834,174.585891724,241.643722534,273.386535645,387.631317139,245.611175537,273.480407715,304.036224365,250.226409912,273.731781006,148.994750977,233.694747925,273.241638184,298.299560547,241.021759033,273.555114746,94.4248962402,229.131378174,273.095184326,123.332313538,231.026748657,273.222991943,137.257751465,234.325790405,273.349609375,212.964904785,235.78666687,273.404785156,320.890014648,236.054748535,273.433105469,92.5103759766,234.833129883,273.398956299,1394.46008301
608000.0,1824000.0,298.299560547,241.021759033,273.555114746,387.631317139,245.611175537,273.480407715,304.036224365,250.226409912,273.731781006,473.460021973,253.581893921,274.209014893,234.84147644,235.900100708,273.38079834,243.609802246,245.938522339,273.73336792,123.332313538,231.026748657,273.222991943,137.257751465,234.325790405,273.349609375,172.306350708,237.269104004,273.454864502,277.930480957,240.857070923,273.579040527,396.500427246,241.174362183,273.60748291,120.622802734,239.97567749,273.574554443,924.46887207
729600.0,1824000.0,243.609802246,245.938522339,273.73336792,304.036224365,250.226409912,273.731781006,473.460021973,253.581893921,274.209014893,0.0,0.0,0.0,298.299560547,241.021759033,273.555114746,272.319458008,250.238555908,273.874176025,137.257751465,234.325790405,273.349609375,172.306350708,237.269104004,273.454864502,356.436676025,239.557693481,273.488769531,244.570159912,245.631942749,273.760070801,325.41973877,245.8465271,273.79196167,54.1965942383,244.745269775,273.756744385,866.936218262
851200.0,1824000.0,272.319458008,250.238555908,273.874176025,473.460021973,253.581893921,274.209014893,0.0,0.0,0.0,436.537658691,256.406616211,273.862030029,243.609802246,245.938522339,273.73336792,377.167053223,254.139007568,273.960693359,172.306350708,237.269104004,273.454864502,356.436676025,239.557693481,273.488769531,256.147766113,245.653274536,273.362854004,227.462585449,249.721420288,273.881347656,194.1300354,249.864318848,273.886993408,66.027633667,249.048553467,273.877929688,1087.10253906
972800.0,1824000.0,377.167053223,254.139007568,273.960693359,0.0,0.0,0.0,436.537658691,256.406616211,273.862030029,447.78805542,259.101745605,272.667724609,272.319458008,250.238555908,273.874176025,281.265289307,253.137695312,273.131011963,356.436676025,239.557693481,273.488769531,256.147766113,245.653274536,273.362854004,319.770751953,247.64680481,272.973480225,320.796508789,253.400100708,274.035308838,302.861724854,253.528915405,274.024536133,232.071746826,253.04750061,273.97857666,1121.20617676
1094400.0,1824000.0,281.265289307,253.137695312,273.131011963,436.537658691,256.406616211,273.862030029,447.78805542,259.101745605,272.667724609,407.901397705,260.636169434,272.15411377,377.167053223,254.139007568,273.960693359,391.480804443,254.183227539,272.333343506,256.147766113,245.653274536,273.362854004,319.770751953,247.64680481,272.973480225,255.101959229,248.212387085,272.594390869,299.705169678,252.111907959,273.205200195,317.407043457,252.364486694,273.194213867,231.453094482,252.161895752,273.148651123,810.821594238
1216000.0,1824000.0,391.480804443,254.183227539,272.333343506,447.78805542,259.101745605,272.667724609,407.901397705,260.636169434,272.15411377,0.0,0.0,0.0,281.265289307,253.137695312,273.131011963,951.372802734,257.938720703,272.125,319.770751953,247.64680481,272.973480225,255.101959229,248.212387085,272.594390869,648.265258789,250.953811646,272.329956055,355.147766113,252.909317017,272.420196533,452.471496582,253.305892944,272.452575684,283.981689453,253.331100464,272.466003418,865.695983887
1337600.0,1824000.0,951.372802734,257.938720703,272.125,407.901397705,260.636169434,272.15411377,0.0,0.0,0.0,0.0,0.0,0.0,391.480804443,254.183227539,272.333343506,0.0,0.0,0.0,255.101959229,248.212387085,272.594390869,648.265258789,250.953811646,272.329956055,476.54800415,253.51184082,272.423950195,861.760498047,256.610931396,272.127227783,947.693847656,256.969421387,272.183532715,851.912841797,257.332000732,272.162628174,145.133056641
-608000.0,1702400.0,218.370025635,255.000350952,272.344207764,0.0,0.0,0.0,0.0,0.0,0.0,344.401306152,253.153625488,272.770019531,0.0,0.0,0.0,156.267837524,251.186248779,272.466949463,0.0,0.0,0.0,233.572113037,251.490188599,272.166229248,157.68270874,251.979003906,272.109985352,621.518066406,255.961624146,272.314880371,415.884368896,255.893081665,272.365722656,390.162078857,254.682312012,272.246734619,231.870407104
-486400.0,1702400.0,156.267837524,251.186248779,272.466949463,0.0,0.0,0.0,344.401306152,253.153625488,272.770019531,209.530059814,252.671157837,272.789672852,218.370025635,255.000350952,272.344207764,194.812805176,250.223114014,272.505401611,233.572113037,251.490188599,272.166229248,157.68270874,251.979003906,272.109985352,102.245429993,246.398391724,272.227142334,559.11932373,252.244781494,272.439483643,354.980773926,252.157821655,272.497375488,251.210342407,250.979904175,272.294891357,469.681732178
-364800.0,1702400.0,194.812805176,250.223114014,272.505401611,344.401306152,253.153625488,272.770019531,209.530059814,252.671157837,272.789672852,116.256225586,246.089111328,272.490966797,156.267837524,251.186248779,272.466949463,193.180557251,243.348876953,272.485687256,157.68270874,251.979003906,272.109985352,102.245429993,246.398391724,272.227142334,33.0189361572,236.909896851,272.414154053,531.05456543,250.809051514,272.482452393,362.912658691,251.290237427,272.58392334,229.493545532,249.718673706,272.494354248,1206.87475586
-243200.0,1702400.0,193.180557251,243.348876953,272.485687256,209.530059814,252.671157837,272.789672852,116.256225586,246.089111328,272.490966797,218.41569519,240.59942627,272.577697754,194.812805176,250.223114014,272.505401611,71.875831604,234.904327393,272.563354492,102.245429993,246.398391724,272.227142334,33.0189361572,236.909896851,272.414154053,43.7959594727,232.884658813,272.543518066,375.853393555,243.931671143,272.446502686,295.221130371,244.466140747,272.517120361,180.743164062,242.90057373,272.444366455,1011.25476074
-121600.0,1702400.0,71.875831604,234.904327393,272.563354492,116.256225586,246.089111328,272.490966797,218.41569519,240.59942627,272.577697754,198.839080811,238.680297852,272.712188721,193.180557251,243.348876953,272.485687256,92.8929824829,232.596542358,272.669219971,33.0189361572,236.909896851,272.414154053,43.7959594727,232.884658813,272.543518066,41.6604766846,231.165863037,272.602905273,169.33303833,235.627822876,272.554229736,143.029449463,235.985687256,272.601776123,45.5249633789,234.473205566,272.531768799,2278.31860352
0.0,1702400.0,92.8929824829,232.596542358,272.669219971,218.41569519,240.59942627,272.577697754,198.839080811,238.680297852,272.712188721,141.784362793,235.413192749,272.911987305,71.875831604,234.904327393,272.563354492,94.2390441895,231.903762817,272.812194824,43.7959594727,232.884658813,272.543518066,41.6604766846,231.165863037,272.602905273,36.746257782,229.885498047,272.711029053,155.636322021,233.23928833,272.67779541,149.820373535,233.480438232,272.716522217,71.4548034668,232.008895874,272.652435303,2232.59838867
121600.0,1702400.0,94.2390441895,231.903762817,272.812194824,198.839080811,238.680297852,272.712188721,141.784362793,235.413192749,272.911987305,138.040283203,232.395355225,273.088806152,92.8929824829,232.596542358,272.669219971,80.2842025757,230.127868652,272.953735352,41.6604766846,231.165863037,272.602905273,36.746257782,229.885498047,272.711029053,39.894569397,228.550048828,272.828369141,117.457519531,232.514282227,272.825042725,124.19291687,232.610961914,272.86026001,76.1603622437,231.321685791,272.809753418,2762.36376953
243200.0,1702400.0,80.2842025757,230.127868652,272.953735352,141.784362793,235.413192749,272.911987305,138.040283203,232.395355225,273.088806152,148.994750977,233.694747925,273.241638184,94.2390441895,231.903762817,272.812194824,94.4248962402,229.131378174,273.095184326,36.746257782,229.885498047,272.711029053,39.894569397,228.550048828,272.828369141,42.4029846191,227.12562561,272.95098877,90.5112686157,230.607254028,272.968353271,102.314552307,230.596755981,273.000610352,42.6439323425,229.313049316,272.95916748,2769.31835938
364800.0,1702400.0,94.4248962402,229.131378174,273.095184326,138.040283203,232.395355225,273.088806152,148.994750977,233.694747925,273.241638184,234.84147644,235.900100708,273.38079834,80.2842025757,230.127868652,272.953735352,123.332313538,231.026748657,273.222991943,39.894569397,228.550048828,272.828369141,42.4029846191,227.12562561,272.95098877,57.6405067444,227.469650269,273.058105469,82.975692749,229.748764038,273.110748291,112.493652344,229.650650024,273.140533447,51.7997207642,228.209960938,273.104949951,2949.82958984
486400.0,1702400.0,123.332313538,231.026748657,273.222991943,148.994750977,233.694747925,273.241638184,234.84147644,235.900100708,273.38079834,298.299560547,241.021759033,273.555114746,94.4248962402,229.131378174,273.095184326,137.257751465,234.325790405,273.349609375,42.4029846191,227.12562561,272.95098877,57.6405067444,227.469650269,273.058105469,80.1583938599,229.449676514,273.151641846,108.151779175,231.219329834,273.238830566,150.00302124,231.303115845,273.267211914,58.5895690918,229.821594238,273.235076904,2627.63134766
608000.0,1702400.0,137.257751465,234.325790405,273.349609375,234.84147644,235.900100708,273.38079834,298.299560547,241.021759033,273.555114746,243.609802246,245.938522339,273.73336792,123.332313538,231.026748657,273.222991943,172.306350708,237.269104004,273.454864502,57.6405067444,227.469650269,273.058105469,80.1583938599,229.449676514,273.151641846,128.809509277,231.467178345,273.215179443,131.671936035,234.258682251,273.365722656,183.727050781,234.534118652,273.393066406,54.7098655701,233.119094849,273.363433838,1830.87414551
729600.0,1702400.0,172.306350708,237.269104004,273.454864502,298.299560547,241.021759033,273.555114746,243.609802246,245.938522339,273.73336792,272.319458008,250.238555908,273.874176025,137.257751465,234.325790405,273.349609375,356.436676025,239.557693481,273.488769531,80.1583938599,229.449676514,273.151641846,128.809509277,231.467178345,273.215179443,212.668670654,235.033462524,273.216369629,156.994674683,237.030197144,273.471618652,207.639160156,237.306854248,273.496887207,48.3264160156,235.973892212,273.469940186,1885.44421387
851200.0,1702400.0,356.436676025,239.557693481,273.488769531,243.609802246,245.938522339,273.73336792,272.319458008,250.238555908,273.874176025,377.167053223,254.139007568,273.960693359,172.306350708,237.269104004,273.454864502,256.147766113,245.653274536,273.362854004,128.809509277,231.467178345,273.215179443,212.668670654,235.033462524,273.216369629,184.37890625,239.226791382,273.111297607,329.403686523,239.000457764,273.506988525,350.816162109,239.164855957,273.528778076,204.46194458,238.062728882,273.504608154,747.158447266
972800.0,1702400.0,256.147766113,245.653274536,273.362854004,272.319458008,250.238555908,273.874176025,377.167053223,254.139007568,273.960693359,281.265289307,253.137695312,273.131011963,356.436676025,239.557693481,273.488769531,319.770751953,247.64680481,272.973480225,212.668670654,235.033462524,273.216369629,184.37890625,239.226791382,273.111297607,181.337493896,241.274185181,272.925476074,261.753509521,244.950149536,273.383483887,246.817077637,245.026275635,273.415771484,186.081497192,244.217834473,273.382354736,1725.42114258
1094400.0,1702400.0,319.770751953,247.64680481,272.973480225,377.167053223,254.139007568,273.960693359,281.265289307,253.137695312,273.131011963,391.480804443,254.183227539,272.333343506,256.147766113,245.653274536,273.362854004,255.101959229,248.212387085,272.594390869,184.37890625,239.226791382,273.111297607,181.337493896,241.274185181,272.925476074,246.597412109,241.815841675,272.730560303,316.92364502,246.776321411,272.984832764,371.42401123,247.048782349,272.997436523,236.587249756,246.311294556,272.977233887,1567.92224121
1216000.0,1702400.0,255.101959229,248.212387085,272.594390869,281.265289307,253.137695312,273.131011963,391.480804443,254.183227539,272.333343506,951.372802734,257.938720703,272.125,319.770751953,247.64680481,272.973480225,648.265258789,250.953811646,272.329956055,181.337493896,241.274185181,272.925476074,246.597412109,241.815841675,272.730560303,333.196075439,244.169708252,272.615661621,189.868423462,247.112335205,272.597930908,263.080963135,247.510742188,272.606292725,150.162094116,247.072937012,272.59173584,1334.0592041
1337600.0,1702400.0,648.265258789,250.953811646,272.329956055,391.480804443,254.183227539,272.333343506,951.372802734,257.938720703,272.125,0.0,0.0,0.0,255.101959229,248.212387085,272.594390869,476.54800415,253.51184082,272.423950195,246.597412109,241.815841675,272.730560303,333.196075439,244.169708252,272.615661621,316.71307373,244.822967529,272.724731445,523.129699707,249.799865723,272.307861328,619.609436035,250.102523804,272.309417725,544.235839844,250.022064209,272.308502197,753.20123291
1459200.0,1702400.0,476.54800415,253.51184082,272.423950195,951.372802734,257.938720703,272.125,0.0,0.0,0.0,0.0,0.0,0.0,648.265258789,250.953811646,272.329956055,513.819702148,250.392272949,273.1512146,333.196075439,244.169708252,272.615661621,316.71307373,244.822967529,272.724731445,336.601257324,243.388748169,273.028778076,313.261230469,252.303695679,272.405700684,426.475067139,252.647460938,272.412536621,389.229919434,252.734039307,272.390655518,1054.32836914
1580800.0,1702400.0,513.819702148,250.392272949,273.1512146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.54800415,253.51184082,272.423950195,829.275634766,254.853607178,273.309143066,316.71307373,244.822967529,272.724731445,336.601257324,243.388748169,273.028778076,534.213623047,245.921081543,273.251037598,304.030090332,248.979003906,273.126983643,394.377197266,249.412521362,273.139892578,400.203735352,249.609741211,273.10369873,1238.68603516
1702400.0,1702400.0,829.275634766,254.853607178,273.309143066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.819702148,250.392272949,273.1512146,1067.77307129,261.669250488,273.079772949,336.601257324,243.388748169,273.028778076,534.213623047,245.921081543,273.251037598,614.848388672,252.355865479,273.464141846,607.948486328,253.374084473,273.314575195,656.643981934,253.705993652,273.31048584,696.744384766,254.166351318,273.300079346,945.614624023
1824000.0,1702400.0,1067.77307129,261.669250488,273.079772949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.275634766,254.853607178,273.309143066,0.0,0.0,0.0,534.213623047,245.921081543,273.251037598,614.848388672,252.355865479,273.464141846,711.68371582,256.589630127,273.934265137,844.934570312,260.084259033,272.982330322,832.612365723,260.597198486,272.96887207,929.423706055,261.023834229,272.94342041,273.632354736
