x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2031,air_temperature_2031,ocean_temperature_2031,precipitation_2032,air_temperature_2032,ocean_temperature_2032,precipitation_2033,air_temperature_2033,ocean_temperature_2033,ice_thickness
486400.0,1945600.0,360.470367432,244.670608521,273.563232422,331.414215088,252.745620728,273.634643555,394.662139893,253.878326416,273.496002197,404.180389404,253.671966553,273.639007568,184.124023438,240.705596924,273.46270752,274.583251953,249.2315979,273.82208252,124.977584839,232.620040894,273.314331055,201.749313354,234.830795288,273.452087402,232.281326294,240.03036499,273.629577637,380.268615723,244.998657227,273.504547119,413.935913086,244.754196167,273.460571289,292.810516357,244.486633301,273.51083374,1231.67956543
608000.0,1945600.0,274.583251953,249.2315979,273.82208252,394.662139893,253.878326416,273.496002197,404.180389404,253.671966553,273.639007568,0.0,0.0,0.0,360.470367432,244.670608521,273.563232422,264.782440186,252.404495239,274.24206543,201.749313354,234.830795288,273.452087402,232.281326294,240.03036499,273.629577637,120.189399719,244.825469971,273.817810059,290.806762695,249.725006104,273.754974365,286.92578125,249.267074585,273.718414307,198.57989502,249.061080933,273.758789062,1244.18054199
729600.0,1945600.0,264.782440186,252.404495239,274.24206543,404.180389404,253.671966553,273.639007568,0.0,0.0,0.0,0.0,0.0,0.0,274.583251953,249.2315979,273.82208252,0.0,0.0,0.0,232.281326294,240.03036499,273.629577637,120.189399719,244.825469971,273.817810059,243.180755615,248.998474121,273.894104004,419.339691162,253.008880615,274.209472656,382.687713623,252.380981445,274.139556885,324.132293701,252.219467163,274.184570312,339.697357178
972800.0,1945600.0,370.875518799,254.756118774,273.934844971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.022399902,257.263366699,272.803894043,243.180755615,248.998474121,273.894104004,324.791534424,252.741195679,273.95425415,302.320678711,251.620483398,273.12286377,454.99005127,255.340087891,273.840240479,361.197662354,254.403289795,273.779632568,359.800842285,254.325378418,273.89263916,242.137451172
1094400.0,1945600.0,399.022399902,257.263366699,272.803894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.875518799,254.756118774,273.934844971,313.363983154,258.679473877,272.0597229,324.791534424,252.741195679,273.95425415,302.320678711,251.620483398,273.12286377,278.289245605,252.537246704,272.469207764,498.062896729,257.906066895,272.711975098,368.339202881,256.752319336,272.636108398,360.996398926,256.941650391,272.749511719,287.826965332
1216000.0,1945600.0,313.363983154,258.679473877,272.0597229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.022399902,257.263366699,272.803894043,0.0,0.0,0.0,302.320678711,251.620483398,273.12286377,278.289245605,252.537246704,272.469207764,0.0,0.0,0.0,405.221313477,259.463806152,271.992370605,280.557952881,258.056152344,272.046112061,288.110534668,258.197357178,272.031188965,188.03729248
-486400.0,1824000.0,404.603790283,252.509124756,272.547210693,0.0,0.0,0.0,0.0,0.0,0.0,255.966247559,252.922164917,272.294769287,0.0,0.0,0.0,292.627868652,251.939331055,272.566864014,301.238983154,253.597198486,272.121398926,234.296951294,250.641204834,272.356933594,276.206085205,249.736251831,272.385955811,352.341949463,252.310531616,272.592651367,548.36541748,251.759521484,272.597198486,432.343658447,252.668167114,272.596588135,331.301055908
-364800.0,1824000.0,292.627868652,251.939331055,272.566864014,0.0,0.0,0.0,255.966247559,252.922164917,272.294769287,272.098327637,250.889526367,272.492736816,404.603790283,252.509124756,272.547210693,170.396652222,245.271606445,272.521118164,234.296951294,250.641204834,272.356933594,276.206085205,249.736251831,272.385955811,239.098373413,242.647766113,272.455413818,181.169265747,251.77772522,272.612304688,420.701599121,251.62387085,272.616851807,382.382141113,252.026351929,272.616241455,1346.53369141
-243200.0,1824000.0,170.396652222,245.271606445,272.521118164,255.966247559,252.922164917,272.294769287,272.098327637,250.889526367,272.492736816,533.75378418,246.182266235,272.653015137,292.627868652,251.939331055,272.566864014,227.390686035,239.418807983,272.651275635,276.206085205,249.736251831,272.385955811,239.098373413,242.647766113,272.455413818,85.7747421265,234.051696777,272.578887939,65.0877075195,245.04510498,272.46862793,285.412231445,245.386672974,272.472381592,301.030334473,245.321334839,272.532775879,791.472595215
-121600.0,1824000.0,227.390686035,239.418807983,272.651275635,272.098327637,250.889526367,272.492736816,533.75378418,246.182266235,272.653015137,330.168548584,247.301177979,272.832763672,170.396652222,245.271606445,272.521118164,188.696365356,237.503234863,272.829437256,239.098373413,242.647766113,272.455413818,85.7747421265,234.051696777,272.578887939,95.3026428223,231.763549805,272.727844238,138.288833618,239.469207764,272.587524414,328.200469971,240.016174316,272.554321289,334.707122803,239.805679321,272.628814697,1860.72717285
0.0,1824000.0,188.696365356,237.503234863,272.829437256,533.75378418,246.182266235,272.653015137,330.168548584,247.301177979,272.832763672,233.294250488,241.086807251,273.129425049,227.390686035,239.418807983,272.651275635,107.516838074,234.295394897,273.003143311,85.7747421265,234.051696777,272.578887939,95.3026428223,231.763549805,272.727844238,85.314956665,230.656494141,272.875854492,142.325653076,237.304107666,272.737915039,260.642913818,238.06628418,272.701660156,245.445388794,237.672561646,272.757080078,1992.00317383
121600.0,1824000.0,107.516838074,234.295394897,273.003143311,330.168548584,247.301177979,272.832763672,233.294250488,241.086807251,273.129425049,321.017608643,239.443084717,273.360076904,188.696365356,237.503234863,272.829437256,113.505699158,231.426254272,273.169799805,95.3026428223,231.763549805,272.727844238,85.314956665,230.656494141,272.875854492,73.596534729,228.670074463,273.014465332,87.6597213745,234.22026062,272.929595947,161.875061035,234.793838501,272.896881104,112.487167358,234.578063965,272.953796387,1667.40734863
243200.0,1824000.0,113.505699158,231.426254272,273.169799805,233.294250488,241.086807251,273.129425049,321.017608643,239.443084717,273.360076904,184.124023438,240.705596924,273.46270752,107.516838074,234.295394897,273.003143311,124.977584839,232.620040894,273.314331055,85.314956665,230.656494141,272.875854492,73.596534729,228.670074463,273.014465332,81.3665771484,227.730651855,273.15335083,95.4376907349,231.136398315,273.103851318,151.691604614,231.760650635,273.073913574,79.686882019,231.486846924,273.126495361,2460.96630859
364800.0,1824000.0,124.977584839,232.620040894,273.314331055,321.017608643,239.443084717,273.360076904,184.124023438,240.705596924,273.46270752,360.470367432,244.670608521,273.563232422,113.505699158,231.426254272,273.169799805,201.749313354,234.830795288,273.452087402,73.596534729,228.670074463,273.014465332,81.3665771484,227.730651855,273.15335083,100.483428955,229.62928772,273.279968262,112.873374939,232.695037842,273.255462646,156.459091187,232.931915283,273.227050781,64.7337799072,232.644424438,273.272247314,2386.02709961
486400.0,1824000.0,201.749313354,234.830795288,273.452087402,184.124023438,240.705596924,273.46270752,360.470367432,244.670608521,273.563232422,274.583251953,249.2315979,273.82208252,124.977584839,232.620040894,273.314331055,232.281326294,240.03036499,273.629577637,81.3665771484,227.730651855,273.15335083,100.483428955,229.62928772,273.279968262,117.870315552,232.863632202,273.40637207,193.983764648,234.971664429,273.395233154,214.423110962,234.975509644,273.366088867,135.450164795,234.553283691,273.405609131,1381.77587891
608000.0,1824000.0,232.281326294,240.03036499,273.629577637,360.470367432,244.670608521,273.563232422,274.583251953,249.2315979,273.82208252,264.782440186,252.404495239,274.24206543,201.749313354,234.830795288,273.452087402,120.189399719,244.825469971,273.817810059,100.483428955,229.62928772,273.279968262,117.870315552,232.863632202,273.40637207,106.211364746,235.94430542,273.509765625,243.344711304,240.333786011,273.571380615,241.716506958,240.042480469,273.544372559,181.422515869,239.713745117,273.574859619,900.639282227
729600.0,1824000.0,120.189399719,244.825469971,273.817810059,274.583251953,249.2315979,273.82208252,264.782440186,252.404495239,274.24206543,0.0,0.0,0.0,232.281326294,240.03036499,273.629577637,243.180755615,248.998474121,273.894104004,117.870315552,232.863632202,273.40637207,106.211364746,235.94430542,273.509765625,275.187011719,238.138366699,273.540863037,210.857330322,245.270446777,273.753479004,185.337890625,244.860015869,273.726959229,136.759017944,244.614593506,273.747467041,861.724487305
851200.0,1824000.0,243.180755615,248.998474121,273.894104004,264.782440186,252.404495239,274.24206543,0.0,0.0,0.0,370.875518799,254.756118774,273.934844971,120.189399719,244.825469971,273.817810059,324.791534424,252.741195679,273.95425415,106.211364746,235.94430542,273.509765625,275.187011719,238.138366699,273.540863037,260.91696167,244.217132568,273.436859131,251.33303833,249.683547974,273.880249023,260.359863281,248.957427979,273.877380371,231.614852905,248.765823364,273.878082275,1080.81323242
972800.0,1824000.0,324.791534424,252.741195679,273.95425415,0.0,0.0,0.0,370.875518799,254.756118774,273.934844971,399.022399902,257.263366699,272.803894043,243.180755615,248.998474121,273.894104004,302.320678711,251.620483398,273.12286377,275.187011719,238.138366699,273.540863037,260.91696167,244.217132568,273.436859131,243.533676147,246.147186279,273.009674072,403.676574707,253.325439453,273.97088623,341.221374512,252.453170776,273.865386963,326.232757568,252.389373779,273.929718018,1124.26049805
1094400.0,1824000.0,302.320678711,251.620483398,273.12286377,370.875518799,254.756118774,273.934844971,399.022399902,257.263366699,272.803894043,313.363983154,258.679473877,272.0597229,324.791534424,252.741195679,273.95425415,278.289245605,252.537246704,272.469207764,260.91696167,244.217132568,273.436859131,243.533676147,246.147186279,273.009674072,135.661071777,246.747238159,272.600158691,366.209289551,252.138580322,273.139770508,282.926086426,251.250915527,273.035217285,276.316680908,251.324737549,273.09866333,884.404602051
1216000.0,1824000.0,278.289245605,252.537246704,272.469207764,399.022399902,257.263366699,272.803894043,313.363983154,258.679473877,272.0597229,0.0,0.0,0.0,302.320678711,251.620483398,273.12286377,0.0,0.0,0.0,243.533676147,246.147186279,273.009674072,135.661071777,246.747238159,272.600158691,499.942016602,249.442047119,272.295532227,346.938232422,253.320724487,272.377532959,248.093521118,252.147003174,272.301727295,249.39390564,252.32460022,272.414978027,848.318786621
-608000.0,1702400.0,301.238983154,253.597198486,272.121398926,0.0,0.0,0.0,0.0,0.0,0.0,404.603790283,252.509124756,272.547210693,0.0,0.0,0.0,234.296951294,250.641204834,272.356933594,365.981170654,261.058929443,272.196350098,358.295257568,250.661361694,272.105377197,260.580688477,251.335983276,272.113677979,293.313171387,253.888977051,272.1668396,431.785888672,253.082839966,272.171386719,268.821289062,254.138763428,272.170776367,310.123626709
-486400.0,1702400.0,234.296951294,250.641204834,272.356933594,0.0,0.0,0.0,404.603790283,252.509124756,272.547210693,292.627868652,251.939331055,272.566864014,301.238983154,253.597198486,272.121398926,276.206085205,249.736251831,272.385955811,358.295257568,250.661361694,272.105377197,260.580688477,251.335983276,272.113677979,190.856414795,245.732925415,272.21975708,153.354248047,250.406387329,272.350341797,361.26739502,250.017211914,272.317138672,266.640869141,250.760467529,272.39630127,462.798980713
-364800.0,1702400.0,276.206085205,249.736251831,272.385955811,404.603790283,252.509124756,272.547210693,292.627868652,251.939331055,272.566864014,170.396652222,245.271606445,272.521118164,234.296951294,250.641204834,272.356933594,239.098373413,242.647766113,272.455413818,260.580688477,251.335983276,272.113677979,190.856414795,245.732925415,272.21975708,74.4881362915,236.301116943,272.353790283,164.320892334,249.385757446,272.370788574,374.558868408,249.223754883,272.309295654,360.415771484,249.539962769,272.393096924,1203.96459961
-243200.0,1702400.0,239.098373413,242.647766113,272.455413818,292.627868652,251.939331055,272.566864014,170.396652222,245.271606445,272.521118164,227.390686035,239.418807983,272.651275635,276.206085205,249.736251831,272.385955811,85.7747421265,234.051696777,272.578887939,190.856414795,245.732925415,272.21975708,74.4881362915,236.301116943,272.353790283,60.9805908203,232.412322998,272.481201172,165.524230957,242.294525146,272.42578125,292.303985596,242.502258301,272.445526123,314.870544434,242.52104187,272.506317139,997.121459961
-121600.0,1702400.0,85.7747421265,234.051696777,272.578887939,170.396652222,245.271606445,272.521118164,227.390686035,239.418807983,272.651275635,188.696365356,237.503234863,272.829437256,239.098373413,242.647766113,272.455413818,95.3026428223,231.763549805,272.727844238,74.4881362915,236.301116943,272.353790283,60.9805908203,232.412322998,272.481201172,57.2728118896,230.761489868,272.610015869,45.0307846069,233.661987305,272.528778076,122.625762939,234.346878052,272.523040771,133.244476318,234.04510498,272.584716797,2279.96582031
0.0,1702400.0,95.3026428223,231.763549805,272.727844238,227.390686035,239.418807983,272.651275635,188.696365356,237.503234863,272.829437256,107.516838074,234.295394897,273.003143311,85.7747421265,234.051696777,272.578887939,85.314956665,230.656494141,272.875854492,60.9805908203,232.412322998,272.481201172,57.2728118896,230.761489868,272.610015869,57.8432693481,228.888504028,272.744781494,74.9029769897,231.092803955,272.661224365,118.669937134,232.305084229,272.643188477,117.590026855,231.749526978,272.697967529,2238.89282227
121600.0,1702400.0,85.314956665,230.656494141,272.875854492,188.696365356,237.503234863,272.829437256,107.516838074,234.295394897,273.003143311,113.505699158,231.426254272,273.169799805,95.3026428223,231.763549805,272.727844238,73.596534729,228.670074463,273.014465332,57.2728118896,230.761489868,272.610015869,57.8432693481,228.888504028,272.744781494,51.619808197,227.016113281,272.868927002,72.0331344604,230.449447632,272.811706543,98.8208999634,231.614273071,272.792144775,87.3042449951,231.074707031,272.842468262,2767.5612793
243200.0,1702400.0,73.596534729,228.670074463,273.014465332,107.516838074,234.295394897,273.003143311,113.505699158,231.426254272,273.169799805,124.977584839,232.620040894,273.314331055,85.314956665,230.656494141,272.875854492,81.3665771484,227.730651855,273.15335083,57.8432693481,228.888504028,272.744781494,51.619808197,227.016113281,272.868927002,45.5263328552,225.666564941,272.993011475,60.2188987732,228.463668823,272.955871582,81.0895996094,229.717437744,272.936035156,60.9052276611,229.198883057,272.981781006,2774.09741211
364800.0,1702400.0,81.3665771484,227.730651855,273.15335083,113.505699158,231.426254272,273.169799805,124.977584839,232.620040894,273.314331055,201.749313354,234.830795288,273.452087402,73.596534729,228.670074463,273.014465332,100.483428955,229.62928772,273.279968262,51.619808197,227.016113281,272.868927002,45.5263328552,225.666564941,272.993011475,54.9781036377,226.005905151,273.099609375,69.8582458496,227.554275513,273.098968506,86.1432418823,228.489196777,273.078887939,52.6991004944,228.016860962,273.118804932,2952.70996094
486400.0,1702400.0,100.483428955,229.62928772,273.279968262,124.977584839,232.620040894,273.314331055,201.749313354,234.830795288,273.452087402,232.281326294,240.03036499,273.629577637,81.3665771484,227.730651855,273.15335083,117.870315552,232.863632202,273.40637207,45.5263328552,225.666564941,272.993011475,54.9781036377,226.005905151,273.099609375,74.2172698975,227.65586853,273.191619873,90.2487258911,229.619094849,273.227722168,98.9373092651,229.886688232,273.207519531,68.8035125732,229.266174316,273.241790771,2628.85888672
608000.0,1702400.0,117.870315552,232.863632202,273.40637207,201.749313354,234.830795288,273.452087402,232.281326294,240.03036499,273.629577637,120.189399719,244.825469971,273.817810059,100.483428955,229.62928772,273.279968262,106.211364746,235.94430542,273.509765625,54.9781036377,226.005905151,273.099609375,74.2172698975,227.65586853,273.191619873,85.1105957031,229.70501709,273.252716064,101.433563232,232.944137573,273.355163574,98.7126846313,233.017196655,273.335479736,75.2787322998,232.524932861,273.363555908,1827.48876953
729600.0,1702400.0,106.211364746,235.94430542,273.509765625,232.281326294,240.03036499,273.629577637,120.189399719,244.825469971,273.817810059,243.180755615,248.998474121,273.894104004,117.870315552,232.863632202,273.40637207,275.187011719,238.138366699,273.540863037,74.2172698975,227.65586853,273.191619873,85.1105957031,229.70501709,273.252716064,152.124908447,233.148040771,273.251953125,110.291694641,236.061828613,273.460449219,85.1431884766,235.931533813,273.441162109,69.2806854248,235.433410645,273.464263916,1872.45776367
851200.0,1702400.0,275.187011719,238.138366699,273.540863037,120.189399719,244.825469971,273.817810059,243.180755615,248.998474121,273.894104004,324.791534424,252.741195679,273.95425415,106.211364746,235.94430542,273.509765625,260.91696167,244.217132568,273.436859131,85.1105957031,229.70501709,273.252716064,152.124908447,233.148040771,273.251953125,130.565887451,237.319366455,273.142974854,288.100891113,238.446334839,273.492828369,253.737091064,238.069000244,273.471893311,239.445587158,237.604888916,273.49508667,736.273620605
972800.0,1702400.0,260.91696167,244.217132568,273.436859131,243.180755615,248.998474121,273.894104004,324.791534424,252.741195679,273.95425415,302.320678711,251.620483398,273.12286377,275.187011719,238.138366699,273.540863037,243.533676147,246.147186279,273.009674072,152.124908447,233.148040771,273.251953125,130.565887451,237.319366455,273.142974854,119.693954468,239.453979492,272.941192627,288.588348389,244.558486938,273.345428467,238.307220459,244.08404541,273.299468994,232.725128174,243.665237427,273.374450684,1752.47485352
1094400.0,1702400.0,243.533676147,246.147186279,273.009674072,324.791534424,252.741195679,273.95425415,302.320678711,251.620483398,273.12286377,278.289245605,252.537246704,272.469207764,260.91696167,244.217132568,273.436859131,135.661071777,246.747238159,272.600158691,130.565887451,237.319366455,273.142974854,119.693954468,239.453979492,272.941192627,152.682037354,240.043212891,272.727416992,277.865692139,246.694168091,272.980804443,227.353637695,245.928634644,272.972503662,226.516784668,245.618850708,272.975097656,1556.50524902
1216000.0,1702400.0,135.661071777,246.747238159,272.600158691,302.320678711,251.620483398,273.12286377,278.289245605,252.537246704,272.469207764,0.0,0.0,0.0,243.533676147,246.147186279,273.009674072,499.942016602,249.442047119,272.295532227,119.693954468,239.453979492,272.941192627,152.682037354,240.043212891,272.727416992,247.478134155,242.579193115,272.607788086,181.639450073,247.339645386,272.585479736,111.872543335,246.439437866,272.585906982,111.069961548,246.427627563,272.580169678,1332.08898926
1337600.0,1702400.0,499.942016602,249.442047119,272.295532227,278.289245605,252.537246704,272.469207764,0.0,0.0,0.0,0.0,0.0,0.0,135.661071777,246.747238159,272.600158691,341.952056885,251.819259644,272.371398926,152.682037354,240.043212891,272.727416992,247.478134155,242.579193115,272.607788086,221.157318115,243.318435669,272.691467285,555.308654785,250.152053833,272.287902832,481.636871338,248.977859497,272.301055908,470.272003174,249.151611328,272.279876709,754.162109375
1459200.0,1702400.0,341.952056885,251.819259644,272.371398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.942016602,249.442047119,272.295532227,324.430084229,248.843643188,273.079925537,247.478134155,242.579193115,272.607788086,221.157318115,243.318435669,272.691467285,171.647109985,242.037414551,272.970306396,392.530578613,252.597290039,272.373626709,337.156097412,251.512313843,272.394195557,318.743560791,251.612930298,272.362579346,1023.8850708
1580800.0,1702400.0,324.430084229,248.843643188,273.079925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.952056885,251.819259644,272.371398926,596.653747559,252.895767212,273.307678223,221.157318115,243.318435669,272.691467285,171.647109985,242.037414551,272.970306396,314.206390381,244.456344604,273.143035889,396.444000244,249.547912598,273.087249756,347.202301025,248.394699097,273.117431641,309.494384766,248.612442017,273.081298828,1225.17578125
1702400.0,1702400.0,596.653747559,252.895767212,273.307678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.430084229,248.843643188,273.079925537,784.024841309,259.421539307,272.919525146,171.647109985,242.037414551,272.970306396,314.206390381,244.456344604,273.143035889,357.325653076,250.965759277,273.254669189,708.333068848,253.656112671,273.307067871,654.437683105,252.756515503,273.306793213,612.076293945,252.680801392,273.298126221,912.889770508
1824000.0,1702400.0,784.024841309,259.421539307,272.919525146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.653747559,252.895767212,273.307678223,0.0,0.0,0.0,314.206390381,244.456344604,273.143035889,357.325653076,250.965759277,273.254669189,421.357025146,255.23651123,273.933990479,915.224182129,260.511199951,272.904602051,864.30670166,259.446380615,272.99029541,826.832946777,259.36907959,272.934570312,251.118408203
-729600.0,1580800.0,365.981170654,261.058929443,272.196350098,0.0,0.0,0.0,0.0,0.0,0.0,301.238983154,253.597198486,272.121398926,0.0,0.0,0.0,358.295257568,250.661361694,272.105377197,0.0,0.0,0.0,0.0,0.0,0.0,520.419616699,250.946563721,271.875579834,364.050811768,261.495788574,272.202423096,435.439910889,260.411071777,272.220245361,337.108428955,261.407440186,272.217132568,161.686828613
