x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2091,air_temperature_2091,ocean_temperature_2091,precipitation_2092,air_temperature_2092,ocean_temperature_2092,precipitation_2093,air_temperature_2093,ocean_temperature_2093,ice_thickness
1216000.0,1824000.0,299.454162598,254.494140625,272.425384521,355.734649658,259.526153564,272.759765625,347.355407715,260.963989258,272.077880859,0.0,0.0,0.0,205.636428833,253.562850952,273.338378906,817.64251709,258.604797363,272.299255371,233.888336182,248.026306152,272.998138428,130.561645508,248.674224854,272.623504639,491.076049805,251.663406372,272.317230225,318.043334961,253.885955811,272.461608887,281.653533936,253.968093872,272.460968018,375.059509277,254.42489624,272.369842529,873.01940918
1337600.0,1824000.0,817.64251709,258.604797363,272.299255371,347.355407715,260.963989258,272.077880859,0.0,0.0,0.0,0.0,0.0,0.0,299.454162598,254.494140625,272.425384521,0.0,0.0,0.0,130.561645508,248.674224854,272.623504639,491.076049805,251.663406372,272.317230225,293.215515137,254.483123779,272.427185059,863.404785156,257.779785156,272.248748779,823.906738281,257.855987549,272.228485107,890.009460449,258.269744873,272.22354126,102.998588562
-608000.0,1702400.0,408.254333496,256.578460693,272.735595703,0.0,0.0,0.0,0.0,0.0,0.0,568.380065918,254.5103302,273.161407471,0.0,0.0,0.0,353.033630371,252.277984619,272.879730225,0.0,0.0,0.0,402.093292236,252.879974365,272.558288574,331.895935059,253.009460449,272.132446289,445.65020752,255.756988525,272.716674805,475.671142578,257.601745605,272.69934082,590.188476562,257.039154053,272.776733398,149.660247803
-486400.0,1702400.0,353.033630371,252.277984619,272.879730225,0.0,0.0,0.0,568.380065918,254.5103302,273.161407471,422.425109863,253.867401123,273.181060791,408.254333496,256.578460693,272.735595703,354.876556396,251.319076538,272.966522217,402.093292236,252.879974365,272.558288574,331.895935059,253.009460449,272.132446289,220.485076904,247.442840576,272.417755127,360.624542236,251.687820435,272.760986328,393.116424561,253.796112061,272.744354248,542.773925781,253.112792969,272.918029785,458.956085205
-364800.0,1702400.0,354.876556396,251.319076538,272.966522217,568.380065918,254.5103302,273.161407471,422.425109863,253.867401123,273.181060791,260.971618652,247.274795532,272.557769775,353.033630371,252.277984619,272.879730225,280.689697266,244.518341064,272.702301025,331.895935059,253.009460449,272.132446289,220.485076904,247.442840576,272.417755127,90.782333374,238.036102295,272.679626465,359.008758545,250.517654419,272.810913086,379.772186279,252.307754517,272.790863037,542.24798584,251.669616699,272.927825928,1209.6940918
-243200.0,1702400.0,280.689697266,244.518341064,272.702301025,422.425109863,253.867401123,273.181060791,260.971618652,247.274795532,272.557769775,308.786499023,241.811416626,272.635467529,354.876556396,251.319076538,272.966522217,117.93686676,236.212219238,272.701751709,220.485076904,247.442840576,272.417755127,90.782333374,238.036102295,272.679626465,72.1506958008,234.23046875,272.845977783,260.03717041,243.399719238,272.694732666,311.902709961,245.098464966,272.654754639,375.580078125,244.35345459,272.774169922,1018.2230835
-121600.0,1702400.0,117.93686676,236.212219238,272.701751709,260.971618652,247.274795532,272.557769775,308.786499023,241.811416626,272.635467529,221.699615479,239.859649658,272.728881836,280.689697266,244.518341064,272.702301025,109.690200806,233.810165405,272.747833252,90.782333374,238.036102295,272.679626465,72.1506958008,234.23046875,272.845977783,61.7754211426,232.325653076,272.730194092,87.6304550171,234.647750854,272.703186035,146.428466797,236.913482666,272.677185059,143.812133789,236.004135132,272.744476318,2277.89404297
0.0,1702400.0,109.690200806,233.810165405,272.747833252,308.786499023,241.811416626,272.635467529,221.699615479,239.859649658,272.728881836,103.946083069,236.763809204,272.940734863,117.93686676,236.212219238,272.701751709,82.8392562866,233.387268066,272.864837646,72.1506958008,234.23046875,272.845977783,61.7754211426,232.325653076,272.730194092,55.4729957581,231.078643799,272.780059814,92.8348922729,232.131362915,272.752807617,134.918289185,234.393188477,272.737213135,125.360214233,233.825790405,272.760437012,2230.13964844
121600.0,1702400.0,82.8392562866,233.387268066,272.864837646,221.699615479,239.859649658,272.728881836,103.946083069,236.763809204,272.940734863,85.8975372314,233.694274902,273.121612549,109.690200806,233.810165405,272.747833252,63.505027771,231.343490601,272.996032715,61.7754211426,232.325653076,272.730194092,55.4729957581,231.078643799,272.780059814,52.8472137451,229.432922363,272.875732422,83.1282653809,231.543777466,272.876342773,105.042877197,233.780731201,272.863861084,104.55316925,233.393997192,272.879638672,2760.31030273
243200.0,1702400.0,63.505027771,231.343490601,272.996032715,103.946083069,236.763809204,272.940734863,85.8975372314,233.694274902,273.121612549,85.6031265259,234.906234741,273.277587891,82.8392562866,233.387268066,272.864837646,72.1940917969,230.333145142,273.130859375,55.4729957581,231.078643799,272.780059814,52.8472137451,229.432922363,272.875732422,44.6316757202,228.23274231,272.987060547,54.0774230957,229.560455322,273.009735107,76.9446563721,231.981231689,272.998321533,83.8238754272,231.681732178,273.011901855,2767.32958984
364800.0,1702400.0,72.1940917969,230.333145142,273.130859375,85.8975372314,233.694274902,273.121612549,85.6031265259,234.906234741,273.277587891,163.250198364,236.770050049,273.412445068,63.505027771,231.343490601,272.996032715,81.5395584106,231.872360229,273.252532959,52.8472137451,229.432922363,272.875732422,44.6316757202,228.23274231,272.987060547,52.2203292847,228.265396118,273.087036133,52.8765945435,228.854415894,273.142791748,74.7522888184,231.031616211,273.132965088,95.0517425537,231.033538818,273.142730713,2948.73168945
486400.0,1702400.0,81.5395584106,231.872360229,273.252532959,85.6031265259,234.906234741,273.277587891,163.250198364,236.770050049,273.412445068,214.601501465,241.705825806,273.575653076,72.1940917969,230.333145142,273.130859375,90.9243545532,234.925765991,273.372375488,44.6316757202,228.23274231,272.987060547,52.2203292847,228.265396118,273.087036133,62.7408638,229.900543213,273.174438477,75.5863800049,230.716690063,273.261108398,89.2585754395,232.313140869,273.253692627,135.293579102,232.569046021,273.258361816,2627.48901367
608000.0,1702400.0,90.9243545532,234.925765991,273.372375488,163.250198364,236.770050049,273.412445068,214.601501465,241.705825806,273.575653076,184.59022522,246.446044922,273.748260498,81.5395584106,231.872360229,273.252532959,89.9938659668,237.75112915,273.47253418,52.2203292847,228.265396118,273.087036133,62.7408638,229.900543213,273.174438477,80.997718811,231.663009644,273.232757568,75.3162307739,234.046173096,273.376434326,88.9724273682,235.329605103,273.372528076,194.551177979,235.70010376,273.370727539,1833.01904297
729600.0,1702400.0,89.9938659668,237.75112915,273.47253418,214.601501465,241.705825806,273.575653076,184.59022522,246.446044922,273.748260498,214.525421143,250.687347412,273.898071289,90.9243545532,234.925765991,273.372375488,251.029022217,239.941711426,273.501251221,62.7408638,229.900543213,273.174438477,80.997718811,231.663009644,273.232757568,155.069290161,235.256225586,273.229522705,80.236946106,237.115783691,273.471038818,84.9962768555,237.954650879,273.470306396,244.559356689,238.529098511,273.46270752,1891.15405273
851200.0,1702400.0,251.029022217,239.941711426,273.501251221,184.59022522,246.446044922,273.748260498,214.525421143,250.687347412,273.898071289,199.362792969,254.592407227,274.168182373,89.9938659668,237.75112915,273.47253418,155.139312744,246.094329834,273.302947998,80.997718811,231.663009644,273.232757568,155.069290161,235.256225586,273.229522705,112.285926819,239.395492554,273.123046875,260.631011963,239.342941284,273.494995117,233.608551025,239.750656128,273.495452881,399.350952148,240.521270752,273.482391357,752.763671875
972800.0,1702400.0,155.139312744,246.094329834,273.302947998,214.525421143,250.687347412,273.898071289,199.362792969,254.592407227,274.168182373,205.636428833,253.562850952,273.338378906,251.029022217,239.941711426,273.501251221,233.888336182,248.026306152,272.998138428,155.069290161,235.256225586,273.229522705,112.285926819,239.395492554,273.123046875,106.674110413,241.521820068,272.942199707,205.983291626,245.409393311,273.321380615,146.205413818,245.61138916,273.332702637,304.871276855,246.416976929,273.29510498,1720.61730957
1094400.0,1702400.0,233.888336182,248.026306152,272.998138428,199.362792969,254.592407227,274.168182373,205.636428833,253.562850952,273.338378906,299.454162598,254.494140625,272.425384521,155.139312744,246.094329834,273.302947998,130.561645508,248.674224854,272.623504639,112.285926819,239.395492554,273.123046875,106.674110413,241.521820068,272.942199707,146.841369629,242.116409302,272.752380371,254.977508545,247.407119751,272.969451904,217.644165039,247.509460449,272.969116211,373.054718018,248.207595825,272.968414307,1572.24755859
1216000.0,1702400.0,130.561645508,248.674224854,272.623504639,205.636428833,253.562850952,273.338378906,299.454162598,254.494140625,272.425384521,817.64251709,258.604797363,272.299255371,233.888336182,248.026306152,272.998138428,491.076049805,251.663406372,272.317230225,106.674110413,241.521820068,272.942199707,146.841369629,242.116409302,272.752380371,241.934875488,244.789764404,272.6512146,163.906951904,248.081161499,272.57522583,115.84413147,247.918487549,272.578216553,250.639343262,248.76109314,272.600494385,1336.01928711
1337600.0,1702400.0,491.076049805,251.663406372,272.317230225,299.454162598,254.494140625,272.425384521,817.64251709,258.604797363,272.299255371,0.0,0.0,0.0,130.561645508,248.674224854,272.623504639,293.215515137,254.483123779,272.427185059,146.841369629,242.116409302,272.752380371,241.934875488,244.789764404,272.6512146,224.074279785,245.207351685,272.737457275,543.451721191,250.898956299,272.266265869,485.000183105,250.799484253,272.277709961,624.614135742,251.524124146,272.299713135,754.145629883
1459200.0,1702400.0,293.215515137,254.483123779,272.427185059,817.64251709,258.604797363,272.299255371,0.0,0.0,0.0,0.0,0.0,0.0,491.076049805,251.663406372,272.317230225,294.007659912,250.7472229,273.147918701,241.934875488,244.789764404,272.6512146,224.074279785,245.207351685,272.737457275,194.282562256,243.97668457,273.050323486,389.663452148,253.540481567,272.36126709,291.208862305,253.657546997,272.374053955,461.901672363,254.280929565,272.426727295,1070.10144043
1580800.0,1702400.0,294.007659912,250.7472229,273.147918701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.215515137,254.483123779,272.427185059,549.066040039,255.867477417,273.366882324,224.074279785,245.207351685,272.737457275,194.282562256,243.97668457,273.050323486,344.770935059,246.709350586,273.310333252,420.531738281,250.149017334,273.082000732,300.475769043,250.27305603,273.100616455,488.203186035,250.998016357,273.16519165,1245.60864258
1702400.0,1702400.0,549.066040039,255.867477417,273.366882324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.007659912,250.7472229,273.147918701,748.021606445,262.950439453,272.973052979,194.282562256,243.97668457,273.050323486,344.770935059,246.709350586,273.310333252,397.121337891,253.282897949,273.511688232,720.95916748,254.568817139,273.298614502,609.663452148,254.899581909,273.312866211,786.089294434,255.544143677,273.372619629,958.783081055
1824000.0,1702400.0,748.021606445,262.950439453,272.973052979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.066040039,255.867477417,273.366882324,0.0,0.0,0.0,344.770935059,246.709350586,273.310333252,397.121337891,253.282897949,273.511688232,499.379882812,257.450561523,274.098571777,951.940856934,261.48815918,272.940673828,850.018127441,261.793029785,272.952728271,999.770324707,262.450469971,273.060180664,283.213867188
