x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2022,air_temperature_2022,ocean_temperature_2022,precipitation_2023,air_temperature_2023,ocean_temperature_2023,precipitation_2024,air_temperature_2024,ocean_temperature_2024,ice_thickness
-121600.0,1945600.0,709.436218262,247.152572632,272.584320068,623.177612305,253.84727478,272.440551758,791.877319336,253.023849487,272.561004639,559.568603516,252.445709229,272.543304443,417.177459717,251.420516968,272.447631836,425.979064941,248.383758545,272.764007568,246.751403809,245.429046631,272.493469238,340.383972168,240.389419556,272.592559814,258.427398682,238.661483765,272.712524414,431.739959717,245.659545898,272.553344727,583.610717773,246.472305298,272.624816895,473.153381348,245.293884277,272.551452637,842.332580566
0.0,1945600.0,425.979064941,248.383758545,272.764007568,791.877319336,253.023849487,272.561004639,559.568603516,252.445709229,272.543304443,442.301727295,253.910140991,273.322631836,709.436218262,247.152572632,272.584320068,270.645690918,242.117141724,273.047973633,340.383972168,240.389419556,272.592559814,258.427398682,238.661483765,272.712524414,142.645095825,235.565307617,272.920440674,212.638885498,246.620834351,272.735015869,325.955505371,247.514602661,272.792633057,234.099960327,246.336456299,272.741119385,768.39666748
121600.0,1945600.0,270.645690918,242.117141724,273.047973633,559.568603516,252.445709229,272.543304443,442.301727295,253.910140991,273.322631836,568.089660645,252.946609497,273.684112549,425.979064941,248.383758545,272.764007568,354.330383301,240.373535156,273.28237915,258.427398682,238.661483765,272.712524414,142.645095825,235.565307617,272.920440674,131.013717651,232.390304565,273.098266602,86.0800018311,240.457275391,273.019989014,194.667373657,241.168075562,273.079040527,107.939849854,239.985992432,273.0340271,392.652526855
243200.0,1945600.0,354.330383301,240.373535156,273.28237915,442.301727295,253.910140991,273.322631836,568.089660645,252.946609497,273.684112549,388.299743652,253.97303772,273.558044434,270.645690918,242.117141724,273.047973633,214.54083252,241.662185669,273.400360107,142.645095825,235.565307617,272.920440674,131.013717651,232.390304565,273.098266602,132.821273804,233.535919189,273.24798584,209.421417236,238.63899231,273.245758057,288.910125732,239.191986084,273.308959961,133.442260742,238.287750244,273.266296387,207.918457031
364800.0,1945600.0,214.54083252,241.662185669,273.400360107,568.089660645,252.946609497,273.684112549,388.299743652,253.97303772,273.558044434,467.140899658,254.901000977,273.432312012,354.330383301,240.373535156,273.28237915,414.782073975,245.43145752,273.487365723,131.013717651,232.390304565,273.098266602,132.821273804,233.535919189,273.24798584,219.949935913,235.562957764,273.38381958,88.0054626465,240.209350586,273.373779297,144.825363159,240.373153687,273.421844482,-26.2116851807,239.580200195,273.389129639,706.373535156
486400.0,1945600.0,414.782073975,245.43145752,273.487365723,388.299743652,253.97303772,273.558044434,467.140899658,254.901000977,273.432312012,489.510925293,254.861984253,273.573760986,214.54083252,241.662185669,273.400360107,365.130828857,250.005325317,273.739990234,132.821273804,233.535919189,273.24798584,219.949935913,235.562957764,273.38381958,296.92880249,240.684585571,273.55758667,288.826873779,244.197174072,273.46307373,243.818832397,244.119750977,273.520782471,74.2922515869,243.61315918,273.481384277,1230.44226074
608000.0,1945600.0,365.130828857,250.005325317,273.739990234,467.140899658,254.901000977,273.432312012,489.510925293,254.861984253,273.573760986,0.0,0.0,0.0,414.782073975,245.43145752,273.487365723,496.098632812,253.3671875,274.139648438,219.949935913,235.562957764,273.38381958,296.92880249,240.684585571,273.55758667,282.444335938,245.526473999,273.735046387,222.175750732,248.972335815,273.718170166,100.352493286,248.613693237,273.772888184,-35.308013916,248.364639282,273.738861084,1248.13293457
729600.0,1945600.0,496.098632812,253.3671875,274.139648438,489.510925293,254.861984253,273.573760986,0.0,0.0,0.0,0.0,0.0,0.0,365.130828857,250.005325317,273.739990234,0.0,0.0,0.0,296.92880249,240.684585571,273.55758667,282.444335938,245.526473999,273.735046387,389.421386719,249.839569092,273.877593994,355.379394531,252.366592407,274.075775146,57.0126342773,251.85534668,274.187866211,48.1597900391,251.858352661,274.165618896,370.875366211
972800.0,1945600.0,525.499755859,256.067779541,273.852844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.317260742,258.832611084,272.724700928,389.421386719,249.839569092,273.877593994,467.859008789,253.722732544,273.916534424,403.27835083,252.705963135,273.086120605,380.31539917,255.172683716,273.855529785,293.487213135,254.770339966,273.919342041,187.448989868,254.785171509,273.810150146,239.107543945
1094400.0,1945600.0,545.317260742,258.832611084,272.724700928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.499755859,256.067779541,273.852844238,467.321289062,260.592285156,272.015258789,467.859008789,253.722732544,273.916534424,403.27835083,252.705963135,273.086120605,401.667877197,253.940628052,272.390289307,398.820220947,257.682525635,272.640380859,426.21105957,257.321228027,272.775390625,279.958404541,257.386657715,272.654602051,292.363037109
1216000.0,1945600.0,467.321289062,260.592285156,272.015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.317260742,258.832611084,272.724700928,0.0,0.0,0.0,403.27835083,252.705963135,273.086120605,401.667877197,253.940628052,272.390289307,0.0,0.0,0.0,327.278961182,259.253509521,271.996795654,407.333221436,258.75680542,272.057434082,251.002304077,258.824920654,271.971984863,200.328125
-486400.0,1824000.0,466.555023193,252.179122925,272.500549316,0.0,0.0,0.0,0.0,0.0,0.0,353.275482178,253.287338257,272.262817383,0.0,0.0,0.0,334.5909729,252.002166748,272.520202637,330.295715332,253.249572754,272.074737549,239.0677948,250.278396606,272.364746094,262.939025879,249.536804199,272.40423584,467.666931152,251.883743286,272.557800293,581.195068359,252.147521973,272.574188232,446.800292969,251.962997437,272.42678833,338.44329834
-364800.0,1824000.0,334.5909729,252.002166748,272.520202637,0.0,0.0,0.0,353.275482178,253.287338257,272.262817383,417.177459717,251.420516968,272.447631836,466.555023193,252.179122925,272.500549316,246.751403809,245.429046631,272.493469238,239.0677948,250.278396606,272.364746094,262.939025879,249.536804199,272.40423584,241.416870117,242.702575684,272.447723389,291.217285156,251.297149658,272.577453613,447.884887695,251.757263184,272.593841553,302.378753662,251.356124878,272.44644165,1348.96716309
-243200.0,1824000.0,246.751403809,245.429046631,272.493469238,353.275482178,253.287338257,272.262817383,417.177459717,251.420516968,272.447631836,709.436218262,247.152572632,272.584320068,334.5909729,252.002166748,272.520202637,340.383972168,240.389419556,272.592559814,262.939025879,249.536804199,272.40423584,241.416870117,242.702575684,272.447723389,116.711204529,234.678634644,272.537750244,116.244644165,244.465530396,272.463287354,257.222412109,245.457672119,272.489471436,144.03704834,244.521072388,272.472595215,790.326416016
-121600.0,1824000.0,340.383972168,240.389419556,272.592559814,417.177459717,251.420516968,272.447631836,709.436218262,247.152572632,272.584320068,425.979064941,248.383758545,272.764007568,246.751403809,245.429046631,272.493469238,258.427398682,238.661483765,272.712524414,241.416870117,242.702575684,272.447723389,116.711204529,234.678634644,272.537750244,116.646560669,232.518707275,272.654144287,153.38684082,238.798187256,272.552734375,242.754058838,239.820480347,272.612792969,155.510284424,238.515563965,272.567962646,1858.2857666
0.0,1824000.0,258.427398682,238.661483765,272.712524414,709.436218262,247.152572632,272.584320068,425.979064941,248.383758545,272.764007568,270.645690918,242.117141724,273.047973633,340.383972168,240.389419556,272.592559814,142.645095825,235.565307617,272.920440674,116.711204529,234.678634644,272.537750244,116.646560669,232.518707275,272.654144287,92.1166992188,232.156967163,272.806365967,115.305023193,236.805328369,272.694488525,178.958068848,237.700668335,272.749694824,105.405227661,236.395858765,272.718292236,1994.37475586
121600.0,1824000.0,142.645095825,235.565307617,272.920440674,425.979064941,248.383758545,272.764007568,270.645690918,242.117141724,273.047973633,354.330383301,240.373535156,273.28237915,258.427398682,238.661483765,272.712524414,131.013717651,232.390304565,273.098266602,116.646560669,232.518707275,272.654144287,92.1166992188,232.156967163,272.806365967,78.1610717773,230.032073975,272.952056885,44.4023857117,233.640182495,272.894622803,106.44354248,234.448608398,272.94631958,34.0621337891,233.062774658,272.912994385,1666.85131836
243200.0,1824000.0,131.013717651,232.390304565,273.098266602,270.645690918,242.117141724,273.047973633,354.330383301,240.373535156,273.28237915,214.54083252,241.662185669,273.400360107,142.645095825,235.565307617,272.920440674,132.821273804,233.535919189,273.24798584,92.1166992188,232.156967163,272.806365967,78.1610717773,230.032073975,272.952056885,81.6808319092,228.880187988,273.093170166,43.9101715088,230.567657471,273.07043457,86.3545837402,231.127990723,273.120666504,15.5888404846,229.955947876,273.088775635,2462.13183594
364800.0,1824000.0,132.821273804,233.535919189,273.24798584,354.330383301,240.373535156,273.28237915,214.54083252,241.662185669,273.400360107,414.782073975,245.43145752,273.487365723,131.013717651,232.390304565,273.098266602,219.949935913,235.562957764,273.38381958,78.1610717773,230.032073975,272.952056885,81.6808319092,228.880187988,273.093170166,103.884963989,230.482513428,273.218902588,52.6917724609,232.022491455,273.222198486,79.3521652222,232.285858154,273.270263672,8.13482666016,231.27507019,273.240509033,2385.34667969
486400.0,1824000.0,219.949935913,235.562957764,273.38381958,214.54083252,241.662185669,273.400360107,414.782073975,245.43145752,273.487365723,365.130828857,250.005325317,273.739990234,132.821273804,233.535919189,273.24798584,296.92880249,240.684585571,273.55758667,81.6808319092,228.880187988,273.093170166,103.884963989,230.482513428,273.218902588,126.230957031,233.715423584,273.343719482,138.976486206,234.224472046,273.360656738,129.069915771,234.277511597,273.408874512,54.5261611938,233.499847412,273.380004883,1378.87475586
608000.0,1824000.0,296.92880249,240.684585571,273.55758667,414.782073975,245.43145752,273.487365723,365.130828857,250.005325317,273.739990234,496.098632812,253.3671875,274.139648438,219.949935913,235.562957764,273.38381958,282.444335938,245.526473999,273.735046387,103.884963989,230.482513428,273.218902588,126.230957031,233.715423584,273.343719482,150.843383789,236.584838867,273.448028564,199.007492065,239.700942993,273.536437988,126.599731445,239.338027954,273.583770752,61.7850646973,238.924072266,273.557678223,895.772277832
729600.0,1824000.0,282.444335938,245.526473999,273.735046387,365.130828857,250.005325317,273.739990234,496.098632812,253.3671875,274.139648438,0.0,0.0,0.0,296.92880249,240.684585571,273.55758667,389.421386719,249.839569092,273.877593994,126.230957031,233.715423584,273.343719482,150.843383789,236.584838867,273.448028564,350.230102539,238.781356812,273.482818604,160.690139771,244.586746216,273.714660645,-8.29238891602,244.081329346,273.764831543,-20.5691223145,244.031341553,273.742584229,860.575012207
851200.0,1824000.0,389.421386719,249.839569092,273.877593994,496.098632812,253.3671875,274.139648438,0.0,0.0,0.0,525.499755859,256.067779541,273.852844238,282.444335938,245.526473999,273.735046387,467.859008789,253.722732544,273.916534424,150.843383789,236.584838867,273.448028564,350.230102539,238.781356812,273.482818604,322.100585938,244.905578613,273.350616455,230.943450928,248.950378418,273.875396729,54.0397186279,248.372741699,273.879455566,45.6162567139,248.455917358,273.874511719,1078.75927734
972800.0,1824000.0,467.859008789,253.722732544,273.916534424,0.0,0.0,0.0,525.499755859,256.067779541,273.852844238,545.317260742,258.832611084,272.724700928,389.421386719,249.839569092,273.877593994,403.27835083,252.705963135,273.086120605,350.230102539,238.781356812,273.482818604,322.100585938,244.905578613,273.350616455,294.668823242,246.892089844,272.972137451,359.694702148,252.914047241,273.8565979,269.444824219,252.289794922,273.940673828,186.211029053,252.395172119,273.924530029,1124.82409668
1094400.0,1824000.0,403.27835083,252.705963135,273.086120605,525.499755859,256.067779541,273.852844238,545.317260742,258.832611084,272.724700928,467.321289062,260.592285156,272.015258789,467.859008789,253.722732544,273.916534424,401.667877197,253.940628052,272.390289307,322.100585938,244.905578613,273.350616455,294.668823242,246.892089844,272.972137451,211.35508728,247.559173584,272.580780029,293.072723389,251.86378479,273.025665283,319.011383057,251.286590576,273.109527588,205.770248413,251.531494141,273.093811035,906.314208984
1216000.0,1824000.0,401.667877197,253.940628052,272.390289307,545.317260742,258.832611084,272.724700928,467.321289062,260.592285156,272.015258789,0.0,0.0,0.0,403.27835083,252.705963135,273.086120605,0.0,0.0,0.0,294.668823242,246.892089844,272.972137451,211.35508728,247.559173584,272.580780029,590.688110352,250.404937744,272.297576904,293.476806641,252.950286865,272.305938721,368.346099854,252.21534729,272.441040039,256.411010742,252.724533081,272.320098877,844.126342773
-608000.0,1702400.0,330.295715332,253.249572754,272.074737549,0.0,0.0,0.0,0.0,0.0,0.0,466.555023193,252.179122925,272.500549316,0.0,0.0,0.0,239.0677948,250.278396606,272.364746094,0.0,0.0,0.0,332.698577881,250.284286499,272.130981445,221.363677979,251.152999878,272.107818604,342.433502197,253.919586182,272.131988525,426.223968506,253.847229004,272.148376465,344.56237793,253.669815063,272.000976562,314.133636475
-486400.0,1702400.0,239.0677948,250.278396606,272.364746094,0.0,0.0,0.0,466.555023193,252.179122925,272.500549316,334.5909729,252.002166748,272.520202637,330.295715332,253.249572754,272.074737549,262.939025879,249.536804199,272.40423584,332.698577881,250.284286499,272.130981445,221.363677979,251.152999878,272.107818604,132.560806274,245.515472412,272.217437744,264.347045898,249.951293945,272.275787354,396.330749512,250.363098145,272.279937744,257.374023438,250.421218872,272.364135742,460.104553223
-364800.0,1702400.0,262.939025879,249.536804199,272.40423584,466.555023193,252.179122925,272.500549316,334.5909729,252.002166748,272.520202637,246.751403809,245.429046631,272.493469238,239.0677948,250.278396606,272.364746094,241.416870117,242.702575684,272.447723389,221.363677979,251.152999878,272.107818604,132.560806274,245.515472412,272.217437744,36.4902038574,236.319900513,272.349273682,264.085693359,248.833938599,272.334594727,393.974273682,249.806671143,272.345031738,280.550720215,249.164413452,272.354248047,1203.99914551
-243200.0,1702400.0,241.416870117,242.702575684,272.447723389,334.5909729,252.002166748,272.520202637,246.751403809,245.429046631,272.493469238,340.383972168,240.389419556,272.592559814,262.939025879,249.536804199,272.40423584,116.711204529,234.678634644,272.537750244,132.560806274,245.515472412,272.217437744,36.4902038574,236.319900513,272.349273682,44.0543861389,232.737594604,272.471405029,201.848114014,241.633758545,272.393890381,283.872894287,242.870346069,272.421234131,225.664199829,241.782226562,272.411560059,994.325073242
-121600.0,1702400.0,116.711204529,234.678634644,272.537750244,246.751403809,245.429046631,272.493469238,340.383972168,240.389419556,272.592559814,258.427398682,238.661483765,272.712524414,241.416870117,242.702575684,272.447723389,116.646560669,232.518707275,272.654144287,36.4902038574,236.319900513,272.349273682,44.0543861389,232.737594604,272.471405029,47.9014778137,231.16607666,272.571228027,52.4669265747,233.03175354,272.496551514,93.8244476318,234.171401978,272.530975342,56.1028823853,232.672103882,272.519348145,2280.52978516
0.0,1702400.0,116.646560669,232.518707275,272.654144287,340.383972168,240.389419556,272.592559814,258.427398682,238.661483765,272.712524414,142.645095825,235.565307617,272.920440674,116.711204529,234.678634644,272.537750244,92.1166992188,232.156967163,272.806365967,44.0543861389,232.737594604,272.471405029,47.9014778137,231.16607666,272.571228027,48.4752998352,230.152999878,272.697998047,65.486579895,230.604003906,272.626190186,95.7631454468,231.512481689,272.66595459,65.2582473755,229.918273926,272.648712158,2240.25683594
121600.0,1702400.0,92.1166992188,232.156967163,272.806365967,258.427398682,238.661483765,272.712524414,142.645095825,235.565307617,272.920440674,131.013717651,232.390304565,273.098266602,116.646560669,232.518707275,272.654144287,78.1610717773,230.032073975,272.952056885,47.9014778137,231.16607666,272.571228027,48.4752998352,230.152999878,272.697998047,49.7425003052,228.545028687,272.819976807,55.5285339355,230.024353027,272.781188965,84.8106994629,230.837539673,272.821685791,58.1022033691,229.076721191,272.800384521,2768.85131836
243200.0,1702400.0,78.1610717773,230.032073975,272.952056885,142.645095825,235.565307617,272.920440674,131.013717651,232.390304565,273.098266602,132.821273804,233.535919189,273.24798584,92.1166992188,232.156967163,272.806365967,81.6808319092,228.880187988,273.093170166,48.4752998352,230.152999878,272.697998047,49.7425003052,228.545028687,272.819976807,46.9911499023,226.867462158,272.941986084,42.8419647217,228.07623291,272.927307129,63.538936615,228.778045654,272.968048096,39.9749832153,226.899276733,272.945251465,2775.24365234
364800.0,1702400.0,81.6808319092,228.880187988,273.093170166,131.013717651,232.390304565,273.098266602,132.821273804,233.535919189,273.24798584,219.949935913,235.562957764,273.38381958,78.1610717773,230.032073975,272.952056885,103.884963989,230.482513428,273.218902588,49.7425003052,228.545028687,272.819976807,46.9911499023,226.867462158,272.941986084,55.7032241821,226.880249023,273.046417236,46.6034393311,227.215438843,273.070007324,57.8801040649,227.745773315,273.111114502,43.3196105957,226.203140259,273.088256836,2953.43798828
486400.0,1702400.0,103.884963989,230.482513428,273.218902588,132.821273804,233.535919189,273.24798584,219.949935913,235.562957764,273.38381958,296.92880249,240.684585571,273.55758667,81.6808319092,228.880187988,273.093170166,126.230957031,233.715423584,273.343719482,46.9911499023,226.867462158,272.941986084,55.7032241821,226.880249023,273.046417236,70.7772521973,228.783737183,273.136749268,66.5875854492,229.139358521,273.197479248,81.2596893311,229.296829224,273.239318848,50.790561676,228.155761719,273.216949463,2629.28173828
608000.0,1702400.0,126.230957031,233.715423584,273.343719482,219.949935913,235.562957764,273.38381958,296.92880249,240.684585571,273.55758667,282.444335938,245.526473999,273.735046387,103.884963989,230.482513428,273.218902588,150.843383789,236.584838867,273.448028564,55.7032241821,226.880249023,273.046417236,70.7772521973,228.783737183,273.136749268,96.5405197144,230.449493408,273.197662354,78.3616943359,232.61076355,273.323547363,92.5135269165,232.459121704,273.36630249,51.015171051,231.759277344,273.34475708,1827.10461426
729600.0,1702400.0,150.843383789,236.584838867,273.448028564,296.92880249,240.684585571,273.55758667,282.444335938,245.526473999,273.735046387,389.421386719,249.839569092,273.877593994,126.230957031,233.715423584,273.343719482,350.230102539,238.781356812,273.482818604,70.7772521973,228.783737183,273.136749268,96.5405197144,230.449493408,273.197662354,173.321289062,233.802947998,273.197784424,95.0879592896,235.508529663,273.427703857,67.2558135986,235.125167847,273.472290039,30.9895553589,235.041595459,273.450256348,1869.37036133
851200.0,1702400.0,350.230102539,238.781356812,273.482818604,282.444335938,245.526473999,273.735046387,389.421386719,249.839569092,273.877593994,467.859008789,253.722732544,273.916534424,150.843383789,236.584838867,273.448028564,322.100585938,244.905578613,273.350616455,96.5405197144,230.449493408,273.197662354,173.321289062,233.802947998,273.197784424,145.268615723,237.949539185,273.093414307,280.712249756,237.813369751,273.458679199,210.490371704,237.300003052,273.509460449,185.013641357,237.444763184,273.481719971,733.894470215
972800.0,1702400.0,322.100585938,244.905578613,273.350616455,389.421386719,249.839569092,273.877593994,467.859008789,253.722732544,273.916534424,403.27835083,252.705963135,273.086120605,350.230102539,238.781356812,273.482818604,294.668823242,246.892089844,272.972137451,173.321289062,233.802947998,273.197784424,145.268615723,237.949539185,273.093414307,133.50920105,240.03868103,272.90335083,252.078491211,244.198165894,273.294769287,224.796829224,243.469314575,273.408172607,177.667785645,243.75982666,273.342102051,1764.10412598
1094400.0,1702400.0,294.668823242,246.892089844,272.972137451,467.859008789,253.722732544,273.916534424,403.27835083,252.705963135,273.086120605,401.667877197,253.940628052,272.390289307,322.100585938,244.905578613,273.350616455,211.35508728,247.559173584,272.580780029,145.268615723,237.949539185,273.093414307,133.50920105,240.03868103,272.90335083,189.759048462,240.554885864,272.703491211,250.141021729,246.21321106,272.960784912,264.458190918,245.496948242,272.987335205,224.803497314,245.827484131,272.971160889,1553.57226562
1216000.0,1702400.0,211.35508728,247.559173584,272.580780029,403.27835083,252.705963135,273.086120605,401.667877197,253.940628052,272.390289307,0.0,0.0,0.0,294.668823242,246.892089844,272.972137451,590.688110352,250.404937744,272.297576904,133.50920105,240.03868103,272.90335083,189.759048462,240.554885864,272.703491211,285.485290527,243.127044678,272.597686768,138.267272949,246.960281372,272.56640625,192.86907959,246.02633667,272.59475708,165.417800903,246.677734375,272.578979492,1331.73693848
1337600.0,1702400.0,590.688110352,250.404937744,272.297576904,401.667877197,253.940628052,272.390289307,0.0,0.0,0.0,0.0,0.0,0.0,211.35508728,247.559173584,272.580780029,411.640686035,253.125595093,272.367431641,189.759048462,240.554885864,272.703491211,285.485290527,243.127044678,272.597686768,261.884216309,244.033111572,272.684753418,485.874755859,249.780288696,272.272216797,587.083374023,248.818939209,272.321289062,554.065795898,249.734848022,272.289398193,752.910583496
1459200.0,1702400.0,411.640686035,253.125595093,272.367431641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.688110352,250.404937744,272.297576904,437.081481934,250.127731323,273.07208252,285.485290527,243.127044678,272.597686768,261.884216309,244.033111572,272.684753418,261.011108398,242.655303955,272.955444336,250.008544922,252.53112793,272.345031738,423.145965576,251.427062988,272.384796143,390.723815918,252.409042358,272.361724854,1017.21118164
1580800.0,1702400.0,437.081481934,250.127731323,273.07208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.640686035,253.125595093,272.367431641,759.634765625,254.429824829,273.297546387,261.884216309,244.033111572,272.684753418,261.011108398,242.655303955,272.955444336,460.786254883,245.069000244,273.101837158,266.813018799,249.261199951,273.055236816,409.72744751,248.47203064,273.093536377,419.094238281,249.400787354,273.072937012,1221.89001465
1702400.0,1702400.0,759.634765625,254.429824829,273.297546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.081481934,250.127731323,273.07208252,1010.01208496,261.278259277,272.907653809,261.011108398,242.655303955,272.955444336,460.786254883,245.069000244,273.101837158,550.933288574,251.571990967,273.204650879,527.556213379,253.48475647,273.306030273,677.200073242,252.721908569,273.299133301,747.303039551,253.452346802,273.314331055,902.894226074
1824000.0,1702400.0,1010.01208496,261.278259277,272.907653809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.634765625,254.429824829,273.297546387,0.0,0.0,0.0,460.786254883,245.069000244,273.101837158,550.933288574,251.571990967,273.204650879,664.725524902,255.810440063,273.904296875,730.069335938,260.321838379,272.916503906,856.988647461,259.584838867,272.95791626,1002.41033936,260.100463867,272.93182373,245.221862793
-608000.0,1580800.0,332.698577881,250.284286499,272.130981445,0.0,0.0,0.0,330.295715332,253.249572754,272.074737549,239.0677948,250.278396606,272.364746094,0.0,0.0,0.0,221.363677979,251.152999878,272.107818604,0.0,0.0,0.0,451.709838867,250.495559692,271.883392334,441.590576172,249.427490234,271.812866211,350.371704102,250.5209198,272.014129639,441.80368042,250.766433716,272.076873779,379.357513428,251.145996094,272.032592773,229.600418091
