x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2037,air_temperature_2037,ocean_temperature_2037,precipitation_2038,air_temperature_2038,ocean_temperature_2038,precipitation_2039,air_temperature_2039,ocean_temperature_2039,ice_velocity
-121600.0,1824000.0,136.719696045,239.46496582,272.554229736,140.070785522,250.897613525,272.437835693,422.110931396,246.323730469,272.526763916,138.018707275,247.495437622,272.724334717,71.0029754639,244.979049683,272.481994629,182.039016724,237.594680786,272.725341797,196.699768066,242.203384399,272.451782227,62.6043777466,233.845672607,272.533325195,106.927444458,231.522476196,272.656738281,159.792129517,239.139709473,272.538330078,479.074707031,240.435531616,272.552429199,216.45149231,240.000228882,272.593322754,0.204258039594
0.0,1824000.0,182.039016724,237.594680786,272.725341797,422.110931396,246.323730469,272.526763916,138.018707275,247.495437622,272.724334717,80.7451019287,241.352050781,273.022521973,136.719696045,239.46496582,272.554229736,108.306381226,234.559051514,272.909912109,62.6043777466,233.845672607,272.533325195,106.927444458,231.522476196,272.656738281,87.3104858398,231.074890137,272.802429199,164.313064575,237.284454346,272.697631836,346.003295898,238.172714233,272.707305908,165.205184937,238.073394775,272.756469727,260.04864502
121600.0,1824000.0,108.306381226,234.559051514,272.909912109,138.018707275,247.495437622,272.724334717,80.7451019287,241.352050781,273.022521973,255.638442993,239.601104736,273.255310059,182.039016724,237.594680786,272.725341797,74.379234314,231.461029053,273.082458496,106.927444458,231.522476196,272.656738281,87.3104858398,231.074890137,272.802429199,59.6337165833,228.778274536,272.942474365,81.5319061279,234.289916992,272.885803223,185.058990479,235.064071655,272.897766113,94.2316207886,235.013458252,272.942840576,15.5168094635
243200.0,1824000.0,74.379234314,231.461029053,273.082458496,80.7451019287,241.352050781,273.022521973,255.638442993,239.601104736,273.255310059,96.1460037231,240.911590576,273.378997803,108.306381226,234.559051514,272.909912109,60.5319633484,232.823669434,273.231781006,87.3104858398,231.074890137,272.802429199,59.6337165833,228.778274536,272.942474365,54.2827186584,227.809204102,273.082489014,83.4791488647,231.244049072,273.059417725,118.694107056,231.971466064,273.07232666,82.9216537476,231.957290649,273.114990234,1.02119934559
364800.0,1824000.0,60.5319633484,232.823669434,273.231781006,255.638442993,239.601104736,273.255310059,96.1460037231,240.911590576,273.378997803,258.422546387,244.676345825,273.463623047,74.379234314,231.461029053,273.082458496,124.482536316,234.797134399,273.3699646,59.6337165833,228.778274536,272.942474365,54.2827186584,227.809204102,273.082489014,65.9724349976,229.551055908,273.209686279,88.8990936279,232.483810425,273.214141846,88.108001709,233.061218262,273.223724365,92.3780975342,233.294174194,273.262084961,7.49459981918
486400.0,1824000.0,124.482536316,234.797134399,273.3699646,96.1460037231,240.911590576,273.378997803,258.422546387,244.676345825,273.463623047,163.892425537,249.225524902,273.726898193,60.5319633484,232.823669434,273.231781006,164.274932861,239.92791748,273.549957275,54.2827186584,227.809204102,273.082489014,65.9724349976,229.551055908,273.209686279,66.5076370239,232.74029541,273.336883545,156.369720459,234.440185547,273.356536865,139.826461792,234.979614258,273.362823486,183.583236694,235.190795898,273.400299072,9.77679824829
608000.0,1824000.0,164.274932861,239.92791748,273.549957275,258.422546387,244.676345825,273.463623047,163.892425537,249.225524902,273.726898193,292.575164795,252.418151855,274.022277832,124.482536316,234.797134399,273.3699646,119.326286316,244.736358643,273.736175537,65.9724349976,229.551055908,273.209686279,66.5076370239,232.74029541,273.336883545,58.4944610596,235.7890625,273.440551758,199.933380127,239.494735718,273.534790039,174.459213257,240.135955811,273.540283203,263.997619629,240.255950928,273.579467773,11.0512647629
729600.0,1824000.0,119.326286316,244.736358643,273.736175537,163.892425537,249.225524902,273.726898193,292.575164795,252.418151855,274.022277832,0.0,0.0,0.0,164.274932861,239.92791748,273.549957275,184.342880249,248.9453125,273.881622314,66.5076370239,232.74029541,273.336883545,58.4944610596,235.7890625,273.440551758,230.738311768,237.945205688,273.466339111,142.918609619,244.261901855,273.714813232,94.2551879883,244.942504883,273.719390869,197.282211304,245.01763916,273.76675415,0.0561549812555
851200.0,1824000.0,184.342880249,248.9453125,273.881622314,292.575164795,252.418151855,274.022277832,0.0,0.0,0.0,323.867218018,254.988998413,273.752258301,119.326286316,244.736358643,273.736175537,313.740844727,252.789428711,273.813537598,58.4944610596,235.7890625,273.440551758,230.738311768,237.945205688,273.466339111,218.680709839,244.081726074,273.268737793,193.854125977,248.127655029,273.874603271,80.5303955078,248.958770752,273.872131348,249.140777588,249.177703857,273.87878418,0.0237773135304
972800.0,1824000.0,313.740844727,252.789428711,273.813537598,0.0,0.0,0.0,323.867218018,254.988998413,273.752258301,355.261535645,257.45602417,272.575714111,184.342880249,248.9453125,273.881622314,240.70413208,251.667221069,272.98223877,230.738311768,237.945205688,273.466339111,218.680709839,244.081726074,273.268737793,188.835845947,246.036758423,272.973968506,366.653289795,251.424972534,273.884796143,359.72052002,252.399414062,273.876312256,425.888671875,252.850723267,273.865386963,1920.55786133
1094400.0,1824000.0,240.70413208,251.667221069,272.98223877,323.867218018,254.988998413,273.752258301,355.261535645,257.45602417,272.575714111,298.522644043,258.761627197,271.932281494,313.740844727,252.789428711,273.813537598,248.702774048,252.486541748,272.241210938,218.680709839,244.081726074,273.268737793,188.835845947,246.036758423,272.973968506,142.976501465,246.572494507,272.572937012,306.275115967,249.977050781,273.055084229,264.607666016,251.055267334,273.046081543,373.389648438,251.716537476,273.03414917,44.1698226929
1216000.0,1824000.0,248.702774048,252.486541748,272.241210938,355.261535645,257.45602417,272.575714111,298.522644043,258.761627197,271.932281494,0.0,0.0,0.0,240.70413208,251.667221069,272.98223877,0.0,0.0,0.0,188.835845947,246.036758423,272.973968506,142.976501465,246.572494507,272.572937012,479.35369873,249.423355103,272.274932861,268.949707031,250.665161133,272.389770508,234.753753662,251.809738159,272.339874268,339.707397461,252.667694092,272.322357178,7.40796995163
-608000.0,1702400.0,170.17930603,253.111160278,272.168670654,0.0,0.0,0.0,0.0,0.0,0.0,300.670410156,251.606048584,272.594482422,0.0,0.0,0.0,146.225769043,249.52796936,272.380615234,278.704315186,260.453491211,272.287109375,229.372131348,249.295272827,272.102478027,158.959136963,250.241012573,272.095733643,215.92489624,252.427597046,272.1746521,692.379089355,255.274917603,272.193054199,373.378845215,253.373092651,272.100585938,316.051239014
-486400.0,1702400.0,146.225769043,249.52796936,272.380615234,0.0,0.0,0.0,300.670410156,251.606048584,272.594482422,116.433303833,251.453491211,272.614135742,170.17930603,253.111160278,272.168670654,178.728164673,248.897994995,272.448120117,229.372131348,249.295272827,272.102478027,158.959136963,250.241012573,272.095733643,139.758758545,245.144607544,272.212799072,170.636962891,249.496948242,272.254425049,670.020080566,252.247894287,272.301544189,307.41809082,250.580123901,272.406066895,0.186985656619
-364800.0,1702400.0,178.728164673,248.897994995,272.448120117,300.670410156,251.606048584,272.594482422,116.433303833,251.453491211,272.614135742,71.0029754639,244.979049683,272.481994629,146.225769043,249.52796936,272.380615234,196.699768066,242.203384399,272.451782227,158.959136963,250.241012573,272.095733643,139.758758545,245.144607544,272.212799072,70.9887008667,235.831771851,272.35760498,221.770004272,248.893035889,272.312225342,645.728149414,250.776611328,272.383331299,370.633361816,249.727981567,272.451599121,10.4137163162
-243200.0,1702400.0,196.699768066,242.203384399,272.451782227,116.433303833,251.453491211,272.614135742,71.0029754639,244.979049683,272.481994629,136.719696045,239.46496582,272.554229736,178.728164673,248.897994995,272.448120117,62.6043777466,233.845672607,272.533325195,139.758758545,245.144607544,272.212799072,70.9887008667,235.831771851,272.35760498,75.050567627,232.140258789,272.473693848,193.293136597,242.065750122,272.363616943,442.500732422,243.610412598,272.420715332,309.87197876,242.978469849,272.45791626,0.419437885284
-121600.0,1702400.0,62.6043777466,233.845672607,272.533325195,71.0029754639,244.979049683,272.481994629,136.719696045,239.46496582,272.554229736,182.039016724,237.594680786,272.725341797,196.699768066,242.203384399,272.451782227,106.927444458,231.522476196,272.656738281,70.9887008667,235.831771851,272.35760498,75.050567627,232.140258789,272.473693848,56.4894523621,230.491134644,272.565765381,60.7771110535,233.572662354,272.478668213,192.320159912,234.915756226,272.509613037,109.709960938,234.694564819,272.554351807,0.888457655907
0.0,1702400.0,106.927444458,231.522476196,272.656738281,136.719696045,239.46496582,272.554229736,182.039016724,237.594680786,272.725341797,108.306381226,234.559051514,272.909912109,62.6043777466,233.845672607,272.533325195,87.3104858398,231.074890137,272.802429199,75.050567627,232.140258789,272.473693848,56.4894523621,230.491134644,272.565765381,53.4819717407,229.23425293,272.691864014,88.0188827515,231.547958374,272.620910645,156.072769165,232.406845093,272.636993408,106.620864868,232.213943481,272.680786133,13.6056566238
121600.0,1702400.0,87.3104858398,231.074890137,272.802429199,182.039016724,237.594680786,272.725341797,108.306381226,234.559051514,272.909912109,74.379234314,231.461029053,273.082458496,106.927444458,231.522476196,272.656738281,59.6337165833,228.778274536,272.942474365,56.4894523621,230.491134644,272.565765381,53.4819717407,229.23425293,272.691864014,50.9785957336,227.211532593,272.812530518,73.0481567383,231.058059692,272.773773193,113.821640015,231.781723022,272.787902832,89.1618041992,231.594512939,272.829071045,19.7341136932
243200.0,1702400.0,59.6337165833,228.778274536,272.942474365,108.306381226,234.559051514,272.909912109,74.379234314,231.461029053,273.082458496,60.5319633484,232.823669434,273.231781006,87.3104858398,231.074890137,272.802429199,54.2827186584,227.809204102,273.082489014,53.4819717407,229.23425293,272.691864014,50.9785957336,227.211532593,272.812530518,45.8991851807,225.538345337,272.934692383,60.8782272339,229.201766968,272.918640137,80.454460144,229.764266968,272.93182373,68.3738479614,229.562072754,272.970184326,7.39488887787
364800.0,1702400.0,54.2827186584,227.809204102,273.082489014,74.379234314,231.461029053,273.082458496,60.5319633484,232.823669434,273.231781006,124.482536316,234.797134399,273.3699646,59.6337165833,228.778274536,272.942474365,65.9724349976,229.551055908,273.209686279,50.9785957336,227.211532593,272.812530518,45.8991851807,225.538345337,272.934692383,50.5907249451,225.770614624,273.040496826,67.9175491333,228.270599365,273.063323975,68.5428314209,228.526779175,273.074249268,70.1749191284,228.619064331,273.110015869,2.72869563103
486400.0,1702400.0,65.9724349976,229.551055908,273.209686279,60.5319633484,232.823669434,273.231781006,124.482536316,234.797134399,273.3699646,164.274932861,239.92791748,273.549957275,54.2827186584,227.809204102,273.082489014,66.5076370239,232.74029541,273.336883545,45.8991851807,225.538345337,272.934692383,50.5907249451,225.770614624,273.040496826,58.8220710754,227.568222046,273.132415771,80.7347793579,229.582901001,273.193756104,70.7894439697,229.871902466,273.202514648,90.9339904785,230.204696655,273.236968994,10.5683498383
608000.0,1702400.0,66.5076370239,232.74029541,273.336883545,124.482536316,234.797134399,273.3699646,164.274932861,239.92791748,273.549957275,119.326286316,244.736358643,273.736175537,65.9724349976,229.551055908,273.209686279,58.4944610596,235.7890625,273.440551758,50.5907249451,225.770614624,273.040496826,58.8220710754,227.568222046,273.132415771,66.3145370483,229.491867065,273.193878174,77.4767379761,232.604156494,273.322875977,65.8093719482,233.099197388,273.329803467,113.267936707,233.249511719,273.363952637,18.4915943146
729600.0,1702400.0,58.4944610596,235.7890625,273.440551758,164.274932861,239.92791748,273.549957275,119.326286316,244.736358643,273.736175537,184.342880249,248.9453125,273.881622314,66.5076370239,232.74029541,273.336883545,230.738311768,237.945205688,273.466339111,58.8220710754,227.568222046,273.132415771,66.3145370483,229.491867065,273.193878174,117.078895569,233.061523438,273.193969727,73.6028747559,235.462692261,273.430328369,67.8123321533,236.076431274,273.434936523,146.069091797,236.018508911,273.468078613,18.4741973877
851200.0,1702400.0,230.738311768,237.945205688,273.466339111,119.326286316,244.736358643,273.736175537,184.342880249,248.9453125,273.881622314,313.740844727,252.789428711,273.813537598,58.4944610596,235.7890625,273.440551758,218.680709839,244.081726074,273.268737793,66.3145370483,229.491867065,273.193878174,117.078895569,233.061523438,273.193969727,108.037078857,237.088180542,273.092010498,257.116607666,237.333053589,273.466278076,229.219528198,238.201675415,273.466949463,327.622406006,237.999206543,273.49798584,0.979942083359
972800.0,1702400.0,218.680709839,244.081726074,273.268737793,184.342880249,248.9453125,273.881622314,313.740844727,252.789428711,273.813537598,240.70413208,251.667221069,272.98223877,230.738311768,237.945205688,273.466339111,188.835845947,246.036758423,272.973968506,117.078895569,233.061523438,273.193969727,108.037078857,237.088180542,273.092010498,111.856300354,239.239089966,272.903991699,264.804626465,243.103317261,273.316497803,245.928924561,244.187728882,273.324707031,324.318054199,244.060379028,273.365692139,720.352478027
1094400.0,1702400.0,188.835845947,246.036758423,272.973968506,313.740844727,252.789428711,273.813537598,240.70413208,251.667221069,272.98223877,248.702774048,252.486541748,272.241210938,218.680709839,244.081726074,273.268737793,142.976501465,246.572494507,272.572937012,108.037078857,237.088180542,273.092010498,111.856300354,239.239089966,272.903991699,152.876861572,239.786865234,272.702209473,251.951477051,244.829345703,272.96774292,180.678085327,245.933654785,272.964202881,306.017150879,246.036895752,272.983001709,9.63748264313
1216000.0,1702400.0,142.976501465,246.572494507,272.572937012,240.70413208,251.667221069,272.98223877,248.702774048,252.486541748,272.241210938,0.0,0.0,0.0,188.835845947,246.036758423,272.973968506,479.35369873,249.423355103,272.274932861,111.856300354,239.239089966,272.903991699,152.876861572,239.786865234,272.702209473,231.50289917,242.5806427,272.593658447,131.779541016,245.327682495,272.581939697,121.233016968,246.479995728,272.574066162,189.529937744,246.626037598,272.584777832,5.53453493118
1337600.0,1702400.0,479.35369873,249.423355103,272.274932861,248.702774048,252.486541748,272.241210938,0.0,0.0,0.0,0.0,0.0,0.0,142.976501465,246.572494507,272.572937012,315.243133545,252.13772583,272.354309082,152.876861572,239.786865234,272.702209473,231.50289917,242.5806427,272.593658447,202.228973389,243.312973022,272.676757812,474.104797363,247.774581909,272.307525635,470.707672119,248.852264404,272.283935547,542.171020508,249.371704102,272.291717529,17.859205246
1459200.0,1702400.0,315.243133545,252.13772583,272.354309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.35369873,249.423355103,272.274932861,288.282714844,248.905517578,273.07321167,231.50289917,242.5806427,272.593658447,202.228973389,243.312973022,272.676757812,179.062454224,242.032226562,272.969573975,297.363189697,250.004837036,272.394104004,316.980438232,251.018753052,272.366271973,358.969787598,251.876113892,272.367797852,37.7192420959
1580800.0,1702400.0,288.282714844,248.905517578,273.07321167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.243133545,252.13772583,272.354309082,600.628967285,253.143371582,273.293670654,202.228973389,243.312973022,272.676757812,179.062454224,242.032226562,272.969573975,338.348144531,244.480285645,273.191680908,265.038269043,246.961029053,273.124176025,322.233795166,247.988189697,273.089294434,340.569946289,248.785949707,273.076446533,12.5083312988
1702400.0,1702400.0,600.628967285,253.143371582,273.293670654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.282714844,248.905517578,273.07321167,799.88269043,260.022735596,272.920898438,179.062454224,242.032226562,272.969573975,338.348144531,244.480285645,273.191680908,385.23324585,250.95526123,273.35168457,529.472351074,250.975875854,273.295776367,616.521362305,251.735580444,273.297943115,632.988098145,253.059005737,273.294494629,18.6662826538
1824000.0,1702400.0,799.88269043,260.022735596,272.920898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.628967285,253.143371582,273.293670654,0.0,0.0,0.0,338.348144531,244.480285645,273.191680908,385.23324585,250.95526123,273.35168457,462.293731689,255.302658081,273.875183105,707.547973633,257.48916626,273.018463135,840.04699707,258.047149658,272.959411621,855.768981934,259.628845215,272.908599854,24.7713527679
-729600.0,1580800.0,278.704315186,260.453491211,272.287109375,0.0,0.0,0.0,0.0,0.0,0.0,170.17930603,253.111160278,272.168670654,0.0,0.0,0.0,229.372131348,249.295272827,272.102478027,0.0,0.0,0.0,0.0,0.0,0.0,404.091094971,249.027709961,271.899261475,279.363769531,260.229187012,272.240478516,609.546630859,261.7293396,272.280090332,372.261627197,260.269226074,272.298065186,763.499572754
