x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2060,air_temperature_2060,ocean_temperature_2060,precipitation_2061,air_temperature_2061,ocean_temperature_2061,precipitation_2062,air_temperature_2062,ocean_temperature_2062,ice_velocity
-121600.0,1945600.0,750.797607422,247.924926758,272.561035156,741.640197754,255.385238647,272.473510742,892.422851562,253.946182251,272.617370605,626.346984863,253.152252197,272.798797607,506.286956787,252.753295898,272.409851074,458.863647461,248.8621521,272.723876953,311.318725586,246.610748291,272.457000732,337.980224609,241.093109131,272.555084229,266.106689453,239.043319702,272.684082031,705.95690918,247.096832275,272.624511719,749.516235352,247.329528809,272.571899414,574.666381836,247.864486694,272.627838135,0.0190018508583
0.0,1945600.0,458.863647461,248.8621521,272.723876953,892.422851562,253.946182251,272.617370605,626.346984863,253.152252197,272.798797607,430.578308105,254.218460083,273.380249023,750.797607422,247.924926758,272.561035156,267.74420166,242.467193604,273.006469727,337.980224609,241.093109131,272.555084229,266.106689453,239.043319702,272.684082031,153.640136719,235.853637695,272.886474609,481.632568359,247.976135254,272.804656982,483.981719971,248.229309082,272.750640869,358.275634766,248.667358398,272.78338623,0.0446232482791
121600.0,1945600.0,267.74420166,242.467193604,273.006469727,626.346984863,253.152252197,272.798797607,430.578308105,254.218460083,273.380249023,0.0,0.0,0.0,458.863647461,248.8621521,272.723876953,345.913818359,240.576843262,273.228088379,266.106689453,239.043319702,272.684082031,153.640136719,235.853637695,272.886474609,124.520484924,232.798141479,273.065124512,314.513671875,241.767333984,273.099090576,317.236755371,241.928619385,273.037811279,247.429931641,242.643859863,273.067016602,0.238347038627
243200.0,1945600.0,345.913818359,240.576843262,273.228088379,430.578308105,254.218460083,273.380249023,0.0,0.0,0.0,377.21081543,253.95539856,273.542877197,267.74420166,242.467193604,273.006469727,201.273742676,241.823577881,273.378936768,153.640136719,235.853637695,272.886474609,124.520484924,232.798141479,273.065124512,128.584716797,233.9402771,273.223266602,358.170806885,239.911819458,273.334106445,373.701690674,240.273971558,273.270233154,334.26449585,241.026641846,273.294708252,0.0716573297977
364800.0,1945600.0,201.273742676,241.823577881,273.378936768,0.0,0.0,0.0,377.21081543,253.95539856,273.542877197,449.158874512,254.777435303,273.543670654,345.913818359,240.576843262,273.228088379,394.431762695,245.516464233,273.476776123,124.520484924,232.798141479,273.065124512,128.584716797,233.9402771,273.223266602,213.822875977,235.953781128,273.365142822,168.773590088,241.116470337,273.446716309,210.923248291,241.700897217,273.405212402,212.522155762,242.290313721,273.419494629,0.0528003498912
486400.0,1945600.0,394.431762695,245.516464233,273.476776123,377.21081543,253.95539856,273.542877197,449.158874512,254.777435303,273.543670654,459.04901123,254.558334351,273.6875,201.273742676,241.823577881,273.378936768,316.72354126,250.045974731,273.72253418,128.584716797,233.9402771,273.223266602,213.822875977,235.953781128,273.365142822,273.218688965,241.002792358,273.539123535,324.51864624,244.805374146,273.542114258,370.819976807,245.350601196,273.49786377,412.374267578,246.001159668,273.513977051,3.13671326637
608000.0,1945600.0,316.72354126,250.045974731,273.72253418,449.158874512,254.777435303,273.543670654,459.04901123,254.558334351,273.6875,0.0,0.0,0.0,394.431762695,245.516464233,273.476776123,430.749450684,253.261657715,274.330230713,213.822875977,235.953781128,273.365142822,273.218688965,241.002792358,273.539123535,226.130065918,245.735214233,273.717407227,220.28692627,249.179428101,273.794952393,336.533782959,249.821151733,273.750640869,339.741882324,250.376480103,273.757354736,10.3953847885
729600.0,1945600.0,430.749450684,253.261657715,274.330230713,459.04901123,254.558334351,273.6875,0.0,0.0,0.0,0.0,0.0,0.0,316.72354126,250.045974731,273.72253418,0.0,0.0,0.0,273.218688965,241.002792358,273.539123535,226.130065918,245.735214233,273.717407227,235.980911255,249.903320312,273.874664307,289.445922852,252.362548828,274.30267334,437.65814209,253.11567688,274.288909912,419.500488281,253.54498291,274.323486328,238.916778564
972800.0,1945600.0,411.925354004,255.625640869,273.926391602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.949584961,258.042907715,272.728637695,235.980911255,249.903320312,273.874664307,346.623657227,253.649734497,274.028808594,226.811065674,252.475982666,273.199005127,231.542541504,255.178695679,273.929718018,393.61630249,255.583602905,273.912658691,382.641235352,255.863479614,273.957519531,35.7277145386
1094400.0,1945600.0,393.949584961,258.042907715,272.728637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.925354004,255.625640869,273.926391602,340.035583496,259.273742676,272.145507812,346.623657227,253.649734497,274.028808594,226.811065674,252.475982666,273.199005127,284.293426514,253.261734009,272.394226074,319.904571533,257.515136719,272.805511475,433.410552979,257.92288208,272.729370117,405.173339844,258.431915283,272.779510498,98.125831604
1216000.0,1945600.0,340.035583496,259.273742676,272.145507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.949584961,258.042907715,272.728637695,0.0,0.0,0.0,226.811065674,252.475982666,273.199005127,284.293426514,253.261734009,272.394226074,0.0,0.0,0.0,275.582794189,258.718536377,272.187805176,367.966125488,259.185333252,272.153869629,349.706054688,259.94140625,272.11416626,194.5025177
-486400.0,1824000.0,585.137084961,254.863220215,272.571838379,0.0,0.0,0.0,0.0,0.0,0.0,476.019592285,255.253097534,272.310333252,0.0,0.0,0.0,452.187072754,253.76083374,272.591491699,456.751159668,256.294891357,272.146026611,372.260467529,252.862472534,272.397705078,376.508789062,251.355056763,272.401275635,421.910247803,252.316467285,272.763336182,614.920837402,252.917098999,272.55368042,442.904937744,253.572372437,272.609802246,53.8234825134
-364800.0,1824000.0,452.187072754,253.76083374,272.591491699,0.0,0.0,0.0,476.019592285,255.253097534,272.310333252,506.286956787,252.753295898,272.409851074,585.137084961,254.863220215,272.571838379,311.318725586,246.610748291,272.457000732,372.260467529,252.862472534,272.397705078,376.508789062,251.355056763,272.401275635,296.5730896,244.134811401,272.424530029,309.431976318,252.427627563,272.782989502,494.842987061,252.532287598,272.57333374,306.112335205,253.236434937,272.629455566,23.5819454193
-243200.0,1824000.0,311.318725586,246.610748291,272.457000732,476.019592285,255.253097534,272.310333252,506.286956787,252.753295898,272.409851074,750.797607422,247.924926758,272.561035156,452.187072754,253.76083374,272.591491699,337.980224609,241.093109131,272.555084229,376.508789062,251.355056763,272.401275635,296.5730896,244.134811401,272.424530029,125.301193237,235.620834351,272.51864624,238.742645264,246.186309814,272.515930176,327.57800293,245.893539429,272.448577881,171.117736816,246.48588562,272.494567871,0.818675160408
-121600.0,1824000.0,337.980224609,241.093109131,272.555084229,506.286956787,252.753295898,272.409851074,750.797607422,247.924926758,272.561035156,458.863647461,248.8621521,272.723876953,311.318725586,246.610748291,272.457000732,266.106689453,239.043319702,272.684082031,296.5730896,244.134811401,272.424530029,125.301193237,235.620834351,272.51864624,121.396461487,233.23298645,272.63571167,339.821228027,240.60357666,272.631256104,363.027832031,240.473098755,272.559265137,238.312957764,240.96131897,272.609100342,0.458481043577
0.0,1824000.0,266.106689453,239.043319702,272.684082031,750.797607422,247.924926758,272.561035156,458.863647461,248.8621521,272.723876953,267.74420166,242.467193604,273.006469727,337.980224609,241.093109131,272.555084229,153.640136719,235.853637695,272.886474609,125.301193237,235.620834351,272.51864624,121.396461487,233.23298645,272.63571167,100.316482544,232.497451782,272.782745361,289.047790527,238.56729126,272.786346436,290.70123291,238.500640869,272.71963501,208.289321899,238.912155151,272.732666016,248.140289307
121600.0,1824000.0,153.640136719,235.853637695,272.886474609,458.863647461,248.8621521,272.723876953,267.74420166,242.467193604,273.006469727,345.913818359,240.576843262,273.228088379,266.106689453,239.043319702,272.684082031,124.520484924,232.798141479,273.065124512,121.396461487,233.23298645,272.63571167,100.316482544,232.497451782,272.782745361,79.0958786011,230.771011353,272.9269104,162.405319214,235.39151001,272.97567749,164.798980713,235.385223389,272.915588379,120.66545105,236.044021606,272.935913086,14.9835138321
243200.0,1824000.0,124.520484924,232.798141479,273.065124512,267.74420166,242.467193604,273.006469727,345.913818359,240.576843262,273.228088379,201.273742676,241.823577881,273.378936768,153.640136719,235.853637695,272.886474609,128.584716797,233.9402771,273.223266602,100.316482544,232.497451782,272.782745361,79.0958786011,230.771011353,272.9269104,85.5937194824,229.702102661,273.070587158,137.230392456,232.113525391,273.148498535,142.513153076,232.479751587,273.09286499,114.055236816,233.174163818,273.11239624,1.01410007477
364800.0,1824000.0,128.584716797,233.9402771,273.223266602,345.913818359,240.576843262,273.228088379,201.273742676,241.823577881,273.378936768,394.431762695,245.516464233,273.476776123,124.520484924,232.798141479,273.065124512,213.822875977,235.953781128,273.365142822,79.0958786011,230.771011353,272.9269104,85.5937194824,229.702102661,273.070587158,108.372131348,231.240859985,273.199188232,113.16897583,233.329101562,273.29699707,128.002471924,233.834762573,273.248565674,119.018310547,234.52355957,273.263580322,7.00039625168
486400.0,1824000.0,213.822875977,235.953781128,273.365142822,201.273742676,241.823577881,273.378936768,394.431762695,245.516464233,273.476776123,316.72354126,250.045974731,273.72253418,128.584716797,233.9402771,273.223266602,273.218688965,241.002792358,273.539123535,85.5937194824,229.702102661,273.070587158,108.372131348,231.240859985,273.199188232,124.315338135,234.307296753,273.325836182,169.060089111,235.262130737,273.435119629,200.087738037,235.646560669,273.389801025,203.364929199,236.453125,273.40020752,8.90338420868
608000.0,1824000.0,273.218688965,241.002792358,273.539123535,394.431762695,245.516464233,273.476776123,316.72354126,250.045974731,273.72253418,430.749450684,253.261657715,274.330230713,213.822875977,235.953781128,273.365142822,226.130065918,245.735214233,273.717407227,108.372131348,231.240859985,273.199188232,124.315338135,234.307296753,273.325836182,123.705444336,237.073608398,273.432434082,207.611709595,240.182540894,273.612823486,275.283355713,240.597747803,273.567596436,263.106933594,241.388336182,273.570922852,11.4434518814
729600.0,1824000.0,226.130065918,245.735214233,273.717407227,316.72354126,250.045974731,273.72253418,430.749450684,253.261657715,274.330230713,0.0,0.0,0.0,273.218688965,241.002792358,273.539123535,235.980911255,249.903320312,273.874664307,124.315338135,234.307296753,273.325836182,123.705444336,237.073608398,273.432434082,290.160247803,239.058792114,273.470367432,83.9973526001,244.757293701,273.802154541,191.67930603,245.356887817,273.749969482,180.305984497,245.970474243,273.74810791,0.0610456466675
851200.0,1824000.0,235.980911255,249.903320312,273.874664307,430.749450684,253.261657715,274.330230713,0.0,0.0,0.0,411.925354004,255.625640869,273.926391602,226.130065918,245.735214233,273.717407227,346.623657227,253.649734497,274.028808594,123.705444336,237.073608398,273.432434082,290.160247803,239.058792114,273.470367432,199.159088135,245.062011719,273.348693848,43.7122955322,248.832092285,273.903503418,204.679290771,249.644821167,273.8934021,219.178741455,249.944671631,273.879089355,0.0239238087088
972800.0,1824000.0,346.623657227,253.649734497,274.028808594,0.0,0.0,0.0,411.925354004,255.625640869,273.926391602,393.949584961,258.042907715,272.728637695,235.980911255,249.903320312,273.874664307,226.811065674,252.475982666,273.199005127,290.160247803,239.058792114,273.470367432,199.159088135,245.062011719,273.348693848,244.11706543,247.039260864,272.962524414,202.691360474,252.497833252,274.001037598,323.728027344,253.21534729,273.971466064,305.472686768,253.59223938,274.021911621,1850.97070312
1094400.0,1824000.0,226.811065674,252.475982666,273.199005127,411.925354004,255.625640869,273.926391602,393.949584961,258.042907715,272.728637695,340.035583496,259.273742676,272.145507812,346.623657227,253.649734497,274.028808594,284.293426514,253.261734009,272.394226074,199.159088135,245.062011719,273.348693848,244.11706543,247.039260864,272.962524414,116.301193237,247.532455444,272.576660156,194.23739624,251.427352905,273.171356201,288.446929932,251.997634888,273.141693115,264.673248291,252.496810913,273.191925049,42.5221557617
1216000.0,1824000.0,284.293426514,253.261734009,272.394226074,393.949584961,258.042907715,272.728637695,340.035583496,259.273742676,272.145507812,0.0,0.0,0.0,226.811065674,252.475982666,273.199005127,0.0,0.0,0.0,244.11706543,247.039260864,272.962524414,116.301193237,247.532455444,272.576660156,461.043243408,250.186737061,272.28805542,241.453262329,252.248123169,272.471191406,318.817657471,252.793075562,272.394927979,324.61706543,253.439788818,272.445037842,7.74981927872
-608000.0,1702400.0,456.751159668,256.294891357,272.146026611,0.0,0.0,0.0,0.0,0.0,0.0,585.137084961,254.863220215,272.571838379,0.0,0.0,0.0,372.260467529,252.862472534,272.397705078,491.075073242,263.599700928,272.485839844,469.521911621,253.383865356,272.115447998,357.058807373,253.392150879,272.097137451,352.76373291,253.751846313,272.337524414,469.557617188,254.232910156,272.127868652,319.988494873,255.054397583,272.183990479,257.317718506
-486400.0,1702400.0,372.260467529,252.862472534,272.397705078,0.0,0.0,0.0,585.137084961,254.863220215,272.571838379,452.187072754,253.76083374,272.591491699,456.751159668,256.294891357,272.146026611,376.508789062,251.355056763,272.401275635,469.521911621,253.383865356,272.115447998,357.058807373,253.392150879,272.097137451,238.213027954,247.40435791,272.163208008,256.713409424,250.769241333,272.437957764,402.78717041,251.13999939,272.316619873,236.977706909,251.734161377,272.383880615,0.237787052989
-364800.0,1702400.0,376.508789062,251.355056763,272.401275635,585.137084961,254.863220215,272.571838379,452.187072754,253.76083374,272.591491699,311.318725586,246.610748291,272.457000732,372.260467529,252.862472534,272.397705078,296.5730896,244.134811401,272.424530029,357.058807373,253.392150879,272.097137451,238.213027954,247.40435791,272.163208008,88.9969711304,237.956253052,272.339904785,287.468933105,250.425582886,272.536987305,407.901580811,250.091567993,272.326904297,263.186859131,250.926239014,272.450653076,10.7461185455
-243200.0,1702400.0,296.5730896,244.134811401,272.424530029,452.187072754,253.76083374,272.591491699,311.318725586,246.610748291,272.457000732,337.980224609,241.093109131,272.555084229,376.508789062,251.355056763,272.401275635,125.301193237,235.620834351,272.51864624,238.213027954,247.40435791,272.163208008,88.9969711304,237.956253052,272.339904785,74.3021011353,233.963912964,272.480010986,273.534301758,243.831420898,272.494689941,300.986907959,243.219482422,272.39074707,223.955047607,243.81451416,272.440490723,0.461203843355
-121600.0,1702400.0,125.301193237,235.620834351,272.51864624,311.318725586,246.610748291,272.457000732,337.980224609,241.093109131,272.555084229,266.106689453,239.043319702,272.684082031,296.5730896,244.134811401,272.424530029,121.396461487,233.23298645,272.63571167,88.9969711304,237.956253052,272.339904785,74.3021011353,233.963912964,272.480010986,65.5063323975,232.031829834,272.560821533,123.976425171,235.476669312,272.587646484,133.244094849,234.764862061,272.505249023,86.9853668213,235.24546814,272.543884277,0.929149329662
0.0,1702400.0,121.396461487,233.23298645,272.63571167,337.980224609,241.093109131,272.555084229,266.106689453,239.043319702,272.684082031,153.640136719,235.853637695,272.886474609,125.301193237,235.620834351,272.51864624,100.316482544,232.497451782,272.782745361,74.3021011353,233.963912964,272.480010986,65.5063323975,232.031829834,272.560821533,61.8227462769,230.658905029,272.677825928,121.235771179,233.161743164,272.712280273,129.924118042,232.581619263,272.644683838,98.6447753906,233.071517944,272.665985107,13.395111084
121600.0,1702400.0,100.316482544,232.497451782,272.782745361,266.106689453,239.043319702,272.684082031,153.640136719,235.853637695,272.886474609,124.520484924,232.798141479,273.065124512,121.396461487,233.23298645,272.63571167,79.0958786011,230.771011353,272.9269104,65.5063323975,232.031829834,272.560821533,61.8227462769,230.658905029,272.677825928,59.5961036682,229.364639282,272.79876709,92.8377075195,232.3618927,272.857757568,100.54246521,232.07484436,272.798675537,85.208114624,232.582519531,272.81817627,19.5753040314
243200.0,1702400.0,79.0958786011,230.771011353,272.9269104,153.640136719,235.853637695,272.886474609,124.520484924,232.798141479,273.065124512,128.584716797,233.9402771,273.223266602,100.316482544,232.497451782,272.782745361,85.5937194824,229.702102661,273.070587158,61.8227462769,230.658905029,272.677825928,59.5961036682,229.364639282,272.79876709,54.5872917175,227.868911743,272.921630859,77.093170166,229.902816772,272.998657227,80.5601272583,230.251724243,272.945648193,70.8042373657,230.733551025,272.963562012,7.4484667778
364800.0,1702400.0,85.5937194824,229.702102661,273.070587158,124.520484924,232.798141479,273.065124512,128.584716797,233.9402771,273.223266602,213.822875977,235.953781128,273.365142822,79.0958786011,230.771011353,272.9269104,108.372131348,231.240859985,273.199188232,59.5961036682,229.364639282,272.79876709,54.5872917175,227.868911743,272.921630859,60.4120178223,227.886459351,273.027313232,71.7980804443,228.761169434,273.139251709,77.8744812012,229.357009888,273.091400146,74.6991958618,229.893661499,273.105133057,2.68313169479
486400.0,1702400.0,108.372131348,231.240859985,273.199188232,128.584716797,233.9402771,273.223266602,213.822875977,235.953781128,273.365142822,273.218688965,241.002792358,273.539123535,85.5937194824,229.702102661,273.070587158,124.315338135,234.307296753,273.325836182,54.5872917175,227.868911743,272.921630859,60.4120178223,227.886459351,273.027313232,69.9382400513,229.64100647,273.11895752,84.9197235107,230.338287354,273.266967773,95.7326965332,231.022766113,273.222076416,93.3541488647,231.529953003,273.230987549,10.1626424789
608000.0,1702400.0,124.315338135,234.307296753,273.325836182,213.822875977,235.953781128,273.365142822,273.218688965,241.002792358,273.539123535,226.130065918,245.735214233,273.717407227,108.372131348,231.240859985,273.199188232,123.705444336,237.073608398,273.432434082,60.4120178223,227.886459351,273.027313232,69.9382400513,229.64100647,273.11895752,92.6087188721,231.327682495,273.181213379,91.5799713135,233.496032715,273.395141602,110.831695557,233.986465454,273.35144043,109.264480591,234.609054565,273.355163574,17.7425746918
729600.0,1702400.0,123.705444336,237.073608398,273.432434082,273.218688965,241.002792358,273.539123535,226.130065918,245.735214233,273.717407227,235.980911255,249.903320312,273.874664307,124.315338135,234.307296753,273.325836182,290.160247803,239.058792114,273.470367432,69.9382400513,229.64100647,273.11895752,92.6087188721,231.327682495,273.181213379,151.973556519,234.456695557,273.182006836,85.0575561523,236.251708984,273.502532959,132.258773804,236.661590576,273.459594727,134.951568604,237.348434448,273.459564209,18.5273952484
851200.0,1702400.0,290.160247803,239.058792114,273.470367432,226.130065918,245.735214233,273.717407227,235.980911255,249.903320312,273.874664307,346.623657227,253.649734497,274.028808594,123.705444336,237.073608398,273.432434082,199.159088135,245.062011719,273.348693848,92.6087188721,231.327682495,273.181213379,151.973556519,234.456695557,273.182006836,129.514724731,238.299636841,273.077423096,210.435958862,238.189025879,273.539611816,287.615509033,238.744598389,273.49710083,308.794372559,239.25088501,273.496734619,1.02431941032
972800.0,1702400.0,199.159088135,245.062011719,273.348693848,235.980911255,249.903320312,273.874664307,346.623657227,253.649734497,274.028808594,226.811065674,252.475982666,273.199005127,290.160247803,239.058792114,273.470367432,244.11706543,247.039260864,272.962524414,151.973556519,234.456695557,273.182006836,129.514724731,238.299636841,273.077423096,111.856842041,240.35887146,272.891418457,167.182556152,244.097839355,273.423950195,229.105148315,244.777038574,273.378936768,243.819213867,245.072875977,273.379394531,745.489135742
1094400.0,1702400.0,244.11706543,247.039260864,272.962524414,346.623657227,253.649734497,274.028808594,226.811065674,252.475982666,273.199005127,284.293426514,253.261734009,272.394226074,199.159088135,245.062011719,273.348693848,116.301193237,247.532455444,272.576660156,129.514724731,238.299636841,273.077423096,111.856842041,240.35887146,272.891418457,135.685180664,240.921356201,272.69631958,200.472442627,245.951446533,273.027191162,273.043640137,246.454986572,272.994415283,277.321014404,246.954101562,272.977874756,9.41659355164
1216000.0,1702400.0,116.301193237,247.532455444,272.576660156,226.811065674,252.475982666,273.199005127,284.293426514,253.261734009,272.394226074,0.0,0.0,0.0,244.11706543,247.039260864,272.962524414,461.043243408,250.186737061,272.28805542,111.856842041,240.35887146,272.891418457,135.685180664,240.921356201,272.69631958,204.872146606,243.545974731,272.594665527,112.007781982,246.441986084,272.648376465,161.705963135,246.958129883,272.608062744,167.217788696,247.484695435,272.587249756,5.44877719879
1337600.0,1702400.0,461.043243408,250.186737061,272.28805542,284.293426514,253.261734009,272.394226074,0.0,0.0,0.0,0.0,0.0,0.0,116.301193237,247.532455444,272.576660156,264.2840271,252.684692383,272.371643066,135.685180664,240.921356201,272.69631958,204.872146606,243.545974731,272.594665527,162.983718872,244.211959839,272.685943604,479.95690918,249.184371948,272.39276123,527.270507812,249.758148193,272.318267822,536.17590332,250.241714478,272.3074646,17.6869812012
1459200.0,1702400.0,264.2840271,252.684692383,272.371643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.043243408,250.186737061,272.28805542,229.490524292,249.48526001,273.084686279,204.872146606,243.545974731,272.594665527,162.983718872,244.211959839,272.685943604,101.005119324,242.647918701,272.968444824,303.527832031,251.812088013,272.450500488,367.365112305,252.415847778,272.397674561,342.813018799,252.78956604,272.37387085,37.3397865295
1580800.0,1702400.0,229.490524292,249.48526001,273.084686279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.2840271,252.684692383,272.371643066,494.464141846,253.799804688,273.311798096,162.983718872,244.211959839,272.685943604,101.005119324,242.647918701,272.968444824,247.789764404,245.173492432,273.172119141,293.438812256,248.364776611,273.173461914,360.964050293,249.221511841,273.102905273,336.929321289,249.597640991,273.077087402,13.0803232193
1702400.0,1702400.0,494.464141846,253.799804688,273.311798096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.490524292,249.48526001,273.084686279,683.711303711,260.654541016,272.951416016,101.005119324,242.647918701,272.968444824,247.789764404,245.173492432,273.172119141,290.849304199,251.775665283,273.313537598,567.037719727,253.126922607,273.438018799,634.778320312,253.661529541,273.338562012,610.700439453,254.128570557,273.310119629,17.8064212799
1824000.0,1702400.0,683.711303711,260.654541016,272.951416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.464141846,253.799804688,273.311798096,0.0,0.0,0.0,247.789764404,245.173492432,273.172119141,290.849304199,251.775665283,273.313537598,346.28427124,256.063415527,273.863647461,763.960632324,260.00390625,273.023529053,844.584716797,260.549865723,272.982269287,823.557312012,260.997344971,272.920135498,27.3559436798
-729600.0,1580800.0,491.075073242,263.599700928,272.485839844,0.0,0.0,0.0,0.0,0.0,0.0,456.751159668,256.294891357,272.146026611,0.0,0.0,0.0,469.521911621,253.383865356,272.115447998,0.0,0.0,0.0,0.0,0.0,0.0,599.566467285,253.743087769,271.916351318,399.271331787,261.373840332,272.521606445,467.286254883,261.723052979,272.479949951,376.781738281,262.561889648,272.500915527,604.123352051
