x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2092,air_temperature_2092,ocean_temperature_2092,precipitation_2093,air_temperature_2093,ocean_temperature_2093,precipitation_2094,air_temperature_2094,ocean_temperature_2094,ice_velocity
-121600.0,1945600.0,479.386322021,247.964096069,272.626190186,459.718902588,255.173629761,272.682769775,570.991088867,253.931396484,272.711456299,389.37286377,253.090316772,273.318023682,256.968170166,252.739776611,272.475128174,268.503265381,248.842071533,272.769592285,146.855712891,246.949493408,272.526550293,173.766967773,241.193588257,272.623809814,143.871826172,239.12059021,272.741943359,794.768676758,248.923950195,272.610626221,744.494384766,248.006729126,272.567199707,668.026428223,248.57144165,272.613189697,0.0189320445061
0.0,1945600.0,268.503265381,248.842071533,272.769592285,570.991088867,253.931396484,272.711456299,389.37286377,253.090316772,273.318023682,272.426483154,254.360321045,273.475616455,479.386322021,247.964096069,272.626190186,146.262115479,242.503234863,273.056610107,173.766967773,241.193588257,272.623809814,143.871826172,239.12059021,272.741943359,68.4937286377,236.055343628,272.943908691,497.720092773,249.734573364,272.762878418,446.38659668,248.899902344,272.722808838,372.714691162,249.472869873,272.757598877,0.0565419718623
121600.0,1945600.0,146.262115479,242.503234863,273.056610107,389.37286377,253.090316772,273.318023682,272.426483154,254.360321045,273.475616455,0.0,0.0,0.0,268.503265381,248.842071533,272.769592285,195.486984253,240.726806641,273.286682129,143.871826172,239.12059021,272.741943359,68.4937286377,236.055343628,272.943908691,47.5795898438,232.910614014,273.122894287,296.462158203,243.317092896,273.05657959,248.388961792,242.822158813,273.016296387,211.15284729,243.163665771,273.044952393,0.238433852792
243200.0,1945600.0,195.486984253,240.726806641,273.286682129,272.426483154,254.360321045,273.475616455,0.0,0.0,0.0,152.515213013,254.558624268,273.589080811,146.262115479,242.503234863,273.056610107,35.0020599365,242.192108154,273.441955566,68.4937286377,236.055343628,272.943908691,47.5795898438,232.910614014,273.122894287,29.6834945679,234.186080933,273.278900146,363.278869629,241.471115112,273.29107666,334.174926758,241.126831055,273.245697021,277.539581299,241.343612671,273.273406982,0.0795959755778
364800.0,1945600.0,35.0020599365,242.192108154,273.441955566,0.0,0.0,0.0,152.515213013,254.558624268,273.589080811,198.796951294,255.538116455,273.909088135,195.486984253,240.726806641,273.286682129,191.468994141,246.048736572,273.534698486,47.5795898438,232.910614014,273.122894287,29.6834945679,234.186080933,273.278900146,88.8108215332,236.253646851,273.412506104,204.139877319,242.628265381,273.427307129,204.724639893,242.556655884,273.404693604,128.495956421,242.638977051,273.430755615,0.0558269061148
486400.0,1945600.0,191.468994141,246.048736572,273.534698486,152.515213013,254.558624268,273.589080811,198.796951294,255.538116455,273.909088135,244.408981323,255.475799561,274.051544189,35.0020599365,242.192108154,273.441955566,131.913925171,250.692428589,273.748748779,29.6834945679,234.186080933,273.278900146,88.8108215332,236.253646851,273.412506104,134.608337402,241.402770996,273.572723389,371.489044189,246.365356445,273.522064209,415.367034912,246.460342407,273.492584229,290.728637695,246.291687012,273.524017334,3.21785140038
608000.0,1945600.0,131.913925171,250.692428589,273.748748779,198.796951294,255.538116455,273.909088135,244.408981323,255.475799561,274.051544189,0.0,0.0,0.0,191.468994141,246.048736572,273.534698486,285.211883545,254.012573242,274.651519775,88.8108215332,236.253646851,273.412506104,134.608337402,241.402770996,273.572723389,107.142448425,246.249237061,273.743713379,282.872436523,250.853744507,273.752593994,375.666564941,251.046813965,273.713867188,255.697097778,250.79296875,273.744812012,10.9650268555
729600.0,1945600.0,285.211883545,254.012573242,274.651519775,244.408981323,255.475799561,274.051544189,0.0,0.0,0.0,0.0,0.0,0.0,131.913925171,250.692428589,273.748748779,0.0,0.0,0.0,134.608337402,241.402770996,273.572723389,107.142448425,246.249237061,273.743713379,221.573684692,250.670028687,273.88079834,377.954101562,254.042190552,274.454376221,434.753845215,254.176513672,274.483825684,358.117004395,254.101196289,274.552215576,234.791519165
972800.0,1945600.0,283.100341797,256.956970215,273.955596924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.319366455,259.489746094,272.743286133,221.573684692,250.670028687,273.88079834,195.96875,254.571563721,274.242401123,244.558563232,253.551315308,273.412139893,284.927276611,256.806182861,273.968505859,343.962646484,256.733184814,273.920013428,311.285095215,256.954345703,273.992858887,31.965637207
1094400.0,1945600.0,367.319366455,259.489746094,272.743286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.100341797,256.956970215,273.955596924,310.229675293,261.097015381,272.010437012,195.96875,254.571563721,274.242401123,244.558563232,253.551315308,273.412139893,254.974227905,254.625366211,272.408660889,355.744171143,259.270904541,272.795440674,405.3019104,259.168334961,272.704193115,355.734649658,259.526153564,272.759765625,72.7266921997
1216000.0,1945600.0,310.229675293,261.097015381,272.010437012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.319366455,259.489746094,272.743286133,0.0,0.0,0.0,244.558563232,253.551315308,273.412139893,254.974227905,254.625366211,272.408660889,816.163452148,258.706878662,272.378417969,332.86138916,260.719726562,272.081451416,357.878753662,260.694335938,272.065948486,347.355407715,260.963989258,272.077880859,168.514602661
-486400.0,1824000.0,493.867675781,254.202545166,273.06539917,0.0,0.0,0.0,0.0,0.0,0.0,283.146942139,254.96963501,272.824401855,0.0,0.0,0.0,314.591247559,253.544448853,273.08505249,441.111541748,256.043579102,272.639587402,311.713012695,252.198699951,272.606964111,291.836608887,251.246856689,272.909454346,616.699462891,255.711227417,273.125152588,756.675170898,255.109725952,273.202545166,568.380065918,254.5103302,273.161407471,231.984466553
-364800.0,1824000.0,314.591247559,253.544448853,273.08505249,0.0,0.0,0.0,283.146942139,254.96963501,272.824401855,256.968170166,252.739776611,272.475128174,493.867675781,254.202545166,273.06539917,146.855712891,246.949493408,272.526550293,311.713012695,252.198699951,272.606964111,291.836608887,251.246856689,272.909454346,235.015823364,244.157318115,272.597595215,448.344299316,254.66746521,273.144805908,644.013977051,253.981689453,273.222198486,422.425109863,253.867401123,273.181060791,27.7041225433
-243200.0,1824000.0,146.855712891,246.949493408,272.526550293,283.146942139,254.96963501,272.824401855,256.968170166,252.739776611,272.475128174,479.386322021,247.964096069,272.626190186,314.591247559,253.544448853,273.08505249,173.766967773,241.193588257,272.623809814,291.836608887,251.246856689,272.909454346,235.015823364,244.157318115,272.597595215,71.052482605,235.43057251,272.63571167,335.766235352,247.720993042,272.564453125,423.678771973,246.976196289,272.650177002,260.971618652,247.274795532,272.557769775,0.832047998905
-121600.0,1824000.0,173.766967773,241.193588257,272.623809814,256.968170166,252.739776611,272.475128174,479.386322021,247.964096069,272.626190186,268.503265381,248.842071533,272.769592285,146.855712891,246.949493408,272.526550293,143.871826172,239.12059021,272.741943359,235.015823364,244.157318115,272.597595215,71.052482605,235.43057251,272.63571167,80.2866210938,233.115158081,272.717712402,400.126251221,242.288009644,272.631256104,370.501525879,241.379486084,272.641845703,308.786499023,241.811416626,272.635467529,0.445022314787
0.0,1824000.0,143.871826172,239.12059021,272.741943359,479.386322021,247.964096069,272.626190186,268.503265381,248.842071533,272.769592285,146.262115479,242.503234863,273.056610107,173.766967773,241.193588257,272.623809814,68.4937286377,236.055343628,272.943908691,71.052482605,235.43057251,272.63571167,80.2866210938,233.115158081,272.717712402,67.5909194946,232.795349121,272.84866333,310.906555176,240.124343872,272.732543945,261.544494629,239.522705078,272.69519043,221.699615479,239.859649658,272.728881836,261.648742676
121600.0,1824000.0,68.4937286377,236.055343628,272.943908691,268.503265381,248.842071533,272.769592285,146.262115479,242.503234863,273.056610107,195.486984253,240.726806641,273.286682129,143.871826172,239.12059021,272.741943359,47.5795898438,232.910614014,273.122894287,80.2866210938,233.115158081,272.717712402,67.5909194946,232.795349121,272.84866333,49.7899017334,230.704696655,272.985076904,178.838485718,236.940338135,272.946868896,146.305633545,236.564041138,272.92578125,103.946083069,236.763809204,272.940734863,14.5559997559
243200.0,1824000.0,47.5795898438,232.910614014,273.122894287,146.262115479,242.503234863,273.056610107,195.486984253,240.726806641,273.286682129,35.0020599365,242.192108154,273.441955566,68.4937286377,236.055343628,272.943908691,29.6834945679,234.186080933,273.278900146,67.5909194946,232.795349121,272.84866333,49.7899017334,230.704696655,272.985076904,43.5468711853,229.680969238,273.122558594,135.252426147,233.889007568,273.127593994,120.401657104,233.70451355,273.112976074,85.8975372314,233.694274902,273.121612549,0.978723406792
364800.0,1824000.0,29.6834945679,234.186080933,273.278900146,195.486984253,240.726806641,273.286682129,35.0020599365,242.192108154,273.441955566,191.468994141,246.048736572,273.534698486,47.5795898438,232.910614014,273.122894287,88.8108215332,236.253646851,273.412506104,49.7899017334,230.704696655,272.985076904,43.5468711853,229.680969238,273.122558594,46.8501205444,231.417877197,273.244354248,120.668395996,235.09463501,273.279724121,138.389144897,235.164260864,273.268371582,85.6031265259,234.906234741,273.277587891,6.40252685547
486400.0,1824000.0,88.8108215332,236.253646851,273.412506104,35.0020599365,242.192108154,273.441955566,191.468994141,246.048736572,273.534698486,131.913925171,250.692428589,273.748748779,29.6834945679,234.186080933,273.278900146,134.608337402,241.402770996,273.572723389,43.5468711853,229.680969238,273.122558594,46.8501205444,231.417877197,273.244354248,42.3605957031,234.59954834,273.362670898,187.350204468,236.960144043,273.413543701,246.719116211,237.197891235,273.399414062,163.250198364,236.770050049,273.412445068,8.0071811676
608000.0,1824000.0,134.608337402,241.402770996,273.572723389,191.468994141,246.048736572,273.534698486,131.913925171,250.692428589,273.748748779,285.211883545,254.012573242,274.651519775,88.8108215332,236.253646851,273.412506104,107.142448425,246.249237061,273.743713379,46.8501205444,231.417877197,273.244354248,42.3605957031,234.59954834,273.362670898,41.4855194092,237.421615601,273.460510254,228.56854248,241.889328003,273.578277588,343.813415527,242.178482056,273.556518555,214.601501465,241.705825806,273.575653076,11.8288898468
729600.0,1824000.0,107.142448425,246.249237061,273.743713379,131.913925171,250.692428589,273.748748779,285.211883545,254.012573242,274.651519775,0.0,0.0,0.0,134.608337402,241.402770996,273.572723389,221.573684692,250.670028687,273.88079834,42.3605957031,234.59954834,273.362670898,41.4855194092,237.421615601,273.460510254,219.209106445,239.664352417,273.486358643,148.430145264,246.467758179,273.752807617,280.469909668,246.803161621,273.716827393,184.59022522,246.446044922,273.748260498,0.069781512022
851200.0,1824000.0,221.573684692,250.670028687,273.88079834,285.211883545,254.012573242,274.651519775,0.0,0.0,0.0,283.100341797,256.956970215,273.955596924,107.142448425,246.249237061,273.743713379,195.96875,254.571563721,274.242401123,41.4855194092,237.421615601,273.460510254,219.209106445,239.664352417,273.486358643,201.77204895,246.000732422,273.289215088,191.332992554,250.561828613,273.874298096,279.558288574,250.891693115,273.879760742,214.525421143,250.687347412,273.898071289,0.0242965575308
972800.0,1824000.0,195.96875,254.571563721,274.242401123,0.0,0.0,0.0,283.100341797,256.956970215,273.955596924,367.319366455,259.489746094,272.743286133,221.573684692,250.670028687,273.88079834,244.558563232,253.551315308,273.412139893,219.209106445,239.664352417,273.486358643,201.77204895,246.000732422,273.289215088,180.772857666,247.983474731,272.970031738,133.537628174,254.142959595,274.090087891,293.750244141,254.614425659,274.101867676,199.362792969,254.592407227,274.168182373,1854.13684082
1094400.0,1824000.0,244.558563232,253.551315308,273.412139893,283.100341797,256.956970215,273.955596924,367.319366455,259.489746094,272.743286133,310.229675293,261.097015381,272.010437012,195.96875,254.571563721,274.242401123,254.974227905,254.625366211,272.408660889,201.77204895,246.000732422,273.289215088,180.772857666,247.983474731,272.970031738,134.009033203,248.725112915,272.569763184,200.573699951,253.116134644,273.259765625,313.521911621,253.507400513,273.272247314,205.636428833,253.562850952,273.338378906,58.0235328674
1216000.0,1824000.0,254.974227905,254.625366211,272.408660889,367.319366455,259.489746094,272.743286133,310.229675293,261.097015381,272.010437012,0.0,0.0,0.0,244.558563232,253.551315308,273.412139893,816.163452148,258.706878662,272.378417969,180.772857666,247.983474731,272.970031738,134.009033203,248.725112915,272.569763184,508.021789551,251.637817383,272.256469727,281.653533936,253.968093872,272.460968018,375.059509277,254.42489624,272.369842529,299.454162598,254.494140625,272.425384521,8.71316337585
1337600.0,1824000.0,816.163452148,258.706878662,272.378417969,310.229675293,261.097015381,272.010437012,0.0,0.0,0.0,0.0,0.0,0.0,254.974227905,254.625366211,272.408660889,0.0,0.0,0.0,134.009033203,248.725112915,272.569763184,508.021789551,251.637817383,272.256469727,328.096862793,254.419326782,272.33682251,823.906738281,257.855987549,272.228485107,890.009460449,258.269744873,272.22354126,817.64251709,258.604797363,272.299255371,169.300994873
-608000.0,1702400.0,441.111541748,256.043579102,272.639587402,0.0,0.0,0.0,0.0,0.0,0.0,493.867675781,254.202545166,273.06539917,0.0,0.0,0.0,311.713012695,252.198699951,272.606964111,0.0,0.0,0.0,452.836700439,252.797348022,272.420684814,311.908691406,253.180908203,272.114898682,475.671142578,257.601745605,272.69934082,590.188476562,257.039154053,272.776733398,408.254333496,256.578460693,272.735595703,405.168365479
-486400.0,1702400.0,311.713012695,252.198699951,272.606964111,0.0,0.0,0.0,493.867675781,254.202545166,273.06539917,314.591247559,253.544448853,273.08505249,441.111541748,256.043579102,272.639587402,291.836608887,251.246856689,272.909454346,452.836700439,252.797348022,272.420684814,311.908691406,253.180908203,272.114898682,192.060211182,247.495223999,272.353210449,393.116424561,253.796112061,272.744354248,542.773925781,253.112792969,272.918029785,353.033630371,252.277984619,272.879730225,26.6754226685
-364800.0,1702400.0,291.836608887,251.246856689,272.909454346,493.867675781,254.202545166,273.06539917,314.591247559,253.544448853,273.08505249,146.855712891,246.949493408,272.526550293,311.713012695,252.198699951,272.606964111,235.015823364,244.157318115,272.597595215,311.908691406,253.180908203,272.114898682,192.060211182,247.495223999,272.353210449,80.0191345215,237.755081177,272.569030762,379.772186279,252.307754517,272.790863037,542.24798584,251.669616699,272.927825928,354.876556396,251.319076538,272.966522217,11.0151119232
-243200.0,1702400.0,235.015823364,244.157318115,272.597595215,314.591247559,253.544448853,273.08505249,146.855712891,246.949493408,272.526550293,173.766967773,241.193588257,272.623809814,291.836608887,251.246856689,272.909454346,71.052482605,235.43057251,272.63571167,192.060211182,247.495223999,272.353210449,80.0191345215,237.755081177,272.569030762,69.0555953979,233.519302368,272.672271729,311.902709961,245.098464966,272.654754639,375.580078125,244.35345459,272.774169922,280.689697266,244.518341064,272.702301025,0.531284570694
-121600.0,1702400.0,71.052482605,235.43057251,272.63571167,146.855712891,246.949493408,272.526550293,173.766967773,241.193588257,272.623809814,143.871826172,239.12059021,272.741943359,235.015823364,244.157318115,272.597595215,80.2866210938,233.115158081,272.717712402,80.0191345215,237.755081177,272.569030762,69.0555953979,233.519302368,272.672271729,58.8663101196,231.660324097,272.659423828,146.428466797,236.913482666,272.677185059,143.812133789,236.004135132,272.744476318,117.93686676,236.212219238,272.701751709,0.986391603947
0.0,1702400.0,80.2866210938,233.115158081,272.717712402,173.766967773,241.193588257,272.623809814,143.871826172,239.12059021,272.741943359,68.4937286377,236.055343628,272.943908691,71.052482605,235.43057251,272.63571167,67.5909194946,232.795349121,272.84866333,69.0555953979,233.519302368,272.672271729,58.8663101196,231.660324097,272.659423828,49.7251281738,230.543045044,272.747131348,134.918289185,234.393188477,272.737213135,125.360214233,233.825790405,272.760437012,109.690200806,233.810165405,272.747833252,13.0468196869
121600.0,1702400.0,67.5909194946,232.795349121,272.84866333,143.871826172,239.12059021,272.741943359,68.4937286377,236.055343628,272.943908691,47.5795898438,232.910614014,273.122894287,80.2866210938,233.115158081,272.717712402,49.7899017334,230.704696655,272.985076904,58.8663101196,231.660324097,272.659423828,49.7251281738,230.543045044,272.747131348,48.5761642456,229.067947388,272.85534668,105.042877197,233.780731201,272.863861084,104.55316925,233.393997192,272.879638672,82.8392562866,233.387268066,272.864837646,19.3621768951
243200.0,1702400.0,49.7899017334,230.704696655,272.985076904,68.4937286377,236.055343628,272.943908691,47.5795898438,232.910614014,273.122894287,29.6834945679,234.186080933,273.278900146,67.5909194946,232.795349121,272.84866333,43.5468711853,229.680969238,273.122558594,49.7251281738,230.543045044,272.747131348,48.5761642456,229.067947388,272.85534668,39.3960456848,227.803253174,272.971435547,76.9446563721,231.981231689,272.998321533,83.8238754272,231.681732178,273.011901855,63.505027771,231.343490601,272.996032715,7.47038793564
364800.0,1702400.0,43.5468711853,229.680969238,273.122558594,47.5795898438,232.910614014,273.122894287,29.6834945679,234.186080933,273.278900146,88.8108215332,236.253646851,273.412506104,49.7899017334,230.704696655,272.985076904,46.8501205444,231.417877197,273.244354248,48.5761642456,229.067947388,272.85534668,39.3960456848,227.803253174,272.971435547,44.0448379517,227.905776978,273.072265625,74.7522888184,231.031616211,273.132965088,95.0517425537,231.033538818,273.142730713,72.1940917969,230.333145142,273.130859375,2.59759044647
486400.0,1702400.0,46.8501205444,231.417877197,273.244354248,29.6834945679,234.186080933,273.278900146,88.8108215332,236.253646851,273.412506104,134.608337402,241.402770996,273.572723389,43.5468711853,229.680969238,273.122558594,42.3605957031,234.59954834,273.362670898,39.3960456848,227.803253174,272.971435547,44.0448379517,227.905776978,273.072265625,49.1641845703,229.744918823,273.158599854,89.2585754395,232.313140869,273.253692627,135.293579102,232.569046021,273.258361816,81.5395584106,231.872360229,273.252532959,9.57173156738
608000.0,1702400.0,42.3605957031,234.59954834,273.362670898,88.8108215332,236.253646851,273.412506104,134.608337402,241.402770996,273.572723389,107.142448425,246.249237061,273.743713379,46.8501205444,231.417877197,273.244354248,41.4855194092,237.421615601,273.460510254,44.0448379517,227.905776978,273.072265625,49.1641845703,229.744918823,273.158599854,54.1650924683,231.344039917,273.214569092,88.9724273682,235.329605103,273.372528076,194.551177979,235.70010376,273.370727539,90.9243545532,234.925765991,273.372375488,16.6263160706
729600.0,1702400.0,41.4855194092,237.421615601,273.460510254,134.608337402,241.402770996,273.572723389,107.142448425,246.249237061,273.743713379,221.573684692,250.670028687,273.88079834,42.3605957031,234.59954834,273.362670898,219.209106445,239.664352417,273.486358643,49.1641845703,229.744918823,273.158599854,54.1650924683,231.344039917,273.214569092,137.854568481,234.927581787,273.207855225,84.9962768555,237.954650879,273.470306396,244.559356689,238.529098511,273.46270752,89.9938659668,237.75112915,273.47253418,18.4891052246
851200.0,1702400.0,219.209106445,239.664352417,273.486358643,107.142448425,246.249237061,273.743713379,221.573684692,250.670028687,273.88079834,195.96875,254.571563721,274.242401123,41.4855194092,237.421615601,273.460510254,201.77204895,246.000732422,273.289215088,54.1650924683,231.344039917,273.214569092,137.854568481,234.927581787,273.207855225,110.324409485,239.2784729,273.095794678,233.608551025,239.750656128,273.495452881,399.350952148,240.521270752,273.482391357,251.029022217,239.941711426,273.501251221,1.09593701363
972800.0,1702400.0,201.77204895,246.000732422,273.289215088,221.573684692,250.670028687,273.88079834,195.96875,254.571563721,274.242401123,244.558563232,253.551315308,273.412139893,219.209106445,239.664352417,273.486358643,180.772857666,247.983474731,272.970031738,137.854568481,234.927581787,273.207855225,110.324409485,239.2784729,273.095794678,106.308822632,241.494110107,272.90524292,146.205413818,245.61138916,273.332702637,304.871276855,246.416976929,273.29510498,155.139312744,246.094329834,273.302947998,767.209838867
1094400.0,1702400.0,180.772857666,247.983474731,272.970031738,195.96875,254.571563721,274.242401123,244.558563232,253.551315308,273.412139893,254.974227905,254.625366211,272.408660889,201.77204895,246.000732422,273.289215088,134.009033203,248.725112915,272.569763184,110.324409485,239.2784729,273.095794678,106.308822632,241.494110107,272.90524292,153.139221191,242.113571167,272.701293945,217.644165039,247.509460449,272.969116211,373.054718018,248.207595825,272.968414307,233.888336182,248.026306152,272.998138428,9.22613239288
1216000.0,1702400.0,134.009033203,248.725112915,272.569763184,244.558563232,253.551315308,273.412139893,254.974227905,254.625366211,272.408660889,816.163452148,258.706878662,272.378417969,180.772857666,247.983474731,272.970031738,508.021789551,251.637817383,272.256469727,106.308822632,241.494110107,272.90524292,153.139221191,242.113571167,272.701293945,235.680877686,244.804855347,272.590667725,115.84413147,247.918487549,272.578216553,250.639343262,248.76109314,272.600494385,130.561645508,248.674224854,272.623504639,5.3679022789
1337600.0,1702400.0,508.021789551,251.637817383,272.256469727,254.974227905,254.625366211,272.408660889,816.163452148,258.706878662,272.378417969,0.0,0.0,0.0,134.009033203,248.725112915,272.569763184,328.096862793,254.419326782,272.33682251,153.139221191,242.113571167,272.701293945,235.680877686,244.804855347,272.590667725,210.723144531,245.580581665,272.662200928,485.000183105,250.799484253,272.277709961,624.614135742,251.524124146,272.299713135,491.076049805,251.663406372,272.317230225,19.3723964691
1459200.0,1702400.0,328.096862793,254.419326782,272.33682251,816.163452148,258.706878662,272.378417969,0.0,0.0,0.0,0.0,0.0,0.0,508.021789551,251.637817383,272.256469727,345.427429199,251.077911377,273.046295166,235.680877686,244.804855347,272.590667725,210.723144531,245.580581665,272.662200928,199.160217285,244.33303833,272.943817139,291.208862305,253.657546997,272.374053955,461.901672363,254.280929565,272.426727295,293.215515137,254.483123779,272.427185059,39.6345329285
1580800.0,1702400.0,345.427429199,251.077911377,273.046295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.096862793,254.419326782,272.33682251,649.908935547,255.503768921,273.303649902,210.723144531,245.580581665,272.662200928,199.160217285,244.33303833,272.943817139,375.38458252,246.710968018,273.076904297,300.475769043,250.27305603,273.100616455,488.203186035,250.998016357,273.16519165,294.007659912,250.7472229,273.147918701,13.897313118
1702400.0,1702400.0,649.908935547,255.503768921,273.303649902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.427429199,251.077911377,273.046295166,889.393188477,262.287506104,272.916137695,199.160217285,244.33303833,272.943817139,375.38458252,246.710968018,273.076904297,433.429168701,253.27355957,273.142822266,609.663452148,254.899581909,273.312866211,786.089294434,255.544143677,273.372619629,549.066040039,255.867477417,273.366882324,16.7110424042
1824000.0,1702400.0,889.393188477,262.287506104,272.916137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.908935547,255.503768921,273.303649902,0.0,0.0,0.0,375.38458252,246.710968018,273.076904297,433.429168701,253.27355957,273.142822266,544.4453125,257.630126953,274.043701172,850.018127441,261.793029785,272.952728271,999.770324707,262.450469971,273.060180664,748.021606445,262.950439453,272.973052979,32.1288757324
