x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2075,air_temperature_2075,ocean_temperature_2075,precipitation_2076,air_temperature_2076,ocean_temperature_2076,precipitation_2077,air_temperature_2077,ocean_temperature_2077,ice_velocity
-121600.0,1945600.0,683.972106934,248.038742065,272.528594971,645.40020752,255.172546387,272.653930664,778.827514648,253.916381836,272.610321045,551.910644531,253.364501953,272.829833984,430.341796875,252.652359009,272.460266113,418.378173828,249.119430542,272.720092773,257.614074707,246.692581177,272.51449585,314.140106201,241.43081665,272.588439941,246.564788818,239.444992065,272.701721191,555.445983887,247.283218384,272.555175781,548.484130859,247.930450439,272.566131592,549.322021484,246.927215576,272.540496826,0.0189706981182
0.0,1945600.0,418.378173828,249.119430542,272.720092773,778.827514648,253.916381836,272.610321045,551.910644531,253.364501953,272.829833984,346.897033691,254.680953979,273.373291016,683.972106934,248.038742065,272.528594971,217.49041748,242.872360229,273.008514404,314.140106201,241.43081665,272.588439941,246.564788818,239.444992065,272.701721191,130.487731934,236.355560303,272.903717041,346.671630859,248.348251343,272.735107422,318.260772705,248.999710083,272.730712891,339.108215332,247.988510132,272.716186523,0.052456587553
121600.0,1945600.0,217.49041748,242.872360229,273.008514404,551.910644531,253.364501953,272.829833984,346.897033691,254.680953979,273.373291016,0.0,0.0,0.0,418.378173828,249.119430542,272.720092773,315.24508667,241.201431274,273.238891602,246.564788818,239.444992065,272.701721191,130.487731934,236.355560303,272.903717041,109.087249756,233.281005859,273.082244873,141.504302979,242.035949707,273.027435303,128.296264648,242.700836182,273.016815186,159.780441284,241.761611938,273.00088501,0.238355636597
243200.0,1945600.0,315.24508667,241.201431274,273.238891602,346.897033691,254.680953979,273.373291016,0.0,0.0,0.0,338.54888916,254.738265991,273.529876709,217.49041748,242.872360229,273.008514404,169.228027344,242.621505737,273.383666992,130.487731934,236.355560303,272.903717041,109.087249756,233.281005859,273.082244873,101.427345276,234.663711548,273.236907959,319.374359131,240.287399292,273.255432129,247.983047485,240.837234497,273.242004395,320.832885742,239.974273682,273.227966309,0.0751224011183
364800.0,1945600.0,169.228027344,242.621505737,273.383666992,0.0,0.0,0.0,338.54888916,254.738265991,273.529876709,418.234191895,255.526153564,273.562133789,315.24508667,241.201431274,273.238891602,344.066314697,246.397201538,273.473999023,109.087249756,233.281005859,273.082244873,101.427345276,234.663711548,273.236907959,169.798995972,236.665176392,273.374725342,174.585891724,241.643722534,273.386535645,100.39263916,242.069519043,273.39074707,167.89982605,241.471679688,273.378509521,0.0541271045804
486400.0,1945600.0,344.066314697,246.397201538,273.473999023,338.54888916,254.738265991,273.529876709,418.234191895,255.526153564,273.562133789,425.565887451,255.212753296,273.705413818,169.228027344,242.621505737,273.383666992,263.134521484,250.899612427,273.715759277,101.427345276,234.663711548,273.236907959,169.798995972,236.665176392,273.374725342,223.327545166,241.738815308,273.546081543,387.631317139,245.611175537,273.480407715,283.236480713,245.873519897,273.479309082,344.35824585,245.243057251,273.467987061,3.16607737541
608000.0,1945600.0,263.134521484,250.899612427,273.715759277,418.234191895,255.526153564,273.562133789,425.565887451,255.212753296,273.705413818,0.0,0.0,0.0,344.066314697,246.397201538,273.473999023,399.505981445,253.902069092,274.291748047,169.798995972,236.665176392,273.374725342,223.327545166,241.738815308,273.546081543,197.551040649,246.411605835,273.722381592,304.036224365,250.226409912,273.731781006,199.01008606,250.42817688,273.71887207,251.798248291,249.795730591,273.704925537,10.6366434097
729600.0,1945600.0,399.505981445,253.902069092,274.291748047,425.565887451,255.212753296,273.705413818,0.0,0.0,0.0,0.0,0.0,0.0,263.134521484,250.899612427,273.715759277,0.0,0.0,0.0,223.327545166,241.738815308,273.546081543,197.551040649,246.411605835,273.722381592,303.713409424,250.558670044,273.876953125,473.460021973,253.581893921,274.209014893,348.76953125,253.789169312,274.235046387,368.549133301,253.075012207,274.333709717,190.014190674
972800.0,1945600.0,414.141479492,256.00201416,273.816558838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.862243652,258.557250977,272.695556641,303.713409424,250.558670044,273.876953125,266.250244141,254.114837646,274.049713135,246.71043396,252.941696167,273.219726562,436.537658691,256.406616211,273.862030029,403.103088379,256.273986816,273.886291504,387.890960693,255.655975342,273.851348877,38.6417922974
1094400.0,1945600.0,435.862243652,258.557250977,272.695556641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.141479492,256.00201416,273.816558838,418.913635254,259.984802246,272.049438477,266.250244141,254.114837646,274.049713135,246.71043396,252.941696167,273.219726562,352.540466309,253.802810669,272.36114502,447.78805542,259.101745605,272.667724609,423.28326416,258.794311523,272.731781006,385.826599121,258.211730957,272.710479736,62.0485229492
1216000.0,1945600.0,418.913635254,259.984802246,272.049438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.862243652,258.557250977,272.695556641,0.0,0.0,0.0,246.71043396,252.941696167,273.219726562,352.540466309,253.802810669,272.36114502,898.432800293,257.462280273,272.142669678,407.901397705,260.636169434,272.15411377,392.082611084,260.145874023,272.13684082,352.927032471,259.585449219,272.039733887,150.14163208
-486400.0,1824000.0,563.84362793,254.208694458,272.928619385,0.0,0.0,0.0,0.0,0.0,0.0,416.922180176,254.937072754,272.64276123,0.0,0.0,0.0,409.034423828,253.314468384,272.948272705,481.720275879,255.973602295,272.502807617,351.822906494,252.337921143,272.578125,331.285217285,251.061553955,272.597076416,344.401306152,253.153625488,272.770019531,476.471069336,254.187088013,272.877716064,425.591217041,252.941436768,272.754730225,59.6646614075
-364800.0,1824000.0,409.034423828,253.314468384,272.948272705,0.0,0.0,0.0,416.922180176,254.937072754,272.64276123,430.341796875,252.652359009,272.460266113,563.84362793,254.208694458,272.928619385,257.614074707,246.692581177,272.51449585,351.822906494,252.337921143,272.578125,331.285217285,251.061553955,272.597076416,256.767059326,244.061187744,272.557952881,209.530059814,252.671157837,272.789672852,373.552856445,253.247573853,272.897369385,257.385040283,252.738861084,272.774383545,25.6398162842
-243200.0,1824000.0,257.614074707,246.692581177,272.51449585,416.922180176,254.937072754,272.64276123,430.341796875,252.652359009,272.460266113,683.972106934,248.038742065,272.528594971,409.034423828,253.314468384,272.948272705,314.140106201,241.43081665,272.588439941,331.285217285,251.061553955,272.597076416,256.767059326,244.061187744,272.557952881,109.595115662,235.879882812,272.601623535,116.256225586,246.089111328,272.490966797,227.378952026,246.581695557,272.499359131,175.727630615,245.787216187,272.454162598,0.82421451807
-121600.0,1824000.0,314.140106201,241.43081665,272.588439941,430.341796875,252.652359009,272.460266113,683.972106934,248.038742065,272.528594971,418.378173828,249.119430542,272.720092773,257.614074707,246.692581177,272.51449585,246.564788818,239.444992065,272.701721191,256.767059326,244.061187744,272.557952881,109.595115662,235.879882812,272.601623535,111.170700073,233.637466431,272.684753418,218.41569519,240.59942627,272.577697754,241.778640747,241.109359741,272.586364746,231.219696045,240.090942383,272.560211182,0.451776474714
0.0,1824000.0,246.564788818,239.444992065,272.701721191,683.972106934,248.038742065,272.528594971,418.378173828,249.119430542,272.720092773,217.49041748,242.872360229,273.008514404,314.140106201,241.43081665,272.588439941,130.487731934,236.355560303,272.903717041,109.595115662,235.879882812,272.601623535,111.170700073,233.637466431,272.684753418,90.5422363281,233.05847168,272.817596436,198.839080811,238.680297852,272.712188721,185.07043457,239.127120972,272.704071045,228.337554932,238.014282227,272.694000244,256.803466797
121600.0,1824000.0,130.487731934,236.355560303,272.903717041,418.378173828,249.119430542,272.720092773,217.49041748,242.872360229,273.008514404,315.24508667,241.201431274,273.238891602,246.564788818,239.444992065,272.701721191,109.087249756,233.281005859,273.082244873,111.170700073,233.637466431,272.684753418,90.5422363281,233.05847168,272.817596436,68.4147872925,231.07182312,272.954772949,141.784362793,235.413192749,272.911987305,97.9633331299,235.989532471,272.906036377,150.014556885,235.103469849,272.888977051,14.7672023773
243200.0,1824000.0,109.087249756,233.281005859,273.082244873,217.49041748,242.872360229,273.008514404,315.24508667,241.201431274,273.238891602,169.228027344,242.621505737,273.383666992,130.487731934,236.355560303,272.903717041,101.427345276,234.663711548,273.236907959,90.5422363281,233.05847168,272.817596436,68.4147872925,231.07182312,272.954772949,67.4022216797,229.973373413,273.093444824,138.040283203,232.395355225,273.088806152,66.8265457153,232.803909302,273.084136963,109.230255127,231.97038269,273.066497803,0.998891353607
364800.0,1824000.0,101.427345276,234.663711548,273.236907959,315.24508667,241.201431274,273.238891602,169.228027344,242.621505737,273.383666992,344.066314697,246.397201538,273.473999023,109.087249756,233.281005859,273.082244873,169.798995972,236.665176392,273.374725342,68.4147872925,231.07182312,272.954772949,67.4022216797,229.973373413,273.093444824,82.996963501,231.754440308,273.218688965,148.994750977,233.694747925,273.241638184,65.5117797852,234.122161865,273.239318848,101.347824097,233.365219116,273.223022461,6.70499801636
486400.0,1824000.0,169.798995972,236.665176392,273.374725342,169.228027344,242.621505737,273.383666992,344.066314697,246.397201538,273.473999023,263.134521484,250.899612427,273.715759277,101.427345276,234.663711548,273.236907959,223.327545166,241.738815308,273.546081543,67.4022216797,229.973373413,273.093444824,82.996963501,231.754440308,273.218688965,95.2293548584,234.937301636,273.342468262,234.84147644,235.900100708,273.38079834,142.119491577,236.161865234,273.376953125,168.376159668,235.490005493,273.361358643,8.44929599762
608000.0,1824000.0,223.327545166,241.738815308,273.546081543,344.066314697,246.397201538,273.473999023,263.134521484,250.899612427,273.715759277,399.505981445,253.902069092,274.291748047,169.798995972,236.665176392,273.374725342,197.551040649,246.411605835,273.722381592,82.996963501,231.754440308,273.218688965,95.2293548584,234.937301636,273.342468262,111.268676758,237.740524292,273.444763184,298.299560547,241.021759033,273.555114746,194.368942261,241.212402344,273.547332764,204.589920044,240.636520386,273.531738281,11.6471452713
729600.0,1824000.0,197.551040649,246.411605835,273.722381592,263.134521484,250.899612427,273.715759277,399.505981445,253.902069092,274.291748047,0.0,0.0,0.0,223.327545166,241.738815308,273.546081543,303.713409424,250.558670044,273.876953125,95.2293548584,234.937301636,273.342468262,111.268676758,237.740524292,273.444763184,297.561248779,239.769180298,273.472900391,243.609802246,245.938522339,273.73336792,182.584777832,246.063110352,273.721038818,160.734405518,245.423950195,273.706878662,0.0648936703801
851200.0,1824000.0,303.713409424,250.558670044,273.876953125,399.505981445,253.902069092,274.291748047,0.0,0.0,0.0,414.141479492,256.00201416,273.816558838,197.551040649,246.411605835,273.722381592,266.250244141,254.114837646,274.049713135,111.268676758,237.740524292,273.444763184,297.561248779,239.769180298,273.472900391,201.309875488,245.692993164,273.285522461,272.319458008,250.238555908,273.874176025,203.204833984,250.356292725,273.881439209,236.03352356,249.685653687,273.871673584,0.0240195114166
972800.0,1824000.0,266.250244141,254.114837646,274.049713135,0.0,0.0,0.0,414.141479492,256.00201416,273.816558838,435.862243652,258.557250977,272.695556641,303.713409424,250.558670044,273.876953125,246.71043396,252.941696167,273.219726562,297.561248779,239.769180298,273.472900391,201.309875488,245.692993164,273.285522461,265.492156982,247.541564941,272.966400146,377.167053223,254.139007568,273.960693359,370.049102783,254.111480713,274.013671875,284.384399414,253.439529419,274.06338501,1777.28088379
1094400.0,1824000.0,246.71043396,252.941696167,273.219726562,414.141479492,256.00201416,273.816558838,435.862243652,258.557250977,272.695556641,418.913635254,259.984802246,272.049438477,266.250244141,254.114837646,274.049713135,352.540466309,253.802810669,272.36114502,201.309875488,245.692993164,273.285522461,265.492156982,247.541564941,272.966400146,193.843582153,248.032821655,272.583282471,281.265289307,253.137695312,273.131011963,260.43572998,252.98664856,273.183990479,218.451004028,252.310806274,273.233398438,39.8820075989
1216000.0,1824000.0,352.540466309,253.802810669,272.36114502,435.862243652,258.557250977,272.695556641,418.913635254,259.984802246,272.049438477,0.0,0.0,0.0,246.71043396,252.941696167,273.219726562,898.432800293,257.462280273,272.142669678,265.492156982,247.541564941,272.966400146,193.843582153,248.032821655,272.583282471,583.832641602,250.569320679,272.287658691,391.480804443,254.183227539,272.333343506,356.787811279,253.932632446,272.39730835,299.056152344,253.22442627,272.37600708,8.10786151886
1337600.0,1824000.0,898.432800293,257.462280273,272.142669678,418.913635254,259.984802246,272.049438477,0.0,0.0,0.0,0.0,0.0,0.0,352.540466309,253.802810669,272.36114502,0.0,0.0,0.0,193.843582153,248.032821655,272.583282471,583.832641602,250.569320679,272.287658691,445.951171875,252.997558594,272.39642334,951.372802734,257.938720703,272.125,897.395629883,257.918914795,272.19430542,813.263122559,256.990447998,272.176177979,453.533447266
-608000.0,1702400.0,481.720275879,255.973602295,272.502807617,0.0,0.0,0.0,0.0,0.0,0.0,563.84362793,254.208694458,272.928619385,0.0,0.0,0.0,351.822906494,252.337921143,272.578125,0.0,0.0,0.0,478.710083008,252.924987793,272.30380249,334.358947754,253.152130127,272.124969482,218.370025635,255.000350952,272.344207764,379.051940918,255.787704468,272.451904297,293.354125977,254.554519653,272.328918457,279.98236084
-486400.0,1702400.0,351.822906494,252.337921143,272.578125,0.0,0.0,0.0,563.84362793,254.208694458,272.928619385,409.034423828,253.314468384,272.948272705,481.720275879,255.973602295,272.502807617,331.285217285,251.061553955,272.597076416,478.710083008,252.924987793,272.30380249,334.358947754,253.152130127,272.124969482,194.884643555,247.339050293,272.297790527,156.267837524,251.186248779,272.466949463,320.278503418,252.121658325,272.501312256,243.859603882,251.232131958,272.458953857,0.302421420813
-364800.0,1702400.0,331.285217285,251.061553955,272.597076416,563.84362793,254.208694458,272.928619385,409.034423828,253.314468384,272.948272705,257.614074707,246.692581177,272.51449585,351.822906494,252.337921143,272.578125,256.767059326,244.061187744,272.557952881,334.358947754,253.152130127,272.124969482,194.884643555,247.339050293,272.297790527,60.0719337463,237.829528809,272.491394043,194.812805176,250.223114014,272.505401611,366.476074219,250.84866333,272.590576172,266.036468506,250.419128418,272.454650879,10.8806638718
-243200.0,1702400.0,256.767059326,244.061187744,272.557952881,409.034423828,253.314468384,272.948272705,257.614074707,246.692581177,272.51449585,314.140106201,241.43081665,272.588439941,331.285217285,251.061553955,272.597076416,109.595115662,235.879882812,272.601623535,194.884643555,247.339050293,272.297790527,60.0719337463,237.829528809,272.491394043,53.9165534973,234.101394653,272.630065918,193.180557251,243.348876953,272.485687256,288.170562744,243.839874268,272.525390625,250.85635376,243.159927368,272.44052124,0.491063326597
-121600.0,1702400.0,109.595115662,235.879882812,272.601623535,257.614074707,246.692581177,272.51449585,314.140106201,241.43081665,272.588439941,246.564788818,239.444992065,272.701721191,256.767059326,244.061187744,272.557952881,111.170700073,233.637466431,272.684753418,60.0719337463,237.829528809,272.491394043,53.9165534973,234.101394653,272.630065918,50.8677558899,232.505477905,272.638153076,71.875831604,234.904327393,272.563354492,103.889129639,235.596908569,272.582824707,102.010650635,234.449584961,272.533447266,0.955124139786
0.0,1702400.0,111.170700073,233.637466431,272.684753418,314.140106201,241.43081665,272.588439941,246.564788818,239.444992065,272.701721191,130.487731934,236.355560303,272.903717041,109.595115662,235.879882812,272.601623535,90.5422363281,233.05847168,272.817596436,53.9165534973,234.101394653,272.630065918,50.8677558899,232.505477905,272.638153076,50.3984489441,231.112854004,272.726776123,92.8929824829,232.596542358,272.669219971,103.497993469,232.910598755,272.677093506,122.653434753,232.026504517,272.647888184,13.2206687927
121600.0,1702400.0,90.5422363281,233.05847168,272.817596436,246.564788818,239.444992065,272.701721191,130.487731934,236.355560303,272.903717041,109.087249756,233.281005859,273.082244873,111.170700073,233.637466431,272.684753418,68.4147872925,231.07182312,272.954772949,50.8677558899,232.505477905,272.638153076,50.3984489441,231.112854004,272.726776123,48.0948486328,229.630203247,272.835174561,94.2390441895,231.903762817,272.812194824,83.7351150513,232.22328186,272.813720703,103.65246582,231.604309082,272.789306641,19.4791221619
243200.0,1702400.0,68.4147872925,231.07182312,272.954772949,130.487731934,236.355560303,272.903717041,109.087249756,233.281005859,273.082244873,101.427345276,234.663711548,273.236907959,90.5422363281,233.05847168,272.817596436,67.4022216797,229.973373413,273.093444824,50.3984489441,231.112854004,272.726776123,48.0948486328,229.630203247,272.835174561,45.1755981445,228.019012451,272.952484131,80.2842025757,230.127868652,272.953735352,57.7817497253,230.259933472,272.952911377,72.5885772705,229.675521851,272.93069458,7.46251153946
364800.0,1702400.0,67.4022216797,229.973373413,273.093444824,109.087249756,233.281005859,273.082244873,101.427345276,234.663711548,273.236907959,169.798995972,236.665176392,273.374725342,68.4147872925,231.07182312,272.954772949,82.996963501,231.754440308,273.218688965,48.0948486328,229.630203247,272.835174561,45.1755981445,228.019012451,272.952484131,54.4158592224,228.105331421,273.056030273,94.4248962402,229.131378174,273.095184326,59.8292503357,229.38369751,273.093170166,68.7467956543,228.51222229,273.072937012,2.64088249207
486400.0,1702400.0,82.996963501,231.754440308,273.218688965,101.427345276,234.663711548,273.236907959,169.798995972,236.665176392,273.374725342,223.327545166,241.738815308,273.546081543,67.4022216797,229.973373413,273.093444824,95.2293548584,234.937301636,273.342468262,45.1755981445,228.019012451,272.952484131,54.4158592224,228.105331421,273.056030273,67.2856063843,230.241577148,273.146209717,123.332313538,231.026748657,273.222991943,78.987701416,231.244140625,273.219146729,78.3741836548,230.38710022,273.20010376,9.87876987457
608000.0,1702400.0,95.2293548584,234.937301636,273.342468262,169.798995972,236.665176392,273.374725342,223.327545166,241.738815308,273.546081543,197.551040649,246.411605835,273.722381592,82.996963501,231.754440308,273.218688965,111.268676758,237.740524292,273.444763184,54.4158592224,228.105331421,273.056030273,67.2856063843,230.241577148,273.146209717,89.5919799805,231.993911743,273.206329346,137.257751465,234.325790405,273.349609375,90.471534729,234.441986084,273.343078613,78.4337768555,233.590805054,273.324798584,17.1873035431
729600.0,1702400.0,111.268676758,237.740524292,273.444763184,223.327545166,241.738815308,273.546081543,197.551040649,246.411605835,273.722381592,303.713409424,250.558670044,273.876953125,95.2293548584,234.937301636,273.342468262,297.561248779,239.769180298,273.472900391,67.2856063843,230.241577148,273.146209717,89.5919799805,231.993911743,273.206329346,185.094802856,235.275344849,273.203765869,172.306350708,237.269104004,273.454864502,106.867362976,237.2996521,273.445465088,67.7652053833,236.549697876,273.42791748,18.535785675
851200.0,1702400.0,297.561248779,239.769180298,273.472900391,197.551040649,246.411605835,273.722381592,303.713409424,250.558670044,273.876953125,266.250244141,254.114837646,274.049713135,111.268676758,237.740524292,273.444763184,201.309875488,245.692993164,273.285522461,89.5919799805,231.993911743,273.206329346,185.094802856,235.275344849,273.203765869,154.761566162,239.158370972,273.096832275,356.436676025,239.557693481,273.488769531,298.551696777,239.431747437,273.474334717,244.911117554,238.700378418,273.456756592,1.05644536018
972800.0,1702400.0,201.309875488,245.692993164,273.285522461,303.713409424,250.558670044,273.876953125,266.250244141,254.114837646,274.049713135,246.71043396,252.941696167,273.219726562,297.561248779,239.769180298,273.472900391,265.492156982,247.541564941,272.966400146,185.094802856,235.275344849,273.203765869,154.761566162,239.158370972,273.096832275,146.729766846,241.087280273,272.91317749,256.147766113,245.653274536,273.362854004,219.772003174,245.551528931,273.276824951,171.391525269,244.749435425,273.248016357,738.654296875
1094400.0,1702400.0,265.492156982,247.541564941,272.966400146,266.250244141,254.114837646,274.049713135,246.71043396,252.941696167,273.219726562,352.540466309,253.802810669,272.36114502,201.309875488,245.692993164,273.285522461,193.843582153,248.032821655,272.583282471,154.761566162,239.158370972,273.096832275,146.729766846,241.087280273,272.91317749,195.353134155,241.516937256,272.718200684,319.770751953,247.64680481,272.973480225,283.516540527,247.458175659,272.970428467,242.508682251,246.694763184,272.953887939,9.31918716431
1216000.0,1702400.0,193.843582153,248.032821655,272.583282471,246.71043396,252.941696167,273.219726562,352.540466309,253.802810669,272.36114502,898.432800293,257.462280273,272.142669678,265.492156982,247.541564941,272.966400146,583.832641602,250.569320679,272.287658691,146.729766846,241.087280273,272.91317749,195.353134155,241.516937256,272.718200684,297.154815674,243.87159729,272.607208252,255.101959229,248.212387085,272.594390869,195.088867188,248.142730713,272.590057373,134.317932129,247.352340698,272.5652771,5.40205621719
1337600.0,1702400.0,583.832641602,250.569320679,272.287658691,352.540466309,253.802810669,272.36114502,898.432800293,257.462280273,272.142669678,0.0,0.0,0.0,193.843582153,248.032821655,272.583282471,445.951171875,252.997558594,272.39642334,195.353134155,241.516937256,272.718200684,297.154815674,243.87159729,272.607208252,304.412841797,244.567810059,272.704406738,648.265258789,250.953811646,272.329956055,562.655517578,251.019195557,272.270294189,500.649200439,250.07951355,272.256378174,18.5086956024
1459200.0,1702400.0,445.951171875,252.997558594,272.39642334,898.432800293,257.462280273,272.142669678,0.0,0.0,0.0,0.0,0.0,0.0,583.832641602,250.569320679,272.287658691,484.860717773,249.966156006,273.121826172,297.154815674,243.87159729,272.607208252,304.412841797,244.567810059,272.704406738,308.064544678,243.053527832,273.020751953,476.54800415,253.51184082,272.423950195,365.729858398,253.64352417,272.405059814,321.361297607,252.686813354,272.356201172,38.0030326843
1580800.0,1702400.0,484.860717773,249.966156006,273.121826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.951171875,252.997558594,272.39642334,790.580322266,254.315597534,273.313812256,304.412841797,244.567810059,272.704406738,308.064544678,243.053527832,273.020751953,490.507568359,245.509521484,273.302185059,513.819702148,250.392272949,273.1512146,449.296630859,250.56477356,273.138702393,293.864593506,249.663253784,273.077270508,13.4517583847
1702400.0,1702400.0,790.580322266,254.315597534,273.313812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.860717773,249.966156006,273.121826172,1022.16235352,260.885040283,272.985595703,308.064544678,243.053527832,273.020751953,490.507568359,245.509521484,273.302185059,550.49597168,251.92199707,273.535614014,829.275634766,254.853607178,273.309143066,745.393066406,254.82749939,273.341125488,560.959411621,253.999908447,273.292022705,16.8725566864
1824000.0,1702400.0,1022.16235352,260.885040283,272.985595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.580322266,254.315597534,273.313812256,0.0,0.0,0.0,490.507568359,245.509521484,273.302185059,550.49597168,251.92199707,273.535614014,573.808410645,256.357879639,273.899505615,1067.77307129,261.669250488,273.079772949,915.646484375,261.336639404,273.027587891,744.710327148,260.874725342,272.924804688,29.1749076843
