x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2038,air_temperature_2038,ocean_temperature_2038,precipitation_2039,air_temperature_2039,ocean_temperature_2039,precipitation_2040,air_temperature_2040,ocean_temperature_2040,ice_velocity
1094400.0,1945600.0,347.640289307,256.67388916,272.612121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.396820068,254.078796387,273.774261475,295.125549316,258.0206604,271.953674316,305.4190979,252.247879028,273.850646973,241.228012085,251.167129517,273.01953125,269.055236816,252.106842041,272.277557373,385.520385742,256.112823486,272.674346924,474.578369141,257.261779785,272.656860352,355.261535645,257.45602417,272.575714111,70.2927246094
1216000.0,1945600.0,295.125549316,258.0206604,271.953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.640289307,256.67388916,272.612121582,0.0,0.0,0.0,241.228012085,251.167129517,273.01953125,269.055236816,252.106842041,272.277557373,0.0,0.0,0.0,305.199432373,257.255615234,272.009338379,372.905639648,258.734680176,272.009124756,298.522644043,258.761627197,271.932281494,166.63381958
-486400.0,1824000.0,369.068664551,251.977737427,272.583282471,0.0,0.0,0.0,0.0,0.0,0.0,212.201766968,252.776321411,272.332672119,0.0,0.0,0.0,220.902313232,251.480880737,272.602935791,278.427764893,253.784042358,272.157470703,184.122619629,250.399810791,272.2840271,204.054244995,249.347351074,272.382202148,860.057250977,254.110427856,272.618865967,493.175537109,252.302581787,272.526397705,300.670410156,251.606048584,272.594482422,58.235912323
-364800.0,1824000.0,220.902313232,251.480880737,272.602935791,0.0,0.0,0.0,212.201766968,252.776321411,272.332672119,226.07510376,250.494552612,272.435516357,369.068664551,251.977737427,272.583282471,100.434837341,244.695388794,272.47479248,184.122619629,250.399810791,272.2840271,204.054244995,249.347351074,272.382202148,183.586639404,242.131988525,272.422271729,740.246459961,253.11555481,272.638519287,382.445617676,251.94241333,272.546051025,116.433303833,251.453491211,272.614135742,21.0532016754
-243200.0,1824000.0,100.434837341,244.695388794,272.47479248,212.201766968,252.776321411,272.332672119,226.07510376,250.494552612,272.435516357,479.606018066,245.618103027,272.530029297,220.902313232,251.480880737,272.602935791,167.259307861,238.93019104,272.560150146,204.054244995,249.347351074,272.382202148,183.586639404,242.131988525,272.422271729,49.5332832336,233.589752197,272.518493652,537.379516602,246.075683594,272.466522217,223.056915283,245.565887451,272.501586914,71.0029754639,244.979049683,272.481994629,0.814103901386
-121600.0,1824000.0,167.259307861,238.93019104,272.560150146,226.07510376,250.494552612,272.435516357,479.606018066,245.618103027,272.530029297,209.093292236,246.651855469,272.73348999,100.434837341,244.695388794,272.47479248,141.035217285,236.836517334,272.746582031,183.586639404,242.131988525,272.422271729,49.5332832336,233.589752197,272.518493652,71.8460769653,231.148864746,272.657287598,479.074707031,240.435531616,272.552429199,216.45149231,240.000228882,272.593322754,136.719696045,239.46496582,272.554229736,0.204543396831
0.0,1824000.0,141.035217285,236.836517334,272.746582031,479.606018066,245.618103027,272.530029297,209.093292236,246.651855469,272.73348999,109.284873962,240.503311157,273.032684326,167.259307861,238.93019104,272.560150146,61.6200790405,233.770065308,272.919525146,49.5332832336,233.589752197,272.518493652,71.8460769653,231.148864746,272.657287598,66.0573120117,230.38293457,272.805511475,346.003295898,238.172714233,272.707305908,165.205184937,238.073394775,272.756469727,182.039016724,237.594680786,272.725341797,259.416320801
121600.0,1824000.0,61.6200790405,233.770065308,272.919525146,209.093292236,246.651855469,272.73348999,109.284873962,240.503311157,273.032684326,213.284744263,238.712860107,273.263305664,141.035217285,236.836517334,272.746582031,53.8874435425,230.61769104,273.088195801,71.8460769653,231.148864746,272.657287598,66.0573120117,230.38293457,272.805511475,49.1486854553,228.304611206,272.944976807,185.058990479,235.064071655,272.897766113,94.2316207886,235.013458252,272.942840576,108.306381226,234.559051514,272.909912109,15.4842233658
243200.0,1824000.0,53.8874435425,230.61769104,273.088195801,109.284873962,240.503311157,273.032684326,213.284744263,238.712860107,273.263305664,79.9792175293,240.156417847,273.382598877,61.6200790405,233.770065308,272.919525146,53.7514190674,232.053878784,273.235931396,66.0573120117,230.38293457,272.805511475,49.1486854553,228.304611206,272.944976807,48.6280632019,227.311630249,273.084716797,118.694107056,231.971466064,273.07232666,82.9216537476,231.957290649,273.114990234,74.379234314,231.461029053,273.082458496,1.02138912678
364800.0,1824000.0,53.7514190674,232.053878784,273.235931396,213.284744263,238.712860107,273.263305664,79.9792175293,240.156417847,273.382598877,225.543716431,244.186706543,273.471466064,53.8874435425,230.61769104,273.088195801,115.000213623,234.406219482,273.373962402,49.1486854553,228.304611206,272.944976807,48.6280632019,227.311630249,273.084716797,64.3567199707,229.22366333,273.211669922,88.108001709,233.061218262,273.223724365,92.3780975342,233.294174194,273.262084961,60.5319633484,232.823669434,273.231781006,7.47025299072
486400.0,1824000.0,115.000213623,234.406219482,273.373962402,79.9792175293,240.156417847,273.382598877,225.543716431,244.186706543,273.471466064,168.004852295,248.795410156,273.732116699,53.7514190674,232.053878784,273.235931396,152.102310181,239.745376587,273.552764893,48.6280632019,227.311630249,273.084716797,64.3567199707,229.22366333,273.211669922,62.8604812622,232.598419189,273.338348389,139.826461792,234.979614258,273.362823486,183.583236694,235.190795898,273.400299072,124.482536316,234.797134399,273.3699646,9.73219108582
608000.0,1824000.0,152.102310181,239.745376587,273.552764893,225.543716431,244.186706543,273.471466064,168.004852295,248.795410156,273.732116699,249.403930664,251.903213501,274.056976318,115.000213623,234.406219482,273.373962402,116.851547241,244.578979492,273.737243652,64.3567199707,229.22366333,273.211669922,62.8604812622,232.598419189,273.338348389,57.254737854,235.783905029,273.441619873,174.459213257,240.135955811,273.540283203,263.997619629,240.255950928,273.579467773,164.274932861,239.92791748,273.549957275,11.0724411011
729600.0,1824000.0,116.851547241,244.578979492,273.737243652,168.004852295,248.795410156,273.732116699,249.403930664,251.903213501,274.056976318,0.0,0.0,0.0,152.102310181,239.745376587,273.552764893,215.130126953,248.725631714,273.877624512,62.8604812622,232.598419189,273.338348389,57.254737854,235.783905029,273.441619873,246.258102417,237.998382568,273.468078613,94.2551879883,244.942504883,273.719390869,197.282211304,245.01763916,273.76675415,119.326286316,244.736358643,273.736175537,0.0563670359552
851200.0,1824000.0,215.130126953,248.725631714,273.877624512,249.403930664,251.903213501,274.056976318,0.0,0.0,0.0,340.396820068,254.078796387,273.774261475,116.851547241,244.578979492,273.737243652,305.4190979,252.247879028,273.850646973,57.254737854,235.783905029,273.441619873,246.258102417,237.998382568,273.468078613,215.351257324,243.898284912,273.282501221,80.5303955078,248.958770752,273.872131348,249.140777588,249.177703857,273.87878418,184.342880249,248.9453125,273.881622314,0.0237870365381
972800.0,1824000.0,305.4190979,252.247879028,273.850646973,0.0,0.0,0.0,340.396820068,254.078796387,273.774261475,347.640289307,256.67388916,272.612121582,215.130126953,248.725631714,273.877624512,241.228012085,251.167129517,273.01953125,246.258102417,237.998382568,273.468078613,215.351257324,243.898284912,273.282501221,225.605194092,245.881225586,272.969848633,359.72052002,252.399414062,273.876312256,425.888671875,252.850723267,273.865386963,313.740844727,252.789428711,273.813537598,1917.05407715
1094400.0,1824000.0,241.228012085,251.167129517,273.01953125,340.396820068,254.078796387,273.774261475,347.640289307,256.67388916,272.612121582,295.125549316,258.0206604,271.953674316,305.4190979,252.247879028,273.850646973,269.055236816,252.106842041,272.277557373,215.351257324,243.898284912,273.282501221,225.605194092,245.881225586,272.969848633,130.362564087,246.424636841,272.566040039,264.607666016,251.055267334,273.046081543,373.389648438,251.716537476,273.03414917,240.70413208,251.667221069,272.98223877,44.0623512268
1216000.0,1824000.0,269.055236816,252.106842041,272.277557373,347.640289307,256.67388916,272.612121582,295.125549316,258.0206604,271.953674316,0.0,0.0,0.0,241.228012085,251.167129517,273.01953125,0.0,0.0,0.0,225.605194092,245.881225586,272.969848633,130.362564087,246.424636841,272.566040039,498.123474121,249.186538696,272.26361084,234.753753662,251.809738159,272.339874268,339.707397461,252.667694092,272.322357178,248.702774048,252.486541748,272.241210938,7.42633581161
-608000.0,1702400.0,278.427764893,253.784042358,272.157470703,0.0,0.0,0.0,0.0,0.0,0.0,369.068664551,251.977737427,272.583282471,0.0,0.0,0.0,184.122619629,250.399810791,272.2840271,359.690124512,261.280273438,272.297088623,323.984985352,250.929840088,272.094573975,211.296447754,251.457611084,272.092010498,692.379089355,255.274917603,272.193054199,373.378845215,253.373092651,272.100585938,170.17930603,253.111160278,272.168670654,296.250976562
-486400.0,1702400.0,184.122619629,250.399810791,272.2840271,0.0,0.0,0.0,369.068664551,251.977737427,272.583282471,220.902313232,251.480880737,272.602935791,278.427764893,253.784042358,272.157470703,204.054244995,249.347351074,272.382202148,323.984985352,250.929840088,272.094573975,211.296447754,251.457611084,272.092010498,126.463470459,245.766296387,272.18649292,670.020080566,252.247894287,272.301544189,307.41809082,250.580123901,272.406066895,146.225769043,249.52796936,272.380615234,0.189018785954
-364800.0,1702400.0,204.054244995,249.347351074,272.382202148,369.068664551,251.977737427,272.583282471,220.902313232,251.480880737,272.602935791,100.434837341,244.695388794,272.47479248,184.122619629,250.399810791,272.2840271,183.586639404,242.131988525,272.422271729,211.296447754,251.457611084,272.092010498,126.463470459,245.766296387,272.18649292,39.5363388062,236.054473877,272.322418213,645.728149414,250.776611328,272.383331299,370.633361816,249.727981567,272.451599121,178.728164673,248.897994995,272.448120117,10.4388656616
-243200.0,1702400.0,183.586639404,242.131988525,272.422271729,220.902313232,251.480880737,272.602935791,100.434837341,244.695388794,272.47479248,167.259307861,238.93019104,272.560150146,204.054244995,249.347351074,272.382202148,49.5332832336,233.589752197,272.518493652,126.463470459,245.766296387,272.18649292,39.5363388062,236.054473877,272.322418213,45.6019287109,232.086608887,272.420135498,442.500732422,243.610412598,272.420715332,309.87197876,242.978469849,272.45791626,196.699768066,242.203384399,272.451782227,0.421752274036
-121600.0,1702400.0,49.5332832336,233.589752197,272.518493652,100.434837341,244.695388794,272.47479248,167.259307861,238.93019104,272.560150146,141.035217285,236.836517334,272.746582031,183.586639404,242.131988525,272.422271729,71.8460769653,231.148864746,272.657287598,39.5363388062,236.054473877,272.322418213,45.6019287109,232.086608887,272.420135498,42.5834503174,230.126495361,272.54876709,192.320159912,234.915756226,272.509613037,109.709960938,234.694564819,272.554351807,62.6043777466,233.845672607,272.533325195,0.891321003437
0.0,1702400.0,71.8460769653,231.148864746,272.657287598,167.259307861,238.93019104,272.560150146,141.035217285,236.836517334,272.746582031,61.6200790405,233.770065308,272.919525146,49.5332832336,233.589752197,272.518493652,66.0573120117,230.38293457,272.805511475,45.6019287109,232.086608887,272.420135498,42.5834503174,230.126495361,272.54876709,47.7466392517,228.568115234,272.687225342,156.072769165,232.406845093,272.636993408,106.620864868,232.213943481,272.680786133,106.927444458,231.522476196,272.656738281,13.5929336548
121600.0,1702400.0,66.0573120117,230.38293457,272.805511475,141.035217285,236.836517334,272.746582031,61.6200790405,233.770065308,272.919525146,53.8874435425,230.61769104,273.088195801,71.8460769653,231.148864746,272.657287598,49.1486854553,228.304611206,272.944976807,42.5834503174,230.126495361,272.54876709,47.7466392517,228.568115234,272.687225342,42.5574150085,226.940582275,272.811584473,113.821640015,231.781723022,272.787902832,89.1618041992,231.594512939,272.829071045,87.3104858398,231.074890137,272.802429199,19.7217521667
243200.0,1702400.0,49.1486854553,228.304611206,272.944976807,61.6200790405,233.770065308,272.919525146,53.8874435425,230.61769104,273.088195801,53.7514190674,232.053878784,273.235931396,66.0573120117,230.38293457,272.805511475,48.6280632019,227.311630249,273.084716797,47.7466392517,228.568115234,272.687225342,42.5574150085,226.940582275,272.811584473,40.8345375061,225.119049072,272.934936523,80.454460144,229.764266968,272.93182373,68.3738479614,229.562072754,272.970184326,59.6337165833,228.778274536,272.942474365,7.396484375
364800.0,1702400.0,48.6280632019,227.311630249,273.084716797,53.8874435425,230.61769104,273.088195801,53.7514190674,232.053878784,273.235931396,115.000213623,234.406219482,273.373962402,49.1486854553,228.304611206,272.944976807,64.3567199707,229.22366333,273.211669922,42.5574150085,226.940582275,272.811584473,40.8345375061,225.119049072,272.934936523,50.9484405518,225.376937866,273.040893555,68.5428314209,228.526779175,273.074249268,70.1749191284,228.619064331,273.110015869,54.2827186584,227.809204102,273.082489014,2.72614574432
486400.0,1702400.0,64.3567199707,229.22366333,273.211669922,53.7514190674,232.053878784,273.235931396,115.000213623,234.406219482,273.373962402,152.102310181,239.745376587,273.552764893,48.6280632019,227.311630249,273.084716797,62.8604812622,232.598419189,273.338348389,40.8345375061,225.119049072,272.934936523,50.9484405518,225.376937866,273.040893555,58.7427482605,227.445281982,273.132659912,70.7894439697,229.871902466,273.202514648,90.9339904785,230.204696655,273.236968994,65.9724349976,229.551055908,273.209686279,10.5505580902
608000.0,1702400.0,62.8604812622,232.598419189,273.338348389,115.000213623,234.406219482,273.373962402,152.102310181,239.745376587,273.552764893,116.851547241,244.578979492,273.737243652,64.3567199707,229.22366333,273.211669922,57.254737854,235.783905029,273.441619873,50.9484405518,225.376937866,273.040893555,58.7427482605,227.445281982,273.132659912,67.5402832031,229.600845337,273.193756104,65.8093719482,233.099197388,273.329803467,113.267936707,233.249511719,273.363952637,66.5076370239,232.74029541,273.336883545,18.4607925415
729600.0,1702400.0,57.254737854,235.783905029,273.441619873,152.102310181,239.745376587,273.552764893,116.851547241,244.578979492,273.737243652,215.130126953,248.725631714,273.877624512,62.8604812622,232.598419189,273.338348389,246.258102417,237.998382568,273.468078613,58.7427482605,227.445281982,273.132659912,67.5402832031,229.600845337,273.193756104,135.749954224,233.275100708,273.193206787,67.8123321533,236.076431274,273.434936523,146.069091797,236.018508911,273.468078613,58.4944610596,235.7890625,273.440551758,18.4791584015
851200.0,1702400.0,246.258102417,237.998382568,273.468078613,116.851547241,244.578979492,273.737243652,215.130126953,248.725631714,273.877624512,305.4190979,252.247879028,273.850646973,57.254737854,235.783905029,273.441619873,215.351257324,243.898284912,273.282501221,67.5402832031,229.600845337,273.193756104,135.749954224,233.275100708,273.193206787,119.735389709,237.288894653,273.089630127,229.219528198,238.201675415,273.466949463,327.622406006,237.999206543,273.49798584,230.738311768,237.945205688,273.466339111,0.982176601887
972800.0,1702400.0,215.351257324,243.898284912,273.282501221,215.130126953,248.725631714,273.877624512,305.4190979,252.247879028,273.850646973,241.228012085,251.167129517,273.01953125,246.258102417,237.998382568,273.468078613,225.605194092,245.881225586,272.969848633,135.749954224,233.275100708,273.193206787,119.735389709,237.288894653,273.089630127,113.52155304,239.394454956,272.89956665,245.928924561,244.187728882,273.324707031,324.318054199,244.060379028,273.365692139,218.680709839,244.081726074,273.268737793,719.890991211
1094400.0,1702400.0,225.605194092,245.881225586,272.969848633,305.4190979,252.247879028,273.850646973,241.228012085,251.167129517,273.01953125,269.055236816,252.106842041,272.277557373,215.351257324,243.898284912,273.282501221,130.362564087,246.424636841,272.566040039,119.735389709,237.288894653,273.089630127,113.52155304,239.394454956,272.89956665,153.00932312,239.995513916,272.695098877,180.678085327,245.933654785,272.964202881,306.017150879,246.036895752,272.983001709,188.835845947,246.036758423,272.973968506,9.62544059753
1216000.0,1702400.0,130.362564087,246.424636841,272.566040039,241.228012085,251.167129517,273.01953125,269.055236816,252.106842041,272.277557373,0.0,0.0,0.0,225.605194092,245.881225586,272.969848633,498.123474121,249.186538696,272.26361084,113.52155304,239.394454956,272.89956665,153.00932312,239.995513916,272.695098877,236.647979736,242.609436035,272.585845947,121.233016968,246.479995728,272.574066162,189.529937744,246.626037598,272.584777832,142.976501465,246.572494507,272.572937012,5.53119802475
1337600.0,1702400.0,498.123474121,249.186538696,272.26361084,269.055236816,252.106842041,272.277557373,0.0,0.0,0.0,0.0,0.0,0.0,130.362564087,246.424636841,272.566040039,323.810882568,251.644622803,272.334320068,153.00932312,239.995513916,272.695098877,236.647979736,242.609436035,272.585845947,207.352539062,243.286514282,272.659667969,470.707672119,248.852264404,272.283935547,542.171020508,249.371704102,272.291717529,479.35369873,249.423355103,272.274932861,17.8247299194
1459200.0,1702400.0,323.810882568,251.644622803,272.334320068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.123474121,249.186538696,272.26361084,336.097412109,248.526550293,273.042907715,236.647979736,242.609436035,272.585845947,207.352539062,243.286514282,272.659667969,176.38520813,241.997253418,272.932800293,316.980438232,251.018753052,272.366271973,358.969787598,251.876113892,272.367797852,315.243133545,252.13772583,272.354309082,37.6857566833
1580800.0,1702400.0,336.097412109,248.526550293,273.042907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.810882568,251.644622803,272.334320068,639.831237793,252.421844482,273.297180176,207.352539062,243.286514282,272.659667969,176.38520813,241.997253418,272.932800293,351.749359131,244.138442993,273.069976807,322.233795166,247.988189697,273.089294434,340.569946289,248.785949707,273.076446533,288.282714844,248.905517578,273.07321167,12.5327806473
1702400.0,1702400.0,639.831237793,252.421844482,273.297180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.097412109,248.526550293,273.042907715,844.861633301,258.978149414,272.891876221,176.38520813,241.997253418,272.932800293,351.749359131,244.138442993,273.069976807,361.331787109,250.467727661,273.13873291,616.521362305,251.735580444,273.297943115,632.988098145,253.059005737,273.294494629,600.628967285,253.143371582,273.293670654,18.5504188538
1824000.0,1702400.0,844.861633301,258.978149414,272.891876221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.831237793,252.421844482,273.297180176,0.0,0.0,0.0,351.749359131,244.138442993,273.069976807,361.331787109,250.467727661,273.13873291,466.353057861,254.634963989,273.832489014,840.04699707,258.047149658,272.959411621,855.768981934,259.628845215,272.908599854,799.88269043,260.022735596,272.920898438,25.0389137268
-729600.0,1580800.0,359.690124512,261.280273438,272.297088623,0.0,0.0,0.0,0.0,0.0,0.0,278.427764893,253.784042358,272.157470703,0.0,0.0,0.0,323.984985352,250.929840088,272.094573975,0.0,0.0,0.0,0.0,0.0,0.0,497.399780273,251.305755615,271.80267334,609.546630859,261.7293396,272.280090332,372.261627197,260.269226074,272.298065186,278.704315186,260.453491211,272.287109375,718.445556641
