x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2087,air_temperature_2087,ocean_temperature_2087,precipitation_2088,air_temperature_2088,ocean_temperature_2088,precipitation_2089,air_temperature_2089,ocean_temperature_2089,ice_velocity
-121600.0,1945600.0,766.96472168,248.045013428,272.606170654,712.487548828,255.364730835,272.786834717,890.366088867,254.021392822,272.652954102,681.71496582,253.429443359,273.012084961,461.892883301,252.776870728,272.464752197,533.390930176,249.162307739,272.757568359,257.756011963,246.890304565,272.51763916,355.6796875,241.445220947,272.610900879,319.424621582,239.512741089,272.727050781,614.416381836,248.655471802,272.619262695,557.028381348,248.494430542,272.581420898,441.649932861,246.988632202,272.543548584,0.0189438890666
0.0,1945600.0,533.390930176,249.162307739,272.757568359,890.366088867,254.021392822,272.652954102,681.71496582,253.429443359,273.012084961,472.823974609,254.657241821,273.416534424,766.96472168,248.045013428,272.606170654,330.725463867,242.875656128,273.047088623,355.6796875,241.445220947,272.610900879,319.424621582,239.512741089,272.727050781,205.82635498,236.467971802,272.935150146,390.198120117,249.582260132,272.771026611,303.920776367,249.291275024,272.741760254,217.908615112,248.079986572,272.719909668,0.0553857535124
121600.0,1945600.0,330.725463867,242.875656128,273.047088623,681.71496582,253.429443359,273.012084961,472.823974609,254.657241821,273.416534424,0.0,0.0,0.0,533.390930176,249.162307739,272.757568359,428.192260742,241.204833984,273.275878906,319.424621582,239.512741089,272.727050781,205.82635498,236.467971802,272.935150146,171.260375977,233.540725708,273.114471436,228.681762695,243.333023071,273.059570312,184.889022827,243.160720825,273.031402588,77.7340011597,242.194564819,273.015380859,0.238429993391
243200.0,1945600.0,428.192260742,241.204833984,273.275878906,472.823974609,254.657241821,273.416534424,0.0,0.0,0.0,490.010437012,254.61958313,273.572692871,330.725463867,242.875656128,273.047088623,291.005615234,242.493743896,273.42477417,205.82635498,236.467971802,272.935150146,171.260375977,233.540725708,273.114471436,171.946289062,234.862670898,273.269256592,301.022003174,241.501419067,273.287353516,273.770629883,241.393188477,273.26083374,241.658004761,240.58833313,273.25012207,0.0782782658935
364800.0,1945600.0,291.005615234,242.493743896,273.42477417,0.0,0.0,0.0,490.010437012,254.61958313,273.572692871,574.985168457,255.550750732,273.734619141,428.192260742,241.204833984,273.275878906,475.05770874,246.198867798,273.518585205,171.260375977,233.540725708,273.114471436,171.946289062,234.862670898,273.269256592,247.871917725,236.819198608,273.404693604,137.312332153,242.870559692,273.422454834,139.34223938,242.896224976,273.402648926,126.8359375,242.176559448,273.3956604,0.0553047209978
486400.0,1945600.0,475.05770874,246.198867798,273.518585205,490.010437012,254.61958313,273.572692871,574.985168457,255.550750732,273.734619141,570.270324707,255.629455566,273.877868652,291.005615234,242.493743896,273.42477417,370.008880615,250.750732422,273.747161865,171.946289062,234.862670898,273.269256592,247.871917725,236.819198608,273.404693604,281.324615479,241.80305481,273.569854736,301.58215332,246.548538208,273.520202637,335.600341797,246.740493774,273.49609375,351.08795166,246.10508728,273.475738525,3.19949126244
608000.0,1945600.0,370.008880615,250.750732422,273.747161865,574.985168457,255.550750732,273.734619141,570.270324707,255.629455566,273.877868652,0.0,0.0,0.0,475.05770874,246.198867798,273.518585205,399.438171387,253.991790771,274.471221924,247.871917725,236.819198608,273.404693604,281.324615479,241.80305481,273.569854736,175.689346313,246.363418579,273.743408203,174.702941895,251.006591797,273.755828857,253.393859863,251.317153931,273.7394104,251.334213257,250.890975952,273.712036133,10.8751592636
729600.0,1945600.0,399.438171387,253.991790771,274.471221924,570.270324707,255.629455566,273.877868652,0.0,0.0,0.0,0.0,0.0,0.0,370.008880615,250.750732422,273.747161865,0.0,0.0,0.0,281.324615479,241.80305481,273.569854736,175.689346313,246.363418579,273.743408203,209.612564087,250.480377197,273.87802124,282.597351074,253.99861145,274.45111084,393.409118652,254.727966309,274.384979248,459.548614502,254.303665161,274.34375,327.811828613
972800.0,1945600.0,367.689941406,257.004669189,273.958709717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.881835938,259.577941895,272.762573242,209.612564087,250.480377197,273.87802124,250.398284912,254.268737793,274.135986328,253.559341431,253.274337769,273.305603027,240.91986084,256.172180176,273.982574463,227.473083496,257.62387085,273.923156738,343.731079102,257.272460938,273.823181152,34.5275115967
1094400.0,1945600.0,440.881835938,259.577941895,272.762573242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.689941406,257.004669189,273.958709717,402.021606445,261.138061523,272.071685791,250.398284912,254.268737793,274.135986328,253.559341431,253.274337769,273.305603027,309.99520874,254.311752319,272.42791748,328.961364746,258.379455566,272.794891357,366.476135254,260.244598389,272.757263184,404.202575684,260.046325684,272.637451172,67.6741256714
1216000.0,1945600.0,402.021606445,261.138061523,272.071685791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.881835938,259.577941895,272.762573242,0.0,0.0,0.0,253.559341431,253.274337769,273.305603027,309.99520874,254.311752319,272.42791748,853.621704102,258.374694824,272.288757324,286.093566895,259.615722656,272.076660156,330.961669922,261.885803223,272.115020752,385.423400879,261.753112793,272.006958008,194.964035034
-486400.0,1824000.0,542.548400879,254.310317993,273.080230713,0.0,0.0,0.0,0.0,0.0,0.0,429.020172119,255.115203857,272.82144165,0.0,0.0,0.0,401.039367676,253.580184937,273.099884033,425.080718994,256.084350586,272.654418945,329.718811035,252.339004517,272.711029053,338.636413574,251.234359741,272.758636475,561.057922363,254.853393555,272.979003906,446.795593262,255.013626099,272.764587402,463.821655273,252.329025269,272.993560791,142.40071106
-364800.0,1824000.0,401.039367676,253.580184937,273.099884033,0.0,0.0,0.0,429.020172119,255.115203857,272.82144165,461.892883301,252.776870728,272.464752197,542.548400879,254.310317993,273.080230713,257.756011963,246.890304565,272.51763916,329.718811035,252.339004517,272.711029053,338.636413574,251.234359741,272.758636475,270.251647949,244.277542114,272.591064453,455.911865234,253.957000732,272.998657227,263.761322021,254.01864624,272.784240723,297.984283447,251.938903809,273.013214111,27.1318950653
-243200.0,1824000.0,257.756011963,246.890304565,272.51763916,429.020172119,255.115203857,272.82144165,461.892883301,252.776870728,272.464752197,766.96472168,248.045013428,272.606170654,401.039367676,253.580184937,273.099884033,355.6796875,241.445220947,272.610900879,338.636413574,251.234359741,272.758636475,270.251647949,244.277542114,272.591064453,128.429153442,235.94367981,272.641418457,311.019836426,247.357513428,272.514251709,156.240722656,247.237213135,272.454101562,131.899139404,245.351760864,272.502197266,0.829891681671
-121600.0,1824000.0,355.6796875,241.445220947,272.610900879,461.892883301,252.776870728,272.464752197,766.96472168,248.045013428,272.606170654,533.390930176,249.162307739,272.757568359,257.756011963,246.890304565,272.51763916,319.424621582,239.512741089,272.727050781,270.251647949,244.277542114,272.591064453,128.429153442,235.94367981,272.641418457,139.713409424,233.609359741,272.718688965,299.382263184,241.959335327,272.617004395,239.528625488,241.608001709,272.563293457,158.203414917,240.088195801,272.57510376,0.447136372328
0.0,1824000.0,319.424621582,239.512741089,272.727050781,766.96472168,248.045013428,272.606170654,533.390930176,249.162307739,272.757568359,330.725463867,242.875656128,273.047088623,355.6796875,241.445220947,272.610900879,205.82635498,236.467971802,272.935150146,128.429153442,235.94367981,272.641418457,139.713409424,233.609359741,272.718688965,115.31817627,233.124328613,272.845977783,249.271408081,239.915222168,272.737213135,186.546539307,239.516326904,272.719909668,119.651634216,238.287094116,272.718811035,260.232177734
121600.0,1824000.0,205.82635498,236.467971802,272.935150146,533.390930176,249.162307739,272.757568359,330.725463867,242.875656128,273.047088623,428.192260742,241.204833984,273.275878906,319.424621582,239.512741089,272.727050781,171.260375977,233.540725708,273.114471436,139.713409424,233.609359741,272.718688965,115.31817627,233.124328613,272.845977783,90.6006164551,231.348648071,272.981018066,150.408325195,236.774795532,272.940490723,89.7119827271,236.524765015,272.910949707,69.0242004395,235.588516235,272.911499023,14.6063842773
243200.0,1824000.0,171.260375977,233.540725708,273.114471436,330.725463867,242.875656128,273.047088623,428.192260742,241.204833984,273.275878906,291.005615234,242.493743896,273.42477417,205.82635498,236.467971802,272.935150146,171.946289062,234.862670898,273.269256592,115.31817627,233.124328613,272.845977783,90.6006164551,231.348648071,272.981018066,94.7167434692,230.510574341,273.117858887,114.237960815,233.757598877,273.117401123,82.036895752,233.626434326,273.088348389,67.6998901367,232.772476196,273.088653564,0.984342455864
364800.0,1824000.0,171.946289062,234.862670898,273.269256592,428.192260742,241.204833984,273.275878906,291.005615234,242.493743896,273.42477417,475.05770874,246.198867798,273.518585205,171.260375977,233.540725708,273.114471436,247.871917725,236.819198608,273.404693604,90.6006164551,231.348648071,272.981018066,94.7167434692,230.510574341,273.117858887,113.633590698,232.126602173,273.240478516,99.6982650757,235.0753479,273.269866943,81.6609039307,235.028610229,273.245147705,96.0960769653,234.27432251,273.241638184,6.48869657516
486400.0,1824000.0,247.871917725,236.819198608,273.404693604,291.005615234,242.493743896,273.42477417,475.05770874,246.198867798,273.518585205,370.008880615,250.750732422,273.747161865,171.946289062,234.862670898,273.269256592,281.324615479,241.80305481,273.569854736,94.7167434692,230.510574341,273.117858887,113.633590698,232.126602173,273.240478516,128.347579956,235.106262207,273.360626221,157.611221313,236.915756226,273.406402588,160.95149231,237.08416748,273.3855896,207.631072998,236.495910645,273.375396729,8.13015937805
608000.0,1824000.0,281.324615479,241.80305481,273.569854736,475.05770874,246.198867798,273.518585205,370.008880615,250.750732422,273.747161865,399.438171387,253.991790771,274.471221924,247.871917725,236.819198608,273.404693604,175.689346313,246.363418579,273.743408203,113.633590698,232.126602173,273.240478516,128.347579956,235.106262207,273.360626221,128.318984985,237.839614868,273.459747314,182.983169556,242.01852417,273.574066162,215.02456665,242.246749878,273.560119629,290.642211914,241.743118286,273.543731689,11.7790746689
729600.0,1824000.0,175.689346313,246.363418579,273.743408203,370.008880615,250.750732422,273.747161865,399.438171387,253.991790771,274.471221924,0.0,0.0,0.0,281.324615479,241.80305481,273.569854736,209.612564087,250.480377197,273.87802124,128.347579956,235.106262207,273.360626221,128.318984985,237.839614868,273.459747314,278.452545166,239.789764404,273.486450195,136.7318573,246.64074707,273.749359131,195.90385437,247.058288574,273.744750977,286.838775635,246.76159668,273.71963501,0.0682523101568
851200.0,1824000.0,209.612564087,250.480377197,273.87802124,399.438171387,253.991790771,274.471221924,0.0,0.0,0.0,367.689941406,257.004669189,273.958709717,175.689346313,246.363418579,273.743408203,250.398284912,254.268737793,274.135986328,128.318984985,237.839614868,273.459747314,278.452545166,239.789764404,273.486450195,209.156799316,245.673171997,273.308868408,135.359222412,250.5234375,273.881164551,64.3611907959,251.305465698,273.881347656,255.049682617,251.174407959,273.877471924,0.0241984706372
972800.0,1824000.0,250.398284912,254.268737793,274.135986328,0.0,0.0,0.0,367.689941406,257.004669189,273.958709717,440.881835938,259.577941895,272.762573242,209.612564087,250.480377197,273.87802124,253.559341431,253.274337769,273.305603027,278.452545166,239.789764404,273.486450195,209.156799316,245.673171997,273.308868408,224.352005005,247.623718262,272.96887207,171.609222412,254.127243042,274.095153809,129.400360107,255.18913269,274.093017578,232.777603149,255.106750488,274.046630859,1857.18457031
1094400.0,1824000.0,253.559341431,253.274337769,273.305603027,367.689941406,257.004669189,273.958709717,440.881835938,259.577941895,272.762573242,402.021606445,261.138061523,272.071685791,250.398284912,254.268737793,274.135986328,309.99520874,254.311752319,272.42791748,209.156799316,245.673171997,273.308868408,224.352005005,247.623718262,272.96887207,158.364639282,248.23260498,272.575500488,224.201049805,252.808029175,273.264801025,215.235565186,254.164596558,273.263549805,224.154037476,254.129989624,273.217010498,75.9771881104
1216000.0,1824000.0,309.99520874,254.311752319,272.42791748,440.881835938,259.577941895,272.762573242,402.021606445,261.138061523,272.071685791,0.0,0.0,0.0,253.559341431,253.274337769,273.305603027,853.621704102,258.374694824,272.288757324,224.352005005,247.623718262,272.96887207,158.364639282,248.23260498,272.575500488,501.711608887,251.183425903,272.265350342,262.213470459,253.551605225,272.460235596,268.821716309,255.165420532,272.422729492,355.008392334,255.297546387,272.302825928,8.50891876221
1337600.0,1824000.0,853.621704102,258.374694824,272.288757324,402.021606445,261.138061523,272.071685791,0.0,0.0,0.0,0.0,0.0,0.0,309.99520874,254.311752319,272.42791748,0.0,0.0,0.0,158.364639282,248.23260498,272.575500488,501.711608887,251.183425903,272.265350342,291.210906982,254.105422974,272.370788574,760.193725586,257.34387207,272.289093018,811.63873291,259.206787109,272.275177002,962.233398438,259.274475098,272.200958252,201.298080444
-608000.0,1702400.0,425.080718994,256.084350586,272.654418945,0.0,0.0,0.0,0.0,0.0,0.0,542.548400879,254.310317993,273.080230713,0.0,0.0,0.0,329.718811035,252.339004517,272.711029053,0.0,0.0,0.0,445.160247803,252.970611572,272.341400146,318.973968506,253.186141968,272.120544434,435.272705078,256.37411499,272.553192139,406.017089844,256.933166504,272.338775635,394.330566406,253.964630127,272.567749023,271.384552002
-486400.0,1702400.0,329.718811035,252.339004517,272.711029053,0.0,0.0,0.0,542.548400879,254.310317993,273.080230713,401.039367676,253.580184937,273.099884033,425.080718994,256.084350586,272.654418945,338.636413574,251.234359741,272.758636475,445.160247803,252.970611572,272.341400146,318.973968506,253.186141968,272.120544434,214.204879761,247.522750854,272.322570801,430.518341064,252.745407104,272.647918701,252.86328125,253.02381897,272.329162598,264.077667236,250.3777771,272.47769165,0.367377310991
-364800.0,1702400.0,338.636413574,251.234359741,272.758636475,542.548400879,254.310317993,273.080230713,401.039367676,253.580184937,273.099884033,257.756011963,246.890304565,272.51763916,329.718811035,252.339004517,272.711029053,270.251647949,244.277542114,272.591064453,318.973968506,253.186141968,272.120544434,214.204879761,247.522750854,272.322570801,83.8518447876,238.000320435,272.57019043,448.176635742,251.555160522,272.698608398,238.868286133,251.709457397,272.53338623,266.11920166,249.463882446,272.493743896,10.9835777283
-243200.0,1702400.0,270.251647949,244.277542114,272.591064453,401.039367676,253.580184937,273.099884033,257.756011963,246.890304565,272.51763916,355.6796875,241.445220947,272.610900879,338.636413574,251.234359741,272.758636475,128.429153442,235.94367981,272.641418457,214.204879761,247.522750854,272.322570801,83.8518447876,238.000320435,272.57019043,64.8178710938,234.157287598,272.726196289,352.254669189,244.671234131,272.546813965,210.409515381,244.593566895,272.398376465,212.504608154,242.413482666,272.5206604,0.519476652145
-121600.0,1702400.0,128.429153442,235.94367981,272.641418457,257.756011963,246.890304565,272.51763916,355.6796875,241.445220947,272.610900879,319.424621582,239.512741089,272.727050781,270.251647949,244.277542114,272.591064453,139.713409424,233.609359741,272.718688965,83.8518447876,238.000320435,272.57019043,64.8178710938,234.157287598,272.726196289,58.2275619507,232.305374146,272.680664062,136.721435547,236.342086792,272.614929199,82.9250869751,236.000457764,272.50881958,57.0247421265,234.150497437,272.580932617,0.978448748589
0.0,1702400.0,139.713409424,233.609359741,272.718688965,355.6796875,241.445220947,272.610900879,319.424621582,239.512741089,272.727050781,205.82635498,236.467971802,272.935150146,128.429153442,235.94367981,272.641418457,115.31817627,233.124328613,272.845977783,64.8178710938,234.157287598,272.726196289,58.2275619507,232.305374146,272.680664062,52.9299812317,231.043014526,272.75012207,131.301239014,233.97946167,272.705596924,93.1747283936,233.697647095,272.642974854,74.1303405762,232.143600464,272.682312012,13.0874423981
121600.0,1702400.0,115.31817627,233.124328613,272.845977783,319.424621582,239.512741089,272.727050781,205.82635498,236.467971802,272.935150146,171.260375977,233.540725708,273.114471436,139.713409424,233.609359741,272.718688965,90.6006164551,231.348648071,272.981018066,58.2275619507,232.305374146,272.680664062,52.9299812317,231.043014526,272.75012207,53.7081680298,229.80178833,272.855010986,112.321052551,233.399734497,272.840057373,73.0852737427,233.218521118,272.796539307,71.6125946045,232.03125,272.819335938,19.3880577087
243200.0,1702400.0,90.6006164551,231.348648071,272.981018066,205.82635498,236.467971802,272.935150146,171.260375977,233.540725708,273.114471436,171.946289062,234.862670898,273.269256592,115.31817627,233.124328613,272.845977783,94.7167434692,230.510574341,273.117858887,52.9299812317,231.043014526,272.75012207,53.7081680298,229.80178833,272.855010986,50.4839096069,228.581665039,272.970062256,83.902633667,231.608932495,272.977935791,58.02709198,231.35345459,272.94354248,58.9269104004,230.558853149,272.956695557,7.46745681763
364800.0,1702400.0,94.7167434692,230.510574341,273.117858887,171.260375977,233.540725708,273.114471436,171.946289062,234.862670898,273.269256592,247.871917725,236.819198608,273.404693604,90.6006164551,231.348648071,272.981018066,113.633590698,232.126602173,273.240478516,53.7081680298,229.80178833,272.855010986,50.4839096069,228.581665039,272.970062256,58.9503173828,228.582244873,273.071014404,79.3371658325,230.647888184,273.116485596,59.7127876282,230.512619019,273.089202881,77.6158828735,229.951797485,273.094238281,2.61026835442
486400.0,1702400.0,113.633590698,232.126602173,273.240478516,171.946289062,234.862670898,273.269256592,247.871917725,236.819198608,273.404693604,281.324615479,241.80305481,273.569854736,94.7167434692,230.510574341,273.117858887,128.347579956,235.106262207,273.360626221,50.4839096069,228.581665039,272.970062256,58.9503173828,228.582244873,273.071014404,78.8795852661,230.179595947,273.15814209,88.5269012451,232.281158447,273.240905762,77.1022567749,232.193984985,273.219024658,122.956207275,231.76385498,273.217041016,9.66111183167
608000.0,1702400.0,128.347579956,235.106262207,273.360626221,247.871917725,236.819198608,273.404693604,281.324615479,241.80305481,273.569854736,175.689346313,246.363418579,273.743408203,113.633590698,232.126602173,273.240478516,128.318984985,237.839614868,273.459747314,58.9503173828,228.582244873,273.071014404,78.8795852661,230.179595947,273.15814209,104.428131104,231.907028198,273.215179443,94.0155944824,235.403991699,273.363250732,86.9607009888,235.48828125,273.346954346,161.604431152,235.159698486,273.338226318,16.7923793793
729600.0,1702400.0,128.318984985,237.839614868,273.459747314,281.324615479,241.80305481,273.569854736,175.689346313,246.363418579,273.743408203,209.612564087,250.480377197,273.87802124,128.347579956,235.106262207,273.360626221,278.452545166,239.789764404,273.486450195,78.8795852661,230.179595947,273.15814209,104.428131104,231.907028198,273.215179443,177.67666626,235.179794312,273.209747314,94.5719985962,238.162780762,273.464691162,96.03540802,238.395645142,273.453918457,203.779937744,238.165359497,273.438079834,18.5016555786
851200.0,1702400.0,278.452545166,239.789764404,273.486450195,175.689346313,246.363418579,273.743408203,209.612564087,250.480377197,273.87802124,250.398284912,254.268737793,274.135986328,128.318984985,237.839614868,273.459747314,209.156799316,245.673171997,273.308868408,104.428131104,231.907028198,273.215179443,177.67666626,235.179794312,273.209747314,140.008621216,239.099258423,273.098999023,243.101013184,240.081665039,273.494781494,228.094863892,240.475357056,273.488494873,372.684020996,240.512145996,273.462768555,1.08336746693
972800.0,1702400.0,209.156799316,245.673171997,273.308868408,209.612564087,250.480377197,273.87802124,250.398284912,254.268737793,274.135986328,253.559341431,253.274337769,273.305603027,278.452545166,239.789764404,273.486450195,224.352005005,247.623718262,272.96887207,177.67666626,235.179794312,273.209747314,140.008621216,239.099258423,273.098999023,123.138153076,241.090118408,272.909851074,183.196044922,245.978424072,273.337402344,167.720153809,246.514663696,273.323516846,257.302246094,246.610748291,273.240905762,769.639648438
1094400.0,1702400.0,224.352005005,247.623718262,272.96887207,250.398284912,254.268737793,274.135986328,253.559341431,253.274337769,273.305603027,309.99520874,254.311752319,272.42791748,209.156799316,245.673171997,273.308868408,158.364639282,248.23260498,272.575500488,140.008621216,239.099258423,273.098999023,123.138153076,241.090118408,272.909851074,159.36541748,241.609115601,272.70904541,241.956619263,247.70111084,272.974304199,220.887176514,248.50793457,272.977050781,276.818054199,248.543487549,272.962310791,9.25330924988
1216000.0,1702400.0,158.364639282,248.23260498,272.575500488,253.559341431,253.274337769,273.305603027,309.99520874,254.311752319,272.42791748,853.621704102,258.374694824,272.288757324,224.352005005,247.623718262,272.96887207,501.711608887,251.183425903,272.265350342,123.138153076,241.090118408,272.909851074,159.36541748,241.609115601,272.70904541,189.829544067,244.178024292,272.596343994,117.410865784,248.108627319,272.582092285,123.133094788,249.107650757,272.592773438,259.998138428,249.263595581,272.571166992,5.37588500977
1337600.0,1702400.0,501.711608887,251.183425903,272.265350342,309.99520874,254.311752319,272.42791748,853.621704102,258.374694824,272.288757324,0.0,0.0,0.0,158.364639282,248.23260498,272.575500488,291.210906982,254.105422974,272.370788574,159.36541748,241.609115601,272.70904541,189.829544067,244.178024292,272.596343994,196.238113403,244.769287109,272.681915283,473.284606934,250.736373901,272.274871826,474.975646973,252.011505127,272.306854248,680.824584961,252.0809021,272.263153076,18.8609390259
1459200.0,1702400.0,291.210906982,254.105422974,272.370788574,853.621704102,258.374694824,272.288757324,0.0,0.0,0.0,0.0,0.0,0.0,501.711608887,251.183425903,272.265350342,308.139465332,250.328994751,273.098693848,189.829544067,244.178024292,272.596343994,196.238113403,244.769287109,272.681915283,160.608779907,243.449447632,272.99331665,288.706756592,253.434768677,272.373474121,287.149597168,254.851043701,272.389801025,505.783691406,254.815856934,272.365478516,38.9837341309
1580800.0,1702400.0,308.139465332,250.328994751,273.098693848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.210906982,254.105422974,272.370788574,596.510375977,255.024932861,273.315063477,196.238113403,244.769287109,272.681915283,160.608779907,243.449447632,272.99331665,318.255065918,245.941802979,273.196136475,260.748596191,249.950393677,273.091705322,336.698608398,251.41696167,273.105621338,504.346710205,251.520446777,273.084625244,13.7658910751
1702400.0,1702400.0,596.510375977,255.024932861,273.315063477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.139465332,250.328994751,273.098693848,795.194580078,261.991607666,272.974487305,160.608779907,243.449447632,272.99331665,318.255065918,245.941802979,273.196136475,351.460327148,252.374038696,273.356933594,517.687011719,254.57069397,273.310333252,637.026794434,256.01739502,273.347595215,874.707580566,255.786148071,273.3074646,16.6989917755
1824000.0,1702400.0,795.194580078,261.991607666,272.974487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.510375977,255.024932861,273.315063477,0.0,0.0,0.0,318.255065918,245.941802979,273.196136475,351.460327148,252.374038696,273.356933594,449.395202637,256.549224854,274.127685547,709.969665527,261.596740723,272.927886963,904.910644531,262.944000244,272.982574463,1099.26159668,262.617431641,272.958740234,31.0074386597
