x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2013,air_temperature_2013,ocean_temperature_2013,precipitation_2014,air_temperature_2014,ocean_temperature_2014,precipitation_2015,air_temperature_2015,ocean_temperature_2015,ice_velocity
-121600.0,1945600.0,660.257324219,245.321975708,272.639831543,664.036743164,252.601303101,272.429077148,770.836181641,251.203933716,272.526794434,523.015014648,250.345993042,272.591247559,472.844482422,250.141357422,272.468109131,381.157623291,246.381393433,272.817443848,317.408203125,244.284515381,272.499572754,292.814453125,238.542297363,272.62789917,217.867538452,236.599716187,272.777770996,0.0,0.0,0.0,0.0,0.0,0.0,461.252807617,244.585754395,272.646972656,0.0190966688097
0.0,1945600.0,381.157623291,246.381393433,272.817443848,770.836181641,251.203933716,272.526794434,523.015014648,250.345993042,272.591247559,370.851074219,251.739959717,273.289825439,660.257324219,245.321975708,272.639831543,223.107116699,239.98638916,273.109985352,292.814453125,238.542297363,272.62789917,217.867538452,236.599716187,272.777770996,116.864379883,233.285491943,272.976501465,0.0,0.0,0.0,0.0,0.0,0.0,247.852111816,245.556732178,272.825622559,0.0386486575007
121600.0,1945600.0,223.107116699,239.98638916,273.109985352,523.015014648,250.345993042,272.591247559,370.851074219,251.739959717,273.289825439,424.900695801,250.792160034,273.589569092,381.157623291,246.381393433,272.817443848,246.437561035,238.130767822,273.348297119,217.867538452,236.599716187,272.777770996,116.864379883,233.285491943,272.976501465,75.5267868042,229.968307495,273.151702881,0.0,0.0,0.0,0.0,0.0,0.0,137.003936768,239.514190674,273.108215332,0.238473072648
243200.0,1945600.0,246.437561035,238.130767822,273.348297119,370.851074219,251.739959717,273.289825439,424.900695801,250.792160034,273.589569092,137.614501953,251.678604126,273.604522705,223.107116699,239.98638916,273.109985352,36.1944503784,239.375991821,273.443969727,116.864379883,233.285491943,272.976501465,75.5267868042,229.968307495,273.151702881,59.2313766479,231.305007935,273.29864502,0.0,0.0,0.0,0.0,0.0,0.0,208.756500244,237.898086548,273.338439941,0.0642191246152
364800.0,1945600.0,36.1944503784,239.375991821,273.443969727,424.900695801,250.792160034,273.589569092,137.614501953,251.678604126,273.604522705,253.227630615,252.579147339,273.46295166,246.437561035,238.130767822,273.348297119,246.519104004,243.186279297,273.542877197,75.5267868042,229.968307495,273.151702881,59.2313766479,231.305007935,273.29864502,121.370071411,233.363510132,273.436157227,0.0,0.0,0.0,0.0,0.0,0.0,24.05493927,239.428649902,273.437042236,0.0504403114319
486400.0,1945600.0,246.519104004,243.186279297,273.542877197,137.614501953,251.678604126,273.604522705,253.227630615,252.579147339,273.46295166,257.432891846,252.339401245,273.605621338,36.1944503784,239.375991821,273.443969727,112.56943512,247.820953369,273.800231934,59.2313766479,231.305007935,273.29864502,121.370071411,233.363510132,273.436157227,131.670318604,238.460968018,273.61151123,0.0,0.0,0.0,0.0,0.0,0.0,235.269958496,243.499557495,273.538543701,3.25081324577
608000.0,1945600.0,112.56943512,247.820953369,273.800231934,253.227630615,252.579147339,273.46295166,257.432891846,252.339401245,273.605621338,0.0,0.0,0.0,246.519104004,243.186279297,273.542877197,142.039337158,251.157867432,274.198883057,121.370071411,233.363510132,273.436157227,131.670318604,238.460968018,273.61151123,24.7309417725,243.396606445,273.793762207,0.0,0.0,0.0,0.0,0.0,0.0,139.978622437,248.213760376,273.798858643,11.4451885223
729600.0,1945600.0,142.039337158,251.157867432,274.198883057,257.432891846,252.339401245,273.605621338,0.0,0.0,0.0,0.0,0.0,0.0,112.56943512,247.820953369,273.800231934,0.0,0.0,0.0,131.670318604,238.460968018,273.61151123,24.7309417725,243.396606445,273.793762207,16.0891265869,247.677886963,273.885406494,0.0,0.0,0.0,0.0,0.0,0.0,73.8946533203,251.535491943,274.15020752,594.090881348
972800.0,1945600.0,269.935852051,253.88621521,273.919708252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.962677002,255.994247437,272.792480469,16.0891265869,247.677886963,273.885406494,226.81388855,251.677185059,273.9324646,51.6756286621,250.385955811,273.101379395,0.0,0.0,0.0,0.0,0.0,0.0,122.411026001,254.548980713,273.941833496,122.338775635
1094400.0,1945600.0,298.962677002,255.994247437,272.792480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.935852051,253.88621521,273.919708252,0.0,0.0,0.0,226.81388855,251.677185059,273.9324646,51.6756286621,250.385955811,273.101379395,198.78527832,251.049102783,272.45803833,0.0,0.0,0.0,0.0,0.0,0.0,296.400054932,257.117340088,272.80847168,277.268310547
-486400.0,1824000.0,612.125305176,251.605499268,272.49005127,0.0,0.0,0.0,0.0,0.0,0.0,468.028991699,252.449005127,272.240600586,0.0,0.0,0.0,487.999603271,250.937652588,272.50970459,462.683288574,253.160507202,272.064239502,418.977111816,249.665710449,272.353271484,418.807983398,248.531341553,272.352478027,0.0,0.0,0.0,0.0,0.0,0.0,313.553070068,250.175125122,272.43157959,44.0483436584
-364800.0,1824000.0,487.999603271,250.937652588,272.50970459,0.0,0.0,0.0,468.028991699,252.449005127,272.240600586,472.844482422,250.141357422,272.468109131,612.125305176,251.605499268,272.49005127,317.408203125,244.284515381,272.499572754,418.977111816,249.665710449,272.353271484,418.807983398,248.531341553,272.352478027,311.952545166,241.488204956,272.420074463,0.0,0.0,0.0,0.0,0.0,0.0,232.738769531,250.046356201,272.45123291,17.5599994659
-243200.0,1824000.0,317.408203125,244.284515381,272.499572754,468.028991699,252.449005127,272.240600586,472.844482422,250.141357422,272.468109131,660.257324219,245.321975708,272.639831543,487.999603271,250.937652588,272.50970459,292.814453125,238.542297363,272.62789917,418.807983398,248.531341553,272.352478027,311.952545166,241.488204956,272.420074463,115.388931274,232.70526123,272.550140381,0.0,0.0,0.0,0.0,0.0,0.0,125.927696228,243.397171021,272.515930176,0.811442911625
-121600.0,1824000.0,292.814453125,238.542297363,272.62789917,472.844482422,250.141357422,272.468109131,660.257324219,245.321975708,272.639831543,381.157623291,246.381393433,272.817443848,317.408203125,244.284515381,272.499572754,217.867538452,236.599716187,272.777770996,311.952545166,241.488204956,272.420074463,115.388931274,232.70526123,272.550140381,112.096359253,230.139266968,272.691162109,0.0,0.0,0.0,0.0,0.0,0.0,165.824188232,237.770812988,272.636535645,0.171769455075
0.0,1824000.0,217.867538452,236.599716187,272.777770996,660.257324219,245.321975708,272.639831543,381.157623291,246.381393433,272.817443848,223.107116699,239.98638916,273.109985352,292.814453125,238.542297363,272.62789917,116.864379883,233.285491943,272.976501465,115.388931274,232.70526123,272.550140381,112.096359253,230.139266968,272.691162109,89.8231964111,229.465408325,272.84954834,0.0,0.0,0.0,0.0,0.0,0.0,133.575973511,235.86088562,272.758789062,253.7421875
121600.0,1824000.0,116.864379883,233.285491943,272.976501465,381.157623291,246.381393433,272.817443848,223.107116699,239.98638916,273.109985352,246.437561035,238.130767822,273.348297119,217.867538452,236.599716187,272.777770996,75.5267868042,229.968307495,273.151702881,112.096359253,230.139266968,272.691162109,89.8231964111,229.465408325,272.84954834,64.6890106201,227.211685181,272.997650146,0.0,0.0,0.0,0.0,0.0,0.0,59.6218109131,232.790740967,272.967346191,17.2007389069
243200.0,1824000.0,75.5267868042,229.968307495,273.151702881,223.107116699,239.98638916,273.109985352,246.437561035,238.130767822,273.348297119,36.1944503784,239.375991821,273.443969727,116.864379883,233.285491943,272.976501465,59.2313766479,231.305007935,273.29864502,89.8231964111,229.465408325,272.84954834,64.6890106201,227.211685181,272.997650146,61.0742301941,226.241760254,273.141357422,0.0,0.0,0.0,0.0,0.0,0.0,46.6621208191,229.839523315,273.143463135,0.989304900169
364800.0,1824000.0,59.2313766479,231.305007935,273.29864502,246.437561035,238.130767822,273.348297119,36.1944503784,239.375991821,273.443969727,246.519104004,243.186279297,273.542877197,75.5267868042,229.968307495,273.151702881,121.370071411,233.363510132,273.436157227,64.6890106201,227.211685181,272.997650146,61.0742301941,226.241760254,273.141357422,63.8681869507,228.128646851,273.269927979,0.0,0.0,0.0,0.0,0.0,0.0,41.6861381531,231.40335083,273.291625977,8.21725463867
486400.0,1824000.0,121.370071411,233.363510132,273.436157227,36.1944503784,239.375991821,273.443969727,246.519104004,243.186279297,273.542877197,112.56943512,247.820953369,273.800231934,59.2313766479,231.305007935,273.29864502,131.670318604,238.460968018,273.61151123,61.0742301941,226.241760254,273.141357422,63.8681869507,228.128646851,273.269927979,73.2686309814,231.33821106,273.39730835,0.0,0.0,0.0,0.0,0.0,0.0,108.993606567,233.594467163,273.430938721,11.06208992
608000.0,1824000.0,131.670318604,238.460968018,273.61151123,246.519104004,243.186279297,273.542877197,112.56943512,247.820953369,273.800231934,142.039337158,251.157867432,274.198883057,121.370071411,233.363510132,273.436157227,24.7309417725,243.396606445,273.793762207,63.8681869507,228.128646851,273.269927979,73.2686309814,231.33821106,273.39730835,49.7772216797,234.339141846,273.502838135,0.0,0.0,0.0,0.0,0.0,0.0,133.421630859,238.842697144,273.607940674,10.485616684
729600.0,1824000.0,24.7309417725,243.396606445,273.793762207,112.56943512,247.820953369,273.800231934,142.039337158,251.157867432,274.198883057,0.0,0.0,0.0,131.670318604,238.460968018,273.61151123,16.0891265869,247.677886963,273.885406494,73.2686309814,231.33821106,273.39730835,49.7772216797,234.339141846,273.502838135,188.643997192,236.556503296,273.538299561,0.0,0.0,0.0,0.0,0.0,0.0,-2.95893859863,243.7578125,273.790802002,0.0522074773908
851200.0,1824000.0,16.0891265869,247.677886963,273.885406494,142.039337158,251.157867432,274.198883057,0.0,0.0,0.0,269.935852051,253.88621521,273.919708252,24.7309417725,243.396606445,273.793762207,226.81388855,251.677185059,273.9324646,49.7772216797,234.339141846,273.502838135,188.643997192,236.556503296,273.538299561,74.4536437988,242.673431396,273.468017578,0.0,0.0,0.0,0.0,0.0,0.0,-7.34898376465,248.107208252,273.887420654,0.0234374981374
972800.0,1824000.0,226.81388855,251.677185059,273.9324646,0.0,0.0,0.0,269.935852051,253.88621521,273.919708252,298.962677002,255.994247437,272.792480469,16.0891265869,247.677886963,273.885406494,51.6756286621,250.385955811,273.101379395,188.643997192,236.556503296,273.538299561,74.4536437988,242.673431396,273.468017578,73.5469360352,244.828460693,273.001251221,0.0,0.0,0.0,0.0,0.0,0.0,10.9158325195,252.088058472,273.883850098,2088.03027344
1094400.0,1824000.0,51.6756286621,250.385955811,273.101379395,269.935852051,253.88621521,273.919708252,298.962677002,255.994247437,272.792480469,0.0,0.0,0.0,226.81388855,251.677185059,273.9324646,198.78527832,251.049102783,272.45803833,74.4536437988,242.673431396,273.468017578,73.5469360352,244.828460693,273.001251221,93.6839599609,245.060180664,272.612091064,0.0,0.0,0.0,0.0,0.0,0.0,88.2822799683,251.118560791,273.052581787,41.7056159973
1216000.0,1824000.0,198.78527832,251.049102783,272.45803833,298.962677002,255.994247437,272.792480469,0.0,0.0,0.0,0.0,0.0,0.0,51.6756286621,250.385955811,273.101379395,0.0,0.0,0.0,73.5469360352,244.828460693,273.001251221,93.6839599609,245.060180664,272.612091064,415.3097229,247.896057129,272.322692871,0.0,0.0,0.0,0.0,0.0,0.0,189.447814941,252.220901489,272.474212646,6.8805308342
-608000.0,1702400.0,462.683288574,253.160507202,272.064239502,0.0,0.0,0.0,0.0,0.0,0.0,612.125305176,251.605499268,272.49005127,0.0,0.0,0.0,418.977111816,249.665710449,272.353271484,0.0,0.0,0.0,475.706451416,250.260025024,272.055511475,406.948059082,250.5574646,272.132415771,0.0,0.0,0.0,0.0,0.0,0.0,170.389312744,251.660720825,272.005767822,234.406890869
-486400.0,1702400.0,418.977111816,249.665710449,272.353271484,0.0,0.0,0.0,612.125305176,251.605499268,272.49005127,487.999603271,250.937652588,272.50970459,462.683288574,253.160507202,272.064239502,418.807983398,248.531341553,272.352478027,475.706451416,250.260025024,272.055511475,406.948059082,250.5574646,272.132415771,272.978973389,244.707641602,272.162078857,0.0,0.0,0.0,0.0,0.0,0.0,118.009361267,248.337997437,272.269134521,0.155823931098
-364800.0,1702400.0,418.807983398,248.531341553,272.352478027,612.125305176,251.605499268,272.49005127,487.999603271,250.937652588,272.50970459,317.408203125,244.284515381,272.499572754,418.977111816,249.665710449,272.353271484,311.952545166,241.488204956,272.420074463,406.948059082,250.5574646,272.132415771,272.978973389,244.707641602,272.162078857,96.9281768799,235.130096436,272.322723389,0.0,0.0,0.0,0.0,0.0,0.0,217.031555176,247.678344727,272.281280518,9.72313117981
-243200.0,1702400.0,311.952545166,241.488204956,272.420074463,487.999603271,250.937652588,272.50970459,317.408203125,244.284515381,272.499572754,292.814453125,238.542297363,272.62789917,418.807983398,248.531341553,272.352478027,115.388931274,232.70526123,272.550140381,272.978973389,244.707641602,272.162078857,96.9281768799,235.130096436,272.322723389,73.3835906982,230.86505127,272.457702637,0.0,0.0,0.0,0.0,0.0,0.0,201.755065918,240.729721069,272.453948975,0.0918275937438
-121600.0,1702400.0,115.388931274,232.70526123,272.550140381,317.408203125,244.284515381,272.499572754,292.814453125,238.542297363,272.62789917,217.867538452,236.599716187,272.777770996,311.952545166,241.488204956,272.420074463,112.096359253,230.139266968,272.691162109,96.9281768799,235.130096436,272.322723389,73.3835906982,230.86505127,272.457702637,68.9876251221,228.858139038,272.58883667,0.0,0.0,0.0,0.0,0.0,0.0,57.1396179199,231.852828979,272.549346924,0.827767193317
0.0,1702400.0,112.096359253,230.139266968,272.691162109,292.814453125,238.542297363,272.62789917,217.867538452,236.599716187,272.777770996,116.864379883,233.285491943,272.976501465,115.388931274,232.70526123,272.550140381,89.8231964111,229.465408325,272.84954834,73.3835906982,230.86505127,272.457702637,68.9876251221,228.858139038,272.58883667,62.729095459,227.355041504,272.727600098,0.0,0.0,0.0,0.0,0.0,0.0,72.2125473022,229.546508789,272.678222656,14.5193624496
121600.0,1702400.0,89.8231964111,229.465408325,272.84954834,217.867538452,236.599716187,272.777770996,116.864379883,233.285491943,272.976501465,75.5267868042,229.968307495,273.151702881,112.096359253,230.139266968,272.691162109,64.6890106201,227.211685181,272.997650146,68.9876251221,228.858139038,272.58883667,62.729095459,227.355041504,272.727600098,54.2578315735,225.598434448,272.858184814,0.0,0.0,0.0,0.0,0.0,0.0,65.1156158447,229.027069092,272.838928223,19.8186950684
243200.0,1702400.0,64.6890106201,227.211685181,272.997650146,116.864379883,233.285491943,272.976501465,75.5267868042,229.968307495,273.151702881,59.2313766479,231.305007935,273.29864502,89.8231964111,229.465408325,272.84954834,61.0742301941,226.241760254,273.141357422,62.729095459,227.355041504,272.727600098,54.2578315735,225.598434448,272.858184814,46.6180801392,223.900497437,272.986907959,0.0,0.0,0.0,0.0,0.0,0.0,49.0438308716,227.169616699,272.989257812,7.33902406693
364800.0,1702400.0,61.0742301941,226.241760254,273.141357422,75.5267868042,229.968307495,273.151702881,59.2313766479,231.305007935,273.29864502,121.370071411,233.363510132,273.436157227,64.6890106201,227.211685181,272.997650146,63.8681869507,228.128646851,273.269927979,54.2578315735,225.598434448,272.858184814,46.6180801392,223.900497437,272.986907959,49.2339477539,224.348693848,273.096466064,0.0,0.0,0.0,0.0,0.0,0.0,46.0491256714,226.408157349,273.134246826,2.76519751549
486400.0,1702400.0,63.8681869507,228.128646851,273.269927979,59.2313766479,231.305007935,273.29864502,121.370071411,233.363510132,273.436157227,131.670318604,238.460968018,273.61151123,61.0742301941,226.241760254,273.141357422,73.2686309814,231.33821106,273.39730835,46.6180801392,223.900497437,272.986907959,49.2339477539,224.348693848,273.096466064,60.9460716248,226.17137146,273.191192627,0.0,0.0,0.0,0.0,0.0,0.0,55.4937057495,228.133758545,273.264190674,11.0090761185
608000.0,1702400.0,73.2686309814,231.33821106,273.39730835,121.370071411,233.363510132,273.436157227,131.670318604,238.460968018,273.61151123,24.7309417725,243.396606445,273.793762207,63.8681869507,228.128646851,273.269927979,49.7772216797,234.339141846,273.502838135,49.2339477539,224.348693848,273.096466064,60.9460716248,226.17137146,273.191192627,71.9514083862,228.19543457,273.255340576,0.0,0.0,0.0,0.0,0.0,0.0,80.3740005493,231.550888062,273.392974854,18.6219882965
729600.0,1702400.0,49.7772216797,234.339141846,273.502838135,131.670318604,238.460968018,273.61151123,24.7309417725,243.396606445,273.793762207,16.0891265869,247.677886963,273.885406494,73.2686309814,231.33821106,273.39730835,188.643997192,236.556503296,273.538299561,60.9460716248,226.17137146,273.191192627,71.9514083862,228.19543457,273.255340576,99.5628662109,231.601348877,273.257171631,0.0,0.0,0.0,0.0,0.0,0.0,63.2227325439,234.770721436,273.499938965,18.2625541687
851200.0,1702400.0,188.643997192,236.556503296,273.538299561,24.7309417725,243.396606445,273.793762207,16.0891265869,247.677886963,273.885406494,226.81388855,251.677185059,273.9324646,49.7772216797,234.339141846,273.502838135,74.4536437988,242.673431396,273.468017578,71.9514083862,228.19543457,273.255340576,99.5628662109,231.601348877,273.257171631,76.061340332,235.531051636,273.15020752,0.0,0.0,0.0,0.0,0.0,0.0,175.857757568,237.102676392,273.537841797,0.937136113644
972800.0,1702400.0,74.4536437988,242.673431396,273.468017578,16.0891265869,247.677886963,273.885406494,226.81388855,251.677185059,273.9324646,51.6756286621,250.385955811,273.101379395,188.643997192,236.556503296,273.538299561,73.5469360352,244.828460693,273.001251221,99.5628662109,231.601348877,273.257171631,76.061340332,235.531051636,273.15020752,68.5849609375,237.65296936,272.953491211,0.0,0.0,0.0,0.0,0.0,0.0,97.9282150269,243.360778809,273.475738525,721.048828125
1094400.0,1702400.0,73.5469360352,244.828460693,273.001251221,226.81388855,251.677185059,273.9324646,51.6756286621,250.385955811,273.101379395,198.78527832,251.049102783,272.45803833,74.4536437988,242.673431396,273.468017578,93.6839599609,245.060180664,272.612091064,76.061340332,235.531051636,273.15020752,68.5849609375,237.65296936,272.953491211,99.4170303345,238.375274658,272.748291016,0.0,0.0,0.0,0.0,0.0,0.0,62.3743057251,245.460876465,273.00680542,10.1951704025
1216000.0,1702400.0,93.6839599609,245.060180664,272.612091064,51.6756286621,250.385955811,273.101379395,198.78527832,251.049102783,272.45803833,0.0,0.0,0.0,73.5469360352,244.828460693,273.001251221,415.3097229,247.896057129,272.322692871,68.5849609375,237.65296936,272.953491211,99.4170303345,238.375274658,272.748291016,187.386505127,241.057144165,272.62802124,0.0,0.0,0.0,0.0,0.0,0.0,74.440826416,246.012069702,272.61831665,5.62981367111
1337600.0,1702400.0,415.3097229,247.896057129,272.322692871,198.78527832,251.049102783,272.45803833,0.0,0.0,0.0,0.0,0.0,0.0,93.6839599609,245.060180664,272.612091064,201.056228638,250.533157349,272.400543213,99.4170303345,238.375274658,272.748291016,187.386505127,241.057144165,272.62802124,151.469543457,241.73274231,272.72265625,0.0,0.0,0.0,0.0,0.0,0.0,480.80368042,248.961685181,272.348602295,19.2508735657
1459200.0,1702400.0,201.056228638,250.533157349,272.400543213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.3097229,247.896057129,272.322692871,233.887939453,247.322250366,273.112670898,187.386505127,241.057144165,272.62802124,151.469543457,241.73274231,272.72265625,79.1251220703,240.509368896,273.019470215,0.0,0.0,0.0,0.0,0.0,0.0,168.17401123,251.58442688,272.406677246,39.561214447
1580800.0,1702400.0,233.887939453,247.322250366,273.112670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.056228638,250.533157349,272.400543213,491.913513184,251.770172119,273.303741455,151.469543457,241.73274231,272.72265625,79.1251220703,240.509368896,273.019470215,220.811431885,243.061126709,273.277648926,0.0,0.0,0.0,0.0,0.0,0.0,220.257553101,248.385604858,273.108978271,12.0225658417
1702400.0,1702400.0,491.913513184,251.770172119,273.303741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.887939453,247.322250366,273.112670898,667.282836914,258.863067627,272.961517334,79.1251220703,240.509368896,273.019470215,220.811431885,243.061126709,273.277648926,256.586547852,249.6146698,273.508361816,0.0,0.0,0.0,0.0,0.0,0.0,624.417053223,253.01121521,273.306488037,24.6935596466
1824000.0,1702400.0,667.282836914,258.863067627,272.961517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.913513184,251.770172119,273.303741455,0.0,0.0,0.0,220.811431885,243.061126709,273.277648926,256.586547852,249.6146698,273.508361816,317.670715332,253.883132935,273.834747314,0.0,0.0,0.0,0.0,0.0,0.0,848.758911133,259.982971191,272.946655273,23.4078216553
-608000.0,1580800.0,475.706451416,250.260025024,272.055511475,0.0,0.0,0.0,462.683288574,253.160507202,272.064239502,418.977111816,249.665710449,272.353271484,0.0,0.0,0.0,406.948059082,250.5574646,272.132415771,0.0,0.0,0.0,607.143920898,250.48638916,271.871917725,613.359741211,248.835998535,271.834197998,0.0,0.0,0.0,0.0,0.0,0.0,209.775390625,248.550308228,272.202209473,304.517822266
-486400.0,1580800.0,406.948059082,250.5574646,272.132415771,462.683288574,253.160507202,272.064239502,418.977111816,249.665710449,272.353271484,418.807983398,248.531341553,272.352478027,475.706451416,250.260025024,272.055511475,272.978973389,244.707641602,272.162078857,607.143920898,250.48638916,271.871917725,613.359741211,248.835998535,271.834197998,257.574035645,240.683502197,272.077087402,0.0,0.0,0.0,0.0,0.0,0.0,128.305084229,249.526519775,272.111602783,11.4428472519
-364800.0,1580800.0,272.978973389,244.707641602,272.162078857,418.977111816,249.665710449,272.353271484,418.807983398,248.531341553,272.352478027,311.952545166,241.488204956,272.420074463,406.948059082,250.5574646,272.132415771,96.9281768799,235.130096436,272.322723389,613.359741211,248.835998535,271.834197998,257.574035645,240.683502197,272.077087402,89.2405014038,234.051727295,272.219329834,0.0,0.0,0.0,0.0,0.0,0.0,115.058418274,243.98387146,272.226715088,0.221175700426
-243200.0,1580800.0,96.9281768799,235.130096436,272.322723389,418.807983398,248.531341553,272.352478027,311.952545166,241.488204956,272.420074463,115.388931274,232.70526123,272.550140381,272.978973389,244.707641602,272.162078857,73.3835906982,230.86505127,272.457702637,257.574035645,240.683502197,272.077087402,89.2405014038,234.051727295,272.219329834,71.8100967407,231.098724365,272.344696045,0.0,0.0,0.0,0.0,0.0,0.0,38.1810455322,234.470825195,272.324890137,3.98430275917
