-3040000	3040000	0	NaN	4	706.691894531	293.60748291	9.96920996839e+36
-2918400	3040000	0	NaN	4	684.345581055	274.924102783	9.96920996839e+36
-2796800	3040000	0	NaN	4	686.081665039	274.364685059	9.96920996839e+36
-2675200	3040000	0	NaN	4	661.782531738	273.730010986	9.96920996839e+36
-2553600	3040000	0	NaN	4	640.190856934	273.087249756	9.96920996839e+36
-2432000	3040000	0	NaN	4	633.106262207	272.342559814	9.96920996839e+36
-2310400	3040000	0	NaN	4	637.692565918	271.593597412	9.96920996839e+36
-2188800	3040000	0	NaN	4	659.84375	270.918731689	9.96920996839e+36
-2067200	3040000	0	NaN	4	689.78729248	270.258239746	9.96920996839e+36
-1945600	3040000	0	NaN	4	699.628417969	269.76171875	9.96920996839e+36
-1824000	3040000	0	NaN	4	688.987548828	269.37991333	9.96920996839e+36
-1702400	3040000	0	NaN	4	665.942504883	269.068328857	9.96920996839e+36
-1580800	3040000	0	NaN	4	645.033203125	268.753234863	9.96920996839e+36
-1459200	3040000	0	NaN	4	627.860168457	268.343688965	9.96920996839e+36
-1337600	3040000	0	NaN	4	614.580383301	268.074157715	273.443145752
-1216000	3040000	0	NaN	4	622.559204102	267.720153809	273.350494385
-1094400	3040000	0	NaN	4	639.119628906	267.273254395	273.281738281
-972800	3040000	0	NaN	4	626.238464355	266.981506348	273.235717773
-851200	3040000	0	NaN	4	602.221679688	266.763549805	273.196166992
-729600	3040000	0	NaN	4	569.426574707	266.573486328	273.163879395
-608000	3040000	0	NaN	4	547.25378418	266.383575439	273.142669678
-486400	3040000	0	NaN	4	541.200805664	266.226928711	273.131256104
-364800	3040000	0	NaN	4	539.747375488	266.124633789	273.123565674
-243200	3040000	0	NaN	4	544.051696777	266.080688477	273.122283936
-121600	3040000	0	NaN	4	549.882202148	266.110778809	273.127990723
0	3040000	0	NaN	4	546.861633301	266.193206787	273.152984619
121600	3040000	0	NaN	4	535.785461426	266.367919922	273.232818604
243200	3040000	0	NaN	4	545.937561035	266.536987305	273.322998047
364800	3040000	0	NaN	4	558.222229004	266.714172363	273.397979736
486400	3040000	0	NaN	4	561.153076172	266.905548096	273.504547119
608000	3040000	0	NaN	4	565.934387207	267.189544678	273.64755249
729600	3040000	0	NaN	4	571.887390137	267.544250488	273.764434814
851200	3040000	0	NaN	4	580.382202148	267.910614014	273.705291748
972800	3040000	0	NaN	4	591.074707031	268.353271484	273.605499268
1094400	3040000	0	NaN	4	587.901550293	268.903839111	273.70010376
1216000	3040000	0	NaN	4	585.912475586	269.438201904	273.90512085
1337600	3040000	0	NaN	4	600.797851562	269.807830811	274.108032227
1459200	3040000	0	NaN	4	640.287109375	269.954223633	9.96920996839e+36
1580800	3040000	0	NaN	4	710.88659668	269.984832764	9.96920996839e+36
1702400	3040000	0	NaN	4	777.474487305	270.089294434	9.96920996839e+36
1824000	3040000	0	NaN	4	822.289611816	270.384979248	9.96920996839e+36
1945600	3040000	0	NaN	4	848.428649902	270.84777832	9.96920996839e+36
2067200	3040000	0	NaN	4	873.094665527	271.385406494	9.96920996839e+36
2188800	3040000	0	NaN	4	909.862243652	271.957580566	9.96920996839e+36
2310400	3040000	0	NaN	4	933.728393555	272.471862793	9.96920996839e+36
2432000	3040000	0	NaN	4	962.0546875	272.962799072	9.96920996839e+36
2553600	3040000	0	NaN	4	1000.33795166	273.398101807	9.96920996839e+36
2675200	3040000	0	NaN	4	1031.64990234	273.6640625	9.96920996839e+36
2796800	3040000	0	NaN	4	1059.13916016	273.739746094	9.96920996839e+36
2918400	3040000	0	NaN	4	1086.77502441	273.649993896	9.96920996839e+36
3040000	3040000	0	NaN	4	1159.52294922	291.450378418	9.96920996839e+36
-3040000	2918400	0	NaN	4	680.347229004	275.458770752	9.96920996839e+36
-2918400	2918400	0	NaN	4	694.496398926	275.015014648	9.96920996839e+36
