-3040000	3040000	0	NaN	4	810.361694336	293.207366943	9.96920996839e+36
-2918400	3040000	0	NaN	4	755.158630371	274.697052002	9.96920996839e+36
-2796800	3040000	0	NaN	4	716.87322998	274.337585449	9.96920996839e+36
-2675200	3040000	0	NaN	4	668.358215332	273.841247559	9.96920996839e+36
-2553600	3040000	0	NaN	4	627.731506348	273.293823242	9.96920996839e+36
-2432000	3040000	0	NaN	4	604.548583984	272.651702881	9.96920996839e+36
-2310400	3040000	0	NaN	4	593.613037109	271.957763672	9.96920996839e+36
-2188800	3040000	0	NaN	4	580.861633301	271.295379639	9.96920996839e+36
-2067200	3040000	0	NaN	4	571.913269043	270.612457275	9.96920996839e+36
-1945600	3040000	0	NaN	4	563.487243652	270.011688232	9.96920996839e+36
-1824000	3040000	0	NaN	4	544.423156738	269.436950684	9.96920996839e+36
-1702400	3040000	0	NaN	4	524.07220459	268.875366211	9.96920996839e+36
-1580800	3040000	0	NaN	4	504.678436279	268.341949463	9.96920996839e+36
-1459200	3040000	0	NaN	4	485.016052246	267.772735596	9.96920996839e+36
-1337600	3040000	0	NaN	4	483.912567139	267.255065918	273.067810059
-1216000	3040000	0	NaN	4	493.475311279	266.805206299	272.992004395
-1094400	3040000	0	NaN	4	512.370666504	266.418395996	272.937194824
-972800	3040000	0	NaN	4	532.159057617	266.055328369	272.899475098
-851200	3040000	0	NaN	4	557.75189209	265.668273926	272.878112793
-729600	3040000	0	NaN	4	595.32824707	265.283538818	272.873260498
-608000	3040000	0	NaN	4	632.461547852	264.969146729	272.877044678
-486400	3040000	0	NaN	4	642.544433594	264.796020508	272.881744385
-364800	3040000	0	NaN	4	628.504272461	264.73526001	272.881561279
-243200	3040000	0	NaN	4	600.117858887	264.76348877	272.878875732
-121600	3040000	0	NaN	4	573.862609863	264.872070312	272.88067627
0	3040000	0	NaN	4	553.856201172	264.99508667	272.896789551
121600	3040000	0	NaN	4	543.003112793	265.031646729	272.95501709
243200	3040000	0	NaN	4	525.014282227	265.03338623	273.018463135
364800	3040000	0	NaN	4	509.53704834	265.096221924	273.074462891
486400	3040000	0	NaN	4	511.817565918	265.234802246	273.176818848
608000	3040000	0	NaN	4	532.683898926	265.437194824	273.309936523
729600	3040000	0	NaN	4	553.348083496	265.668395996	273.41317749
851200	3040000	0	NaN	4	568.559875488	265.924987793	273.362548828
972800	3040000	0	NaN	4	598.281433105	266.268951416	273.341339111
1094400	3040000	0	NaN	4	627.57611084	266.660675049	273.53036499
1216000	3040000	0	NaN	4	632.646057129	267.114807129	273.725067139
1337600	3040000	0	NaN	4	638.127441406	267.583862305	273.908477783
1459200	3040000	0	NaN	4	662.31237793	268.011322021	9.96920996839e+36
1580800	3040000	0	NaN	4	695.741210938	268.473114014	9.96920996839e+36
1702400	3040000	0	NaN	4	705.040710449	268.987731934	9.96920996839e+36
1824000	3040000	0	NaN	4	703.019104004	269.595672607	9.96920996839e+36
1945600	3040000	0	NaN	4	709.326171875	270.231781006	9.96920996839e+36
2067200	3040000	0	NaN	4	720.778503418	270.831756592	9.96920996839e+36
2188800	3040000	0	NaN	4	730.243835449	271.39956665	9.96920996839e+36
2310400	3040000	0	NaN	4	732.110656738	271.87097168	9.96920996839e+36
2432000	3040000	0	NaN	4	731.23425293	272.281982422	9.96920996839e+36
2553600	3040000	0	NaN	4	734.979003906	272.619415283	9.96920996839e+36
2675200	3040000	0	NaN	4	737.1875	272.82699585	9.96920996839e+36
2796800	3040000	0	NaN	4	731.796142578	272.86807251	9.96920996839e+36
2918400	3040000	0	NaN	4	735.717651367	272.752075195	9.96920996839e+36
3040000	3040000	0	NaN	4	836.230163574	290.5340271	9.96920996839e+36
-3040000	2918400	0	NaN	4	767.715759277	275.024169922	9.96920996839e+36
-2918400	2918400	0	NaN	4	748.007324219	274.724090576	9.96920996839e+36
-2796800	2918400	0	NaN	4	708.963989258	274.391784668	9.96920996839e+36
-2675200	2918400	0	NaN	4	661.85748291	273.965240479	9.96920996839e+36
-2553600	2918400	0	NaN	4	627.862670898	273.459411621	9.96920996839e+36
-2432000	2918400	0	NaN	4	616.428527832	272.825408936	9.96920996839e+36
-2310400	2918400	0	NaN	4	620.622802734	272.145812988	9.96920996839e+36
-2188800	2918400	0	NaN	4	620.155761719	271.473571777	9.96920996839e+36
-2067200	2918400	0	NaN	4	614.396850586	270.771209717	9.96920996839e+36
-1945600	2918400	0	NaN	4	597.754211426	270.146240234	9.96920996839e+36
-1824000	2918400	0	NaN	4	566.901611328	269.543304443	9.96920996839e+36
-1702400	2918400	0	NaN	4	538.840881348	268.963317871	9.96920996839e+36
-1580800	2918400	0	NaN	4	519.281982422	268.392242432	273.312255859
-1459200	2918400	0	NaN	4	509.823669434	267.760955811	273.166046143
-1337600	2918400	0	NaN	4	509.313293457	267.208740234	273.065765381
-1216000	2918400	0	NaN	4	506.323669434	266.769378662	272.995391846
-1094400	2918400	0	NaN	4	519.376159668	266.384307861	272.946868896
-972800	2918400	0	NaN	4	539.600219727	266.002838135	272.913543701
-851200	2918400	0	NaN	4	570.85357666	265.574676514	272.896606445
-729600	2918400	0	NaN	4	617.224487305	265.179290771	272.913848877
-608000	2918400	0	NaN	4	654.543762207	264.887054443	272.930664062
-486400	2918400	0	NaN	4	652.810119629	264.752716064	272.923370361
-364800	2918400	0	NaN	4	632.766357422	264.721984863	272.91506958
-243200	2918400	0	NaN	4	598.026245117	264.734954834	272.911529541
-121600	2918400	0	NaN	4	565.989562988	264.817993164	272.908660889
0	2918400	0	NaN	4	545.226135254	264.97543335	272.918365479
121600	2918400	0	NaN	4	538.503601074	265.033630371	272.964141846
243200	2918400	0	NaN	4	519.639404297	265.061706543	273.035858154
364800	2918400	0	NaN	4	510.566741943	265.189544678	273.086853027
486400	2918400	0	NaN	4	515.677429199	265.377685547	273.190124512
608000	2918400	0	NaN	4	539.632019043	265.612823486	273.317901611
729600	2918400	0	NaN	4	565.372253418	265.884857178	273.386047363
851200	2918400	0	NaN	4	578.218933105	266.190307617	273.319946289
972800	2918400	0	NaN	4	599.955810547	266.561096191	273.343536377
1094400	2918400	0	NaN	4	625.317749023	266.985412598	273.570983887
1216000	2918400	0	NaN	4	625.698913574	267.480560303	273.760162354
1337600	2918400	0	NaN	4	624.770263672	267.992889404	273.93939209
1459200	2918400	0	NaN	4	642.579467773	268.456604004	274.116973877
1580800	2918400	0	NaN	4	679.774902344	268.88671875	274.261199951
1702400	2918400	0	NaN	4	707.79888916	269.276519775	9.96920996839e+36
1824000	2918400	0	NaN	4	720.351379395	269.749237061	9.96920996839e+36
1945600	2918400	0	NaN	4	725.949584961	270.315704346	9.96920996839e+36
2067200	2918400	0	NaN	4	734.186340332	270.922576904	9.96920996839e+36
2188800	2918400	0	NaN	4	743.760192871	271.525543213	9.96920996839e+36
2310400	2918400	0	NaN	4	748.67980957	271.999420166	9.96920996839e+36
2432000	2918400	0	NaN	4	745.173034668	272.401947021	9.96920996839e+36
2553600	2918400	0	NaN	4	741.637573242	272.74508667	9.96920996839e+36
2675200	2918400	0	NaN	4	747.248596191	272.973022461	9.96920996839e+36
2796800	2918400	0	NaN	4	745.931640625	273.029388428	9.96920996839e+36
