-3040000	3040000	0	NaN	4	815.823974609	293.86114502	9.96920996839e+36
-2918400	3040000	0	NaN	4	783.057983398	275.214294434	9.96920996839e+36
-2796800	3040000	0	NaN	4	773.579284668	274.754821777	9.96920996839e+36
-2675200	3040000	0	NaN	4	745.386657715	274.243743896	9.96920996839e+36
-2553600	3040000	0	NaN	4	731.449462891	273.697906494	9.96920996839e+36
-2432000	3040000	0	NaN	4	731.406860352	273.037414551	9.96920996839e+36
-2310400	3040000	0	NaN	4	720.031921387	272.318908691	9.96920996839e+36
-2188800	3040000	0	NaN	4	693.807495117	271.656097412	9.96920996839e+36
-2067200	3040000	0	NaN	4	680.648254395	270.903747559	9.96920996839e+36
-1945600	3040000	0	NaN	4	668.795654297	270.286468506	9.96920996839e+36
-1824000	3040000	0	NaN	4	639.317260742	269.852325439	9.96920996839e+36
-1702400	3040000	0	NaN	4	608.87286377	269.475952148	9.96920996839e+36
-1580800	3040000	0	NaN	4	589.211608887	269.105926514	9.96920996839e+36
-1459200	3040000	0	NaN	4	563.59942627	268.832946777	9.96920996839e+36
-1337600	3040000	0	NaN	4	533.080078125	268.821990967	273.43572998
-1216000	3040000	0	NaN	4	515.860107422	268.699798584	273.349182129
-1094400	3040000	0	NaN	4	516.450805664	268.315856934	273.292510986
-972800	3040000	0	NaN	4	526.395202637	267.947998047	273.260681152
-851200	3040000	0	NaN	4	537.984130859	267.597900391	273.23928833
-729600	3040000	0	NaN	4	535.745727539	267.344299316	273.228393555
-608000	3040000	0	NaN	4	530.71307373	267.16015625	273.227935791
-486400	3040000	0	NaN	4	528.797790527	266.972808838	273.229370117
-364800	3040000	0	NaN	4	529.638427734	266.729980469	273.230377197
-243200	3040000	0	NaN	4	544.460205078	266.500854492	273.232543945
-121600	3040000	0	NaN	4	555.726989746	266.445526123	273.236541748
0	3040000	0	NaN	4	560.220031738	266.457763672	273.265441895
121600	3040000	0	NaN	4	569.479553223	266.507110596	273.358978271
243200	3040000	0	NaN	4	577.163879395	266.505981445	273.438476562
364800	3040000	0	NaN	4	592.782958984	266.511352539	273.49118042
486400	3040000	0	NaN	4	592.640380859	266.544830322	273.577972412
608000	3040000	0	NaN	4	583.813415527	266.676208496	273.69934082
729600	3040000	0	NaN	4	583.410766602	266.91506958	273.81036377
851200	3040000	0	NaN	4	589.902893066	267.207763672	273.78503418
972800	3040000	0	NaN	4	590.498840332	267.537445068	273.775634766
1094400	3040000	0	NaN	4	585.154541016	267.887023926	273.907897949
1216000	3040000	0	NaN	4	575.419921875	268.265594482	274.086364746
1337600	3040000	0	NaN	4	583.493164062	268.574035645	274.263916016
1459200	3040000	0	NaN	4	605.311035156	268.814422607	9.96920996839e+36
1580800	3040000	0	NaN	4	650.087158203	269.104370117	9.96920996839e+36
1702400	3040000	0	NaN	4	724.241394043	269.475067139	9.96920996839e+36
1824000	3040000	0	NaN	4	795.002197266	269.949707031	9.96920996839e+36
1945600	3040000	0	NaN	4	837.928588867	270.499603271	9.96920996839e+36
2067200	3040000	0	NaN	4	853.573974609	271.075561523	9.96920996839e+36
2188800	3040000	0	NaN	4	853.275390625	271.665740967	9.96920996839e+36
2310400	3040000	0	NaN	4	855.731018066	272.159729004	9.96920996839e+36
2432000	3040000	0	NaN	4	852.435180664	272.582214355	9.96920996839e+36
2553600	3040000	0	NaN	4	841.352233887	272.921051025	9.96920996839e+36
2675200	3040000	0	NaN	4	825.653564453	273.132324219	9.96920996839e+36
2796800	3040000	0	NaN	4	809.889282227	273.186004639	9.96920996839e+36
2918400	3040000	0	NaN	4	801.323242188	273.085083008	9.96920996839e+36
3040000	3040000	0	NaN	4	856.461120605	290.891235352	9.96920996839e+36
-3040000	2918400	0	NaN	4	777.092712402	275.660675049	9.96920996839e+36
-2918400	2918400	0	NaN	4	786.179138184	275.280792236	9.96920996839e+36
-2796800	2918400	0	NaN	4	774.111022949	274.848510742	9.96920996839e+36
-2675200	2918400	0	NaN	4	740.449951172	274.376098633	9.96920996839e+36
-2553600	2918400	0	NaN	4	723.634521484	273.869781494	9.96920996839e+36
-2432000	2918400	0	NaN	4	719.865966797	273.265228271	9.96920996839e+36
-2310400	2918400	0	NaN	4	719.223083496	272.548492432	9.96920996839e+36
-2188800	2918400	0	NaN	4	720.640258789	271.769226074	9.96920996839e+36
-2067200	2918400	0	NaN	4	710.164428711	271.023406982	9.96920996839e+36
-1945600	2918400	0	NaN	4	692.614868164	270.447235107	9.96920996839e+36
-1824000	2918400	0	NaN	4	654.664794922	270.021087646	9.96920996839e+36
-1702400	2918400	0	NaN	4	622.855773926	269.61340332	9.96920996839e+36
-1580800	2918400	0	NaN	4	614.354614258	269.170501709	273.652801514
-1459200	2918400	0	NaN	4	600.547302246	268.790893555	273.515380859
-1337600	2918400	0	NaN	4	577.998596191	268.577606201	273.40826416
-1216000	2918400	0	NaN	4	568.31060791	268.423370361	273.32901001
-1094400	2918400	0	NaN	4	565.174865723	268.166229248	273.280456543
-972800	2918400	0	NaN	4	560.594543457	267.935150146	273.254425049
-851200	2918400	0	NaN	4	552.076721191	267.659698486	273.241821289
-729600	2918400	0	NaN	4	542.640380859	267.378692627	273.263946533
-608000	2918400	0	NaN	4	539.455444336	267.1277771	273.293334961
-486400	2918400	0	NaN	4	542.51184082	266.905548096	273.28729248
-364800	2918400	0	NaN	4	536.849060059	266.687530518	273.29510498
-243200	2918400	0	NaN	4	535.231079102	266.470977783	273.293914795
-121600	2918400	0	NaN	4	540.219909668	266.423797607	273.288665771
0	2918400	0	NaN	4	555.874389648	266.418792725	273.302093506
121600	2918400	0	NaN	4	578.007751465	266.396697998	273.369720459
243200	2918400	0	NaN	4	583.106506348	266.343811035	273.449523926
364800	2918400	0	NaN	4	580.352294922	266.38583374	273.505310059
486400	2918400	0	NaN	4	576.785217285	266.451416016	273.597137451
608000	2918400	0	NaN	4	578.625366211	266.611450195	273.714630127
729600	2918400	0	NaN	4	584.532043457	266.857116699	273.788787842
851200	2918400	0	NaN	4	581.615783691	267.169372559	273.754058838
972800	2918400	0	NaN	4	578.02331543	267.536621094	273.78805542
1094400	2918400	0	NaN	4	579.93951416	267.896850586	273.948883057
1216000	2918400	0	NaN	4	572.954040527	268.284698486	274.126983643
1337600	2918400	0	NaN	4	584.461181641	268.622314453	274.294464111
1459200	2918400	0	NaN	4	602.991088867	268.909881592	274.418731689
1580800	2918400	0	NaN	4	633.828430176	269.226379395	274.50390625
1702400	2918400	0	NaN	4	691.33996582	269.589385986	9.96920996839e+36
1824000	2918400	0	NaN	4	759.380981445	270.03112793	9.96920996839e+36
1945600	2918400	0	NaN	4	817.143737793	270.551391602	9.96920996839e+36
2067200	2918400	0	NaN	4	842.638305664	271.122894287	9.96920996839e+36
2188800	2918400	0	NaN	4	842.226806641	271.725006104	9.96920996839e+36
2310400	2918400	0	NaN	4	842.724914551	272.220489502	9.96920996839e+36
2432000	2918400	0	NaN	4	842.703735352	272.634277344	9.96920996839e+36
2553600	2918400	0	NaN	4	835.223266602	272.986877441	9.96920996839e+36
2675200	2918400	0	NaN	4	819.119018555	273.233062744	9.96920996839e+36
2796800	2918400	0	NaN	4	804.735107422	273.314910889	9.96920996839e+36
2918400	2918400	0	NaN	4	803.220825195	273.207885742	9.96920996839e+36
3040000	2918400	0	NaN	4	813.65826416	272.928283691	9.96920996839e+36
-3040000	2796800	0	NaN	4	771.245727539	275.792266846	9.96920996839e+36
-2918400	2796800	0	NaN	4	777.76751709	275.427307129	9.96920996839e+36
-2796800	2796800	0	NaN	4	765.988220215	275.015655518	9.96920996839e+36
-2675200	2796800	0	NaN	4	729.221313477	274.596313477	9.96920996839e+36
-2553600	2796800	0	NaN	4	701.092407227	274.198242188	9.96920996839e+36
-2432000	2796800	0	NaN	4	687.991088867	273.696990967	9.96920996839e+36
-2310400	2796800	0	NaN	4	691.463623047	273.012878418	9.96920996839e+36
-2188800	2796800	0	NaN	4	720.026611328	272.096557617	9.96920996839e+36
-2067200	2796800	0	NaN	4	735.381958008	271.233795166	9.96920996839e+36
-1945600	2796800	0	NaN	4	732.25994873	270.616088867	9.96920996839e+36
-1824000	2796800	0	NaN	4	707.487976074	270.13092041	9.96920996839e+36
-1702400	2796800	0	NaN	4	691.612304688	269.657592773	273.733886719
-1580800	2796800	0	NaN	4	683.814575195	269.186767578	273.573120117
-1459200	2796800	0	NaN	4	658.500671387	268.771148682	273.4480896
-1337600	2796800	0	NaN	4	631.293579102	268.464233398	273.365997314
-1216000	2796800	0	NaN	4	623.130554199	268.252227783	273.316131592
-1094400	2796800	0	NaN	4	616.870056152	268.071929932	273.294006348
-972800	2796800	0	NaN	4	599.19909668	267.899871826	273.292816162
-851200	2796800	0	NaN	4	570.680541992	267.647521973	273.307922363
-729600	2796800	0	NaN	4	558.830749512	267.335968018	273.339874268
-608000	2796800	0	NaN	4	559.694641113	267.053344727	273.365661621
-486400	2796800	0	NaN	4	563.540283203	266.833068848	273.363342285
-364800	2796800	0	NaN	4	556.704101562	266.683624268	273.351135254
-243200	2796800	0	NaN	4	551.62298584	266.506835938	273.327362061
-121600	2796800	0	NaN	4	550.719909668	266.467224121	273.335571289
