-3040000	3040000	0	NaN	4	821.553894043	294.289886475	9.96920996839e+36
-2918400	3040000	0	NaN	4	779.781311035	275.706237793	9.96920996839e+36
-2796800	3040000	0	NaN	4	775.720703125	275.346801758	9.96920996839e+36
-2675200	3040000	0	NaN	4	774.690429688	274.913513184	9.96920996839e+36
-2553600	3040000	0	NaN	4	789.782775879	274.425537109	9.96920996839e+36
-2432000	3040000	0	NaN	4	804.715637207	273.844970703	9.96920996839e+36
-2310400	3040000	0	NaN	4	804.941833496	273.172546387	9.96920996839e+36
-2188800	3040000	0	NaN	4	782.545166016	272.596832275	9.96920996839e+36
-2067200	3040000	0	NaN	4	772.934631348	271.978057861	9.96920996839e+36
-1945600	3040000	0	NaN	4	763.814331055	271.443450928	9.96920996839e+36
-1824000	3040000	0	NaN	4	732.853149414	271.032043457	9.96920996839e+36
-1702400	3040000	0	NaN	4	704.662353516	270.7003479	9.96920996839e+36
-1580800	3040000	0	NaN	4	684.361877441	270.378417969	9.96920996839e+36
-1459200	3040000	0	NaN	4	663.953613281	270.077087402	9.96920996839e+36
-1337600	3040000	0	NaN	4	635.572814941	269.915649414	273.662506104
-1216000	3040000	0	NaN	4	632.23260498	269.523925781	273.565917969
-1094400	3040000	0	NaN	4	648.787841797	268.871917725	273.500213623
-972800	3040000	0	NaN	4	655.075378418	268.336181641	273.462646484
-851200	3040000	0	NaN	4	659.068237305	267.881347656	273.436157227
-729600	3040000	0	NaN	4	666.768859863	267.543273926	273.422088623
-608000	3040000	0	NaN	4	660.188598633	267.275268555	273.424621582
-486400	3040000	0	NaN	4	649.717834473	267.032928467	273.429168701
-364800	3040000	0	NaN	4	650.564453125	266.79675293	273.428161621
-243200	3040000	0	NaN	4	658.189941406	266.615264893	273.425201416
-121600	3040000	0	NaN	4	653.607788086	266.57232666	273.423400879
0	3040000	0	NaN	4	645.245239258	266.603729248	273.443725586
121600	3040000	0	NaN	4	640.253173828	266.717193604	273.543029785
243200	3040000	0	NaN	4	646.367492676	266.856964111	273.65737915
364800	3040000	0	NaN	4	636.34765625	267.056396484	273.711853027
486400	3040000	0	NaN	4	613.895568848	267.275482178	273.797851562
608000	3040000	0	NaN	4	617.361816406	267.535980225	273.919494629
729600	3040000	0	NaN	4	653.878051758	267.831604004	274.056640625
851200	3040000	0	NaN	4	690.557495117	268.187530518	274.094207764
972800	3040000	0	NaN	4	709.443847656	268.667022705	274.119476318
1094400	3040000	0	NaN	4	733.059814453	269.194671631	274.209442139
1216000	3040000	0	NaN	4	747.172729492	269.696044922	274.342681885
1337600	3040000	0	NaN	4	759.821655273	270.074401855	274.492858887
1459200	3040000	0	NaN	4	777.847412109	270.260406494	9.96920996839e+36
1580800	3040000	0	NaN	4	799.947875977	270.315887451	9.96920996839e+36
1702400	3040000	0	NaN	4	831.251831055	270.425720215	9.96920996839e+36
1824000	3040000	0	NaN	4	854.573913574	270.731719971	9.96920996839e+36
1945600	3040000	0	NaN	4	868.915344238	271.199768066	9.96920996839e+36
2067200	3040000	0	NaN	4	893.55456543	271.725921631	9.96920996839e+36
2188800	3040000	0	NaN	4	916.088500977	272.278106689	9.96920996839e+36
2310400	3040000	0	NaN	4	899.349975586	272.758728027	9.96920996839e+36
2432000	3040000	0	NaN	4	866.201538086	273.205688477	9.96920996839e+36
2553600	3040000	0	NaN	4	851.276977539	273.609100342	9.96920996839e+36
2675200	3040000	0	NaN	4	845.919677734	273.877929688	9.96920996839e+36
2796800	3040000	0	NaN	4	845.45324707	273.932281494	9.96920996839e+36
2918400	3040000	0	NaN	4	852.093444824	273.801727295	9.96920996839e+36
3040000	3040000	0	NaN	4	927.095031738	291.585571289	9.96920996839e+36
-3040000	2918400	0	NaN	4	781.638427734	275.986785889	9.96920996839e+36
-2918400	2918400	0	NaN	4	774.424255371	275.674591064	9.96920996839e+36
-2796800	2918400	0	NaN	4	782.596740723	275.339813232	9.96920996839e+36
-2675200	2918400	0	NaN	4	800.060546875	274.93572998	9.96920996839e+36
-2553600	2918400	0	NaN	4	821.204589844	274.509643555	9.96920996839e+36
-2432000	2918400	0	NaN	4	827.624633789	274.065002441	9.96920996839e+36
