-3040000	3040000	0	NaN	4	716.167663574	293.09161377	9.96920996839e+36
-2918400	3040000	0	NaN	4	687.100830078	274.468841553	9.96920996839e+36
-2796800	3040000	0	NaN	4	707.851013184	274.043243408	9.96920996839e+36
-2675200	3040000	0	NaN	4	717.524108887	273.560852051	9.96920996839e+36
-2553600	3040000	0	NaN	4	710.054016113	273.057189941	9.96920996839e+36
-2432000	3040000	0	NaN	4	710.748901367	272.468811035	9.96920996839e+36
-2310400	3040000	0	NaN	4	711.289001465	271.802276611	9.96920996839e+36
-2188800	3040000	0	NaN	4	698.352478027	271.179138184	9.96920996839e+36
-2067200	3040000	0	NaN	4	674.427001953	270.522460938	9.96920996839e+36
-1945600	3040000	0	NaN	4	639.62322998	269.961242676	9.96920996839e+36
-1824000	3040000	0	NaN	4	607.749633789	269.491851807	9.96920996839e+36
-1702400	3040000	0	NaN	4	582.882141113	269.138061523	9.96920996839e+36
-1580800	3040000	0	NaN	4	561.942138672	268.839599609	9.96920996839e+36
-1459200	3040000	0	NaN	4	549.130737305	268.469207764	9.96920996839e+36
-1337600	3040000	0	NaN	4	541.458740234	268.144805908	273.182495117
-1216000	3040000	0	NaN	4	530.290466309	267.891143799	273.099700928
-1094400	3040000	0	NaN	4	516.12097168	267.70324707	273.044616699
-972800	3040000	0	NaN	4	505.895446777	267.550537109	273.008178711
-851200	3040000	0	NaN	4	499.102844238	267.345001221	272.977172852
-729600	3040000	0	NaN	4	494.583129883	267.056671143	272.957458496
-608000	3040000	0	NaN	4	483.67666626	266.766143799	272.947052002
-486400	3040000	0	NaN	4	476.039001465	266.488433838	272.943634033
-364800	3040000	0	NaN	4	486.416015625	266.188537598	272.939941406
-243200	3040000	0	NaN	4	509.260375977	265.917114258	272.938568115
-121600	3040000	0	NaN	4	540.558166504	265.827545166	272.946533203
0	3040000	0	NaN	4	568.216247559	265.839782715	272.967681885
121600	3040000	0	NaN	4	567.244140625	265.912994385	273.023834229
243200	3040000	0	NaN	4	552.548095703	266.007171631	273.10333252
364800	3040000	0	NaN	4	551.537536621	266.143005371	273.163848877
486400	3040000	0	NaN	4	551.93939209	266.309631348	273.267547607
608000	3040000	0	NaN	4	548.730712891	266.50994873	273.392120361
729600	3040000	0	NaN	4	553.273132324	266.741027832	273.498321533
851200	3040000	0	NaN	4	565.911437988	266.996185303	273.521057129
972800	3040000	0	NaN	4	578.956726074	267.292724609	273.579345703
1094400	3040000	0	NaN	4	585.20111084	267.591094971	273.70916748
1216000	3040000	0	NaN	4	588.88067627	267.897583008	273.872955322
1337600	3040000	0	NaN	4	622.184143066	268.2081604	274.061676025
1459200	3040000	0	NaN	4	695.630126953	268.535308838	9.96920996839e+36
1580800	3040000	0	NaN	4	779.629882812	268.976531982	9.96920996839e+36
1702400	3040000	0	NaN	4	818.960083008	269.484344482	9.96920996839e+36
1824000	3040000	0	NaN	4	834.426330566	270.009552002	9.96920996839e+36
1945600	3040000	0	NaN	4	840.801452637	270.532043457	9.96920996839e+36
2067200	3040000	0	NaN	4	845.52722168	271.052520752	9.96920996839e+36
2188800	3040000	0	NaN	4	856.252502441	271.571716309	9.96920996839e+36
2310400	3040000	0	NaN	4	890.05871582	272.020507812	9.96920996839e+36
2432000	3040000	0	NaN	4	943.85369873	272.409210205	9.96920996839e+36
2553600	3040000	0	NaN	4	963.500854492	272.752075195	9.96920996839e+36
2675200	3040000	0	NaN	4	922.974304199	272.999267578	9.96920996839e+36
2796800	3040000	0	NaN	4	850.258178711	273.100128174	9.96920996839e+36
2918400	3040000	0	NaN	4	815.850646973	273.03515625	9.96920996839e+36
3040000	3040000	0	NaN	4	879.631591797	290.865814209	9.96920996839e+36
-3040000	2918400	0	NaN	4	723.275268555	274.895233154	9.96920996839e+36
-2918400	2918400	0	NaN	4	737.165527344	274.511077881	9.96920996839e+36
-2796800	2918400	0	NaN	4	753.747436523	274.09677124	9.96920996839e+36
-2675200	2918400	0	NaN	4	754.417419434	273.63885498	9.96920996839e+36
-2553600	2918400	0	NaN	4	738.975952148	273.156616211	9.96920996839e+36
-2432000	2918400	0	NaN	4	731.941589355	272.603210449	9.96920996839e+36
-2310400	2918400	0	NaN	4	726.267333984	271.969207764	9.96920996839e+36
-2188800	2918400	0	NaN	4	711.649719238	271.33001709	9.96920996839e+36
-2067200	2918400	0	NaN	4	683.041381836	270.699951172	9.96920996839e+36
-1945600	2918400	0	NaN	4	646.490600586	270.178253174	9.96920996839e+36
-1824000	2918400	0	NaN	4	617.918151855	269.733398438	9.96920996839e+36
-1702400	2918400	0	NaN	4	604.391723633	269.346923828	9.96920996839e+36
-1580800	2918400	0	NaN	4	595.820556641	269.000030518	273.407440186
-1459200	2918400	0	NaN	4	593.384033203	268.591369629	273.269866943
-1337600	2918400	0	NaN	4	586.637207031	268.246826172	273.168762207
-1216000	2918400	0	NaN	4	566.214233398	268.008087158	273.093994141
-1094400	2918400	0	NaN	4	541.08013916	267.836212158	273.044158936
-972800	2918400	0	NaN	4	522.912475586	267.684997559	273.009643555
-851200	2918400	0	NaN	4	509.190460205	267.452514648	272.984100342
-729600	2918400	0	NaN	4	503.938751221	267.126831055	272.979888916
-608000	2918400	0	NaN	4	501.337982178	266.780029297	272.978118896
-486400	2918400	0	NaN	4	491.955963135	266.494750977	272.965026855
-364800	2918400	0	NaN	4	497.570953369	266.276763916	272.95791626
-243200	2918400	0	NaN	4	519.16595459	266.076568604	272.954376221
-121600	2918400	0	NaN	4	542.351989746	266.013183594	272.962097168
0	2918400	0	NaN	4	563.558349609	266.031341553	272.978759766
121600	2918400	0	NaN	4	566.02130127	266.06741333	273.022583008
243200	2918400	0	NaN	4	556.312194824	266.159423828	273.118103027
364800	2918400	0	NaN	4	553.373901367	266.338775635	273.188018799
486400	2918400	0	NaN	4	554.034057617	266.526672363	273.29119873
608000	2918400	0	NaN	4	551.133789062	266.723724365	273.413543701
729600	2918400	0	NaN	4	556.175964355	266.9425354	273.492828369
851200	2918400	0	NaN	4	565.489196777	267.196929932	273.511077881
972800	2918400	0	NaN	4	581.415527344	267.495574951	273.597442627
1094400	2918400	0	NaN	4	594.210449219	267.783233643	273.747070312
1216000	2918400	0	NaN	4	601.326171875	268.058319092	273.914093018
1337600	2918400	0	NaN	4	633.108459473	268.356994629	274.088195801
1459200	2918400	0	NaN	4	700.886169434	268.690856934	274.231781006
1580800	2918400	0	NaN	4	774.227172852	269.16607666	274.328948975
1702400	2918400	0	NaN	4	815.536132812	269.686828613	9.96920996839e+36
1824000	2918400	0	NaN	4	845.182983398	270.182617188	9.96920996839e+36
1945600	2918400	0	NaN	4	863.248291016	270.659637451	9.96920996839e+36
2067200	2918400	0	NaN	4	863.881896973	271.136260986	9.96920996839e+36
2188800	2918400	0	NaN	4	854.578308105	271.644836426	9.96920996839e+36
2310400	2918400	0	NaN	4	883.044677734	272.080474854	9.96920996839e+36
2432000	2918400	0	NaN	4	939.465454102	272.467163086	9.96920996839e+36
2553600	2918400	0	NaN	4	970.027282715	272.818084717	9.96920996839e+36
2675200	2918400	0	NaN	4	939.375915527	273.096130371	9.96920996839e+36
2796800	2918400	0	NaN	4	872.524475098	273.226196289	9.96920996839e+36
2918400	2918400	0	NaN	4	831.55291748	273.164154053	9.96920996839e+36
3040000	2918400	0	NaN	4	829.019287109	272.927856445	9.96920996839e+36
-3040000	2796800	0	NaN	4	757.772827148	275.04800415	9.96920996839e+36
-2918400	2796800	0	NaN	4	766.117370605	274.672058105	9.96920996839e+36
-2796800	2796800	0	NaN	4	774.537658691	274.258300781	9.96920996839e+36
-2675200	2796800	0	NaN	4	767.62298584	273.821899414	9.96920996839e+36
-2553600	2796800	0	NaN	4	747.524963379	273.394775391	9.96920996839e+36
-2432000	2796800	0	NaN	4	734.415710449	272.899017334	9.96920996839e+36
-2310400	2796800	0	NaN	4	724.117980957	272.298370361	9.96920996839e+36
-2188800	2796800	0	NaN	4	706.988647461	271.604522705	9.96920996839e+36
-2067200	2796800	0	NaN	4	677.976257324	270.923828125	9.96920996839e+36
-1945600	2796800	0	NaN	4	651.932617188	270.382019043	9.96920996839e+36
-1824000	2796800	0	NaN	4	633.432617188	269.903869629	9.96920996839e+36
-1702400	2796800	0	NaN	4	629.055908203	269.473968506	273.500183105
-1580800	2796800	0	NaN	4	629.138305664	269.070983887	273.343780518
-1459200	2796800	0	NaN	4	629.15637207	268.640258789	273.222259521
-1337600	2796800	0	NaN	4	613.799865723	268.312957764	273.141662598
-1216000	2796800	0	NaN	4	583.713195801	268.103881836	273.090301514
-1094400	2796800	0	NaN	4	553.018371582	267.961120605	273.057769775
-972800	2796800	0	NaN	4	529.210266113	267.808929443	273.029266357
-851200	2796800	0	NaN	4	513.352294922	267.563354492	273.009399414
-729600	2796800	0	NaN	4	507.267730713	267.236328125	273.004638672
-608000	2796800	0	NaN	4	511.605804443	266.893920898	272.990661621
-486400	2796800	0	NaN	4	509.990875244	266.61807251	272.974212646
-364800	2796800	0	NaN	4	513.948913574	266.467834473	272.95111084
-243200	2796800	0	NaN	4	541.686340332	266.313232422	272.939849854
-121600	2796800	0	NaN	4	564.061279297	266.278930664	272.958068848
0	2796800	0	NaN	4	565.487915039	266.29574585	272.982849121
121600	2796800	0	NaN	4	564.53918457	266.25579834	273.011779785
243200	2796800	0	NaN	4	565.634155273	266.30770874	273.100463867
364800	2796800	0	NaN	4	558.312194824	266.532531738	273.218902588
486400	2796800	0	NaN	4	555.744812012	266.675964355	273.334564209
608000	2796800	0	NaN	4	558.297851562	266.820098877	273.425598145
729600	2796800	0	NaN	4	566.026123047	267.025085449	273.484527588
851200	2796800	0	NaN	4	569.145263672	267.305786133	273.550476074
972800	2796800	0	NaN	4	588.442565918	267.631134033	273.68572998
1094400	2796800	0	NaN	4	603.886230469	267.921508789	273.845092773
1216000	2796800	0	NaN	4	614.718933105	268.181518555	274.00378418
1337600	2796800	0	NaN	4	642.874206543	268.464141846	274.137664795
1459200	2796800	0	NaN	4	696.934692383	268.821807861	274.237091064
1580800	2796800	0	NaN	4	752.523681641	269.370178223	274.309967041
1702400	2796800	0	NaN	4	789.845581055	269.934326172	274.386993408
1824000	2796800	0	NaN	4	832.711425781	270.436065674	9.96920996839e+36
1945600	2796800	0	NaN	4	872.682312012	270.870605469	9.96920996839e+36
2067200	2796800	0	NaN	4	879.684387207	271.307434082	9.96920996839e+36
2188800	2796800	0	NaN	4	863.309570312	271.803588867	9.96920996839e+36
2310400	2796800	0	NaN	4	878.457580566	272.263031006	9.96920996839e+36
2432000	2796800	0	NaN	4	928.92956543	272.660827637	9.96920996839e+36
2553600	2796800	0	NaN	4	964.365600586	273.01965332	9.96920996839e+36
2675200	2796800	0	NaN	4	938.899719238	273.314483643	9.96920996839e+36
2796800	2796800	0	NaN	4	878.927246094	273.487579346	9.96920996839e+36
2918400	2796800	0	NaN	4	841.076049805	273.458648682	9.96920996839e+36
3040000	2796800	0	NaN	4	831.507324219	273.234313965	9.96920996839e+36
