-3040000	3040000	0	NaN	4	742.69934082	292.773925781	9.96920996839e+36
-2918400	3040000	0	NaN	4	693.150085449	274.135772705	9.96920996839e+36
-2796800	3040000	0	NaN	4	700.615112305	273.645172119	9.96920996839e+36
-2675200	3040000	0	NaN	4	707.141113281	273.116882324	9.96920996839e+36
-2553600	3040000	0	NaN	4	703.523620605	272.634124756	9.96920996839e+36
-2432000	3040000	0	NaN	4	701.039550781	272.029968262	9.96920996839e+36
-2310400	3040000	0	NaN	4	687.260009766	271.328857422	9.96920996839e+36
-2188800	3040000	0	NaN	4	655.312072754	270.657196045	9.96920996839e+36
-2067200	3040000	0	NaN	4	634.881835938	269.951416016	9.96920996839e+36
-1945600	3040000	0	NaN	4	633.83190918	269.298614502	9.96920996839e+36
-1824000	3040000	0	NaN	4	639.934753418	268.620239258	9.96920996839e+36
-1702400	3040000	0	NaN	4	635.938049316	267.980133057	9.96920996839e+36
-1580800	3040000	0	NaN	4	616.845825195	267.430023193	9.96920996839e+36
-1459200	3040000	0	NaN	4	604.191833496	266.879699707	9.96920996839e+36
-1337600	3040000	0	NaN	4	596.360656738	266.399932861	273.023010254
-1216000	3040000	0	NaN	4	591.875915527	265.964508057	272.969482422
-1094400	3040000	0	NaN	4	601.860107422	265.544677734	272.9269104
-972800	3040000	0	NaN	4	622.846191406	265.095031738	272.890350342
-851200	3040000	0	NaN	4	650.761413574	264.641693115	272.861297607
-729600	3040000	0	NaN	4	646.358032227	264.38949585	272.843292236
-608000	3040000	0	NaN	4	610.652648926	264.344848633	272.831604004
-486400	3040000	0	NaN	4	577.450683594	264.468170166	272.822052002
-364800	3040000	0	NaN	4	569.306945801	264.751525879	272.809417725
-243200	3040000	0	NaN	4	584.620483398	265.176300049	272.803283691
-121600	3040000	0	NaN	4	599.434570312	265.5184021	272.815795898
0	3040000	0	NaN	4	606.196166992	265.799041748	272.836181641
121600	3040000	0	NaN	4	599.891174316	265.961273193	272.865264893
243200	3040000	0	NaN	4	592.593017578	266.082794189	272.924743652
364800	3040000	0	NaN	4	596.303894043	266.22064209	273.002105713
486400	3040000	0	NaN	4	614.121337891	266.357513428	273.108795166
608000	3040000	0	NaN	4	637.197875977	266.52432251	273.216186523
729600	3040000	0	NaN	4	659.773193359	266.738098145	273.301513672
851200	3040000	0	NaN	4	679.644104004	267.019256592	273.244598389
972800	3040000	0	NaN	4	679.331665039	267.39755249	273.164276123
1094400	3040000	0	NaN	4	679.654052734	267.738800049	273.32244873
1216000	3040000	0	NaN	4	691.447937012	268.031646729	273.581390381
1337600	3040000	0	NaN	4	718.042175293	268.301635742	273.810577393
1459200	3040000	0	NaN	4	752.635131836	268.567749023	9.96920996839e+36
1580800	3040000	0	NaN	4	801.083862305	268.853057861	9.96920996839e+36
1702400	3040000	0	NaN	4	857.006469727	269.200958252	9.96920996839e+36
1824000	3040000	0	NaN	4	901.811157227	269.658050537	9.96920996839e+36
1945600	3040000	0	NaN	4	907.470825195	270.194213867	9.96920996839e+36
2067200	3040000	0	NaN	4	880.575134277	270.752380371	9.96920996839e+36
2188800	3040000	0	NaN	4	844.670837402	271.318511963	9.96920996839e+36
2310400	3040000	0	NaN	4	836.636230469	271.792053223	9.96920996839e+36
2432000	3040000	0	NaN	4	851.427307129	272.169281006	9.96920996839e+36
2553600	3040000	0	NaN	4	861.312072754	272.4347229	9.96920996839e+36
2675200	3040000	0	NaN	4	855.357910156	272.594909668	9.96920996839e+36
2796800	3040000	0	NaN	4	821.383544922	272.651702881	9.96920996839e+36
2918400	3040000	0	NaN	4	781.996398926	272.579315186	9.96920996839e+36
3040000	3040000	0	NaN	4	816.01373291	290.398956299	9.96920996839e+36
-3040000	2918400	0	NaN	4	683.96697998	274.678070068	9.96920996839e+36
-2918400	2918400	0	NaN	4	670.766052246	274.286682129	9.96920996839e+36
-2796800	2918400	0	NaN	4	676.463012695	273.800354004	9.96920996839e+36
-2675200	2918400	0	NaN	4	680.201599121	273.255767822	9.96920996839e+36
-2553600	2918400	0	NaN	4	673.344299316	272.764190674	9.96920996839e+36
-2432000	2918400	0	NaN	4	669.039855957	272.179779053	9.96920996839e+36
-2310400	2918400	0	NaN	4	655.74786377	271.501647949	9.96920996839e+36
-2188800	2918400	0	NaN	4	635.110717773	270.80871582	9.96920996839e+36
-2067200	2918400	0	NaN	4	626.237121582	270.055541992	9.96920996839e+36
-1945600	2918400	0	NaN	4	625.434997559	269.384643555	9.96920996839e+36
-1824000	2918400	0	NaN	4	621.921691895	268.706787109	9.96920996839e+36
-1702400	2918400	0	NaN	4	618.375366211	268.050994873	9.96920996839e+36
-1580800	2918400	0	NaN	4	603.137329102	267.492950439	273.242004395
-1459200	2918400	0	NaN	4	590.122497559	266.919555664	273.117645264
-1337600	2918400	0	NaN	4	575.807373047	266.394073486	273.037353516
-1216000	2918400	0	NaN	4	554.839050293	265.928985596	272.977874756
-1094400	2918400	0	NaN	4	560.021118164	265.481903076	272.930999756
-972800	2918400	0	NaN	4	591.522338867	264.998443604	272.8934021
-851200	2918400	0	NaN	4	624.213012695	264.546966553	272.864990234
-729600	2918400	0	NaN	4	622.28326416	264.339050293	272.854370117
-608000	2918400	0	NaN	4	598.422302246	264.364074707	272.850799561
-486400	2918400	0	NaN	4	573.937988281	264.549865723	272.834838867
-364800	2918400	0	NaN	4	567.819091797	264.875457764	272.814910889
-243200	2918400	0	NaN	4	587.693725586	265.262298584	272.809753418
-121600	2918400	0	NaN	4	607.404968262	265.588684082	272.817932129
0	2918400	0	NaN	4	627.378051758	265.922729492	272.835113525
121600	2918400	0	NaN	4	627.490600586	266.172088623	272.86227417
243200	2918400	0	NaN	4	615.147521973	266.33303833	272.935272217
364800	2918400	0	NaN	4	616.887023926	266.476318359	273.015899658
486400	2918400	0	NaN	4	622.065856934	266.602478027	273.125732422
608000	2918400	0	NaN	4	638.146789551	266.78414917	273.232910156
729600	2918400	0	NaN	4	642.980041504	267.035308838	273.284454346
851200	2918400	0	NaN	4	652.818847656	267.348083496	273.203491211
972800	2918400	0	NaN	4	674.222106934	267.703704834	273.152435303
1094400	2918400	0	NaN	4	686.008789062	268.038146973	273.355407715
1216000	2918400	0	NaN	4	686.96496582	268.334533691	273.622528076
1337600	2918400	0	NaN	4	698.325073242	268.608673096	273.852996826
1459200	2918400	0	NaN	4	725.74230957	268.878601074	274.031616211
1580800	2918400	0	NaN	4	771.677734375	269.181671143	274.180480957
1702400	2918400	0	NaN	4	834.081359863	269.496002197	9.96920996839e+36
1824000	2918400	0	NaN	4	898.339538574	269.879150391	9.96920996839e+36
1945600	2918400	0	NaN	4	926.320922852	270.347503662	9.96920996839e+36
2067200	2918400	0	NaN	4	912.921691895	270.864898682	9.96920996839e+36
2188800	2918400	0	NaN	4	877.205627441	271.415313721	9.96920996839e+36
2310400	2918400	0	NaN	4	860.984191895	271.886993408	9.96920996839e+36
2432000	2918400	0	NaN	4	872.439208984	272.277587891	9.96920996839e+36
2553600	2918400	0	NaN	4	886.602661133	272.567901611	9.96920996839e+36
2675200	2918400	0	NaN	4	877.858154297	272.751800537	9.96920996839e+36
2796800	2918400	0	NaN	4	841.76385498	272.820159912	9.96920996839e+36
2918400	2918400	0	NaN	4	805.181091309	272.748199463	9.96920996839e+36
3040000	2918400	0	NaN	4	783.894165039	272.508361816	9.96920996839e+36
-3040000	2796800	0	NaN	4	669.645751953	274.880493164	9.96920996839e+36
-2918400	2796800	0	NaN	4	654.213134766	274.515869141	9.96920996839e+36
-2796800	2796800	0	NaN	4	656.481018066	274.066864014	9.96920996839e+36
-2675200	2796800	0	NaN	4	656.063659668	273.528411865	9.96920996839e+36
-2553600	2796800	0	NaN	4	645.805908203	273.012023926	9.96920996839e+36
-2432000	2796800	0	NaN	4	637.034484863	272.437896729	9.96920996839e+36
-2310400	2796800	0	NaN	4	620.922302246	271.786956787	9.96920996839e+36
-2188800	2796800	0	NaN	4	611.611206055	271.053039551	9.96920996839e+36
-2067200	2796800	0	NaN	4	615.765625	270.236724854	9.96920996839e+36
-1945600	2796800	0	NaN	4	616.781677246	269.493652344	9.96920996839e+36
