-3040000	3040000	0	NaN	4	814.437133789	293.304534912	9.96920996839e+36
-2918400	3040000	0	NaN	4	776.171203613	274.618469238	9.96920996839e+36
-2796800	3040000	0	NaN	4	772.403808594	274.137023926	9.96920996839e+36
-2675200	3040000	0	NaN	4	767.19921875	273.64654541	9.96920996839e+36
-2553600	3040000	0	NaN	4	755.663757324	273.16027832	9.96920996839e+36
-2432000	3040000	0	NaN	4	727.526855469	272.564117432	9.96920996839e+36
-2310400	3040000	0	NaN	4	703.316711426	271.871368408	9.96920996839e+36
-2188800	3040000	0	NaN	4	678.039001465	271.252990723	9.96920996839e+36
-2067200	3040000	0	NaN	4	654.932800293	270.636474609	9.96920996839e+36
-1945600	3040000	0	NaN	4	628.786621094	270.124206543	9.96920996839e+36
-1824000	3040000	0	NaN	4	596.299743652	269.655670166	9.96920996839e+36
-1702400	3040000	0	NaN	4	562.564941406	269.153533936	9.96920996839e+36
-1580800	3040000	0	NaN	4	537.167480469	268.641784668	9.96920996839e+36
-1459200	3040000	0	NaN	4	520.857727051	268.200408936	9.96920996839e+36
-1337600	3040000	0	NaN	4	505.142211914	267.885284424	273.40536499
-1216000	3040000	0	NaN	4	497.450622559	267.42779541	273.313934326
-1094400	3040000	0	NaN	4	500.099029541	266.879669189	273.250762939
-972800	3040000	0	NaN	4	508.573120117	266.509887695	273.210479736
-851200	3040000	0	NaN	4	516.65246582	266.306945801	273.177978516
-729600	3040000	0	NaN	4	508.606933594	266.18157959	273.150695801
-608000	3040000	0	NaN	4	499.298065186	266.077636719	273.123657227
-486400	3040000	0	NaN	4	514.921569824	266.008209229	273.106994629
-364800	3040000	0	NaN	4	552.286987305	266.001464844	273.097106934
-243200	3040000	0	NaN	4	571.235900879	266.100646973	273.095367432
-121600	3040000	0	NaN	4	565.7734375	266.242706299	273.104644775
0	3040000	0	NaN	4	559.622436523	266.40524292	273.129608154
121600	3040000	0	NaN	4	532.813415527	266.577148438	273.199737549
243200	3040000	0	NaN	4	518.47442627	266.715789795	273.296386719
364800	3040000	0	NaN	4	524.920166016	266.812957764	273.361968994
486400	3040000	0	NaN	4	535.482727051	266.928955078	273.455963135
608000	3040000	0	NaN	4	539.81036377	267.129241943	273.598571777
729600	3040000	0	NaN	4	539.502258301	267.3956604	273.738006592
851200	3040000	0	NaN	4	544.856445312	267.709899902	273.70904541
972800	3040000	0	NaN	4	563.540588379	268.123291016	273.616851807
1094400	3040000	0	NaN	4	577.208190918	268.546417236	273.705352783
1216000	3040000	0	NaN	4	595.351318359	268.918212891	273.891479492
1337600	3040000	0	NaN	4	633.133117676	269.24206543	274.054046631
1459200	3040000	0	NaN	4	673.258239746	269.446350098	9.96920996839e+36
1580800	3040000	0	NaN	4	699.649475098	269.58102417	9.96920996839e+36
1702400	3040000	0	NaN	4	751.656433105	269.812194824	9.96920996839e+36
1824000	3040000	0	NaN	4	828.993225098	270.20715332	9.96920996839e+36
1945600	3040000	0	NaN	4	898.694091797	270.724060059	9.96920996839e+36
2067200	3040000	0	NaN	4	939.297912598	271.282562256	9.96920996839e+36
2188800	3040000	0	NaN	4	962.16973877	271.854187012	9.96920996839e+36
2310400	3040000	0	NaN	4	984.078979492	272.340332031	9.96920996839e+36
2432000	3040000	0	NaN	4	1010.28405762	272.766357422	9.96920996839e+36
2553600	3040000	0	NaN	4	1050.23449707	273.129272461	9.96920996839e+36
2675200	3040000	0	NaN	4	1058.86425781	273.373962402	9.96920996839e+36
2796800	3040000	0	NaN	4	1012.70544434	273.462982178	9.96920996839e+36
2918400	3040000	0	NaN	4	966.121582031	273.383209229	9.96920996839e+36
3040000	3040000	0	NaN	4	999.776367188	291.205413818	9.96920996839e+36
-3040000	2918400	0	NaN	4	785.027587891	275.125061035	9.96920996839e+36
-2918400	2918400	0	NaN	4	786.90435791	274.690979004	9.96920996839e+36
-2796800	2918400	0	NaN	4	788.893859863	274.204223633	9.96920996839e+36
-2675200	2918400	0	NaN	4	782.36315918	273.70916748	9.96920996839e+36
-2553600	2918400	0	NaN	4	766.947753906	273.256347656	9.96920996839e+36
-2432000	2918400	0	NaN	4	743.338562012	272.7394104	9.96920996839e+36
-2310400	2918400	0	NaN	4	729.864501953	272.127624512	9.96920996839e+36
-2188800	2918400	0	NaN	4	711.34197998	271.504089355	9.96920996839e+36
-2067200	2918400	0	NaN	4	679.898071289	270.864044189	9.96920996839e+36
-1945600	2918400	0	NaN	4	649.252929688	270.316802979	9.96920996839e+36
-1824000	2918400	0	NaN	4	619.715698242	269.789581299	9.96920996839e+36
-1702400	2918400	0	NaN	4	583.765136719	269.237182617	9.96920996839e+36
-1580800	2918400	0	NaN	4	558.73046875	268.660552979	273.656982422
-1459200	2918400	0	NaN	4	540.585205078	268.127716064	273.505950928
-1337600	2918400	0	NaN	4	521.226806641	267.705474854	273.389160156
-1216000	2918400	0	NaN	4	498.106811523	267.280181885	273.303100586
-1094400	2918400	0	NaN	4	480.498260498	266.870635986	273.246185303
-972800	2918400	0	NaN	4	474.195831299	266.591278076	273.206970215
-851200	2918400	0	NaN	4	478.903930664	266.383605957	273.174133301
-729600	2918400	0	NaN	4	485.236907959	266.205627441	273.152770996
-608000	2918400	0	NaN	4	490.38861084	266.054351807	273.134216309
-486400	2918400	0	NaN	4	506.007263184	265.991424561	273.111663818
-364800	2918400	0	NaN	4	540.555725098	266.010650635	273.114013672
-243200	2918400	0	NaN	4	559.712341309	266.098297119	273.113525391
-121600	2918400	0	NaN	4	568.104980469	266.209594727	273.118591309
0	2918400	0	NaN	4	563.701599121	266.33215332	273.13772583
121600	2918400	0	NaN	4	539.326293945	266.46862793	273.19732666
243200	2918400	0	NaN	4	531.589172363	266.633514404	273.308868408
364800	2918400	0	NaN	4	544.63104248	266.813110352	273.386444092
486400	2918400	0	NaN	4	553.343566895	266.98815918	273.487854004
608000	2918400	0	NaN	4	555.891601562	267.195861816	273.620269775
729600	2918400	0	NaN	4	562.733459473	267.447937012	273.715148926
851200	2918400	0	NaN	4	576.307434082	267.785003662	273.669250488
972800	2918400	0	NaN	4	593.726867676	268.217163086	273.59942627
1094400	2918400	0	NaN	4	606.756896973	268.631164551	273.724060059
1216000	2918400	0	NaN	4	616.217773438	269.026733398	273.923828125
1337600	2918400	0	NaN	4	636.673950195	269.43157959	274.093170166
1459200	2918400	0	NaN	4	659.564880371	269.704864502	274.233093262
1580800	2918400	0	NaN	4	689.041442871	269.881835938	274.359008789
