-3040000	3040000	0	NaN	4	799.152099609	293.094451904	9.96920996839e+36
-2918400	3040000	0	NaN	4	748.166381836	274.451324463	9.96920996839e+36
-2796800	3040000	0	NaN	4	743.082641602	273.964050293	9.96920996839e+36
-2675200	3040000	0	NaN	4	736.423278809	273.435913086	9.96920996839e+36
-2553600	3040000	0	NaN	4	733.167785645	272.916137695	9.96920996839e+36
-2432000	3040000	0	NaN	4	732.544555664	272.304748535	9.96920996839e+36
-2310400	3040000	0	NaN	4	707.069091797	271.591796875	9.96920996839e+36
-2188800	3040000	0	NaN	4	651.221496582	270.955322266	9.96920996839e+36
-2067200	3040000	0	NaN	4	604.906433105	270.305114746	9.96920996839e+36
-1945600	3040000	0	NaN	4	576.999023438	269.816711426	9.96920996839e+36
-1824000	3040000	0	NaN	4	549.503723145	269.478302002	9.96920996839e+36
-1702400	3040000	0	NaN	4	529.520751953	269.215209961	9.96920996839e+36
-1580800	3040000	0	NaN	4	520.268005371	268.956207275	9.96920996839e+36
-1459200	3040000	0	NaN	4	506.572052002	268.71194458	9.96920996839e+36
-1337600	3040000	0	NaN	4	490.764404297	268.590484619	273.41394043
-1216000	3040000	0	NaN	4	482.718597412	268.381591797	273.332946777
-1094400	3040000	0	NaN	4	474.811523438	268.093109131	273.279174805
-972800	3040000	0	NaN	4	480.81854248	267.859802246	273.244628906
-851200	3040000	0	NaN	4	491.172912598	267.644897461	273.21496582
-729600	3040000	0	NaN	4	490.231231689	267.490570068	273.200317383
-608000	3040000	0	NaN	4	475.283447266	267.402526855	273.197662354
-486400	3040000	0	NaN	4	468.523101807	267.291534424	273.198425293
-364800	3040000	0	NaN	4	484.491912842	267.077667236	273.19732666
-243200	3040000	0	NaN	4	508.480194092	266.787200928	273.198394775
-121600	3040000	0	NaN	4	527.227905273	266.577056885	273.200317383
0	3040000	0	NaN	4	536.514099121	266.485534668	273.218353271
121600	3040000	0	NaN	4	550.795288086	266.519012451	273.299346924
243200	3040000	0	NaN	4	561.225585938	266.595611572	273.387298584
364800	3040000	0	NaN	4	591.961975098	266.661071777	273.443450928
486400	3040000	0	NaN	4	616.779785156	266.749206543	273.533691406
608000	3040000	0	NaN	4	637.013244629	266.920440674	273.666290283
729600	3040000	0	NaN	4	658.99597168	267.123077393	273.783416748
851200	3040000	0	NaN	4	681.51574707	267.327392578	273.735229492
972800	3040000	0	NaN	4	698.637084961	267.613067627	273.65814209
1094400	3040000	0	NaN	4	703.950500488	267.932769775	273.780273438
1216000	3040000	0	NaN	4	734.825805664	268.21270752	273.999420166
1337600	3040000	0	NaN	4	778.698181152	268.432037354	274.190979004
1459200	3040000	0	NaN	4	806.382324219	268.581329346	9.96920996839e+36
1580800	3040000	0	NaN	4	820.960327148	268.755249023	9.96920996839e+36
1702400	3040000	0	NaN	4	832.694702148	269.0859375	9.96920996839e+36
1824000	3040000	0	NaN	4	857.24041748	269.621337891	9.96920996839e+36
1945600	3040000	0	NaN	4	882.454956055	270.25402832	9.96920996839e+36
2067200	3040000	0	NaN	4	913.637756348	270.881561279	9.96920996839e+36
2188800	3040000	0	NaN	4	957.557006836	271.501159668	9.96920996839e+36
2310400	3040000	0	NaN	4	993.825805664	272.016082764	9.96920996839e+36
2432000	3040000	0	NaN	4	986.914672852	272.464324951	9.96920996839e+36
2553600	3040000	0	NaN	4	945.307556152	272.845367432	9.96920996839e+36
2675200	3040000	0	NaN	4	914.288696289	273.104431152	9.96920996839e+36
2796800	3040000	0	NaN	4	936.740844727	273.189819336	9.96920996839e+36
2918400	3040000	0	NaN	4	978.19152832	273.099029541	9.96920996839e+36
3040000	3040000	0	NaN	4	1052.05712891	290.905639648	9.96920996839e+36
-3040000	2918400	0	NaN	4	769.29901123	274.926300049	9.96920996839e+36
-2918400	2918400	0	NaN	4	761.235107422	274.534240723	9.96920996839e+36
-2796800	2918400	0	NaN	4	753.678100586	274.06552124	9.96920996839e+36
-2675200	2918400	0	NaN	4	737.425292969	273.558776855	9.96920996839e+36
-2553600	2918400	0	NaN	4	730.624755859	273.039276123	9.96920996839e+36
-2432000	2918400	0	NaN	4	726.671447754	272.43762207	9.96920996839e+36
-2310400	2918400	0	NaN	4	693.481384277	271.781494141	9.96920996839e+36
-2188800	2918400	0	NaN	4	649.579223633	271.131835938	9.96920996839e+36
-2067200	2918400	0	NaN	4	619.774719238	270.509246826	9.96920996839e+36
-1945600	2918400	0	NaN	4	591.765380859	270.087921143	9.96920996839e+36
-1824000	2918400	0	NaN	4	554.11340332	269.785339355	9.96920996839e+36
-1702400	2918400	0	NaN	4	530.961547852	269.469726562	9.96920996839e+36
-1580800	2918400	0	NaN	4	524.741027832	269.117797852	273.620178223
-1459200	2918400	0	NaN	4	521.851928711	268.767364502	273.493591309
-1337600	2918400	0	NaN	4	516.465881348	268.507843018	273.392883301
-1216000	2918400	0	NaN	4	509.841949463	268.276428223	273.317779541
-1094400	2918400	0	NaN	4	494.323028564	268.072570801	273.273040771
-972800	2918400	0	NaN	4	500.559661865	267.880310059	273.244659424
-851200	2918400	0	NaN	4	511.949432373	267.633117676	273.22354126
-729600	2918400	0	NaN	4	508.754180908	267.406829834	273.234069824
-608000	2918400	0	NaN	4	493.670928955	267.231414795	273.251617432
-486400	2918400	0	NaN	4	483.053222656	267.080841064	273.245513916
-364800	2918400	0	NaN	4	497.043365479	266.902679443	273.249725342
-243200	2918400	0	NaN	4	528.006103516	266.656829834	273.24798584
-121600	2918400	0	NaN	4	551.46875	266.437957764	273.242645264
0	2918400	0	NaN	4	566.937011719	266.301116943	273.24899292
121600	2918400	0	NaN	4	585.716064453	266.292877197	273.309631348
243200	2918400	0	NaN	4	590.540405273	266.38269043	273.401885986
364800	2918400	0	NaN	4	605.572265625	266.490722656	273.463745117
486400	2918400	0	NaN	4	619.401245117	266.608337402	273.559326172
608000	2918400	0	NaN	4	634.969055176	266.791259766	273.683013916
729600	2918400	0	NaN	4	654.436645508	267.004730225	273.759063721
851200	2918400	0	NaN	4	673.575256348	267.256561279	273.697357178
972800	2918400	0	NaN	4	691.616638184	267.559875488	273.66015625
1094400	2918400	0	NaN	4	705.961791992	267.818695068	273.825164795
1216000	2918400	0	NaN	4	737.085083008	268.039123535	274.044921875
1337600	2918400	0	NaN	4	788.993469238	268.247467041	274.227661133
1459200	2918400	0	NaN	4	823.90637207	268.42364502	274.367492676
1580800	2918400	0	NaN	4	836.344055176	268.657226562	274.464019775
1702400	2918400	0	NaN	4	841.45880127	269.018310547	9.96920996839e+36
