-3040000	3040000	0	NaN	4	777.748718262	293.46786499	9.96920996839e+36
-2918400	3040000	0	NaN	4	747.844299316	274.742675781	9.96920996839e+36
-2796800	3040000	0	NaN	4	762.471801758	274.179382324	9.96920996839e+36
-2675200	3040000	0	NaN	4	762.138916016	273.593292236	9.96920996839e+36
-2553600	3040000	0	NaN	4	750.952148438	273.03338623	9.96920996839e+36
-2432000	3040000	0	NaN	4	744.465881348	272.357879639	9.96920996839e+36
-2310400	3040000	0	NaN	4	733.4453125	271.599731445	9.96920996839e+36
-2188800	3040000	0	NaN	4	713.293273926	270.869110107	9.96920996839e+36
-2067200	3040000	0	NaN	4	707.139953613	270.012878418	9.96920996839e+36
-1945600	3040000	0	NaN	4	705.809448242	269.196350098	9.96920996839e+36
-1824000	3040000	0	NaN	4	698.477844238	268.449462891	9.96920996839e+36
-1702400	3040000	0	NaN	4	684.462158203	267.819274902	9.96920996839e+36
-1580800	3040000	0	NaN	4	666.576782227	267.321014404	9.96920996839e+36
-1459200	3040000	0	NaN	4	655.063354492	266.922821045	9.96920996839e+36
-1337600	3040000	0	NaN	4	644.881225586	266.650360107	273.388244629
-1216000	3040000	0	NaN	4	634.207763672	266.367675781	273.305541992
-1094400	3040000	0	NaN	4	620.740112305	266.083740234	273.248291016
-972800	3040000	0	NaN	4	605.001220703	265.837615967	273.210845947
-851200	3040000	0	NaN	4	607.278686523	265.584899902	273.180541992
-729600	3040000	0	NaN	4	621.646057129	265.289001465	273.157897949
-608000	3040000	0	NaN	4	637.160339355	264.971801758	273.137176514
-486400	3040000	0	NaN	4	651.031494141	264.704620361	273.125335693
-364800	3040000	0	NaN	4	662.104980469	264.541564941	273.118225098
-243200	3040000	0	NaN	4	658.464477539	264.533966064	273.119995117
-121600	3040000	0	NaN	4	646.539245605	264.642486572	273.130279541
0	3040000	0	NaN	4	638.742431641	264.776580811	273.151428223
121600	3040000	0	NaN	4	622.198608398	264.92199707	273.2081604
243200	3040000	0	NaN	4	611.042358398	265.128387451	273.294708252
364800	3040000	0	NaN	4	614.405944824	265.368347168	273.362457275
486400	3040000	0	NaN	4	615.059997559	265.610015869	273.454650879
608000	3040000	0	NaN	4	613.701721191	265.89175415	273.598571777
729600	3040000	0	NaN	4	615.471618652	266.223632812	273.735076904
851200	3040000	0	NaN	4	624.227294922	266.623016357	273.697967529
972800	3040000	0	NaN	4	635.567626953	267.122131348	273.607940674
1094400	3040000	0	NaN	4	638.879272461	267.608673096	273.697265625
1216000	3040000	0	NaN	4	648.953063965	268.078155518	273.880187988
1337600	3040000	0	NaN	4	672.621826172	268.469726562	274.058319092
1459200	3040000	0	NaN	4	703.441894531	268.77722168	9.96920996839e+36
1580800	3040000	0	NaN	4	739.97076416	269.112915039	9.96920996839e+36
1702400	3040000	0	NaN	4	763.314453125	269.524261475	9.96920996839e+36
1824000	3040000	0	NaN	4	780.0859375	270.006774902	9.96920996839e+36
1945600	3040000	0	NaN	4	803.764343262	270.538299561	9.96920996839e+36
2067200	3040000	0	NaN	4	827.804870605	271.109649658	9.96920996839e+36
2188800	3040000	0	NaN	4	858.528869629	271.695526123	9.96920996839e+36
2310400	3040000	0	NaN	4	895.733520508	272.18737793	9.96920996839e+36
2432000	3040000	0	NaN	4	931.911254883	272.615966797	9.96920996839e+36
2553600	3040000	0	NaN	4	957.185668945	272.991119385	9.96920996839e+36
2675200	3040000	0	NaN	4	950.875488281	273.243286133	9.96920996839e+36
2796800	3040000	0	NaN	4	932.466430664	273.3387146	9.96920996839e+36
2918400	3040000	0	NaN	4	940.555969238	273.272888184	9.96920996839e+36
3040000	3040000	0	NaN	4	1002.77459717	291.112426758	9.96920996839e+36
-3040000	2918400	0	NaN	4	777.753723145	275.299468994	9.96920996839e+36
-2918400	2918400	0	NaN	4	796.123840332	274.838439941	9.96920996839e+36
-2796800	2918400	0	NaN	4	807.878295898	274.29284668	9.96920996839e+36
-2675200	2918400	0	NaN	4	801.071899414	273.7215271	9.96920996839e+36
-2553600	2918400	0	NaN	4	784.361633301	273.188537598	9.96920996839e+36
-2432000	2918400	0	NaN	4	770.618286133	272.570831299	9.96920996839e+36
-2310400	2918400	0	NaN	4	759.241455078	271.823944092	9.96920996839e+36
-2188800	2918400	0	NaN	4	752.762023926	270.971282959	9.96920996839e+36
-2067200	2918400	0	NaN	4	755.075927734	270.024688721	9.96920996839e+36
-1945600	2918400	0	NaN	4	748.63671875	269.17956543	9.96920996839e+36
-1824000	2918400	0	NaN	4	733.050048828	268.451263428	9.96920996839e+36
-1702400	2918400	0	NaN	4	722.412780762	267.846496582	9.96920996839e+36
-1580800	2918400	0	NaN	4	710.545654297	267.383239746	273.609832764
-1459200	2918400	0	NaN	4	707.147277832	267.010925293	273.473022461
-1337600	2918400	0	NaN	4	701.739318848	266.725006104	273.372436523
-1216000	2918400	0	NaN	4	682.840637207	266.466308594	273.294464111
-1094400	2918400	0	NaN	4	658.052062988	266.243041992	273.240875244
-972800	2918400	0	NaN	4	636.023193359	266.020019531	273.20602417
-851200	2918400	0	NaN	4	637.462341309	265.719238281	273.180786133
-729600	2918400	0	NaN	4	653.399291992	265.364715576	273.166809082
-608000	2918400	0	NaN	4	662.142578125	265.013946533	273.151397705
-486400	2918400	0	NaN	4	664.508422852	264.733856201	273.130279541
-364800	2918400	0	NaN	4	670.41998291	264.565307617	273.131866455
-243200	2918400	0	NaN	4	667.469909668	264.5234375	273.133422852
-121600	2918400	0	NaN	4	655.313659668	264.592071533	273.140991211
0	2918400	0	NaN	4	642.01184082	264.696899414	273.155761719
121600	2918400	0	NaN	4	627.12487793	264.826446533	273.199768066
243200	2918400	0	NaN	4	620.916870117	265.0418396	273.303283691
364800	2918400	0	NaN	4	621.489929199	265.287750244	273.387237549
486400	2918400	0	NaN	4	618.760192871	265.530975342	273.48614502
608000	2918400	0	NaN	4	619.815856934	265.817474365	273.617889404
729600	2918400	0	NaN	4	620.995544434	266.18270874	273.708465576
851200	2918400	0	NaN	4	628.98449707	266.650512695	273.65512085
972800	2918400	0	NaN	4	636.073486328	267.210144043	273.583740234
1094400	2918400	0	NaN	4	630.58026123	267.712249756	273.705566406
1216000	2918400	0	NaN	4	630.106750488	268.170043945	273.90512085
1337600	2918400	0	NaN	4	656.537780762	268.59072876	274.090423584
1459200	2918400	0	NaN	4	694.542114258	268.958740234	274.249542236
1580800	2918400	0	NaN	4	740.061523438	269.35446167	274.391235352
1702400	2918400	0	NaN	4	770.841003418	269.771453857	9.96920996839e+36
1824000	2918400	0	NaN	4	789.363830566	270.211395264	9.96920996839e+36
1945600	2918400	0	NaN	4	813.428100586	270.693145752	9.96920996839e+36
2067200	2918400	0	NaN	4	829.16796875	271.210784912	9.96920996839e+36
2188800	2918400	0	NaN	4	843.200439453	271.775482178	9.96920996839e+36
2310400	2918400	0	NaN	4	880.074035645	272.251495361	9.96920996839e+36
2432000	2918400	0	NaN	4	917.946350098	272.675384521	9.96920996839e+36
2553600	2918400	0	NaN	4	949.87121582	273.061859131	9.96920996839e+36
2675200	2918400	0	NaN	4	952.528503418	273.336273193	9.96920996839e+36
2796800	2918400	0	NaN	4	938.480712891	273.442687988	9.96920996839e+36
2918400	2918400	0	NaN	4	947.389831543	273.367248535	9.96920996839e+36
3040000	2918400	0	NaN	4	967.234680176	273.140686035	9.96920996839e+36
-3040000	2796800	0	NaN	4	829.000305176	275.4894104	9.96920996839e+36
-2918400	2796800	0	NaN	4	838.391662598	275.069091797	9.96920996839e+36
-2796800	2796800	0	NaN	4	833.591064453	274.576477051	9.96920996839e+36
-2675200	2796800	0	NaN	4	819.252990723	274.041320801	9.96920996839e+36
-2553600	2796800	0	NaN	4	802.043518066	273.543792725	9.96920996839e+36
-2432000	2796800	0	NaN	4	781.415283203	272.981323242	9.96920996839e+36
-2310400	2796800	0	NaN	4	763.818481445	272.231750488	9.96920996839e+36
-2188800	2796800	0	NaN	4	765.633239746	271.210235596	9.96920996839e+36
