-3040000	3040000	0	NaN	4	817.422668457	294.143157959	9.96920996839e+36
-2918400	3040000	0	NaN	4	818.659423828	275.503265381	9.96920996839e+36
-2796800	3040000	0	NaN	4	849.354064941	275.040435791	9.96920996839e+36
-2675200	3040000	0	NaN	4	866.173339844	274.525146484	9.96920996839e+36
-2553600	3040000	0	NaN	4	856.482421875	273.992370605	9.96920996839e+36
-2432000	3040000	0	NaN	4	829.319213867	273.364440918	9.96920996839e+36
-2310400	3040000	0	NaN	4	807.082519531	272.673828125	9.96920996839e+36
-2188800	3040000	0	NaN	4	781.915710449	272.018371582	9.96920996839e+36
-2067200	3040000	0	NaN	4	758.634216309	271.263153076	9.96920996839e+36
-1945600	3040000	0	NaN	4	738.567443848	270.618774414	9.96920996839e+36
-1824000	3040000	0	NaN	4	717.883361816	270.088775635	9.96920996839e+36
-1702400	3040000	0	NaN	4	707.385437012	269.651062012	9.96920996839e+36
-1580800	3040000	0	NaN	4	689.544006348	269.250335693	9.96920996839e+36
-1459200	3040000	0	NaN	4	665.314819336	268.90927124	9.96920996839e+36
-1337600	3040000	0	NaN	4	621.301391602	268.70010376	273.472412109
-1216000	3040000	0	NaN	4	595.247497559	268.289123535	273.383270264
-1094400	3040000	0	NaN	4	598.878295898	267.669433594	273.324920654
-972800	3040000	0	NaN	4	594.166748047	267.15234375	273.289520264
-851200	3040000	0	NaN	4	590.727050781	266.695617676	273.259918213
-729600	3040000	0	NaN	4	591.467041016	266.313476562	273.243225098
-608000	3040000	0	NaN	4	594.41796875	265.971069336	273.239227295
-486400	3040000	0	NaN	4	606.470581055	265.657470703	273.240661621
-364800	3040000	0	NaN	4	628.583007812	265.383850098	273.242553711
-243200	3040000	0	NaN	4	639.569702148	265.254760742	273.24597168
-121600	3040000	0	NaN	4	624.436645508	265.329956055	273.250518799
0	3040000	0	NaN	4	608.28717041	265.461151123	273.278198242
121600	3040000	0	NaN	4	602.301757812	265.647460938	273.367858887
