-3040000	3040000	0	NaN	4	809.996154785	293.249359131	9.96920996839e+36
-2918400	3040000	0	NaN	4	767.663269043	274.674377441	9.96920996839e+36
-2796800	3040000	0	NaN	4	764.878112793	274.294586182	9.96920996839e+36
-2675200	3040000	0	NaN	4	764.090637207	273.79864502	9.96920996839e+36
-2553600	3040000	0	NaN	4	759.293334961	273.241088867	9.96920996839e+36
-2432000	3040000	0	NaN	4	757.647277832	272.605560303	9.96920996839e+36
-2310400	3040000	0	NaN	4	754.772766113	271.914428711	9.96920996839e+36
-2188800	3040000	0	NaN	4	735.979858398	271.280426025	9.96920996839e+36
-2067200	3040000	0	NaN	4	720.185119629	270.627410889	9.96920996839e+36
-1945600	3040000	0	NaN	4	718.379943848	270.047485352	9.96920996839e+36
-1824000	3040000	0	NaN	4	720.174865723	269.513885498	9.96920996839e+36
-1702400	3040000	0	NaN	4	719.998352051	269.054779053	9.96920996839e+36
-1580800	3040000	0	NaN	4	714.975097656	268.645965576	9.96920996839e+36
-1459200	3040000	0	NaN	4	694.781311035	268.200134277	9.96920996839e+36
-1337600	3040000	0	NaN	4	669.055786133	267.773620605	273.158203125
-1216000	3040000	0	NaN	4	646.055725098	267.38885498	273.087524414
-1094400	3040000	0	NaN	4	631.580200195	267.07510376	273.040039062
-972800	3040000	0	NaN	4	623.715454102	266.787597656	273.005493164
-851200	3040000	0	NaN	4	607.332214355	266.420806885	272.97543335
-729600	3040000	0	NaN	4	598.64654541	266.031646729	272.956970215
-608000	3040000	0	NaN	4	579.041870117	265.69519043	272.947113037
-486400	3040000	0	NaN	4	552.226013184	265.43145752	272.940490723
-364800	3040000	0	NaN	4	541.333312988	265.219329834	272.934539795
-243200	3040000	0	NaN	4	545.850219727	265.095214844	272.931915283
-121600	3040000	0	NaN	4	548.16973877	265.10446167	272.938812256
0	3040000	0	NaN	4	558.483703613	265.201324463	272.960174561
121600	3040000	0	NaN	4	564.945678711	265.34967041	273.005004883
243200	3040000	0	NaN	4	574.008911133	265.588897705	273.067352295
364800	3040000	0	NaN	4	583.187072754	265.866119385	273.129577637
486400	3040000	0	NaN	4	591.010437012	266.140686035	273.232971191
608000	3040000	0	NaN	4	600.324462891	266.448822021	273.367156982
729600	3040000	0	NaN	4	624.320007324	266.762420654	273.4765625
851200	3040000	0	NaN	4	657.94329834	267.083984375	273.477600098
972800	3040000	0	NaN	4	689.264831543	267.460784912	273.524871826
1094400	3040000	0	NaN	4	723.262145996	267.799285889	273.672058105
1216000	3040000	0	NaN	4	728.230957031	268.177612305	273.831115723
1337600	3040000	0	NaN	4	715.032836914	268.501403809	274.012268066
1459200	3040000	0	NaN	4	718.102294922	268.761962891	9.96920996839e+36
1580800	3040000	0	NaN	4	747.096984863	269.081359863	9.96920996839e+36
1702400	3040000	0	NaN	4	765.792724609	269.521514893	9.96920996839e+36
1824000	3040000	0	NaN	4	784.089477539	270.054107666	9.96920996839e+36
1945600	3040000	0	NaN	4	810.208312988	270.6199646	9.96920996839e+36
2067200	3040000	0	NaN	4	834.51776123	271.166259766	9.96920996839e+36
2188800	3040000	0	NaN	4	866.462036133	271.694091797	9.96920996839e+36
2310400	3040000	0	NaN	4	879.249145508	272.137664795	9.96920996839e+36
2432000	3040000	0	NaN	4	865.368530273	272.53302002	9.96920996839e+36
2553600	3040000	0	NaN	4	845.413085938	272.871490479	9.96920996839e+36
2675200	3040000	0	NaN	4	840.123168945	273.098907471	9.96920996839e+36
2796800	3040000	0	NaN	4	850.655090332	273.161468506	9.96920996839e+36
2918400	3040000	0	NaN	4	847.19934082	273.057739258	9.96920996839e+36
3040000	3040000	0	NaN	4	878.277832031	290.856384277	9.96920996839e+36
-3040000	2918400	0	NaN	4	798.948608398	275.029571533	9.96920996839e+36
-2918400	2918400	0	NaN	4	798.727905273	274.687744141	9.96920996839e+36
-2796800	2918400	0	NaN	4	795.524780273	274.326446533	9.96920996839e+36
-2675200	2918400	0	NaN	4	788.672180176	273.864898682	9.96920996839e+36
-2553600	2918400	0	NaN	4	779.811035156	273.324584961	9.96920996839e+36
-2432000	2918400	0	NaN	4	778.10546875	272.711181641	9.96920996839e+36
-2310400	2918400	0	NaN	4	777.594055176	272.085388184	9.96920996839e+36
-2188800	2918400	0	NaN	4	766.849853516	271.479675293	9.96920996839e+36
-2067200	2918400	0	NaN	4	756.262451172	270.842193604	9.96920996839e+36
-1945600	2918400	0	NaN	4	752.114135742	270.287200928	9.96920996839e+36
-1824000	2918400	0	NaN	4	746.915161133	269.772216797	9.96920996839e+36
-1702400	2918400	0	NaN	4	734.956237793	269.287994385	9.96920996839e+36
-1580800	2918400	0	NaN	4	717.674072266	268.823638916	273.373901367
-1459200	2918400	0	NaN	4	691.575500488	268.301574707	273.245117188
-1337600	2918400	0	NaN	4	665.461242676	267.818908691	273.153961182
-1216000	2918400	0	NaN	4	643.731445312	267.412811279	273.088043213
-1094400	2918400	0	NaN	4	622.295959473	267.092346191	273.042205811
-972800	2918400	0	NaN	4	603.546142578	266.784667969	273.008056641
-851200	2918400	0	NaN	4	591.708557129	266.364227295	272.980499268
-729600	2918400	0	NaN	4	586.280883789	265.929931641	272.971191406
-608000	2918400	0	NaN	4	565.365722656	265.589141846	272.96383667
-486400	2918400	0	NaN	4	529.718505859	265.343078613	272.947967529
-364800	2918400	0	NaN	4	509.857879639	265.173950195	272.9402771
-243200	2918400	0	NaN	4	517.246948242	265.100585938	272.937103271
-121600	2918400	0	NaN	4	520.555175781	265.148681641	272.945648193
0	2918400	0	NaN	4	525.010620117	265.26763916	272.966247559
121600	2918400	0	NaN	4	542.807495117	265.423583984	273.003601074
243200	2918400	0	NaN	4	559.445617676	265.731109619	273.081329346
364800	2918400	0	NaN	4	576.18145752	266.089233398	273.153076172
486400	2918400	0	NaN	4	587.270812988	266.397705078	273.257904053
608000	2918400	0	NaN	4	598.210327148	266.74206543	273.386230469
729600	2918400	0	NaN	4	619.014648438	267.087554932	273.462921143
851200	2918400	0	NaN	4	651.522583008	267.443389893	273.464569092
972800	2918400	0	NaN	4	693.495056152	267.80065918	273.554077148
1094400	2918400	0	NaN	4	728.578308105	268.114746094	273.719177246
1216000	2918400	0	NaN	4	732.09954834	268.471313477	273.881622314
1337600	2918400	0	NaN	4	719.593811035	268.808013916	274.048980713
1459200	2918400	0	NaN	4	726.332519531	269.092315674	274.203643799
1580800	2918400	0	NaN	4	756.542602539	269.431182861	274.318572998
1702400	2918400	0	NaN	4	779.456176758	269.819000244	9.96920996839e+36
1824000	2918400	0	NaN	4	794.456298828	270.261871338	9.96920996839e+36
1945600	2918400	0	NaN	4	809.008911133	270.757232666	9.96920996839e+36
2067200	2918400	0	NaN	4	824.576538086	271.276092529	9.96920996839e+36
2188800	2918400	0	NaN	4	856.256225586	271.807678223	9.96920996839e+36
2310400	2918400	0	NaN	4	877.517028809	272.245849609	9.96920996839e+36
2432000	2918400	0	NaN	4	874.243530273	272.627471924	9.96920996839e+36
2553600	2918400	0	NaN	4	859.593811035	272.972137451	9.96920996839e+36
2675200	2918400	0	NaN	4	858.238586426	273.222686768	9.96920996839e+36
2796800	2918400	0	NaN	4	874.783813477	273.298583984	9.96920996839e+36
2918400	2918400	0	NaN	4	881.991333008	273.18927002	9.96920996839e+36
3040000	2918400	0	NaN	4	870.125488281	272.922698975	9.96920996839e+36
-3040000	2796800	0	NaN	4	812.947875977	275.145446777	9.96920996839e+36
-2918400	2796800	0	NaN	4	817.536132812	274.80380249	9.96920996839e+36
-2796800	2796800	0	NaN	4	821.990722656	274.450408936	9.96920996839e+36
-2675200	2796800	0	NaN	4	815.707458496	274.022918701	9.96920996839e+36
-2553600	2796800	0	NaN	4	804.599853516	273.528381348	9.96920996839e+36
-2432000	2796800	0	NaN	4	800.606445312	272.975158691	9.96920996839e+36
-2310400	2796800	0	NaN	4	792.961486816	272.405090332	9.96920996839e+36
-2188800	2796800	0	NaN	4	788.474243164	271.790466309	9.96920996839e+36
-2067200	2796800	0	NaN	4	781.867492676	271.112182617	9.96920996839e+36
-1945600	2796800	0	NaN	4	770.45715332	270.496032715	9.96920996839e+36
-1824000	2796800	0	NaN	4	755.147155762	269.915985107	9.96920996839e+36
-1702400	2796800	0	NaN	4	730.380737305	269.363830566	273.467926025
-1580800	2796800	0	NaN	4	702.911499023	268.836029053	273.324035645
-1459200	2796800	0	NaN	4	680.162963867	268.274353027	273.208190918
-1337600	2796800	0	NaN	4	661.370117188	267.778198242	273.131774902
-1216000	2796800	0	NaN	4	642.88494873	267.366149902	273.078765869
-1094400	2796800	0	NaN	4	616.30279541	267.022521973	273.041381836
-972800	2796800	0	NaN	4	590.053710938	266.67980957	273.010009766
-851200	2796800	0	NaN	4	578.609863281	266.241119385	272.987182617
-729600	2796800	0	NaN	4	570.097473145	265.798187256	272.975982666
-608000	2796800	0	NaN	4	547.380310059	265.477600098	272.963928223
-486400	2796800	0	NaN	4	521.137695312	265.273620605	272.951416016
-364800	2796800	0	NaN	4	516.327697754	265.167724609	272.931060791
-243200	2796800	0	NaN	4	526.302856445	265.158996582	272.919189453
-121600	2796800	0	NaN	4	519.256652832	265.282012939	272.937713623
0	2796800	0	NaN	4	514.346923828	265.449279785	272.965759277
121600	2796800	0	NaN	4	529.149597168	265.647399902	272.9921875
243200	2796800	0	NaN	4	559.268554688	266.022155762	273.064544678
364800	2796800	0	NaN	4	576.414733887	266.458862305	273.184112549
486400	2796800	0	NaN	4	582.634399414	266.77053833	273.305480957
608000	2796800	0	NaN	4	593.767456055	267.10345459	273.39956665
729600	2796800	0	NaN	4	608.581237793	267.437469482	273.463226318
851200	2796800	0	NaN	4	641.116210938	267.785247803	273.537536621
972800	2796800	0	NaN	4	694.015869141	268.153167725	273.678375244
1094400	2796800	0	NaN	4	722.43963623	268.461761475	273.831756592
1216000	2796800	0	NaN	4	716.56072998	268.778167725	273.989685059
1337600	2796800	0	NaN	4	708.018371582	269.121398926	274.120178223
1459200	2796800	0	NaN	4	723.604736328	269.457305908	274.223205566
1580800	2796800	0	NaN	4	756.737609863	269.864135742	274.308013916
1702400	2796800	0	NaN	4	783.557312012	270.200378418	274.389160156
1824000	2796800	0	NaN	4	800.669372559	270.546630859	9.96920996839e+36
1945600	2796800	0	NaN	4	819.431884766	270.957397461	9.96920996839e+36
2067200	2796800	0	NaN	4	836.451904297	271.436981201	9.96920996839e+36
2188800	2796800	0	NaN	4	864.592224121	271.986114502	9.96920996839e+36
2310400	2796800	0	NaN	4	884.725341797	272.46875	9.96920996839e+36
2432000	2796800	0	NaN	4	881.56854248	272.871063232	9.96920996839e+36
2553600	2796800	0	NaN	4	870.127197266	273.216766357	9.96920996839e+36
2675200	2796800	0	NaN	4	872.025817871	273.472839355	9.96920996839e+36
2796800	2796800	0	NaN	4	892.659179688	273.578521729	9.96920996839e+36
2918400	2796800	0	NaN	4	908.166503906	273.491149902	9.96920996839e+36
3040000	2796800	0	NaN	4	901.346313477	273.232696533	9.96920996839e+36
-3040000	2675200	0	NaN	4	818.93359375	275.363464355	9.96920996839e+36
-2918400	2675200	0	NaN	4	830.418334961	275.041717529	9.96920996839e+36
-2796800	2675200	0	NaN	4	843.317077637	274.748016357	9.96920996839e+36
-2675200	2675200	0	NaN	4	841.856262207	274.337463379	9.96920996839e+36
-2553600	2675200	0	NaN	4	834.20300293	273.86618042	9.96920996839e+36
-2432000	2675200	0	NaN	4	828.472167969	273.347991943	9.96920996839e+36
-2310400	2675200	0	NaN	4	814.107177734	272.785064697	9.96920996839e+36
-2188800	2675200	0	NaN	4	806.908508301	272.097900391	9.96920996839e+36
-2067200	2675200	0	NaN	4	793.513122559	271.298156738	9.96920996839e+36
-1945600	2675200	0	NaN	4	768.817993164	270.563354492	273.75302124
-1824000	2675200	0	NaN	4	746.309326172	269.893768311	273.538482666
-1702400	2675200	0	NaN	4	718.86138916	269.274688721	273.368774414
-1580800	2675200	0	NaN	4	691.951538086	268.698974609	273.23916626
-1459200	2675200	0	NaN	4	676.040161133	268.126251221	273.147766113
-1337600	2675200	0	NaN	4	666.479492188	267.657501221	273.104370117
-1216000	2675200	0	NaN	4	651.436157227	267.252685547	273.072174072
-1094400	2675200	0	NaN	4	629.402587891	266.867553711	273.047332764
-972800	2675200	0	NaN	4	606.455993652	266.477783203	273.015808105
-851200	2675200	0	NaN	4	587.096679688	266.060791016	272.996795654
-729600	2675200	0	NaN	4	563.562316895	265.695587158	272.975311279
-608000	2675200	0	NaN	4	537.139587402	265.446624756	272.958679199
-486400	2675200	0	NaN	4	524.044494629	265.355621338	272.946807861
-364800	2675200	0	NaN	4	538.794250488	265.366119385	272.909423828
-243200	2675200	0	NaN	4	551.948425293	265.472290039	272.878112793
-121600	2675200	0	NaN	4	543.096008301	265.707275391	272.883270264
0	2675200	0	NaN	4	538.851379395	265.940216064	272.909454346
121600	2675200	0	NaN	4	545.965637207	266.2081604	272.949859619
243200	2675200	0	NaN	4	573.418395996	266.604431152	273.002471924
364800	2675200	0	NaN	4	583.98248291	266.971008301	273.101898193
486400	2675200	0	NaN	4	582.873657227	267.196136475	273.222625732
608000	2675200	0	NaN	4	589.279418945	267.476837158	273.343414307
729600	2675200	0	NaN	4	604.065856934	267.773071289	273.455383301
851200	2675200	0	NaN	4	642.036621094	268.046966553	273.575836182
972800	2675200	0	NaN	4	698.903625488	268.382598877	273.688446045
1094400	2675200	0	NaN	4	708.204223633	268.726837158	273.847045898
1216000	2675200	0	NaN	4	686.327697754	269.104888916	274.055999756
