-3040000	3040000	0	NaN	4	750.18762207	293.178833008	9.96920996839e+36
-2918400	3040000	0	NaN	4	706.354675293	274.583312988	9.96920996839e+36
-2796800	3040000	0	NaN	4	709.661315918	274.138092041	9.96920996839e+36
-2675200	3040000	0	NaN	4	694.149353027	273.629364014	9.96920996839e+36
-2553600	3040000	0	NaN	4	682.142578125	273.135223389	9.96920996839e+36
-2432000	3040000	0	NaN	4	673.131652832	272.559051514	9.96920996839e+36
-2310400	3040000	0	NaN	4	637.562561035	271.960693359	9.96920996839e+36
-2188800	3040000	0	NaN	4	593.07421875	271.391571045	9.96920996839e+36
-2067200	3040000	0	NaN	4	568.338317871	270.82244873	9.96920996839e+36
-1945600	3040000	0	NaN	4	562.136535645	270.289215088	9.96920996839e+36
-1824000	3040000	0	NaN	4	560.009155273	269.721038818	9.96920996839e+36
-1702400	3040000	0	NaN	4	566.816711426	269.118591309	9.96920996839e+36
-1580800	3040000	0	NaN	4	574.472717285	268.507019043	9.96920996839e+36
-1459200	3040000	0	NaN	4	576.692565918	267.855010986	9.96920996839e+36
-1337600	3040000	0	NaN	4	562.534362793	267.358337402	273.083862305
-1216000	3040000	0	NaN	4	539.679931641	266.872833252	273.016876221
-1094400	3040000	0	NaN	4	514.911132812	266.381072998	272.965911865
-972800	3040000	0	NaN	4	499.699859619	265.971038818	272.92565918
-851200	3040000	0	NaN	4	474.486694336	265.572845459	272.895904541
-729600	3040000	0	NaN	4	468.479675293	265.206726074	272.880157471
-608000	3040000	0	NaN	4	469.685028076	264.930389404	272.874298096
-486400	3040000	0	NaN	4	464.785186768	264.824554443	272.870056152
-364800	3040000	0	NaN	4	459.11315918	264.865112305	272.859863281
-243200	3040000	0	NaN	4	456.622283936	264.999603271	272.851989746
-121600	3040000	0	NaN	4	460.084625244	265.096954346	272.856811523
0	3040000	0	NaN	4	469.246032715	265.108154297	272.876586914
121600	3040000	0	NaN	4	481.592559814	265.071350098	272.921081543
243200	3040000	0	NaN	4	494.038330078	265.035400391	272.959564209
364800	3040000	0	NaN	4	510.160766602	265.098052979	273.019836426
486400	3040000	0	NaN	4	531.184509277	265.285888672	273.124603271
608000	3040000	0	NaN	4	554.984436035	265.568328857	273.257446289
729600	3040000	0	NaN	4	581.909912109	265.883483887	273.359832764
851200	3040000	0	NaN	4	604.3515625	266.225585938	273.29675293
972800	3040000	0	NaN	4	613.448547363	266.663421631	273.258850098
1094400	3040000	0	NaN	4	635.784484863	267.0831604	273.479125977
1216000	3040000	0	NaN	4	671.492431641	267.485961914	273.71194458
1337600	3040000	0	NaN	4	698.362487793	267.854705811	273.916564941
1459200	3040000	0	NaN	4	718.550292969	268.226593018	9.96920996839e+36
1580800	3040000	0	NaN	4	742.703491211	268.682983398	9.96920996839e+36
1702400	3040000	0	NaN	4	753.692504883	269.195098877	9.96920996839e+36
1824000	3040000	0	NaN	4	769.370788574	269.760681152	9.96920996839e+36
1945600	3040000	0	NaN	4	785.224365234	270.334381104	9.96920996839e+36
2067200	3040000	0	NaN	4	782.797546387	270.885650635	9.96920996839e+36
2188800	3040000	0	NaN	4	779.463928223	271.446258545	9.96920996839e+36
2310400	3040000	0	NaN	4	799.959106445	271.917388916	9.96920996839e+36
2432000	3040000	0	NaN	4	842.392578125	272.300537109	9.96920996839e+36
2553600	3040000	0	NaN	4	865.314208984	272.587188721	9.96920996839e+36
2675200	3040000	0	NaN	4	862.638061523	272.762084961	9.96920996839e+36
2796800	3040000	0	NaN	4	879.104858398	272.799438477	9.96920996839e+36
2918400	3040000	0	NaN	4	928.303161621	272.702178955	9.96920996839e+36
3040000	3040000	0	NaN	4	1019.56512451	290.513977051	9.96920996839e+36
-3040000	2918400	0	NaN	4	680.576965332	275.077697754	9.96920996839e+36
-2918400	2918400	0	NaN	4	697.611450195	274.710876465	9.96920996839e+36
