-3040000	3040000	0	NaN	4	677.519042969	293.084533691	9.96920996839e+36
-2918400	3040000	0	NaN	4	654.811706543	274.530670166	9.96920996839e+36
-2796800	3040000	0	NaN	4	681.247192383	274.109375	9.96920996839e+36
-2675200	3040000	0	NaN	4	687.194580078	273.536437988	9.96920996839e+36
-2553600	3040000	0	NaN	4	679.936523438	272.950958252	9.96920996839e+36
-2432000	3040000	0	NaN	4	666.75769043	272.298614502	9.96920996839e+36
-2310400	3040000	0	NaN	4	643.272094727	271.613677979	9.96920996839e+36
-2188800	3040000	0	NaN	4	608.398010254	270.907897949	9.96920996839e+36
-2067200	3040000	0	NaN	4	570.269042969	270.133026123	9.96920996839e+36
-1945600	3040000	0	NaN	4	547.643554688	269.47869873	9.96920996839e+36
-1824000	3040000	0	NaN	4	526.269775391	268.91192627	9.96920996839e+36
-1702400	3040000	0	NaN	4	510.823059082	268.397277832	9.96920996839e+36
-1580800	3040000	0	NaN	4	507.039123535	267.924133301	9.96920996839e+36
-1459200	3040000	0	NaN	4	512.01385498	267.441253662	9.96920996839e+36
-1337600	3040000	0	NaN	4	506.852844238	267.130218506	273.080383301
-1216000	3040000	0	NaN	4	504.824462891	266.854614258	272.999633789
-1094400	3040000	0	NaN	4	514.78729248	266.552703857	272.943817139
-972800	3040000	0	NaN	4	529.405822754	266.305847168	272.907409668
-851200	3040000	0	NaN	4	534.48236084	266.115234375	272.882904053
-729600	3040000	0	NaN	4	533.907287598	265.986785889	272.870788574
-608000	3040000	0	NaN	4	536.447387695	265.931549072	272.870147705
-486400	3040000	0	NaN	4	542.208618164	265.959442139	272.872650146
-364800	3040000	0	NaN	4	550.864013672	266.072601318	272.870300293
-243200	3040000	0	NaN	4	566.136291504	266.273132324	272.863250732
-121600	3040000	0	NaN	4	585.322937012	266.462677002	272.865386963
0	3040000	0	NaN	4	609.508483887	266.631195068	272.883178711
121600	3040000	0	NaN	4	624.747009277	266.747833252	272.932647705
243200	3040000	0	NaN	4	635.74609375	266.834869385	272.991149902
364800	3040000	0	NaN	4	635.276000977	266.949645996	273.05166626
486400	3040000	0	NaN	4	628.181091309	267.08001709	273.154418945
608000	3040000	0	NaN	4	621.651855469	267.260864258	273.286468506
729600	3040000	0	NaN	4	620.367797852	267.482879639	273.385559082
851200	3040000	0	NaN	4	621.653015137	267.74118042	273.318450928
972800	3040000	0	NaN	4	620.11138916	268.058258057	273.269012451
1094400	3040000	0	NaN	4	618.514953613	268.37387085	273.467071533
1216000	3040000	0	NaN	4	616.155517578	268.649688721	273.699157715
1337600	3040000	0	NaN	4	627.016906738	268.8855896	273.89453125
1459200	3040000	0	NaN	4	645.565979004	269.098693848	9.96920996839e+36
1580800	3040000	0	NaN	4	668.455749512	269.347381592	9.96920996839e+36
1702400	3040000	0	NaN	4	701.241760254	269.646179199	9.96920996839e+36
1824000	3040000	0	NaN	4	745.535461426	270.030761719	9.96920996839e+36
1945600	3040000	0	NaN	4	784.092285156	270.476379395	9.96920996839e+36
2067200	3040000	0	NaN	4	807.876953125	270.961547852	9.96920996839e+36
2188800	3040000	0	NaN	4	821.413635254	271.488677979	9.96920996839e+36
2310400	3040000	0	NaN	4	835.196716309	271.948791504	9.96920996839e+36
2432000	3040000	0	NaN	4	864.101989746	272.339233398	9.96920996839e+36
2553600	3040000	0	NaN	4	898.024963379	272.649597168	9.96920996839e+36
2675200	3040000	0	NaN	4	911.003967285	272.850860596	9.96920996839e+36
2796800	3040000	0	NaN	4	910.877502441	272.902252197	9.96920996839e+36
2918400	3040000	0	NaN	4	914.715759277	272.796203613	9.96920996839e+36
3040000	3040000	0	NaN	4	969.501403809	290.588531494	9.96920996839e+36
-3040000	2918400	0	NaN	4	638.336730957	274.95098877	9.96920996839e+36
-2918400	2918400	0	NaN	4	664.652526855	274.600860596	9.96920996839e+36
-2796800	2918400	0	NaN	4	686.271728516	274.190887451	9.96920996839e+36
-2675200	2918400	0	NaN	4	679.761535645	273.663269043	9.96920996839e+36
-2553600	2918400	0	NaN	4	671.399108887	273.095153809	9.96920996839e+36
-2432000	2918400	0	NaN	4	667.296691895	272.447387695	9.96920996839e+36
-2310400	2918400	0	NaN	4	647.789916992	271.751403809	9.96920996839e+36
-2188800	2918400	0	NaN	4	622.147827148	270.998016357	9.96920996839e+36
-2067200	2918400	0	NaN	4	597.91998291	270.138977051	9.96920996839e+36
-1945600	2918400	0	NaN	4	583.305358887	269.447570801	9.96920996839e+36
-1824000	2918400	0	NaN	4	559.339477539	268.87890625	9.96920996839e+36
-1702400	2918400	0	NaN	4	540.235839844	268.376617432	9.96920996839e+36
-1580800	2918400	0	NaN	4	534.487243652	267.949066162	273.30770874
-1459200	2918400	0	NaN	4	540.679382324	267.499481201	273.170928955
-1337600	2918400	0	NaN	4	542.67376709	267.103637695	273.071990967
-1216000	2918400	0	NaN	4	541.561706543	266.786224365	272.998046875
-1094400	2918400	0	NaN	4	541.007019043	266.503570557	272.951019287
-972800	2918400	0	NaN	4	543.430236816	266.279083252	272.919281006
-851200	2918400	0	NaN	4	541.140625	266.085327148	272.900726318
-729600	2918400	0	NaN	4	537.653625488	265.935089111	272.910705566
-608000	2918400	0	NaN	4	537.716247559	265.865753174	272.924713135
-486400	2918400	0	NaN	4	541.979125977	265.923980713	272.916107178
-364800	2918400	0	NaN	4	545.495239258	266.108612061	272.904052734
