-3040000	3040000	0	NaN	4	888.294067383	293.606872559	9.96920996839e+36
-2918400	3040000	0	NaN	4	860.320495605	274.877990723	9.96920996839e+36
-2796800	3040000	0	NaN	4	879.086914062	274.353393555	9.96920996839e+36
-2675200	3040000	0	NaN	4	885.33795166	273.843505859	9.96920996839e+36
-2553600	3040000	0	NaN	4	882.327392578	273.340576172	9.96920996839e+36
-2432000	3040000	0	NaN	4	880.362854004	272.700836182	9.96920996839e+36
-2310400	3040000	0	NaN	4	871.05682373	271.985473633	9.96920996839e+36
-2188800	3040000	0	NaN	4	843.574890137	271.376831055	9.96920996839e+36
-2067200	3040000	0	NaN	4	810.204589844	270.75302124	9.96920996839e+36
-1945600	3040000	0	NaN	4	777.969116211	270.273773193	9.96920996839e+36
-1824000	3040000	0	NaN	4	742.094604492	269.952514648	9.96920996839e+36
-1702400	3040000	0	NaN	4	698.619262695	269.679962158	9.96920996839e+36
-1580800	3040000	0	NaN	4	661.468566895	269.355224609	9.96920996839e+36
-1459200	3040000	0	NaN	4	631.591430664	268.99508667	9.96920996839e+36
-1337600	3040000	0	NaN	4	609.85168457	268.790100098	273.56451416
-1216000	3040000	0	NaN	4	615.393310547	268.541168213	273.483184814
-1094400	3040000	0	NaN	4	639.921386719	268.204071045	273.426025391
-972800	3040000	0	NaN	4	667.553588867	267.936035156	273.390350342
-851200	3040000	0	NaN	4	690.459655762	267.768951416	273.358520508
-729600	3040000	0	NaN	4	696.92590332	267.651550293	273.338226318
-608000	3040000	0	NaN	4	690.546875	267.509735107	273.336486816
-486400	3040000	0	NaN	4	681.276428223	267.310638428	273.339660645
-364800	3040000	0	NaN	4	680.186401367	267.082275391	273.340606689
-243200	3040000	0	NaN	4	689.952758789	266.921234131	273.338867188
-121600	3040000	0	NaN	4	695.593017578	266.905700684	273.339202881
0	3040000	0	NaN	4	704.190612793	267.015991211	273.362884521
121600	3040000	0	NaN	4	708.344970703	267.249755859	273.450805664
243200	3040000	0	NaN	4	698.723083496	267.498809814	273.533813477
364800	3040000	0	NaN	4	689.888977051	267.743652344	273.584869385
486400	3040000	0	NaN	4	697.999938965	267.969238281	273.670074463
608000	3040000	0	NaN	4	696.526062012	268.252929688	273.791534424
729600	3040000	0	NaN	4	674.173828125	268.58026123	273.918792725
851200	3040000	0	NaN	4	646.606689453	268.94128418	273.943603516
972800	3040000	0	NaN	4	618.354492188	269.373199463	273.986419678
1094400	3040000	0	NaN	4	607.773986816	269.775848389	274.092041016
1216000	3040000	0	NaN	4	604.214294434	270.102813721	274.194580078
1337600	3040000	0	NaN	4	618.663574219	270.324829102	274.317932129
1459200	3040000	0	NaN	4	665.036376953	270.388977051	9.96920996839e+36
1580800	3040000	0	NaN	4	742.458068848	270.354919434	9.96920996839e+36
1702400	3040000	0	NaN	4	823.16796875	270.406036377	9.96920996839e+36
1824000	3040000	0	NaN	4	879.116943359	270.67388916	9.96920996839e+36
1945600	3040000	0	NaN	4	902.628356934	271.125061035	9.96920996839e+36
2067200	3040000	0	NaN	4	899.424072266	271.652038574	9.96920996839e+36
2188800	3040000	0	NaN	4	889.347290039	272.215332031	9.96920996839e+36
2310400	3040000	0	NaN	4	891.666931152	272.707122803	9.96920996839e+36
2432000	3040000	0	NaN	4	896.548339844	273.144287109	9.96920996839e+36
2553600	3040000	0	NaN	4	891.257507324	273.508911133	9.96920996839e+36
2675200	3040000	0	NaN	4	879.488708496	273.748199463	9.96920996839e+36
2796800	3040000	0	NaN	4	879.249206543	273.816314697	9.96920996839e+36
2918400	3040000	0	NaN	4	889.471435547	273.716278076	9.96920996839e+36
3040000	3040000	0	NaN	4	958.821166992	291.521057129	9.96920996839e+36
-3040000	2918400	0	NaN	4	875.061767578	275.409790039	9.96920996839e+36
-2918400	2918400	0	NaN	4	890.125366211	274.953948975	9.96920996839e+36
-2796800	2918400	0	NaN	4	902.398620605	274.461242676	9.96920996839e+36
-2675200	2918400	0	NaN	4	892.241577148	273.9793396	9.96920996839e+36
-2553600	2918400	0	NaN	4	880.263183594	273.5105896	9.96920996839e+36
-2432000	2918400	0	NaN	4	873.545776367	272.955413818	9.96920996839e+36
-2310400	2918400	0	NaN	4	853.844116211	272.313903809	9.96920996839e+36
-2188800	2918400	0	NaN	4	827.202087402	271.675964355	9.96920996839e+36
-2067200	2918400	0	NaN	4	789.101379395	271.101470947	9.96920996839e+36
