-3040000	3040000	0	NaN	4	783.366821289	294.456512451	9.96920996839e+36
-2918400	3040000	0	NaN	4	744.724182129	275.822357178	9.96920996839e+36
-2796800	3040000	0	NaN	4	745.14239502	275.375610352	9.96920996839e+36
-2675200	3040000	0	NaN	4	749.118713379	274.864318848	9.96920996839e+36
-2553600	3040000	0	NaN	4	758.396972656	274.296783447	9.96920996839e+36
-2432000	3040000	0	NaN	4	769.508056641	273.625579834	9.96920996839e+36
-2310400	3040000	0	NaN	4	768.329467773	272.922668457	9.96920996839e+36
-2188800	3040000	0	NaN	4	750.302001953	272.296112061	9.96920996839e+36
-2067200	3040000	0	NaN	4	738.319519043	271.687561035	9.96920996839e+36
-1945600	3040000	0	NaN	4	720.471130371	271.226928711	9.96920996839e+36
-1824000	3040000	0	NaN	4	696.092712402	270.864959717	9.96920996839e+36
-1702400	3040000	0	NaN	4	681.593078613	270.490692139	9.96920996839e+36
-1580800	3040000	0	NaN	4	676.041687012	270.059143066	9.96920996839e+36
-1459200	3040000	0	NaN	4	683.90802002	269.59185791	9.96920996839e+36
-1337600	3040000	0	NaN	4	662.619689941	269.374145508	273.520263672
-1216000	3040000	0	NaN	4	648.562988281	269.065551758	273.432830811
-1094400	3040000	0	NaN	4	651.439453125	268.525146484	273.371551514
-972800	3040000	0	NaN	4	654.573364258	267.987884521	273.33291626
-851200	3040000	0	NaN	4	659.057495117	267.452178955	273.301361084
-729600	3040000	0	NaN	4	663.955322266	267.06161499	273.28314209
-608000	3040000	0	NaN	4	667.225097656	266.802032471	273.280426025
-486400	3040000	0	NaN	4	677.122802734	266.629272461	273.281799316
-364800	3040000	0	NaN	4	691.66204834	266.494445801	273.281799316
-243200	3040000	0	NaN	4	699.467895508	266.414611816	273.280609131
-121600	3040000	0	NaN	4	697.774658203	266.448638916	273.279541016
0	3040000	0	NaN	4	680.935791016	266.535583496	273.30368042
121600	3040000	0	NaN	4	661.290405273	266.658782959	273.393554688
243200	3040000	0	NaN	4	657.248779297	266.792266846	273.456726074
364800	3040000	0	NaN	4	669.063232422	266.940704346	273.506439209
486400	3040000	0	NaN	4	669.499023438	267.148132324	273.600311279
608000	3040000	0	NaN	4	658.399414062	267.435913086	273.723907471
729600	3040000	0	NaN	4	649.064086914	267.749328613	273.8359375
851200	3040000	0	NaN	4	658.023925781	268.061798096	273.827087402
972800	3040000	0	NaN	4	685.37713623	268.425506592	273.855957031
1094400	3040000	0	NaN	4	718.65246582	268.79510498	273.999328613
1216000	3040000	0	NaN	4	767.607910156	269.143432617	274.182220459
1337600	3040000	0	NaN	4	807.992431641	269.425445557	274.355926514
1459200	3040000	0	NaN	4	841.929931641	269.586395264	9.96920996839e+36
1580800	3040000	0	NaN	4	879.010498047	269.673156738	9.96920996839e+36
1702400	3040000	0	NaN	4	906.699584961	269.844451904	9.96920996839e+36
1824000	3040000	0	NaN	4	903.174194336	270.187042236	9.96920996839e+36
1945600	3040000	0	NaN	4	887.718688965	270.665039062	9.96920996839e+36
2067200	3040000	0	NaN	4	877.967712402	271.197509766	9.96920996839e+36
2188800	3040000	0	NaN	4	876.037719727	271.765197754	9.96920996839e+36
2310400	3040000	0	NaN	4	860.040649414	272.273101807	9.96920996839e+36
2432000	3040000	0	NaN	4	832.33972168	272.747436523	9.96920996839e+36
2553600	3040000	0	NaN	4	826.533996582	273.161407471	9.96920996839e+36
2675200	3040000	0	NaN	4	851.718994141	273.42980957	9.96920996839e+36
2796800	3040000	0	NaN	4	882.913696289	273.512237549	9.96920996839e+36
2918400	3040000	0	NaN	4	891.917907715	273.417816162	9.96920996839e+36
3040000	3040000	0	NaN	4	945.859191895	291.214660645	9.96920996839e+36
-3040000	2918400	0	NaN	4	740.800720215	276.146820068	9.96920996839e+36
-2918400	2918400	0	NaN	4	732.581176758	275.788116455	9.96920996839e+36
-2796800	2918400	0	NaN	4	736.803955078	275.39642334	9.96920996839e+36
-2675200	2918400	0	NaN	4	744.918273926	274.956665039	9.96920996839e+36
-2553600	2918400	0	NaN	4	753.907409668	274.462432861	9.96920996839e+36
-2432000	2918400	0	NaN	4	758.517883301	273.8722229	9.96920996839e+36
-2310400	2918400	0	NaN	4	759.981140137	273.205749512	9.96920996839e+36
-2188800	2918400	0	NaN	4	762.750732422	272.542205811	9.96920996839e+36
-2067200	2918400	0	NaN	4	759.609924316	271.99710083	9.96920996839e+36
-1945600	2918400	0	NaN	4	747.641723633	271.601043701	9.96920996839e+36
-1824000	2918400	0	NaN	4	729.558837891	271.250915527	9.96920996839e+36
-1702400	2918400	0	NaN	4	708.18359375	270.857879639	9.96920996839e+36
-1580800	2918400	0	NaN	4	693.134887695	270.363586426	273.736480713
-1459200	2918400	0	NaN	4	696.46105957	269.775115967	273.60345459
-1337600	2918400	0	NaN	4	695.209655762	269.293762207	273.500091553
-1216000	2918400	0	NaN	4	694.98449707	268.879821777	273.416717529
-1094400	2918400	0	NaN	4	689.098510742	268.400146484	273.360809326
-972800	2918400	0	NaN	4	678.153564453	267.930114746	273.327972412
