-3040000	3040000	0	NaN	4	627.752502441	293.282989502	9.96920996839e+36
-2918400	3040000	0	NaN	4	588.255249023	274.732788086	9.96920996839e+36
-2796800	3040000	0	NaN	4	600.464233398	274.363037109	9.96920996839e+36
-2675200	3040000	0	NaN	4	617.145690918	273.854156494	9.96920996839e+36
-2553600	3040000	0	NaN	4	622.791137695	273.291320801	9.96920996839e+36
-2432000	3040000	0	NaN	4	621.548706055	272.649810791	9.96920996839e+36
-2310400	3040000	0	NaN	4	621.788085938	271.959503174	9.96920996839e+36
-2188800	3040000	0	NaN	4	617.362121582	271.259979248	9.96920996839e+36
-2067200	3040000	0	NaN	4	611.557861328	270.480133057	9.96920996839e+36
-1945600	3040000	0	NaN	4	610.55871582	269.732147217	9.96920996839e+36
-1824000	3040000	0	NaN	4	605.332885742	268.936798096	9.96920996839e+36
-1702400	3040000	0	NaN	4	600.942871094	268.187469482	9.96920996839e+36
-1580800	3040000	0	NaN	4	591.851928711	267.561981201	9.96920996839e+36
-1459200	3040000	0	NaN	4	571.212768555	266.998748779	9.96920996839e+36
-1337600	3040000	0	NaN	4	549.572692871	266.478149414	273.078552246
-1216000	3040000	0	NaN	4	524.649841309	265.992370605	273.00692749
-1094400	3040000	0	NaN	4	509.290740967	265.586151123	272.955169678
-972800	3040000	0	NaN	4	509.604705811	265.267333984	272.920074463
-851200	3040000	0	NaN	4	524.137878418	265.032043457	272.896392822
-729600	3040000	0	NaN	4	548.23449707	264.852844238	272.886871338
-608000	3040000	0	NaN	4	560.499389648	264.734863281	272.888763428
-486400	3040000	0	NaN	4	552.642883301	264.721374512	272.891082764
-364800	3040000	0	NaN	4	540.25592041	264.805419922	272.886993408
-243200	3040000	0	NaN	4	533.070495605	264.97644043	272.881835938
-121600	3040000	0	NaN	4	528.761169434	265.141082764	272.887634277
0	3040000	0	NaN	4	528.374633789	265.280700684	272.906829834
121600	3040000	0	NaN	4	542.859008789	265.439727783	272.957519531
