-3040000	3040000	0	NaN	4	784.010803223	292.997955322	9.96920996839e+36
-2918400	3040000	0	NaN	4	738.851135254	274.473632812	9.96920996839e+36
-2796800	3040000	0	NaN	4	736.633422852	274.138916016	9.96920996839e+36
-2675200	3040000	0	NaN	4	724.612365723	273.699462891	9.96920996839e+36
-2553600	3040000	0	NaN	4	697.679504395	273.211547852	9.96920996839e+36
-2432000	3040000	0	NaN	4	670.492980957	272.632843018	9.96920996839e+36
-2310400	3040000	0	NaN	4	648.04083252	271.950775146	9.96920996839e+36
-2188800	3040000	0	NaN	4	631.096679688	271.256469727	9.96920996839e+36
-2067200	3040000	0	NaN	4	613.296081543	270.525909424	9.96920996839e+36
-1945600	3040000	0	NaN	4	592.661132812	269.920898438	9.96920996839e+36
-1824000	3040000	0	NaN	4	581.483703613	269.40234375	9.96920996839e+36
-1702400	3040000	0	NaN	4	567.649230957	268.981018066	9.96920996839e+36
-1580800	3040000	0	NaN	4	548.803833008	268.594726562	9.96920996839e+36
-1459200	3040000	0	NaN	4	540.791687012	268.115539551	9.96920996839e+36
-1337600	3040000	0	NaN	4	535.048034668	267.647918701	272.952514648
-1216000	3040000	0	NaN	4	535.495117188	267.226898193	272.882049561
-1094400	3040000	0	NaN	4	539.461303711	266.873901367	272.824707031
-972800	3040000	0	NaN	4	528.347290039	266.563476562	272.780883789
-851200	3040000	0	NaN	4	506.7394104	266.292266846	272.744537354
-729600	3040000	0	NaN	4	490.798492432	266.14352417	272.717071533
-608000	3040000	0	NaN	4	478.690216064	266.089508057	272.696990967
-486400	3040000	0	NaN	4	463.342895508	266.053955078	272.680847168
-364800	3040000	0	NaN	4	449.566986084	265.989959717	272.674407959
-243200	3040000	0	NaN	4	455.321899414	265.904876709	272.6746521
-121600	3040000	0	NaN	4	476.493164062	265.8828125	272.686004639
0	3040000	0	NaN	4	505.342681885	265.900085449	272.711486816
121600	3040000	0	NaN	4	525.360107422	265.930267334	272.736480713
243200	3040000	0	NaN	4	528.784362793	266.024047852	272.758666992
364800	3040000	0	NaN	4	518.499816895	266.136474609	272.820770264
486400	3040000	0	NaN	4	498.480407715	266.222686768	272.896118164
608000	3040000	0	NaN	4	484.698638916	266.345184326	272.976959229
729600	3040000	0	NaN	4	478.991821289	266.517120361	273.114440918
851200	3040000	0	NaN	4	481.515319824	266.704620361	273.26852417
972800	3040000	0	NaN	4	499.049255371	266.90411377	273.412445068
1094400	3040000	0	NaN	4	519.807617188	267.147369385	273.504760742
1216000	3040000	0	NaN	4	536.640136719	267.442718506	273.55670166
1337600	3040000	0	NaN	4	562.280761719	267.809692383	273.628509521
1459200	3040000	0	NaN	4	599.591125488	268.273712158	9.96920996839e+36
1580800	3040000	0	NaN	4	643.32635498	268.840057373	9.96920996839e+36
1702400	3040000	0	NaN	4	689.282470703	269.350341797	9.96920996839e+36
1824000	3040000	0	NaN	4	733.721984863	269.816802979	9.96920996839e+36
1945600	3040000	0	NaN	4	771.87310791	270.259979248	9.96920996839e+36
2067200	3040000	0	NaN	4	785.117004395	270.707794189	9.96920996839e+36
2188800	3040000	0	NaN	4	776.104919434	271.161834717	9.96920996839e+36
2310400	3040000	0	NaN	4	769.651062012	271.522796631	9.96920996839e+36
2432000	3040000	0	NaN	4	777.160095215	271.813110352	9.96920996839e+36
2553600	3040000	0	NaN	4	803.04284668	272.034973145	9.96920996839e+36
2675200	3040000	0	NaN	4	836.945068359	272.166992188	9.96920996839e+36
2796800	3040000	0	NaN	4	857.616760254	272.20916748	9.96920996839e+36
2918400	3040000	0	NaN	4	858.407897949	272.154846191	9.96920996839e+36
3040000	3040000	0	NaN	4	895.657348633	290.015991211	9.96920996839e+36
-3040000	2918400	0	NaN	4	763.179260254	274.837341309	9.96920996839e+36
-2918400	2918400	0	NaN	4	763.022338867	274.542449951	9.96920996839e+36
-2796800	2918400	0	NaN	4	756.945007324	274.218658447	9.96920996839e+36
-2675200	2918400	0	NaN	4	735.992431641	273.797515869	9.96920996839e+36
-2553600	2918400	0	NaN	4	705.681640625	273.325958252	9.96920996839e+36
-2432000	2918400	0	NaN	4	685.25213623	272.745819092	9.96920996839e+36
-2310400	2918400	0	NaN	4	669.192199707	272.053924561	9.96920996839e+36
-2188800	2918400	0	NaN	4	651.030273438	271.370788574	9.96920996839e+36
-2067200	2918400	0	NaN	4	627.785339355	270.72454834	9.96920996839e+36
