-3040000	3040000	0	NaN	4	750.054077148	293.70880127	9.96920996839e+36
-2918400	3040000	0	NaN	4	724.953369141	275.035766602	9.96920996839e+36
-2796800	3040000	0	NaN	4	737.542053223	274.522155762	9.96920996839e+36
-2675200	3040000	0	NaN	4	738.516845703	273.9453125	9.96920996839e+36
-2553600	3040000	0	NaN	4	734.270263672	273.347167969	9.96920996839e+36
-2432000	3040000	0	NaN	4	728.647583008	272.659301758	9.96920996839e+36
-2310400	3040000	0	NaN	4	723.820373535	271.913726807	9.96920996839e+36
-2188800	3040000	0	NaN	4	710.146606445	271.292053223	9.96920996839e+36
-2067200	3040000	0	NaN	4	698.41796875	270.703796387	9.96920996839e+36
-1945600	3040000	0	NaN	4	688.217712402	270.287841797	9.96920996839e+36
-1824000	3040000	0	NaN	4	658.64453125	270.035980225	9.96920996839e+36
-1702400	3040000	0	NaN	4	617.975891113	269.833740234	9.96920996839e+36
-1580800	3040000	0	NaN	4	583.717163086	269.554992676	9.96920996839e+36
-1459200	3040000	0	NaN	4	560.28338623	269.185272217	9.96920996839e+36
-1337600	3040000	0	NaN	4	532.846557617	268.949920654	273.434387207
-1216000	3040000	0	NaN	4	528.82623291	268.616577148	273.344940186
-1094400	3040000	0	NaN	4	544.253295898	268.108703613	273.284790039
-972800	3040000	0	NaN	4	555.664550781	267.607208252	273.248657227
-851200	3040000	0	NaN	4	569.903137207	267.132476807	273.217224121
-729600	3040000	0	NaN	4	580.468688965	266.717071533	273.191131592
-608000	3040000	0	NaN	4	583.72644043	266.375793457	273.177246094
-486400	3040000	0	NaN	4	580.524536133	266.132232666	273.170440674
-364800	3040000	0	NaN	4	577.221923828	265.941741943	273.164520264
-243200	3040000	0	NaN	4	580.583862305	265.815856934	273.165924072
-121600	3040000	0	NaN	4	565.228149414	265.835357666	273.172637939
0	3040000	0	NaN	4	553.089111328	265.879089355	273.195129395
121600	3040000	0	NaN	4	554.895568848	265.948028564	273.272155762
243200	3040000	0	NaN	4	559.149536133	266.030792236	273.3565979
364800	3040000	0	NaN	4	571.864501953	266.103179932	273.417724609
486400	3040000	0	NaN	4	579.099975586	266.212402344	273.510772705
608000	3040000	0	NaN	4	579.974365234	266.396453857	273.641204834
729600	3040000	0	NaN	4	577.622558594	266.634460449	273.758056641
851200	3040000	0	NaN	4	584.315002441	266.898529053	273.705780029
972800	3040000	0	NaN	4	609.530456543	267.239807129	273.59161377
1094400	3040000	0	NaN	4	629.408935547	267.688751221	273.678070068
1216000	3040000	0	NaN	4	654.480407715	268.13772583	273.928192139
1337600	3040000	0	NaN	4	688.768676758	268.470306396	274.184173584
1459200	3040000	0	NaN	4	734.016967773	268.693023682	9.96920996839e+36
1580800	3040000	0	NaN	4	775.762207031	268.953369141	9.96920996839e+36
1702400	3040000	0	NaN	4	817.54901123	269.345153809	9.96920996839e+36
1824000	3040000	0	NaN	4	852.661376953	269.89855957	9.96920996839e+36
1945600	3040000	0	NaN	4	882.766967773	270.520690918	9.96920996839e+36
2067200	3040000	0	NaN	4	903.186767578	271.127410889	9.96920996839e+36
2188800	3040000	0	NaN	4	897.299072266	271.727325439	9.96920996839e+36
2310400	3040000	0	NaN	4	875.874389648	272.247924805	9.96920996839e+36
2432000	3040000	0	NaN	4	878.526428223	272.703887939	9.96920996839e+36
2553600	3040000	0	NaN	4	886.202941895	273.081085205	9.96920996839e+36
2675200	3040000	0	NaN	4	879.146240234	273.317352295	9.96920996839e+36
2796800	3040000	0	NaN	4	864.971252441	273.399139404	9.96920996839e+36
2918400	3040000	0	NaN	4	857.732177734	273.325042725	9.96920996839e+36
3040000	3040000	0	NaN	4	919.285522461	291.138946533	9.96920996839e+36
-3040000	2918400	0	NaN	4	740.425598145	275.494720459	9.96920996839e+36
-2918400	2918400	0	NaN	4	765.309448242	275.07623291	9.96920996839e+36
-2796800	2918400	0	NaN	4	777.550476074	274.594238281	9.96920996839e+36
-2675200	2918400	0	NaN	4	771.409301758	274.068817139	9.96920996839e+36
-2553600	2918400	0	NaN	4	761.500976562	273.494720459	9.96920996839e+36
-2432000	2918400	0	NaN	4	754.184570312	272.828491211	9.96920996839e+36
-2310400	2918400	0	NaN	4	742.024963379	272.136230469	9.96920996839e+36
