-3040000	3040000	0	NaN	4	776.890930176	293.546295166	9.96920996839e+36
-2918400	3040000	0	NaN	4	741.023803711	274.857879639	9.96920996839e+36
-2796800	3040000	0	NaN	4	746.821960449	274.351959229	9.96920996839e+36
-2675200	3040000	0	NaN	4	738.545349121	273.810424805	9.96920996839e+36
-2553600	3040000	0	NaN	4	730.024902344	273.271270752	9.96920996839e+36
-2432000	3040000	0	NaN	4	715.674438477	272.63873291	9.96920996839e+36
-2310400	3040000	0	NaN	4	694.926635742	271.942443848	9.96920996839e+36
-2188800	3040000	0	NaN	4	671.975280762	271.308105469	9.96920996839e+36
-2067200	3040000	0	NaN	4	645.435241699	270.600799561	9.96920996839e+36
-1945600	3040000	0	NaN	4	623.638916016	270.013977051	9.96920996839e+36
-1824000	3040000	0	NaN	4	597.708679199	269.592803955	9.96920996839e+36
-1702400	3040000	0	NaN	4	577.569824219	269.263793945	9.96920996839e+36
-1580800	3040000	0	NaN	4	566.944152832	268.904327393	9.96920996839e+36
-1459200	3040000	0	NaN	4	557.840209961	268.507263184	9.96920996839e+36
-1337600	3040000	0	NaN	4	537.926269531	268.337921143	273.408599854
-1216000	3040000	0	NaN	4	539.091552734	268.072143555	273.32434082
-1094400	3040000	0	NaN	4	564.353027344	267.655609131	273.27230835
-972800	3040000	0	NaN	4	584.965393066	267.358337402	273.245391846
-851200	3040000	0	NaN	4	596.939453125	267.174041748	273.226257324
-729600	3040000	0	NaN	4	607.660888672	266.984222412	273.219177246
-608000	3040000	0	NaN	4	619.618347168	266.803985596	273.221923828
-486400	3040000	0	NaN	4	627.863708496	266.65612793	273.228088379
-364800	3040000	0	NaN	4	639.556213379	266.50012207	273.230804443
-243200	3040000	0	NaN	4	657.981445312	266.353363037	273.230621338
-121600	3040000	0	NaN	4	664.872497559	266.282165527	273.233856201
0	3040000	0	NaN	4	676.350830078	266.288543701	273.255584717
121600	3040000	0	NaN	4	679.991943359	266.36517334	273.343414307
243200	3040000	0	NaN	4	664.030578613	266.462982178	273.428100586
364800	3040000	0	NaN	4	650.610900879	266.602355957	273.471435547
486400	3040000	0	NaN	4	639.973571777	266.775878906	273.553009033
608000	3040000	0	NaN	4	631.048461914	267.018737793	273.677276611
729600	3040000	0	NaN	4	624.683410645	267.316558838	273.792327881
851200	3040000	0	NaN	4	620.22833252	267.648284912	273.768829346
972800	3040000	0	NaN	4	623.979858398	268.035186768	273.754058838
1094400	3040000	0	NaN	4	645.43145752	268.403808594	273.889801025
1216000	3040000	0	NaN	4	674.768432617	268.729156494	274.081787109
1337600	3040000	0	NaN	4	723.233642578	268.947357178	274.273132324
1459200	3040000	0	NaN	4	786.323974609	269.037139893	9.96920996839e+36
1580800	3040000	0	NaN	4	848.479919434	269.09185791	9.96920996839e+36
1702400	3040000	0	NaN	4	886.523071289	269.287994385	9.96920996839e+36
1824000	3040000	0	NaN	4	894.088745117	269.666381836	9.96920996839e+36
1945600	3040000	0	NaN	4	884.482910156	270.175048828	9.96920996839e+36
2067200	3040000	0	NaN	4	866.354064941	270.720245361	9.96920996839e+36
2188800	3040000	0	NaN	4	863.671691895	271.288604736	9.96920996839e+36
2310400	3040000	0	NaN	4	865.00378418	271.796539307	9.96920996839e+36
2432000	3040000	0	NaN	4	861.230651855	272.265228271	9.96920996839e+36
2553600	3040000	0	NaN	4	856.166320801	272.671783447	9.96920996839e+36
2675200	3040000	0	NaN	4	853.607116699	272.950469971	9.96920996839e+36
