-3040000	3040000	0	NaN	4	623.096984863	293.07232666	9.96920996839e+36
-2918400	3040000	0	NaN	4	588.344726562	274.440917969	9.96920996839e+36
-2796800	3040000	0	NaN	4	590.50213623	273.998962402	9.96920996839e+36
-2675200	3040000	0	NaN	4	575.408081055	273.50390625	9.96920996839e+36
-2553600	3040000	0	NaN	4	564.44152832	272.995727539	9.96920996839e+36
-2432000	3040000	0	NaN	4	564.930297852	272.39654541	9.96920996839e+36
-2310400	3040000	0	NaN	4	567.137390137	271.705505371	9.96920996839e+36
-2188800	3040000	0	NaN	4	552.691101074	271.06918335	9.96920996839e+36
-2067200	3040000	0	NaN	4	533.846496582	270.477600098	9.96920996839e+36
-1945600	3040000	0	NaN	4	527.635620117	269.944091797	9.96920996839e+36
-1824000	3040000	0	NaN	4	518.644470215	269.334686279	9.96920996839e+36
-1702400	3040000	0	NaN	4	524.30670166	268.63861084	9.96920996839e+36
-1580800	3040000	0	NaN	4	545.460876465	267.971374512	9.96920996839e+36
-1459200	3040000	0	NaN	4	562.739135742	267.376312256	9.96920996839e+36
-1337600	3040000	0	NaN	4	566.459228516	266.943023682	273.28137207
-1216000	3040000	0	NaN	4	556.576965332	266.655029297	273.17779541
-1094400	3040000	0	NaN	4	538.089477539	266.48550415	273.102172852
-972800	3040000	0	NaN	4	530.883483887	266.371765137	273.056549072
-851200	3040000	0	NaN	4	542.699157715	266.208496094	273.029418945
-729600	3040000	0	NaN	4	573.83404541	265.995697021	273.015838623
-608000	3040000	0	NaN	4	601.514404297	265.76449585	273.007263184
-486400	3040000	0	NaN	4	616.398925781	265.539764404	273.004455566
-364800	3040000	0	NaN	4	624.174804688	265.334106445	273.001617432
-243200	3040000	0	NaN	4	624.503845215	265.194152832	273.00189209
-121600	3040000	0	NaN	4	622.254882812	265.152587891	273.011169434
0	3040000	0	NaN	4	610.450378418	265.155090332	273.032348633
121600	3040000	0	NaN	4	598.27331543	265.20892334	273.095916748
243200	3040000	0	NaN	4	597.675048828	265.314331055	273.208221436
364800	3040000	0	NaN	4	605.38873291	265.415161133	273.275085449
486400	3040000	0	NaN	4	620.59197998	265.533050537	273.367095947
608000	3040000	0	NaN	4	638.337463379	265.717163086	273.490509033
729600	3040000	0	NaN	4	643.625244141	265.953125	273.62991333
851200	3040000	0	NaN	4	633.170288086	266.206787109	273.71307373
972800	3040000	0	NaN	4	631.387451172	266.495605469	273.774719238
1094400	3040000	0	NaN	4	663.531066895	266.83682251	273.822906494
1216000	3040000	0	NaN	4	718.623779297	267.259979248	273.919006348
1337600	3040000	0	NaN	4	762.208068848	267.726135254	274.050079346
1459200	3040000	0	NaN	4	786.704589844	268.11920166	9.96920996839e+36
1580800	3040000	0	NaN	4	794.466552734	268.53729248	9.96920996839e+36
1702400	3040000	0	NaN	4	796.685058594	269.01940918	9.96920996839e+36
1824000	3040000	0	NaN	4	796.581359863	269.585021973	9.96920996839e+36
1945600	3040000	0	NaN	4	800.041137695	270.182739258	9.96920996839e+36
2067200	3040000	0	NaN	4	822.029174805	270.712646484	9.96920996839e+36
2188800	3040000	0	NaN	4	843.132568359	271.1590271	9.96920996839e+36
2310400	3040000	0	NaN	4	857.293823242	271.518005371	9.96920996839e+36
2432000	3040000	0	NaN	4	869.773376465	271.834991455	9.96920996839e+36
2553600	3040000	0	NaN	4	870.123718262	272.114379883	9.96920996839e+36
2675200	3040000	0	NaN	4	866.864746094	272.299713135	9.96920996839e+36
2796800	3040000	0	NaN	4	876.671081543	272.345733643	9.96920996839e+36
2918400	3040000	0	NaN	4	879.89642334	272.245666504	9.96920996839e+36
3040000	3040000	0	NaN	4	909.581848145	290.068603516	9.96920996839e+36
-3040000	2918400	0	NaN	4	590.333496094	274.903411865	9.96920996839e+36
-2918400	2918400	0	NaN	4	602.802185059	274.517822266	9.96920996839e+36
-2796800	2918400	0	NaN	4	610.745910645	274.086242676	9.96920996839e+36
-2675200	2918400	0	NaN	4	606.470336914	273.604309082	9.96920996839e+36
-2553600	2918400	0	NaN	4	599.204956055	273.12298584	9.96920996839e+36
-2432000	2918400	0	NaN	4	598.861816406	272.569000244	9.96920996839e+36
-2310400	2918400	0	NaN	4	593.74432373	271.946166992	9.96920996839e+36
-2188800	2918400	0	NaN	4	577.888793945	271.308807373	9.96920996839e+36
-2067200	2918400	0	NaN	4	555.702819824	270.640899658	9.96920996839e+36
-1945600	2918400	0	NaN	4	544.639831543	270.032440186	9.96920996839e+36
-1824000	2918400	0	NaN	4	538.164123535	269.367523193	9.96920996839e+36
-1702400	2918400	0	NaN	4	544.743225098	268.649780273	9.96920996839e+36
-1580800	2918400	0	NaN	4	564.123901367	267.970001221	273.514984131
-1459200	2918400	0	NaN	4	577.016418457	267.378936768	273.362426758
-1337600	2918400	0	NaN	4	576.485229492	267.003814697	273.241363525
-1216000	2918400	0	NaN	4	563.154907227	266.78427124	273.148864746
-1094400	2918400	0	NaN	4	546.004089355	266.638336182	273.087554932
-972800	2918400	0	NaN	4	538.99029541	266.484558105	273.052764893
-851200	2918400	0	NaN	4	548.383544922	266.251922607	273.03326416
-729600	2918400	0	NaN	4	575.495605469	265.967559814	273.03918457
-608000	2918400	0	NaN	4	598.903808594	265.651580811	273.045776367
-486400	2918400	0	NaN	4	605.045227051	265.390838623	273.035766602
-364800	2918400	0	NaN	4	603.030151367	265.210144043	273.029388428
